,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
213231,R42,7,2020,Existing,Household Buyer - Non-Occupier,73575.0
213788,R42,8,2020,All Dwelling Statuses,All Buyer Types,84938.0
213789,R42,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72500.0
213790,R42,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109250.0
213791,R42,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,48750.0
214348,R42,8,2020,New,All Buyer Types,
214349,R42,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
214350,R42,8,2020,New,Household Buyer - Former Owner-Occupier,
214351,R42,8,2020,New,Household Buyer - Non-Occupier,
214908,R42,8,2020,Existing,All Buyer Types,84938.0
214909,R42,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72500.0
214910,R42,8,2020,Existing,Household Buyer - Former Owner-Occupier,109250.0
214911,R42,8,2020,Existing,Household Buyer - Non-Occupier,48750.0
215468,R42,9,2020,All Dwelling Statuses,All Buyer Types,136667.0
215469,R42,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159000.0
215470,R42,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132200.0
215471,R42,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
216028,R42,9,2020,New,All Buyer Types,
216029,R42,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
216030,R42,9,2020,New,Household Buyer - Former Owner-Occupier,
216031,R42,9,2020,New,Household Buyer - Non-Occupier,
216588,R42,9,2020,Existing,All Buyer Types,136667.0
216589,R42,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159000.0
216590,R42,9,2020,Existing,Household Buyer - Former Owner-Occupier,132200.0
216591,R42,9,2020,Existing,Household Buyer - Non-Occupier,
217148,R42,10,2020,All Dwelling Statuses,All Buyer Types,165242.0
217149,R42,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
217150,R42,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194610.0
217151,R42,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
217708,R42,10,2020,New,All Buyer Types,271662.0
217709,R42,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217710,R42,10,2020,New,Household Buyer - Former Owner-Occupier,271662.0
217711,R42,10,2020,New,Household Buyer - Non-Occupier,
218268,R42,10,2020,Existing,All Buyer Types,154600.0
218269,R42,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
218270,R42,10,2020,Existing,Household Buyer - Former Owner-Occupier,179200.0
218271,R42,10,2020,Existing,Household Buyer - Non-Occupier,60000.0
218828,R42,11,2020,All Dwelling Statuses,All Buyer Types,149767.0
218829,R42,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164286.0
218830,R42,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179900.0
218831,R42,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,65667.0
219388,R42,11,2020,New,All Buyer Types,
219389,R42,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219390,R42,11,2020,New,Household Buyer - Former Owner-Occupier,
219391,R42,11,2020,New,Household Buyer - Non-Occupier,
219948,R42,11,2020,Existing,All Buyer Types,149767.0
219949,R42,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164286.0
219950,R42,11,2020,Existing,Household Buyer - Former Owner-Occupier,179900.0
219951,R42,11,2020,Existing,Household Buyer - Non-Occupier,65667.0
220508,R42,12,2020,All Dwelling Statuses,All Buyer Types,150937.0
220509,R42,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152667.0
220510,R42,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197125.0
220511,R42,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,76000.0
221068,R42,12,2020,New,All Buyer Types,245000.0
221069,R42,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
221070,R42,12,2020,New,Household Buyer - Former Owner-Occupier,
221071,R42,12,2020,New,Household Buyer - Non-Occupier,
221628,R42,12,2020,Existing,All Buyer Types,144667.0
221629,R42,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106500.0
221630,R42,12,2020,Existing,Household Buyer - Former Owner-Occupier,197125.0
221631,R42,12,2020,Existing,Household Buyer - Non-Occupier,76000.0
222188,R42,1,2021,All Dwelling Statuses,All Buyer Types,149917.0
222189,R42,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
222190,R42,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139833.0
222191,R42,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
222748,R42,1,2021,New,All Buyer Types,245000.0
222749,R42,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
222750,R42,1,2021,New,Household Buyer - Former Owner-Occupier,
222751,R42,1,2021,New,Household Buyer - Non-Occupier,
223308,R42,1,2021,Existing,All Buyer Types,130900.0
223309,R42,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
223310,R42,1,2021,Existing,Household Buyer - Former Owner-Occupier,139833.0
223311,R42,1,2021,Existing,Household Buyer - Non-Occupier,100000.0
223868,R42,2,2021,All Dwelling Statuses,All Buyer Types,179077.0
223869,R42,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208000.0
223870,R42,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168643.0
223871,R42,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,107500.0
224428,R42,2,2021,New,All Buyer Types,
224429,R42,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
224430,R42,2,2021,New,Household Buyer - Former Owner-Occupier,
224431,R42,2,2021,New,Household Buyer - Non-Occupier,
224988,R42,2,2021,Existing,All Buyer Types,179077.0
224989,R42,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208000.0
224990,R42,2,2021,Existing,Household Buyer - Former Owner-Occupier,168643.0
224991,R42,2,2021,Existing,Household Buyer - Non-Occupier,107500.0
225548,R42,3,2021,All Dwelling Statuses,All Buyer Types,196813.0
225549,R42,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241333.0
225550,R42,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181972.0
225551,R42,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
226108,R42,3,2021,New,All Buyer Types,
226109,R42,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
226110,R42,3,2021,New,Household Buyer - Former Owner-Occupier,
226111,R42,3,2021,New,Household Buyer - Non-Occupier,
226668,R42,3,2021,Existing,All Buyer Types,196813.0
226669,R42,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241333.0
226670,R42,3,2021,Existing,Household Buyer - Former Owner-Occupier,181972.0
226671,R42,3,2021,Existing,Household Buyer - Non-Occupier,
227228,R42,4,2021,All Dwelling Statuses,All Buyer Types,159429.0
227229,R42,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162333.0
227230,R42,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185833.0
227231,R42,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,126000.0
227788,R42,4,2021,New,All Buyer Types,
227789,R42,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
227790,R42,4,2021,New,Household Buyer - Former Owner-Occupier,
227791,R42,4,2021,New,Household Buyer - Non-Occupier,
228348,R42,4,2021,Existing,All Buyer Types,159429.0
228349,R42,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162333.0
228350,R42,4,2021,Existing,Household Buyer - Former Owner-Occupier,185833.0
228351,R42,4,2021,Existing,Household Buyer - Non-Occupier,126000.0
228908,R42,5,2021,All Dwelling Statuses,All Buyer Types,157700.0
228909,R42,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
228910,R42,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173125.0
228911,R42,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,107000.0
229468,R42,5,2021,New,All Buyer Types,
229469,R42,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
229470,R42,5,2021,New,Household Buyer - Former Owner-Occupier,
229471,R42,5,2021,New,Household Buyer - Non-Occupier,
230028,R42,5,2021,Existing,All Buyer Types,157700.0
230029,R42,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
230030,R42,5,2021,Existing,Household Buyer - Former Owner-Occupier,173125.0
230031,R42,5,2021,Existing,Household Buyer - Non-Occupier,107000.0
230588,R42,6,2021,All Dwelling Statuses,All Buyer Types,136083.0
230589,R42,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136500.0
230590,R42,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
230591,R42,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,104000.0
231148,R42,6,2021,New,All Buyer Types,
231149,R42,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
231150,R42,6,2021,New,Household Buyer - Former Owner-Occupier,
231151,R42,6,2021,New,Household Buyer - Non-Occupier,
231708,R42,6,2021,Existing,All Buyer Types,136083.0
231709,R42,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136500.0
231710,R42,6,2021,Existing,Household Buyer - Former Owner-Occupier,155000.0
231711,R42,6,2021,Existing,Household Buyer - Non-Occupier,104000.0
232268,R42,7,2021,All Dwelling Statuses,All Buyer Types,143654.0
232269,R42,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138333.0
232270,R42,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152188.0
232271,R42,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,117500.0
232828,R42,7,2021,New,All Buyer Types,
232829,R42,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
232830,R42,7,2021,New,Household Buyer - Former Owner-Occupier,
232831,R42,7,2021,New,Household Buyer - Non-Occupier,
233388,R42,7,2021,Existing,All Buyer Types,143654.0
233389,R42,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138333.0
233390,R42,7,2021,Existing,Household Buyer - Former Owner-Occupier,152188.0
233391,R42,7,2021,Existing,Household Buyer - Non-Occupier,117500.0
233948,R42,8,2021,All Dwelling Statuses,All Buyer Types,198308.0
233949,R42,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220783.0
233950,R42,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218750.0
233951,R42,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
234508,R42,8,2021,New,All Buyer Types,257349.0
234509,R42,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,257349.0
234510,R42,8,2021,New,Household Buyer - Former Owner-Occupier,
234511,R42,8,2021,New,Household Buyer - Non-Occupier,
235068,R42,8,2021,Existing,All Buyer Types,186500.0
235069,R42,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
235070,R42,8,2021,Existing,Household Buyer - Former Owner-Occupier,218750.0
235071,R42,8,2021,Existing,Household Buyer - Non-Occupier,90000.0
235628,R42,9,2021,All Dwelling Statuses,All Buyer Types,201563.0
235629,R42,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231250.0
235630,R42,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275000.0
235631,R42,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,108333.0
236188,R42,9,2021,New,All Buyer Types,
236189,R42,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
236190,R42,9,2021,New,Household Buyer - Former Owner-Occupier,
236191,R42,9,2021,New,Household Buyer - Non-Occupier,
236748,R42,9,2021,Existing,All Buyer Types,201563.0
236749,R42,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231250.0
236750,R42,9,2021,Existing,Household Buyer - Former Owner-Occupier,275000.0
236751,R42,9,2021,Existing,Household Buyer - Non-Occupier,108333.0
237308,R42,10,2021,All Dwelling Statuses,All Buyer Types,169278.0
237309,R42,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
237310,R42,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203357.0
237311,R42,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
237868,R42,10,2021,New,All Buyer Types,
237869,R42,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
237870,R42,10,2021,New,Household Buyer - Former Owner-Occupier,
237871,R42,10,2021,New,Household Buyer - Non-Occupier,
238428,R42,10,2021,Existing,All Buyer Types,169278.0
238429,R42,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
238430,R42,10,2021,Existing,Household Buyer - Former Owner-Occupier,203357.0
238431,R42,10,2021,Existing,Household Buyer - Non-Occupier,50000.0
238988,R42,11,2021,All Dwelling Statuses,All Buyer Types,203799.0
238989,R42,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199500.0
238990,R42,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235413.0
238991,R42,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,117000.0
239548,R42,11,2021,New,All Buyer Types,258643.0
239549,R42,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
239550,R42,11,2021,New,Household Buyer - Former Owner-Occupier,258643.0
239551,R42,11,2021,New,Household Buyer - Non-Occupier,
240108,R42,11,2021,Existing,All Buyer Types,198026.0
240109,R42,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199500.0
240110,R42,11,2021,Existing,Household Buyer - Former Owner-Occupier,231542.0
240111,R42,11,2021,Existing,Household Buyer - Non-Occupier,117000.0
240668,R42,12,2021,All Dwelling Statuses,All Buyer Types,174109.0
240669,R42,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197833.0
240670,R42,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171679.0
240671,R42,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,138000.0
241228,R42,12,2021,New,All Buyer Types,245000.0
241229,R42,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
241230,R42,12,2021,New,Household Buyer - Former Owner-Occupier,
241231,R42,12,2021,New,Household Buyer - Non-Occupier,
241788,R42,12,2021,Existing,All Buyer Types,170886.0
241789,R42,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188400.0
241790,R42,12,2021,Existing,Household Buyer - Former Owner-Occupier,171679.0
241791,R42,12,2021,Existing,Household Buyer - Non-Occupier,138000.0
242348,R42,1,2022,All Dwelling Statuses,All Buyer Types,253157.0
242349,R42,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,278285.0
242350,R42,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251429.0
242351,R42,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
242908,R42,1,2022,New,All Buyer Types,
242909,R42,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
242910,R42,1,2022,New,Household Buyer - Former Owner-Occupier,
242911,R42,1,2022,New,Household Buyer - Non-Occupier,
243468,R42,1,2022,Existing,All Buyer Types,253157.0
243469,R42,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,278285.0
243470,R42,1,2022,Existing,Household Buyer - Former Owner-Occupier,251429.0
243471,R42,1,2022,Existing,Household Buyer - Non-Occupier,215000.0
244028,R42,2,2022,All Dwelling Statuses,All Buyer Types,210665.0
244029,R42,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242500.0
244030,R42,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221756.0
244031,R42,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
244588,R42,2,2022,New,All Buyer Types,295157.0
244589,R42,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
244590,R42,2,2022,New,Household Buyer - Former Owner-Occupier,305315.0
244591,R42,2,2022,New,Household Buyer - Non-Occupier,
245148,R42,2,2022,Existing,All Buyer Types,196583.0
245149,R42,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
245150,R42,2,2022,Existing,Household Buyer - Former Owner-Occupier,213400.0
245151,R42,2,2022,Existing,Household Buyer - Non-Occupier,25000.0
245708,R42,3,2022,All Dwelling Statuses,All Buyer Types,168000.0
245709,R42,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
245710,R42,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151167.0
245711,R42,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
246268,R42,3,2022,New,All Buyer Types,
246269,R42,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
246270,R42,3,2022,New,Household Buyer - Former Owner-Occupier,
246271,R42,3,2022,New,Household Buyer - Non-Occupier,
246828,R42,3,2022,Existing,All Buyer Types,168000.0
246829,R42,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
246830,R42,3,2022,Existing,Household Buyer - Former Owner-Occupier,151167.0
246831,R42,3,2022,Existing,Household Buyer - Non-Occupier,155000.0
247388,R42,4,2022,All Dwelling Statuses,All Buyer Types,243477.0
247389,R42,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240500.0
247390,R42,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244594.0
247391,R42,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
247948,R42,4,2022,New,All Buyer Types,284999.0
247949,R42,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,284999.0
247950,R42,4,2022,New,Household Buyer - Former Owner-Occupier,
247951,R42,4,2022,New,Household Buyer - Non-Occupier,
248508,R42,4,2022,Existing,All Buyer Types,239325.0
248509,R42,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218250.0
248510,R42,4,2022,Existing,Household Buyer - Former Owner-Occupier,244594.0
248511,R42,4,2022,Existing,Household Buyer - Non-Occupier,
249068,R42,5,2022,All Dwelling Statuses,All Buyer Types,178750.0
249069,R42,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225833.0
249070,R42,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150500.0
249071,R42,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
249628,R42,5,2022,New,All Buyer Types,340500.0
249629,R42,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,340500.0
249630,R42,5,2022,New,Household Buyer - Former Owner-Occupier,
249631,R42,5,2022,New,Household Buyer - Non-Occupier,
250188,R42,5,2022,Existing,All Buyer Types,155643.0
250189,R42,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168500.0
250190,R42,5,2022,Existing,Household Buyer - Former Owner-Occupier,150500.0
250191,R42,5,2022,Existing,Household Buyer - Non-Occupier,
250748,R42,6,2022,All Dwelling Statuses,All Buyer Types,217846.0
250749,R42,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228000.0
250750,R42,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218000.0
250751,R42,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,166000.0
251308,R42,6,2022,New,All Buyer Types,297500.0
251309,R42,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,297500.0
251310,R42,6,2022,New,Household Buyer - Former Owner-Occupier,
251311,R42,6,2022,New,Household Buyer - Non-Occupier,
251868,R42,6,2022,Existing,All Buyer Types,203364.0
251869,R42,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181667.0
251870,R42,6,2022,Existing,Household Buyer - Former Owner-Occupier,218000.0
251871,R42,6,2022,Existing,Household Buyer - Non-Occupier,166000.0
252428,R42,7,2022,All Dwelling Statuses,All Buyer Types,203515.0
252429,R42,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249569.0
252430,R42,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216889.0
252431,R42,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,142600.0
252988,R42,7,2022,New,All Buyer Types,280388.0
252989,R42,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,300775.0
252990,R42,7,2022,New,Household Buyer - Former Owner-Occupier,260000.0
252991,R42,7,2022,New,Household Buyer - Non-Occupier,
253548,R42,7,2022,Existing,All Buyer Types,193906.0
253549,R42,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
253550,R42,7,2022,Existing,Household Buyer - Former Owner-Occupier,211500.0
253551,R42,7,2022,Existing,Household Buyer - Non-Occupier,142600.0
254108,R42,8,2022,All Dwelling Statuses,All Buyer Types,199700.0
254109,R42,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
254110,R42,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226286.0
254111,R42,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,137667.0
254668,R42,8,2022,New,All Buyer Types,
254669,R42,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
254670,R42,8,2022,New,Household Buyer - Former Owner-Occupier,
254671,R42,8,2022,New,Household Buyer - Non-Occupier,
255228,R42,8,2022,Existing,All Buyer Types,199700.0
255229,R42,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
255230,R42,8,2022,Existing,Household Buyer - Former Owner-Occupier,226286.0
255231,R42,8,2022,Existing,Household Buyer - Non-Occupier,137667.0
255788,R42,9,2022,All Dwelling Statuses,All Buyer Types,166500.0
255789,R42,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
255790,R42,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166067.0
255791,R42,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,117333.0
256348,R42,9,2022,New,All Buyer Types,292500.0
256349,R42,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,292500.0
256350,R42,9,2022,New,Household Buyer - Former Owner-Occupier,
256351,R42,9,2022,New,Household Buyer - Non-Occupier,
256908,R42,9,2022,Existing,All Buyer Types,153900.0
256909,R42,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
256910,R42,9,2022,Existing,Household Buyer - Former Owner-Occupier,166067.0
256911,R42,9,2022,Existing,Household Buyer - Non-Occupier,117333.0
257468,R42,10,2022,All Dwelling Statuses,All Buyer Types,165737.0
257469,R42,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189333.0
257470,R42,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184909.0
257471,R42,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,109400.0
258028,R42,10,2022,New,All Buyer Types,285000.0
258029,R42,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
258030,R42,10,2022,New,Household Buyer - Former Owner-Occupier,
258031,R42,10,2022,New,Household Buyer - Non-Occupier,
258588,R42,10,2022,Existing,All Buyer Types,159111.0
258589,R42,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141500.0
258590,R42,10,2022,Existing,Household Buyer - Former Owner-Occupier,184909.0
258591,R42,10,2022,Existing,Household Buyer - Non-Occupier,109400.0
259148,R42,11,2022,All Dwelling Statuses,All Buyer Types,226926.0
259149,R42,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
259150,R42,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198838.0
259151,R42,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,217271.0
259708,R42,11,2022,New,All Buyer Types,374550.0
259709,R42,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
259710,R42,11,2022,New,Household Buyer - Former Owner-Occupier,363200.0
259711,R42,11,2022,New,Household Buyer - Non-Occupier,385900.0
260268,R42,11,2022,Existing,All Buyer Types,209559.0
260269,R42,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
260270,R42,11,2022,Existing,Household Buyer - Former Owner-Occupier,175357.0
260271,R42,11,2022,Existing,Household Buyer - Non-Occupier,189167.0
260828,R42,12,2022,All Dwelling Statuses,All Buyer Types,163100.0
260829,R42,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164250.0
260830,R42,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184667.0
260831,R42,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
261388,R42,12,2022,New,All Buyer Types,
261389,R42,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
261390,R42,12,2022,New,Household Buyer - Former Owner-Occupier,
261391,R42,12,2022,New,Household Buyer - Non-Occupier,
261948,R42,12,2022,Existing,All Buyer Types,163100.0
261949,R42,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164250.0
261950,R42,12,2022,Existing,Household Buyer - Former Owner-Occupier,184667.0
261951,R42,12,2022,Existing,Household Buyer - Non-Occupier,140000.0
262508,R42,1,2023,All Dwelling Statuses,All Buyer Types,177926.0
262509,R42,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162640.0
262510,R42,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216079.0
262511,R42,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,122000.0
263068,R42,1,2023,New,All Buyer Types,363768.0
263069,R42,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,290560.0
263070,R42,1,2023,New,Household Buyer - Former Owner-Occupier,436975.0
263071,R42,1,2023,New,Household Buyer - Non-Occupier,
263628,R42,1,2023,Existing,All Buyer Types,144136.0
263629,R42,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
263630,R42,1,2023,Existing,Household Buyer - Former Owner-Occupier,171900.0
263631,R42,1,2023,Existing,Household Buyer - Non-Occupier,122000.0
264188,R42,2,2023,All Dwelling Statuses,All Buyer Types,215400.0
264189,R42,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
264190,R42,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241125.0
264191,R42,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
264748,R42,2,2023,New,All Buyer Types,
264749,R42,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
264750,R42,2,2023,New,Household Buyer - Former Owner-Occupier,
264751,R42,2,2023,New,Household Buyer - Non-Occupier,
265308,R42,2,2023,Existing,All Buyer Types,215400.0
265309,R42,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
265310,R42,2,2023,Existing,Household Buyer - Former Owner-Occupier,241125.0
265311,R42,2,2023,Existing,Household Buyer - Non-Occupier,95000.0
265868,R42,3,2023,All Dwelling Statuses,All Buyer Types,140000.0
265869,R42,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164750.0
265870,R42,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163200.0
265871,R42,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,32500.0
266428,R42,3,2023,New,All Buyer Types,
266429,R42,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
