,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
205122,D6W,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,677332.0
205123,D6W,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,340000.0
205680,D6W,3,2020,New,All Buyer Types,606663.0
205681,D6W,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,579999.0
205682,D6W,3,2020,New,Household Buyer - Former Owner-Occupier,611996.0
205683,D6W,3,2020,New,Household Buyer - Non-Occupier,
206240,D6W,3,2020,Existing,All Buyer Types,634464.0
206241,D6W,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,480833.0
206242,D6W,3,2020,Existing,Household Buyer - Former Owner-Occupier,710000.0
206243,D6W,3,2020,Existing,Household Buyer - Non-Occupier,340000.0
206800,D6W,4,2020,All Dwelling Statuses,All Buyer Types,550191.0
206801,D6W,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,478400.0
206802,D6W,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,610017.0
206803,D6W,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207360,D6W,4,2020,New,All Buyer Types,595000.0
207361,D6W,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,595000.0
207362,D6W,4,2020,New,Household Buyer - Former Owner-Occupier,
207363,D6W,4,2020,New,Household Buyer - Non-Occupier,
207920,D6W,4,2020,Existing,All Buyer Types,545710.0
207921,D6W,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,449250.0
207922,D6W,4,2020,Existing,Household Buyer - Former Owner-Occupier,610017.0
207923,D6W,4,2020,Existing,Household Buyer - Non-Occupier,
208480,D6W,5,2020,All Dwelling Statuses,All Buyer Types,462500.0
208481,D6W,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,418333.0
208482,D6W,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,481429.0
208483,D6W,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209040,D6W,5,2020,New,All Buyer Types,570000.0
209041,D6W,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,570000.0
209042,D6W,5,2020,New,Household Buyer - Former Owner-Occupier,
209043,D6W,5,2020,New,Household Buyer - Non-Occupier,
209600,D6W,5,2020,Existing,All Buyer Types,450556.0
209601,D6W,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342500.0
209602,D6W,5,2020,Existing,Household Buyer - Former Owner-Occupier,481429.0
209603,D6W,5,2020,Existing,Household Buyer - Non-Occupier,
210160,D6W,6,2020,All Dwelling Statuses,All Buyer Types,501038.0
210161,D6W,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,418333.0
210162,D6W,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,583742.0
210163,D6W,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
210720,D6W,6,2020,New,All Buyer Types,688750.0
210721,D6W,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,500000.0
210722,D6W,6,2020,New,Household Buyer - Former Owner-Occupier,877500.0
210723,D6W,6,2020,New,Household Buyer - Non-Occupier,
211280,D6W,6,2020,Existing,All Buyer Types,463495.0
211281,D6W,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,402000.0
211282,D6W,6,2020,Existing,Household Buyer - Former Owner-Occupier,524990.0
211283,D6W,6,2020,Existing,Household Buyer - Non-Occupier,
211840,D6W,7,2020,All Dwelling Statuses,All Buyer Types,617906.0
211841,D6W,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,592375.0
211842,D6W,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,637764.0
211843,D6W,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
212400,D6W,7,2020,New,All Buyer Types,836800.0
212401,D6W,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,776375.0
212402,D6W,7,2020,New,Household Buyer - Former Owner-Occupier,927437.0
212403,D6W,7,2020,New,Household Buyer - Non-Occupier,
212960,D6W,7,2020,Existing,All Buyer Types,518409.0
212961,D6W,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,454375.0
212962,D6W,7,2020,Existing,Household Buyer - Former Owner-Occupier,555000.0
212963,D6W,7,2020,Existing,Household Buyer - Non-Occupier,
213520,D6W,8,2020,All Dwelling Statuses,All Buyer Types,593321.0
213521,D6W,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,612287.0
213522,D6W,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,597997.0
213523,D6W,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,530367.0
214080,D6W,8,2020,New,All Buyer Types,755883.0
214081,D6W,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,796336.0
214082,D6W,8,2020,New,Household Buyer - Former Owner-Occupier,670490.0
214083,D6W,8,2020,New,Household Buyer - Non-Occupier,976100.0
214640,D6W,8,2020,Existing,All Buyer Types,500429.0
214641,D6W,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,474250.0
214642,D6W,8,2020,Existing,Household Buyer - Former Owner-Occupier,561750.0
214643,D6W,8,2020,Existing,Household Buyer - Non-Occupier,307500.0
215200,D6W,9,2020,All Dwelling Statuses,All Buyer Types,621809.0
215201,D6W,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,549747.0
215202,D6W,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,669851.0
215203,D6W,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
215760,D6W,9,2020,New,All Buyer Types,659062.0
215761,D6W,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,539976.0
215762,D6W,9,2020,New,Household Buyer - Former Owner-Occupier,718605.0
215763,D6W,9,2020,New,Household Buyer - Non-Occupier,
216320,D6W,9,2020,Existing,All Buyer Types,615235.0
216321,D6W,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,551143.0
216322,D6W,9,2020,Existing,Household Buyer - Former Owner-Occupier,660100.0
216323,D6W,9,2020,Existing,Household Buyer - Non-Occupier,
216880,D6W,10,2020,All Dwelling Statuses,All Buyer Types,574119.0
216881,D6W,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,498419.0
216882,D6W,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,647667.0
216883,D6W,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,455000.0
217440,D6W,10,2020,New,All Buyer Types,688317.0
217441,D6W,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,599950.0
217442,D6W,10,2020,New,Household Buyer - Former Owner-Occupier,732500.0
217443,D6W,10,2020,New,Household Buyer - Non-Occupier,
218000,D6W,10,2020,Existing,All Buyer Types,560942.0
218001,D6W,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,489958.0
218002,D6W,10,2020,Existing,Household Buyer - Former Owner-Occupier,634615.0
218003,D6W,10,2020,Existing,Household Buyer - Non-Occupier,455000.0
218560,D6W,11,2020,All Dwelling Statuses,All Buyer Types,573959.0
218561,D6W,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,502027.0
218562,D6W,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,633206.0
218563,D6W,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,358000.0
219120,D6W,11,2020,New,All Buyer Types,725000.0
219121,D6W,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219122,D6W,11,2020,New,Household Buyer - Former Owner-Occupier,725000.0
219123,D6W,11,2020,New,Household Buyer - Non-Occupier,
219680,D6W,11,2020,Existing,All Buyer Types,568564.0
219681,D6W,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,502027.0
219682,D6W,11,2020,Existing,Household Buyer - Former Owner-Occupier,627469.0
219683,D6W,11,2020,Existing,Household Buyer - Non-Occupier,358000.0
220240,D6W,12,2020,All Dwelling Statuses,All Buyer Types,593325.0
220241,D6W,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,563833.0
220242,D6W,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,605964.0
220243,D6W,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
220800,D6W,12,2020,New,All Buyer Types,
220801,D6W,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
220802,D6W,12,2020,New,Household Buyer - Former Owner-Occupier,
220803,D6W,12,2020,New,Household Buyer - Non-Occupier,
221360,D6W,12,2020,Existing,All Buyer Types,593325.0
221361,D6W,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,563833.0
221362,D6W,12,2020,Existing,Household Buyer - Former Owner-Occupier,605964.0
221363,D6W,12,2020,Existing,Household Buyer - Non-Occupier,
221920,D6W,1,2021,All Dwelling Statuses,All Buyer Types,581016.0
221921,D6W,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,464750.0
221922,D6W,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,622051.0
221923,D6W,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
222480,D6W,1,2021,New,All Buyer Types,
222481,D6W,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
222482,D6W,1,2021,New,Household Buyer - Former Owner-Occupier,
222483,D6W,1,2021,New,Household Buyer - Non-Occupier,
223040,D6W,1,2021,Existing,All Buyer Types,581016.0
223041,D6W,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,464750.0
223042,D6W,1,2021,Existing,Household Buyer - Former Owner-Occupier,622051.0
223043,D6W,1,2021,Existing,Household Buyer - Non-Occupier,
223600,D6W,2,2021,All Dwelling Statuses,All Buyer Types,695378.0
223601,D6W,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,550850.0
223602,D6W,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,749959.0
223603,D6W,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,1325000.0
224160,D6W,2,2021,New,All Buyer Types,892475.0
224161,D6W,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,899950.0
224162,D6W,2,2021,New,Household Buyer - Former Owner-Occupier,885000.0
224163,D6W,2,2021,New,Household Buyer - Non-Occupier,
224720,D6W,2,2021,Existing,All Buyer Types,665055.0
224721,D6W,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,492667.0
224722,D6W,2,2021,Existing,Household Buyer - Former Owner-Occupier,727452.0
224723,D6W,2,2021,Existing,Household Buyer - Non-Occupier,1325000.0
225280,D6W,3,2021,All Dwelling Statuses,All Buyer Types,561585.0
225281,D6W,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,572583.0
225282,D6W,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,606946.0
225283,D6W,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,415878.0
225840,D6W,3,2021,New,All Buyer Types,507467.0
225841,D6W,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,522000.0
225842,D6W,3,2021,New,Household Buyer - Former Owner-Occupier,519017.0
225843,D6W,3,2021,New,Household Buyer - Non-Occupier,471975.0
226400,D6W,3,2021,Existing,All Buyer Types,586953.0
226401,D6W,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,608714.0
226402,D6W,3,2021,Existing,Household Buyer - Former Owner-Occupier,633325.0
226403,D6W,3,2021,Existing,Household Buyer - Non-Occupier,371000.0
226960,D6W,4,2021,All Dwelling Statuses,All Buyer Types,609833.0
226961,D6W,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,576414.0
226962,D6W,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,650614.0
226963,D6W,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,502500.0
227520,D6W,4,2021,New,All Buyer Types,555250.0
227521,D6W,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,460000.0
227522,D6W,4,2021,New,Household Buyer - Former Owner-Occupier,851250.0
227523,D6W,4,2021,New,Household Buyer - Non-Occupier,502500.0
228080,D6W,4,2021,Existing,All Buyer Types,628027.0
228081,D6W,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,622980.0
228082,D6W,4,2021,Existing,Household Buyer - Former Owner-Occupier,630550.0
228083,D6W,4,2021,Existing,Household Buyer - Non-Occupier,
228640,D6W,5,2021,All Dwelling Statuses,All Buyer Types,740120.0
228641,D6W,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,490000.0
228642,D6W,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,789429.0
228643,D6W,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,692600.0
229200,D6W,5,2021,New,All Buyer Types,590200.0
229201,D6W,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
229202,D6W,5,2021,New,Household Buyer - Former Owner-Occupier,
229203,D6W,5,2021,New,Household Buyer - Non-Occupier,590200.0
229760,D6W,5,2021,Existing,All Buyer Types,756778.0
229761,D6W,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,490000.0
229762,D6W,5,2021,Existing,Household Buyer - Former Owner-Occupier,789429.0
229763,D6W,5,2021,Existing,Household Buyer - Non-Occupier,795000.0
230320,D6W,6,2021,All Dwelling Statuses,All Buyer Types,644086.0
230321,D6W,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,439250.0
230322,D6W,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,768944.0
230323,D6W,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,445000.0
230880,D6W,6,2021,New,All Buyer Types,
230881,D6W,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
230882,D6W,6,2021,New,Household Buyer - Former Owner-Occupier,
230883,D6W,6,2021,New,Household Buyer - Non-Occupier,
231440,D6W,6,2021,Existing,All Buyer Types,644086.0
231441,D6W,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,439250.0
231442,D6W,6,2021,Existing,Household Buyer - Former Owner-Occupier,768944.0
231443,D6W,6,2021,Existing,Household Buyer - Non-Occupier,445000.0
232000,D6W,7,2021,All Dwelling Statuses,All Buyer Types,633828.0
232001,D6W,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,476571.0
232002,D6W,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,740861.0
232003,D6W,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,435000.0
232560,D6W,7,2021,New,All Buyer Types,1220000.0
232561,D6W,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
232562,D6W,7,2021,New,Household Buyer - Former Owner-Occupier,1220000.0
232563,D6W,7,2021,New,Household Buyer - Non-Occupier,
233120,D6W,7,2021,Existing,All Buyer Types,607184.0
233121,D6W,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,476571.0
233122,D6W,7,2021,Existing,Household Buyer - Former Owner-Occupier,704004.0
233123,D6W,7,2021,Existing,Household Buyer - Non-Occupier,435000.0
233680,D6W,8,2021,All Dwelling Statuses,All Buyer Types,681198.0
233681,D6W,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,593909.0
233682,D6W,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,770222.0
233683,D6W,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,217000.0
234240,D6W,8,2021,New,All Buyer Types,
234241,D6W,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
234242,D6W,8,2021,New,Household Buyer - Former Owner-Occupier,
234243,D6W,8,2021,New,Household Buyer - Non-Occupier,
234800,D6W,8,2021,Existing,All Buyer Types,681198.0
234801,D6W,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,593909.0
234802,D6W,8,2021,Existing,Household Buyer - Former Owner-Occupier,770222.0
234803,D6W,8,2021,Existing,Household Buyer - Non-Occupier,217000.0
235360,D6W,9,2021,All Dwelling Statuses,All Buyer Types,576400.0
235361,D6W,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,529143.0
235362,D6W,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,719588.0
235363,D6W,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,385182.0
235920,D6W,9,2021,New,All Buyer Types,595000.0
235921,D6W,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
235922,D6W,9,2021,New,Household Buyer - Former Owner-Occupier,595000.0
235923,D6W,9,2021,New,Household Buyer - Non-Occupier,
236480,D6W,9,2021,Existing,All Buyer Types,575853.0
236481,D6W,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,529143.0
236482,D6W,9,2021,Existing,Household Buyer - Former Owner-Occupier,727375.0
236483,D6W,9,2021,Existing,Household Buyer - Non-Occupier,385182.0
237040,D6W,10,2021,All Dwelling Statuses,All Buyer Types,659870.0
237041,D6W,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,598222.0
237042,D6W,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,710559.0
237043,D6W,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,353000.0
237600,D6W,10,2021,New,All Buyer Types,1145000.0
237601,D6W,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,1145000.0
237602,D6W,10,2021,New,Household Buyer - Former Owner-Occupier,
237603,D6W,10,2021,New,Household Buyer - Non-Occupier,
238160,D6W,10,2021,Existing,All Buyer Types,641212.0
238161,D6W,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,529875.0
238162,D6W,10,2021,Existing,Household Buyer - Former Owner-Occupier,710559.0
238163,D6W,10,2021,Existing,Household Buyer - Non-Occupier,353000.0
238720,D6W,11,2021,All Dwelling Statuses,All Buyer Types,731534.0
238721,D6W,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,642222.0
238722,D6W,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,785121.0
238723,D6W,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
239280,D6W,11,2021,New,All Buyer Types,
239281,D6W,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
239282,D6W,11,2021,New,Household Buyer - Former Owner-Occupier,
239283,D6W,11,2021,New,Household Buyer - Non-Occupier,
239840,D6W,11,2021,Existing,All Buyer Types,731534.0
239841,D6W,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,642222.0
239842,D6W,11,2021,Existing,Household Buyer - Former Owner-Occupier,785121.0
239843,D6W,11,2021,Existing,Household Buyer - Non-Occupier,
240400,D6W,12,2021,All Dwelling Statuses,All Buyer Types,653417.0
240401,D6W,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,701667.0
240402,D6W,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,676435.0
240403,D6W,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,484875.0
240960,D6W,12,2021,New,All Buyer Types,
240961,D6W,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
240962,D6W,12,2021,New,Household Buyer - Former Owner-Occupier,
240963,D6W,12,2021,New,Household Buyer - Non-Occupier,
241520,D6W,12,2021,Existing,All Buyer Types,653417.0
241521,D6W,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,701667.0
241522,D6W,12,2021,Existing,Household Buyer - Former Owner-Occupier,676435.0
241523,D6W,12,2021,Existing,Household Buyer - Non-Occupier,484875.0
242080,D6W,1,2022,All Dwelling Statuses,All Buyer Types,595650.0
242081,D6W,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,564000.0
242082,D6W,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,589542.0
242083,D6W,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,765000.0
242640,D6W,1,2022,New,All Buyer Types,
242641,D6W,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
242642,D6W,1,2022,New,Household Buyer - Former Owner-Occupier,
242643,D6W,1,2022,New,Household Buyer - Non-Occupier,
243200,D6W,1,2022,Existing,All Buyer Types,595650.0
243201,D6W,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,564000.0
243202,D6W,1,2022,Existing,Household Buyer - Former Owner-Occupier,589542.0
243203,D6W,1,2022,Existing,Household Buyer - Non-Occupier,765000.0
243760,D6W,2,2022,All Dwelling Statuses,All Buyer Types,558095.0
243761,D6W,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,514167.0
243762,D6W,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,600714.0
243763,D6W,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
244320,D6W,2,2022,New,All Buyer Types,
244321,D6W,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
244322,D6W,2,2022,New,Household Buyer - Former Owner-Occupier,
244323,D6W,2,2022,New,Household Buyer - Non-Occupier,
244880,D6W,2,2022,Existing,All Buyer Types,558095.0
244881,D6W,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,514167.0
244882,D6W,2,2022,Existing,Household Buyer - Former Owner-Occupier,600714.0
244883,D6W,2,2022,Existing,Household Buyer - Non-Occupier,225000.0
245440,D6W,3,2022,All Dwelling Statuses,All Buyer Types,635667.0
245441,D6W,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,516667.0
245442,D6W,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,675333.0
245443,D6W,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
246000,D6W,3,2022,New,All Buyer Types,
246001,D6W,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
246002,D6W,3,2022,New,Household Buyer - Former Owner-Occupier,
246003,D6W,3,2022,New,Household Buyer - Non-Occupier,
246560,D6W,3,2022,Existing,All Buyer Types,635667.0
246561,D6W,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,516667.0
246562,D6W,3,2022,Existing,Household Buyer - Former Owner-Occupier,675333.0
246563,D6W,3,2022,Existing,Household Buyer - Non-Occupier,
247120,D6W,4,2022,All Dwelling Statuses,All Buyer Types,584653.0
247121,D6W,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,534250.0
247122,D6W,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,630700.0
247123,D6W,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,545138.0
247680,D6W,4,2022,New,All Buyer Types,1055550.0
247681,D6W,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
247682,D6W,4,2022,New,Household Buyer - Former Owner-Occupier,
247683,D6W,4,2022,New,Household Buyer - Non-Occupier,1055550.0
248240,D6W,4,2022,Existing,All Buyer Types,559868.0
248241,D6W,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,534250.0
248242,D6W,4,2022,Existing,Household Buyer - Former Owner-Occupier,630700.0
248243,D6W,4,2022,Existing,Household Buyer - Non-Occupier,375000.0
248800,D6W,5,2022,All Dwelling Statuses,All Buyer Types,607406.0
248801,D6W,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,504071.0
248802,D6W,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,687778.0
248803,D6W,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
249360,D6W,5,2022,New,All Buyer Types,
249361,D6W,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
249362,D6W,5,2022,New,Household Buyer - Former Owner-Occupier,
249363,D6W,5,2022,New,Household Buyer - Non-Occupier,
249920,D6W,5,2022,Existing,All Buyer Types,607406.0
249921,D6W,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,504071.0
249922,D6W,5,2022,Existing,Household Buyer - Former Owner-Occupier,687778.0
249923,D6W,5,2022,Existing,Household Buyer - Non-Occupier,
250480,D6W,6,2022,All Dwelling Statuses,All Buyer Types,661771.0
250481,D6W,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,677444.0
250482,D6W,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,725300.0
250483,D6W,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,506500.0
251040,D6W,6,2022,New,All Buyer Types,691667.0
251041,D6W,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,692500.0
251042,D6W,6,2022,New,Household Buyer - Former Owner-Occupier,690000.0
251043,D6W,6,2022,New,Household Buyer - Non-Occupier,
251600,D6W,6,2022,Existing,All Buyer Types,657500.0
251601,D6W,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,673143.0
251602,D6W,6,2022,Existing,Household Buyer - Former Owner-Occupier,729222.0
251603,D6W,6,2022,Existing,Household Buyer - Non-Occupier,506500.0
252160,D6W,7,2022,All Dwelling Statuses,All Buyer Types,635740.0
252161,D6W,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,527094.0
252162,D6W,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,694853.0
252163,D6W,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,500000.0
252720,D6W,7,2022,New,All Buyer Types,714999.0
252721,D6W,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
252722,D6W,7,2022,New,Household Buyer - Former Owner-Occupier,714999.0
252723,D6W,7,2022,New,Household Buyer - Non-Occupier,
253280,D6W,7,2022,Existing,All Buyer Types,632570.0
253281,D6W,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,527094.0
253282,D6W,7,2022,Existing,Household Buyer - Former Owner-Occupier,693594.0
253283,D6W,7,2022,Existing,Household Buyer - Non-Occupier,500000.0
253840,D6W,8,2022,All Dwelling Statuses,All Buyer Types,619774.0
253841,D6W,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,425604.0
253842,D6W,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,712467.0
253843,D6W,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,410000.0
254400,D6W,8,2022,New,All Buyer Types,700070.0
254401,D6W,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,640140.0
254402,D6W,8,2022,New,Household Buyer - Former Owner-Occupier,760000.0
254403,D6W,8,2022,New,Household Buyer - Non-Occupier,
254960,D6W,8,2022,Existing,All Buyer Types,611744.0
254961,D6W,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,371970.0
254962,D6W,8,2022,Existing,Household Buyer - Former Owner-Occupier,709071.0
254963,D6W,8,2022,Existing,Household Buyer - Non-Occupier,410000.0
255520,D6W,9,2022,All Dwelling Statuses,All Buyer Types,829923.0
255521,D6W,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,669563.0
255522,D6W,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,901194.0
255523,D6W,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
256080,D6W,9,2022,New,All Buyer Types,
256081,D6W,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
256082,D6W,9,2022,New,Household Buyer - Former Owner-Occupier,
256083,D6W,9,2022,New,Household Buyer - Non-Occupier,
256640,D6W,9,2022,Existing,All Buyer Types,829923.0
256641,D6W,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,669563.0
