,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52097,A63,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259673.0
52098,A63,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,408543.0
52099,A63,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
52656,A63,8,2012,New,All Buyer Types,260626.0
52657,A63,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,276178.0
52658,A63,8,2012,New,Household Buyer - Former Owner-Occupier,239891.0
52659,A63,8,2012,New,Household Buyer - Non-Occupier,
53216,A63,8,2012,Existing,All Buyer Types,394079.0
53217,A63,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237667.0
53218,A63,8,2012,Existing,Household Buyer - Former Owner-Occupier,440166.0
53219,A63,8,2012,Existing,Household Buyer - Non-Occupier,260000.0
53776,A63,9,2012,All Dwelling Statuses,All Buyer Types,319793.0
53777,A63,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279906.0
53778,A63,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,388846.0
53779,A63,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,282900.0
54336,A63,9,2012,New,All Buyer Types,210324.0
54337,A63,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,210125.0
54338,A63,9,2012,New,Household Buyer - Former Owner-Occupier,270384.0
54339,A63,9,2012,New,Household Buyer - Non-Occupier,90800.0
54896,A63,9,2012,Existing,All Buyer Types,360844.0
54897,A63,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303167.0
54898,A63,9,2012,Existing,Household Buyer - Former Owner-Occupier,428333.0
54899,A63,9,2012,Existing,Household Buyer - Non-Occupier,475000.0
55456,A63,10,2012,All Dwelling Statuses,All Buyer Types,288613.0
55457,A63,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328586.0
55458,A63,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271360.0
55459,A63,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,101378.0
56016,A63,10,2012,New,All Buyer Types,203751.0
56017,A63,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,92276.0
56018,A63,10,2012,New,Household Buyer - Former Owner-Occupier,275033.0
56019,A63,10,2012,New,Household Buyer - Non-Occupier,101378.0
56576,A63,10,2012,Existing,All Buyer Types,316900.0
56577,A63,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,358125.0
56578,A63,10,2012,Existing,Household Buyer - Former Owner-Occupier,269786.0
56579,A63,10,2012,Existing,Household Buyer - Non-Occupier,
57136,A63,11,2012,All Dwelling Statuses,All Buyer Types,309467.0
57137,A63,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384500.0
57138,A63,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302844.0
57139,A63,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,167500.0
57696,A63,11,2012,New,All Buyer Types,293033.0
57697,A63,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,422500.0
57698,A63,11,2012,New,Household Buyer - Former Owner-Occupier,220083.0
57699,A63,11,2012,New,Household Buyer - Non-Occupier,180000.0
58256,A63,11,2012,Existing,All Buyer Types,313575.0
58257,A63,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,369300.0
58258,A63,11,2012,Existing,Household Buyer - Former Owner-Occupier,315577.0
58259,A63,11,2012,Existing,Household Buyer - Non-Occupier,161250.0
58816,A63,12,2012,All Dwelling Statuses,All Buyer Types,310889.0
58817,A63,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273139.0
58818,A63,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,354242.0
58819,A63,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,142100.0
59376,A63,12,2012,New,All Buyer Types,210909.0
59377,A63,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,195578.0
59378,A63,12,2012,New,Household Buyer - Former Owner-Occupier,207392.0
59379,A63,12,2012,New,Household Buyer - Non-Occupier,286300.0
59936,A63,12,2012,Existing,All Buyer Types,340883.0
59937,A63,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,307611.0
59938,A63,12,2012,Existing,Household Buyer - Former Owner-Occupier,385158.0
59939,A63,12,2012,Existing,Household Buyer - Non-Occupier,70000.0
60496,A63,1,2013,All Dwelling Statuses,All Buyer Types,242881.0
60497,A63,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
60498,A63,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268759.0
60499,A63,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,184833.0
61056,A63,1,2013,New,All Buyer Types,190523.0
61057,A63,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61058,A63,1,2013,New,Household Buyer - Former Owner-Occupier,198285.0
61059,A63,1,2013,New,Household Buyer - Non-Occupier,175000.0
61616,A63,1,2013,Existing,All Buyer Types,260333.0
61617,A63,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
61618,A63,1,2013,Existing,Household Buyer - Former Owner-Occupier,292250.0
61619,A63,1,2013,Existing,Household Buyer - Non-Occupier,189750.0
62176,A63,2,2013,All Dwelling Statuses,All Buyer Types,334191.0
62177,A63,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
62178,A63,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,393464.0
62179,A63,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,182387.0
62736,A63,2,2013,New,All Buyer Types,212366.0
62737,A63,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
62738,A63,2,2013,New,Household Buyer - Former Owner-Occupier,223550.0
62739,A63,2,2013,New,Household Buyer - Non-Occupier,
63296,A63,2,2013,Existing,All Buyer Types,364648.0
63297,A63,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
63298,A63,2,2013,Existing,Household Buyer - Former Owner-Occupier,431222.0
63299,A63,2,2013,Existing,Household Buyer - Non-Occupier,182387.0
63856,A63,3,2013,All Dwelling Statuses,All Buyer Types,249807.0
63857,A63,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
63858,A63,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261992.0
63859,A63,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,174000.0
64416,A63,3,2013,New,All Buyer Types,184602.0
64417,A63,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64418,A63,3,2013,New,Household Buyer - Former Owner-Occupier,184602.0
64419,A63,3,2013,New,Household Buyer - Non-Occupier,
64976,A63,3,2013,Existing,All Buyer Types,271542.0
64977,A63,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
64978,A63,3,2013,Existing,Household Buyer - Former Owner-Occupier,300688.0
64979,A63,3,2013,Existing,Household Buyer - Non-Occupier,174000.0
65536,A63,4,2013,All Dwelling Statuses,All Buyer Types,208751.0
65537,A63,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149670.0
65538,A63,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227496.0
65539,A63,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,108500.0
66096,A63,4,2013,New,All Buyer Types,245869.0
66097,A63,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,215650.0
66098,A63,4,2013,New,Household Buyer - Former Owner-Occupier,250905.0
66099,A63,4,2013,New,Household Buyer - Non-Occupier,
66656,A63,4,2013,Existing,All Buyer Types,190192.0
66657,A63,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83690.0
66658,A63,4,2013,Existing,Household Buyer - Former Owner-Occupier,214727.0
66659,A63,4,2013,Existing,Household Buyer - Non-Occupier,108500.0
67216,A63,5,2013,All Dwelling Statuses,All Buyer Types,334073.0
67217,A63,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224000.0
67218,A63,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,361592.0
67219,A63,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67776,A63,5,2013,New,All Buyer Types,238366.0
67777,A63,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,259999.0
67778,A63,5,2013,New,Household Buyer - Former Owner-Occupier,227550.0
67779,A63,5,2013,New,Household Buyer - Non-Occupier,
68336,A63,5,2013,Existing,All Buyer Types,358000.0
68337,A63,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206000.0
68338,A63,5,2013,Existing,Household Buyer - Former Owner-Occupier,388400.0
68339,A63,5,2013,Existing,Household Buyer - Non-Occupier,
68896,A63,6,2013,All Dwelling Statuses,All Buyer Types,314285.0
68897,A63,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174500.0
68898,A63,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,349231.0
68899,A63,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69456,A63,6,2013,New,All Buyer Types,246963.0
69457,A63,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,149000.0
69458,A63,6,2013,New,Household Buyer - Former Owner-Occupier,279617.0
69459,A63,6,2013,New,Household Buyer - Non-Occupier,
70016,A63,6,2013,Existing,All Buyer Types,359167.0
70017,A63,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
70018,A63,6,2013,Existing,Household Buyer - Former Owner-Occupier,391000.0
70019,A63,6,2013,Existing,Household Buyer - Non-Occupier,
70576,A63,7,2013,All Dwelling Statuses,All Buyer Types,326846.0
70577,A63,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243000.0
70578,A63,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,361526.0
70579,A63,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,207000.0
71136,A63,7,2013,New,All Buyer Types,283000.0
71137,A63,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
71138,A63,7,2013,New,Household Buyer - Former Owner-Occupier,296600.0
71139,A63,7,2013,New,Household Buyer - Non-Occupier,
71696,A63,7,2013,Existing,All Buyer Types,340000.0
71697,A63,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
71698,A63,7,2013,Existing,Household Buyer - Former Owner-Occupier,384714.0
71699,A63,7,2013,Existing,Household Buyer - Non-Occupier,207000.0
72256,A63,8,2013,All Dwelling Statuses,All Buyer Types,325868.0
72257,A63,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263388.0
72258,A63,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363077.0
72259,A63,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,227020.0
72816,A63,8,2013,New,All Buyer Types,338771.0
72817,A63,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,279999.0
72818,A63,8,2013,New,Household Buyer - Former Owner-Occupier,390843.0
72819,A63,8,2013,New,Household Buyer - Non-Occupier,290050.0
73376,A63,8,2013,Existing,All Buyer Types,322502.0
73377,A63,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257850.0
73378,A63,8,2013,Existing,Household Buyer - Former Owner-Occupier,358176.0
73379,A63,8,2013,Existing,Household Buyer - Non-Occupier,185000.0
73936,A63,9,2013,All Dwelling Statuses,All Buyer Types,348524.0
73937,A63,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269500.0
73938,A63,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,373219.0
73939,A63,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74496,A63,9,2013,New,All Buyer Types,397250.0
74497,A63,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74498,A63,9,2013,New,Household Buyer - Former Owner-Occupier,397250.0
74499,A63,9,2013,New,Household Buyer - Non-Occupier,
75056,A63,9,2013,Existing,All Buyer Types,346088.0
75057,A63,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269500.0
75058,A63,9,2013,Existing,Household Buyer - Former Owner-Occupier,371617.0
75059,A63,9,2013,Existing,Household Buyer - Non-Occupier,
75616,A63,10,2013,All Dwelling Statuses,All Buyer Types,255294.0
75617,A63,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250092.0
75618,A63,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281338.0
75619,A63,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,116383.0
76176,A63,10,2013,New,All Buyer Types,217341.0
76177,A63,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,166959.0
76178,A63,10,2013,New,Household Buyer - Former Owner-Occupier,229937.0
76179,A63,10,2013,New,Household Buyer - Non-Occupier,
76736,A63,10,2013,Existing,All Buyer Types,264783.0
76737,A63,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270875.0
76738,A63,10,2013,Existing,Household Buyer - Former Owner-Occupier,297154.0
76739,A63,10,2013,Existing,Household Buyer - Non-Occupier,116383.0
77296,A63,11,2013,All Dwelling Statuses,All Buyer Types,316503.0
77297,A63,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179771.0
77298,A63,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,373655.0
77299,A63,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,182432.0
77856,A63,11,2013,New,All Buyer Types,274656.0
77857,A63,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,196355.0
77858,A63,11,2013,New,Household Buyer - Former Owner-Occupier,295988.0
77859,A63,11,2013,New,Household Buyer - Non-Occupier,246295.0
78416,A63,11,2013,Existing,All Buyer Types,331150.0
78417,A63,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175625.0
78418,A63,11,2013,Existing,Household Buyer - Former Owner-Occupier,401393.0
78419,A63,11,2013,Existing,Household Buyer - Non-Occupier,150500.0
78976,A63,12,2013,All Dwelling Statuses,All Buyer Types,350897.0
78977,A63,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261091.0
78978,A63,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340318.0
78979,A63,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,554333.0
79536,A63,12,2013,New,All Buyer Types,332167.0
79537,A63,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,183750.0
79538,A63,12,2013,New,Household Buyer - Former Owner-Occupier,
79539,A63,12,2013,New,Household Buyer - Non-Occupier,629000.0
80096,A63,12,2013,Existing,All Buyer Types,352458.0
80097,A63,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,278278.0
80098,A63,12,2013,Existing,Household Buyer - Former Owner-Occupier,340318.0
80099,A63,12,2013,Existing,Household Buyer - Non-Occupier,539400.0
80656,A63,1,2014,All Dwelling Statuses,All Buyer Types,416343.0
80657,A63,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294000.0
80658,A63,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,477866.0
80659,A63,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,210333.0
81216,A63,1,2014,New,All Buyer Types,185361.0
81217,A63,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81218,A63,1,2014,New,Household Buyer - Former Owner-Occupier,211082.0
81219,A63,1,2014,New,Household Buyer - Non-Occupier,172500.0
81776,A63,1,2014,Existing,All Buyer Types,447841.0
81777,A63,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,294000.0
81778,A63,1,2014,Existing,Household Buyer - Former Owner-Occupier,493559.0
81779,A63,1,2014,Existing,Household Buyer - Non-Occupier,286000.0
82336,A63,2,2014,All Dwelling Statuses,All Buyer Types,374858.0
82337,A63,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163333.0
82338,A63,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,420898.0
82339,A63,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,299200.0
82896,A63,2,2014,New,All Buyer Types,166500.0
82897,A63,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
82898,A63,2,2014,New,Household Buyer - Former Owner-Occupier,190375.0
82899,A63,2,2014,New,Household Buyer - Non-Occupier,115000.0
83456,A63,2,2014,Existing,All Buyer Types,406913.0
83457,A63,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159875.0
83458,A63,2,2014,Existing,Household Buyer - Former Owner-Occupier,443950.0
83459,A63,2,2014,Existing,Household Buyer - Non-Occupier,345250.0
84016,A63,3,2014,All Dwelling Statuses,All Buyer Types,364086.0
84017,A63,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226333.0
84018,A63,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375056.0
84019,A63,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,443333.0
84576,A63,3,2014,New,All Buyer Types,331473.0
84577,A63,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84578,A63,3,2014,New,Household Buyer - Former Owner-Occupier,331473.0
84579,A63,3,2014,New,Household Buyer - Non-Occupier,
85136,A63,3,2014,Existing,All Buyer Types,371333.0
85137,A63,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226333.0
85138,A63,3,2014,Existing,Household Buyer - Former Owner-Occupier,389583.0
85139,A63,3,2014,Existing,Household Buyer - Non-Occupier,443333.0
85696,A63,4,2014,All Dwelling Statuses,All Buyer Types,315954.0
85697,A63,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289999.0
85698,A63,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,326048.0
85699,A63,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86256,A63,4,2014,New,All Buyer Types,343621.0
86257,A63,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86258,A63,4,2014,New,Household Buyer - Former Owner-Occupier,343621.0
86259,A63,4,2014,New,Household Buyer - Non-Occupier,
86816,A63,4,2014,Existing,All Buyer Types,314801.0
86817,A63,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,289999.0
86818,A63,4,2014,Existing,Household Buyer - Former Owner-Occupier,325014.0
86819,A63,4,2014,Existing,Household Buyer - Non-Occupier,
87376,A63,5,2014,All Dwelling Statuses,All Buyer Types,298310.0
87377,A63,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217125.0
87378,A63,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363779.0
87379,A63,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,197500.0
87936,A63,5,2014,New,All Buyer Types,205625.0
87937,A63,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,199999.0
87938,A63,5,2014,New,Household Buyer - Former Owner-Occupier,224375.0
87939,A63,5,2014,New,Household Buyer - Non-Occupier,155000.0
88496,A63,5,2014,Existing,All Buyer Types,324056.0
88497,A63,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219571.0
88498,A63,5,2014,Existing,Household Buyer - Former Owner-Occupier,405600.0
88499,A63,5,2014,Existing,Household Buyer - Non-Occupier,240000.0
89056,A63,6,2014,All Dwelling Statuses,All Buyer Types,366187.0
89057,A63,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,277500.0
89058,A63,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407294.0
89059,A63,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
89616,A63,6,2014,New,All Buyer Types,173325.0
89617,A63,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
89618,A63,6,2014,New,Household Buyer - Former Owner-Occupier,182488.0
89619,A63,6,2014,New,Household Buyer - Non-Occupier,
90176,A63,6,2014,Existing,All Buyer Types,386138.0
90177,A63,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292813.0
90178,A63,6,2014,Existing,Household Buyer - Former Owner-Occupier,429775.0
90179,A63,6,2014,Existing,Household Buyer - Non-Occupier,260000.0
90736,A63,7,2014,All Dwelling Statuses,All Buyer Types,294439.0
90737,A63,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
90738,A63,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311681.0
90739,A63,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,244000.0
91296,A63,7,2014,New,All Buyer Types,229167.0
91297,A63,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
91298,A63,7,2014,New,Household Buyer - Former Owner-Occupier,216250.0
91299,A63,7,2014,New,Household Buyer - Non-Occupier,
91856,A63,7,2014,Existing,All Buyer Types,320547.0
91857,A63,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
91858,A63,7,2014,Existing,Household Buyer - Former Owner-Occupier,346383.0
91859,A63,7,2014,Existing,Household Buyer - Non-Occupier,244000.0
92416,A63,8,2014,All Dwelling Statuses,All Buyer Types,372421.0
92417,A63,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255667.0
92418,A63,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407819.0
92419,A63,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,206000.0
92976,A63,8,2014,New,All Buyer Types,155000.0
92977,A63,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
92978,A63,8,2014,New,Household Buyer - Former Owner-Occupier,155000.0
92979,A63,8,2014,New,Household Buyer - Non-Occupier,
93536,A63,8,2014,Existing,All Buyer Types,379919.0
93537,A63,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255667.0
93538,A63,8,2014,Existing,Household Buyer - Former Owner-Occupier,418811.0
93539,A63,8,2014,Existing,Household Buyer - Non-Occupier,206000.0
94096,A63,9,2014,All Dwelling Statuses,All Buyer Types,338315.0
94097,A63,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281786.0
94098,A63,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,413463.0
94099,A63,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,249375.0
94656,A63,9,2014,New,All Buyer Types,547313.0
94657,A63,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
94658,A63,9,2014,New,Household Buyer - Former Owner-Occupier,921625.0
94659,A63,9,2014,New,Household Buyer - Non-Occupier,
95216,A63,9,2014,Existing,All Buyer Types,316316.0
95217,A63,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,299917.0
95218,A63,9,2014,Existing,Household Buyer - Former Owner-Occupier,357000.0
95219,A63,9,2014,Existing,Household Buyer - Non-Occupier,249375.0
95776,A63,10,2014,All Dwelling Statuses,All Buyer Types,351830.0
95777,A63,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261391.0
95778,A63,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375639.0
95779,A63,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,345000.0
96336,A63,10,2014,New,All Buyer Types,436142.0
96337,A63,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96338,A63,10,2014,New,Household Buyer - Former Owner-Occupier,436142.0
96339,A63,10,2014,New,Household Buyer - Non-Occupier,
96896,A63,10,2014,Existing,All Buyer Types,343398.0
96897,A63,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261391.0
96898,A63,10,2014,Existing,Household Buyer - Former Owner-Occupier,365556.0
96899,A63,10,2014,Existing,Household Buyer - Non-Occupier,345000.0
97456,A63,11,2014,All Dwelling Statuses,All Buyer Types,434570.0
97457,A63,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,367916.0
97458,A63,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,431167.0
97459,A63,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,584893.0
98016,A63,11,2014,New,All Buyer Types,375000.0
98017,A63,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,374998.0
98018,A63,11,2014,New,Household Buyer - Former Owner-Occupier,375001.0
98019,A63,11,2014,New,Household Buyer - Non-Occupier,
98576,A63,11,2014,Existing,All Buyer Types,439985.0
98577,A63,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,366500.0
98578,A63,11,2014,Existing,Household Buyer - Former Owner-Occupier,435179.0
98579,A63,11,2014,Existing,Household Buyer - Non-Occupier,584893.0
99136,A63,12,2014,All Dwelling Statuses,All Buyer Types,358498.0
99137,A63,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282875.0
99138,A63,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,404254.0
99139,A63,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,283083.0
99696,A63,12,2014,New,All Buyer Types,320450.0
99697,A63,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99698,A63,12,2014,New,Household Buyer - Former Owner-Occupier,320450.0
99699,A63,12,2014,New,Household Buyer - Non-Occupier,
100256,A63,12,2014,Existing,All Buyer Types,361603.0
100257,A63,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,282875.0
100258,A63,12,2014,Existing,Household Buyer - Former Owner-Occupier,415813.0
100259,A63,12,2014,Existing,Household Buyer - Non-Occupier,283083.0
100816,A63,1,2015,All Dwelling Statuses,All Buyer Types,420774.0
100817,A63,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,326589.0
100818,A63,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,495222.0
100819,A63,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,456300.0
101376,A63,1,2015,New,All Buyer Types,374550.0
101377,A63,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,374550.0
101378,A63,1,2015,New,Household Buyer - Former Owner-Occupier,
101379,A63,1,2015,New,Household Buyer - Non-Occupier,
101936,A63,1,2015,Existing,All Buyer Types,422875.0
101937,A63,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320594.0
101938,A63,1,2015,Existing,Household Buyer - Former Owner-Occupier,495222.0
101939,A63,1,2015,Existing,Household Buyer - Non-Occupier,456300.0
102496,A63,2,2015,All Dwelling Statuses,All Buyer Types,582292.0
102497,A63,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,259000.0
102498,A63,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,665786.0
102499,A63,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,775000.0
103056,A63,2,2015,New,All Buyer Types,
103057,A63,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103058,A63,2,2015,New,Household Buyer - Former Owner-Occupier,
103059,A63,2,2015,New,Household Buyer - Non-Occupier,
103616,A63,2,2015,Existing,All Buyer Types,582292.0
103617,A63,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259000.0
103618,A63,2,2015,Existing,Household Buyer - Former Owner-Occupier,665786.0
103619,A63,2,2015,Existing,Household Buyer - Non-Occupier,775000.0
104176,A63,3,2015,All Dwelling Statuses,All Buyer Types,307647.0
