,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
160870,D20,12,2017,Existing,Household Buyer - Former Owner-Occupier,369191.0
160871,D20,12,2017,Existing,Household Buyer - Non-Occupier,170000.0
161428,D20,1,2018,All Dwelling Statuses,All Buyer Types,409250.0
161429,D20,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
161430,D20,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,435667.0
161431,D20,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,330000.0
161988,D20,1,2018,New,All Buyer Types,
161989,D20,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
161990,D20,1,2018,New,Household Buyer - Former Owner-Occupier,
161991,D20,1,2018,New,Household Buyer - Non-Occupier,
162548,D20,1,2018,Existing,All Buyer Types,409250.0
162549,D20,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
162550,D20,1,2018,Existing,Household Buyer - Former Owner-Occupier,435667.0
162551,D20,1,2018,Existing,Household Buyer - Non-Occupier,330000.0
163108,D20,2,2018,All Dwelling Statuses,All Buyer Types,402556.0
163109,D20,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,442333.0
163110,D20,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,382667.0
163111,D20,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
163668,D20,2,2018,New,All Buyer Types,
163669,D20,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163670,D20,2,2018,New,Household Buyer - Former Owner-Occupier,
163671,D20,2,2018,New,Household Buyer - Non-Occupier,
164228,D20,2,2018,Existing,All Buyer Types,402556.0
164229,D20,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,442333.0
164230,D20,2,2018,Existing,Household Buyer - Former Owner-Occupier,382667.0
164231,D20,2,2018,Existing,Household Buyer - Non-Occupier,
164788,D20,3,2018,All Dwelling Statuses,All Buyer Types,284333.0
164789,D20,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
164790,D20,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327000.0
164791,D20,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,336000.0
165348,D20,3,2018,New,All Buyer Types,
165349,D20,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165350,D20,3,2018,New,Household Buyer - Former Owner-Occupier,
165351,D20,3,2018,New,Household Buyer - Non-Occupier,
165908,D20,3,2018,Existing,All Buyer Types,284333.0
165909,D20,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
165910,D20,3,2018,Existing,Household Buyer - Former Owner-Occupier,327000.0
165911,D20,3,2018,Existing,Household Buyer - Non-Occupier,336000.0
166468,D20,4,2018,All Dwelling Statuses,All Buyer Types,340800.0
166469,D20,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,492400.0
166470,D20,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265000.0
166471,D20,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
167028,D20,4,2018,New,All Buyer Types,
167029,D20,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167030,D20,4,2018,New,Household Buyer - Former Owner-Occupier,
167031,D20,4,2018,New,Household Buyer - Non-Occupier,
167588,D20,4,2018,Existing,All Buyer Types,340800.0
167589,D20,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,492400.0
167590,D20,4,2018,Existing,Household Buyer - Former Owner-Occupier,265000.0
167591,D20,4,2018,Existing,Household Buyer - Non-Occupier,
168148,D20,5,2018,All Dwelling Statuses,All Buyer Types,349000.0
168149,D20,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
168150,D20,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,401667.0
168151,D20,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
168708,D20,5,2018,New,All Buyer Types,
168709,D20,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168710,D20,5,2018,New,Household Buyer - Former Owner-Occupier,
168711,D20,5,2018,New,Household Buyer - Non-Occupier,
169268,D20,5,2018,Existing,All Buyer Types,349000.0
169269,D20,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
169270,D20,5,2018,Existing,Household Buyer - Former Owner-Occupier,401667.0
169271,D20,5,2018,Existing,Household Buyer - Non-Occupier,
169828,D20,6,2018,All Dwelling Statuses,All Buyer Types,341333.0
169829,D20,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
169830,D20,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341333.0
169831,D20,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
170388,D20,6,2018,New,All Buyer Types,
170389,D20,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170390,D20,6,2018,New,Household Buyer - Former Owner-Occupier,
170391,D20,6,2018,New,Household Buyer - Non-Occupier,
170948,D20,6,2018,Existing,All Buyer Types,341333.0
170949,D20,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
170950,D20,6,2018,Existing,Household Buyer - Former Owner-Occupier,341333.0
170951,D20,6,2018,Existing,Household Buyer - Non-Occupier,
171508,D20,7,2018,All Dwelling Statuses,All Buyer Types,321875.0
171509,D20,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,364500.0
171510,D20,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267000.0
171511,D20,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,316000.0
172068,D20,7,2018,New,All Buyer Types,
172069,D20,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172070,D20,7,2018,New,Household Buyer - Former Owner-Occupier,
172071,D20,7,2018,New,Household Buyer - Non-Occupier,
172628,D20,7,2018,Existing,All Buyer Types,321875.0
172629,D20,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,364500.0
172630,D20,7,2018,Existing,Household Buyer - Former Owner-Occupier,267000.0
172631,D20,7,2018,Existing,Household Buyer - Non-Occupier,316000.0
173188,D20,8,2018,All Dwelling Statuses,All Buyer Types,302800.0
173189,D20,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,297500.0
173190,D20,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324000.0
173191,D20,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
173748,D20,8,2018,New,All Buyer Types,
173749,D20,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
173750,D20,8,2018,New,Household Buyer - Former Owner-Occupier,
173751,D20,8,2018,New,Household Buyer - Non-Occupier,
174308,D20,8,2018,Existing,All Buyer Types,302800.0
174309,D20,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297500.0
174310,D20,8,2018,Existing,Household Buyer - Former Owner-Occupier,324000.0
174311,D20,8,2018,Existing,Household Buyer - Non-Occupier,
174868,D20,9,2018,All Dwelling Statuses,All Buyer Types,291750.0
174869,D20,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,369000.0
174870,D20,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316250.0
174871,D20,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
175428,D20,9,2018,New,All Buyer Types,
175429,D20,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175430,D20,9,2018,New,Household Buyer - Former Owner-Occupier,
175431,D20,9,2018,New,Household Buyer - Non-Occupier,
175988,D20,9,2018,Existing,All Buyer Types,291750.0
175989,D20,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,369000.0
175990,D20,9,2018,Existing,Household Buyer - Former Owner-Occupier,316250.0
175991,D20,9,2018,Existing,Household Buyer - Non-Occupier,190000.0
176548,D20,10,2018,All Dwelling Statuses,All Buyer Types,330208.0
176549,D20,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,362500.0
176550,D20,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,344063.0
176551,D20,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,242500.0
177108,D20,10,2018,New,All Buyer Types,
177109,D20,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177110,D20,10,2018,New,Household Buyer - Former Owner-Occupier,
177111,D20,10,2018,New,Household Buyer - Non-Occupier,
177668,D20,10,2018,Existing,All Buyer Types,330208.0
177669,D20,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,362500.0
177670,D20,10,2018,Existing,Household Buyer - Former Owner-Occupier,344063.0
177671,D20,10,2018,Existing,Household Buyer - Non-Occupier,242500.0
178228,D20,11,2018,All Dwelling Statuses,All Buyer Types,334833.0
178229,D20,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
178230,D20,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,464500.0
178231,D20,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
178788,D20,11,2018,New,All Buyer Types,
178789,D20,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
178790,D20,11,2018,New,Household Buyer - Former Owner-Occupier,
178791,D20,11,2018,New,Household Buyer - Non-Occupier,
179348,D20,11,2018,Existing,All Buyer Types,334833.0
179349,D20,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
179350,D20,11,2018,Existing,Household Buyer - Former Owner-Occupier,464500.0
179351,D20,11,2018,Existing,Household Buyer - Non-Occupier,
179908,D20,12,2018,All Dwelling Statuses,All Buyer Types,449945.0
179909,D20,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317080.0
179910,D20,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,532800.0
179911,D20,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,700000.0
180468,D20,12,2018,New,All Buyer Types,
180469,D20,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180470,D20,12,2018,New,Household Buyer - Former Owner-Occupier,
180471,D20,12,2018,New,Household Buyer - Non-Occupier,
181028,D20,12,2018,Existing,All Buyer Types,449945.0
181029,D20,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317080.0
181030,D20,12,2018,Existing,Household Buyer - Former Owner-Occupier,532800.0
181031,D20,12,2018,Existing,Household Buyer - Non-Occupier,700000.0
181588,D20,1,2019,All Dwelling Statuses,All Buyer Types,366111.0
181589,D20,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,371250.0
181590,D20,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362000.0
181591,D20,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182148,D20,1,2019,New,All Buyer Types,
182149,D20,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182150,D20,1,2019,New,Household Buyer - Former Owner-Occupier,
182151,D20,1,2019,New,Household Buyer - Non-Occupier,
182708,D20,1,2019,Existing,All Buyer Types,366111.0
182709,D20,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,371250.0
182710,D20,1,2019,Existing,Household Buyer - Former Owner-Occupier,362000.0
182711,D20,1,2019,Existing,Household Buyer - Non-Occupier,
183268,D20,2,2019,All Dwelling Statuses,All Buyer Types,352000.0
183269,D20,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,327500.0
183270,D20,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,418000.0
183271,D20,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,302333.0
183828,D20,2,2019,New,All Buyer Types,
183829,D20,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
183830,D20,2,2019,New,Household Buyer - Former Owner-Occupier,
183831,D20,2,2019,New,Household Buyer - Non-Occupier,
184388,D20,2,2019,Existing,All Buyer Types,352000.0
184389,D20,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,327500.0
184390,D20,2,2019,Existing,Household Buyer - Former Owner-Occupier,418000.0
184391,D20,2,2019,Existing,Household Buyer - Non-Occupier,302333.0
184948,D20,3,2019,All Dwelling Statuses,All Buyer Types,310036.0
184949,D20,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
184950,D20,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335688.0
184951,D20,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,197500.0
185508,D20,3,2019,New,All Buyer Types,
185509,D20,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185510,D20,3,2019,New,Household Buyer - Former Owner-Occupier,
185511,D20,3,2019,New,Household Buyer - Non-Occupier,
186068,D20,3,2019,Existing,All Buyer Types,310036.0
186069,D20,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
186070,D20,3,2019,Existing,Household Buyer - Former Owner-Occupier,335688.0
186071,D20,3,2019,Existing,Household Buyer - Non-Occupier,197500.0
186628,D20,4,2019,All Dwelling Statuses,All Buyer Types,295333.0
186629,D20,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256667.0
186630,D20,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314667.0
186631,D20,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
187188,D20,4,2019,New,All Buyer Types,
187189,D20,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187190,D20,4,2019,New,Household Buyer - Former Owner-Occupier,
187191,D20,4,2019,New,Household Buyer - Non-Occupier,
187748,D20,4,2019,Existing,All Buyer Types,295333.0
187749,D20,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,256667.0
187750,D20,4,2019,Existing,Household Buyer - Former Owner-Occupier,314667.0
187751,D20,4,2019,Existing,Household Buyer - Non-Occupier,
188308,D20,5,2019,All Dwelling Statuses,All Buyer Types,313665.0
188309,D20,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,305167.0
188310,D20,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,326413.0
188311,D20,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
188868,D20,5,2019,New,All Buyer Types,
188869,D20,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
188870,D20,5,2019,New,Household Buyer - Former Owner-Occupier,
188871,D20,5,2019,New,Household Buyer - Non-Occupier,
189428,D20,5,2019,Existing,All Buyer Types,313665.0
189429,D20,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,305167.0
189430,D20,5,2019,Existing,Household Buyer - Former Owner-Occupier,326413.0
189431,D20,5,2019,Existing,Household Buyer - Non-Occupier,
189988,D20,6,2019,All Dwelling Statuses,All Buyer Types,317250.0
189989,D20,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245750.0
189990,D20,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351300.0
189991,D20,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,290000.0
190548,D20,6,2019,New,All Buyer Types,
190549,D20,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190550,D20,6,2019,New,Household Buyer - Former Owner-Occupier,
190551,D20,6,2019,New,Household Buyer - Non-Occupier,
191108,D20,6,2019,Existing,All Buyer Types,317250.0
191109,D20,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245750.0
191110,D20,6,2019,Existing,Household Buyer - Former Owner-Occupier,351300.0
191111,D20,6,2019,Existing,Household Buyer - Non-Occupier,290000.0
191668,D20,7,2019,All Dwelling Statuses,All Buyer Types,319722.0
191669,D20,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301375.0
191670,D20,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,334400.0
191671,D20,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192228,D20,7,2019,New,All Buyer Types,
192229,D20,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192230,D20,7,2019,New,Household Buyer - Former Owner-Occupier,
192231,D20,7,2019,New,Household Buyer - Non-Occupier,
192788,D20,7,2019,Existing,All Buyer Types,319722.0
192789,D20,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,301375.0
192790,D20,7,2019,Existing,Household Buyer - Former Owner-Occupier,334400.0
192791,D20,7,2019,Existing,Household Buyer - Non-Occupier,
193348,D20,8,2019,All Dwelling Statuses,All Buyer Types,341412.0
193349,D20,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319150.0
193350,D20,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,356100.0
193351,D20,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,312500.0
193908,D20,8,2019,New,All Buyer Types,499000.0
193909,D20,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
193910,D20,8,2019,New,Household Buyer - Former Owner-Occupier,499000.0
193911,D20,8,2019,New,Household Buyer - Non-Occupier,
194468,D20,8,2019,Existing,All Buyer Types,318900.0
194469,D20,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,319150.0
194470,D20,8,2019,Existing,Household Buyer - Former Owner-Occupier,320375.0
194471,D20,8,2019,Existing,Household Buyer - Non-Occupier,312500.0
195028,D20,9,2019,All Dwelling Statuses,All Buyer Types,321682.0
195029,D20,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,347417.0
195030,D20,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290800.0
195031,D20,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
195588,D20,9,2019,New,All Buyer Types,
195589,D20,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195590,D20,9,2019,New,Household Buyer - Former Owner-Occupier,
195591,D20,9,2019,New,Household Buyer - Non-Occupier,
196148,D20,9,2019,Existing,All Buyer Types,321682.0
196149,D20,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,347417.0
196150,D20,9,2019,Existing,Household Buyer - Former Owner-Occupier,290800.0
196151,D20,9,2019,Existing,Household Buyer - Non-Occupier,
196708,D20,10,2019,All Dwelling Statuses,All Buyer Types,377300.0
196709,D20,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320750.0
196710,D20,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,399920.0
196711,D20,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
197268,D20,10,2019,New,All Buyer Types,
197269,D20,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197270,D20,10,2019,New,Household Buyer - Former Owner-Occupier,
197271,D20,10,2019,New,Household Buyer - Non-Occupier,
197828,D20,10,2019,Existing,All Buyer Types,377300.0
197829,D20,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320750.0
197830,D20,10,2019,Existing,Household Buyer - Former Owner-Occupier,399920.0
197831,D20,10,2019,Existing,Household Buyer - Non-Occupier,
198388,D20,11,2019,All Dwelling Statuses,All Buyer Types,365965.0
198389,D20,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331143.0
198390,D20,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,609722.0
198391,D20,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
198948,D20,11,2019,New,All Buyer Types,609722.0
198949,D20,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
198950,D20,11,2019,New,Household Buyer - Former Owner-Occupier,609722.0
198951,D20,11,2019,New,Household Buyer - Non-Occupier,
199508,D20,11,2019,Existing,All Buyer Types,331143.0
199509,D20,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331143.0
199510,D20,11,2019,Existing,Household Buyer - Former Owner-Occupier,
199511,D20,11,2019,Existing,Household Buyer - Non-Occupier,
200068,D20,12,2019,All Dwelling Statuses,All Buyer Types,319714.0
200069,D20,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338500.0
200070,D20,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267000.0
200071,D20,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,350000.0
200628,D20,12,2019,New,All Buyer Types,
200629,D20,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200630,D20,12,2019,New,Household Buyer - Former Owner-Occupier,
200631,D20,12,2019,New,Household Buyer - Non-Occupier,
201188,D20,12,2019,Existing,All Buyer Types,319714.0
201189,D20,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,338500.0
201190,D20,12,2019,Existing,Household Buyer - Former Owner-Occupier,267000.0
201191,D20,12,2019,Existing,Household Buyer - Non-Occupier,350000.0
201748,D20,1,2020,All Dwelling Statuses,All Buyer Types,344800.0
201749,D20,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,390000.0
201750,D20,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,355000.0
201751,D20,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,269000.0
202308,D20,1,2020,New,All Buyer Types,
202309,D20,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202310,D20,1,2020,New,Household Buyer - Former Owner-Occupier,
202311,D20,1,2020,New,Household Buyer - Non-Occupier,
202868,D20,1,2020,Existing,All Buyer Types,344800.0
202869,D20,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,390000.0
202870,D20,1,2020,Existing,Household Buyer - Former Owner-Occupier,355000.0
202871,D20,1,2020,Existing,Household Buyer - Non-Occupier,269000.0
203428,D20,2,2020,All Dwelling Statuses,All Buyer Types,364813.0
203429,D20,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,341250.0
203430,D20,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,372667.0
203431,D20,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
203988,D20,2,2020,New,All Buyer Types,575000.0
203989,D20,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
203990,D20,2,2020,New,Household Buyer - Former Owner-Occupier,575000.0
203991,D20,2,2020,New,Household Buyer - Non-Occupier,
204548,D20,2,2020,Existing,All Buyer Types,334786.0
204549,D20,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,341250.0
204550,D20,2,2020,Existing,Household Buyer - Former Owner-Occupier,332200.0
204551,D20,2,2020,Existing,Household Buyer - Non-Occupier,
205108,D20,3,2020,All Dwelling Statuses,All Buyer Types,347688.0
205109,D20,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
205110,D20,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351300.0
205111,D20,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,520000.0
205668,D20,3,2020,New,All Buyer Types,
205669,D20,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205670,D20,3,2020,New,Household Buyer - Former Owner-Occupier,
205671,D20,3,2020,New,Household Buyer - Non-Occupier,
206228,D20,3,2020,Existing,All Buyer Types,347688.0
206229,D20,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
206230,D20,3,2020,Existing,Household Buyer - Former Owner-Occupier,351300.0
206231,D20,3,2020,Existing,Household Buyer - Non-Occupier,520000.0
206788,D20,4,2020,All Dwelling Statuses,All Buyer Types,320619.0
206789,D20,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306667.0
206790,D20,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,373737.0
206791,D20,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
207348,D20,4,2020,New,All Buyer Types,589999.0
207349,D20,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207350,D20,4,2020,New,Household Buyer - Former Owner-Occupier,589999.0
207351,D20,4,2020,New,Household Buyer - Non-Occupier,
207908,D20,4,2020,Existing,All Buyer Types,282136.0
207909,D20,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,306667.0
207910,D20,4,2020,Existing,Household Buyer - Former Owner-Occupier,301650.0
207911,D20,4,2020,Existing,Household Buyer - Non-Occupier,150000.0
208468,D20,5,2020,All Dwelling Statuses,All Buyer Types,342167.0
208469,D20,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,342167.0
208470,D20,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
208471,D20,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209028,D20,5,2020,New,All Buyer Types,
209029,D20,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209030,D20,5,2020,New,Household Buyer - Former Owner-Occupier,
209031,D20,5,2020,New,Household Buyer - Non-Occupier,
209588,D20,5,2020,Existing,All Buyer Types,342167.0
209589,D20,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342167.0
209590,D20,5,2020,Existing,Household Buyer - Former Owner-Occupier,
209591,D20,5,2020,Existing,Household Buyer - Non-Occupier,
210148,D20,6,2020,All Dwelling Statuses,All Buyer Types,262813.0
210149,D20,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
210150,D20,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302292.0
210151,D20,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
210708,D20,6,2020,New,All Buyer Types,255375.0
210709,D20,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210710,D20,6,2020,New,Household Buyer - Former Owner-Occupier,255375.0
210711,D20,6,2020,New,Household Buyer - Non-Occupier,
211268,D20,6,2020,Existing,All Buyer Types,264300.0
211269,D20,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
211270,D20,6,2020,Existing,Household Buyer - Former Owner-Occupier,325750.0
211271,D20,6,2020,Existing,Household Buyer - Non-Occupier,215000.0
211828,D20,7,2020,All Dwelling Statuses,All Buyer Types,339500.0
211829,D20,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322000.0
211830,D20,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,368667.0
211831,D20,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
212388,D20,7,2020,New,All Buyer Types,
212389,D20,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212390,D20,7,2020,New,Household Buyer - Former Owner-Occupier,
212391,D20,7,2020,New,Household Buyer - Non-Occupier,
212948,D20,7,2020,Existing,All Buyer Types,339500.0
212949,D20,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322000.0
212950,D20,7,2020,Existing,Household Buyer - Former Owner-Occupier,368667.0
212951,D20,7,2020,Existing,Household Buyer - Non-Occupier,
213508,D20,8,2020,All Dwelling Statuses,All Buyer Types,284500.0
213509,D20,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325000.0
213510,D20,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264250.0
213511,D20,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
214068,D20,8,2020,New,All Buyer Types,
214069,D20,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
214070,D20,8,2020,New,Household Buyer - Former Owner-Occupier,
214071,D20,8,2020,New,Household Buyer - Non-Occupier,
214628,D20,8,2020,Existing,All Buyer Types,284500.0
214629,D20,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,325000.0
214630,D20,8,2020,Existing,Household Buyer - Former Owner-Occupier,264250.0
