,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54113,P24,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
54114,P24,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
54115,P24,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54672,P24,9,2012,New,All Buyer Types,
54673,P24,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54674,P24,9,2012,New,Household Buyer - Former Owner-Occupier,
54675,P24,9,2012,New,Household Buyer - Non-Occupier,
55232,P24,9,2012,Existing,All Buyer Types,200000.0
55233,P24,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
55234,P24,9,2012,Existing,Household Buyer - Former Owner-Occupier,
55235,P24,9,2012,Existing,Household Buyer - Non-Occupier,
55792,P24,10,2012,All Dwelling Statuses,All Buyer Types,167500.0
55793,P24,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55794,P24,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
55795,P24,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
56352,P24,10,2012,New,All Buyer Types,
56353,P24,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56354,P24,10,2012,New,Household Buyer - Former Owner-Occupier,
56355,P24,10,2012,New,Household Buyer - Non-Occupier,
56912,P24,10,2012,Existing,All Buyer Types,167500.0
56913,P24,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56914,P24,10,2012,Existing,Household Buyer - Former Owner-Occupier,155000.0
56915,P24,10,2012,Existing,Household Buyer - Non-Occupier,180000.0
57472,P24,11,2012,All Dwelling Statuses,All Buyer Types,147095.0
57473,P24,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147167.0
57474,P24,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166315.0
57475,P24,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
58032,P24,11,2012,New,All Buyer Types,192630.0
58033,P24,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58034,P24,11,2012,New,Household Buyer - Former Owner-Occupier,192630.0
58035,P24,11,2012,New,Household Buyer - Non-Occupier,
58592,P24,11,2012,Existing,All Buyer Types,131917.0
58593,P24,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147167.0
58594,P24,11,2012,Existing,Household Buyer - Former Owner-Occupier,140000.0
58595,P24,11,2012,Existing,Household Buyer - Non-Occupier,70000.0
59152,P24,12,2012,All Dwelling Statuses,All Buyer Types,146143.0
59153,P24,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146220.0
59154,P24,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145833.0
59155,P24,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59712,P24,12,2012,New,All Buyer Types,176477.0
59713,P24,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,176477.0
59714,P24,12,2012,New,Household Buyer - Former Owner-Occupier,
59715,P24,12,2012,New,Household Buyer - Non-Occupier,
60272,P24,12,2012,Existing,All Buyer Types,138559.0
60273,P24,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136135.0
60274,P24,12,2012,Existing,Household Buyer - Former Owner-Occupier,145833.0
60275,P24,12,2012,Existing,Household Buyer - Non-Occupier,
60832,P24,1,2013,All Dwelling Statuses,All Buyer Types,140000.0
60833,P24,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
60834,P24,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
60835,P24,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61392,P24,1,2013,New,All Buyer Types,
61393,P24,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61394,P24,1,2013,New,Household Buyer - Former Owner-Occupier,
61395,P24,1,2013,New,Household Buyer - Non-Occupier,
61952,P24,1,2013,Existing,All Buyer Types,140000.0
61953,P24,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
61954,P24,1,2013,Existing,Household Buyer - Former Owner-Occupier,
61955,P24,1,2013,Existing,Household Buyer - Non-Occupier,
62512,P24,2,2013,All Dwelling Statuses,All Buyer Types,683333.0
62513,P24,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
62514,P24,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,925000.0
62515,P24,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
63072,P24,2,2013,New,All Buyer Types,350000.0
63073,P24,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63074,P24,2,2013,New,Household Buyer - Former Owner-Occupier,350000.0
63075,P24,2,2013,New,Household Buyer - Non-Occupier,
63632,P24,2,2013,Existing,All Buyer Types,850000.0
63633,P24,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
63634,P24,2,2013,Existing,Household Buyer - Former Owner-Occupier,1500000.0
63635,P24,2,2013,Existing,Household Buyer - Non-Occupier,
64192,P24,3,2013,All Dwelling Statuses,All Buyer Types,320333.0
64193,P24,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64194,P24,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156000.0
64195,P24,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,402500.0
64752,P24,3,2013,New,All Buyer Types,
64753,P24,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64754,P24,3,2013,New,Household Buyer - Former Owner-Occupier,
64755,P24,3,2013,New,Household Buyer - Non-Occupier,
65312,P24,3,2013,Existing,All Buyer Types,320333.0
65313,P24,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65314,P24,3,2013,Existing,Household Buyer - Former Owner-Occupier,156000.0
65315,P24,3,2013,Existing,Household Buyer - Non-Occupier,402500.0
65872,P24,4,2013,All Dwelling Statuses,All Buyer Types,105875.0
65873,P24,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65874,P24,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
65875,P24,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,86750.0
66432,P24,4,2013,New,All Buyer Types,
66433,P24,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66434,P24,4,2013,New,Household Buyer - Former Owner-Occupier,
66435,P24,4,2013,New,Household Buyer - Non-Occupier,
66992,P24,4,2013,Existing,All Buyer Types,105875.0
66993,P24,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66994,P24,4,2013,Existing,Household Buyer - Former Owner-Occupier,125000.0
66995,P24,4,2013,Existing,Household Buyer - Non-Occupier,86750.0
67552,P24,5,2013,All Dwelling Statuses,All Buyer Types,111200.0
67553,P24,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,53000.0
67554,P24,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125750.0
67555,P24,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
68112,P24,5,2013,New,All Buyer Types,
68113,P24,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68114,P24,5,2013,New,Household Buyer - Former Owner-Occupier,
68115,P24,5,2013,New,Household Buyer - Non-Occupier,
68672,P24,5,2013,Existing,All Buyer Types,111200.0
68673,P24,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,53000.0
68674,P24,5,2013,Existing,Household Buyer - Former Owner-Occupier,125750.0
68675,P24,5,2013,Existing,Household Buyer - Non-Occupier,
69232,P24,6,2013,All Dwelling Statuses,All Buyer Types,146200.0
69233,P24,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
69234,P24,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65000.0
69235,P24,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
69792,P24,6,2013,New,All Buyer Types,
69793,P24,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69794,P24,6,2013,New,Household Buyer - Former Owner-Occupier,
69795,P24,6,2013,New,Household Buyer - Non-Occupier,
70352,P24,6,2013,Existing,All Buyer Types,146200.0
70353,P24,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
70354,P24,6,2013,Existing,Household Buyer - Former Owner-Occupier,65000.0
70355,P24,6,2013,Existing,Household Buyer - Non-Occupier,135000.0
70912,P24,7,2013,All Dwelling Statuses,All Buyer Types,131786.0
70913,P24,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100833.0
70914,P24,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
70915,P24,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
71472,P24,7,2013,New,All Buyer Types,135000.0
71473,P24,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71474,P24,7,2013,New,Household Buyer - Former Owner-Occupier,135000.0
71475,P24,7,2013,New,Household Buyer - Non-Occupier,
72032,P24,7,2013,Existing,All Buyer Types,131250.0
72033,P24,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100833.0
72034,P24,7,2013,Existing,Household Buyer - Former Owner-Occupier,142500.0
72035,P24,7,2013,Existing,Household Buyer - Non-Occupier,200000.0
72592,P24,8,2013,All Dwelling Statuses,All Buyer Types,95667.0
72593,P24,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
72594,P24,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95667.0
72595,P24,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
73152,P24,8,2013,New,All Buyer Types,
73153,P24,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73154,P24,8,2013,New,Household Buyer - Former Owner-Occupier,
73155,P24,8,2013,New,Household Buyer - Non-Occupier,
73712,P24,8,2013,Existing,All Buyer Types,95667.0
73713,P24,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73714,P24,8,2013,Existing,Household Buyer - Former Owner-Occupier,95667.0
73715,P24,8,2013,Existing,Household Buyer - Non-Occupier,
74272,P24,9,2013,All Dwelling Statuses,All Buyer Types,169667.0
74273,P24,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
74274,P24,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173333.0
74275,P24,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,48000.0
74832,P24,9,2013,New,All Buyer Types,175000.0
74833,P24,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
74834,P24,9,2013,New,Household Buyer - Former Owner-Occupier,
74835,P24,9,2013,New,Household Buyer - Non-Occupier,
75392,P24,9,2013,Existing,All Buyer Types,168600.0
75393,P24,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
75394,P24,9,2013,Existing,Household Buyer - Former Owner-Occupier,173333.0
75395,P24,9,2013,Existing,Household Buyer - Non-Occupier,48000.0
75952,P24,10,2013,All Dwelling Statuses,All Buyer Types,209571.0
75953,P24,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
75954,P24,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233000.0
75955,P24,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
76512,P24,10,2013,New,All Buyer Types,
76513,P24,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76514,P24,10,2013,New,Household Buyer - Former Owner-Occupier,
76515,P24,10,2013,New,Household Buyer - Non-Occupier,
77072,P24,10,2013,Existing,All Buyer Types,209571.0
77073,P24,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
77074,P24,10,2013,Existing,Household Buyer - Former Owner-Occupier,233000.0
77075,P24,10,2013,Existing,Household Buyer - Non-Occupier,170000.0
77632,P24,11,2013,All Dwelling Statuses,All Buyer Types,140540.0
77633,P24,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169500.0
77634,P24,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214619.0
77635,P24,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,37500.0
78192,P24,11,2013,New,All Buyer Types,304237.0
78193,P24,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78194,P24,11,2013,New,Household Buyer - Former Owner-Occupier,304237.0
78195,P24,11,2013,New,Household Buyer - Non-Occupier,
78752,P24,11,2013,Existing,All Buyer Types,107800.0
78753,P24,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169500.0
78754,P24,11,2013,Existing,Household Buyer - Former Owner-Occupier,125000.0
78755,P24,11,2013,Existing,Household Buyer - Non-Occupier,37500.0
79312,P24,12,2013,All Dwelling Statuses,All Buyer Types,151988.0
79313,P24,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129829.0
79314,P24,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197143.0
79315,P24,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,98333.0
79872,P24,12,2013,New,All Buyer Types,204300.0
79873,P24,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
79874,P24,12,2013,New,Household Buyer - Former Owner-Occupier,
79875,P24,12,2013,New,Household Buyer - Non-Occupier,
80432,P24,12,2013,Existing,All Buyer Types,148719.0
80433,P24,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117417.0
80434,P24,12,2013,Existing,Household Buyer - Former Owner-Occupier,197143.0
80435,P24,12,2013,Existing,Household Buyer - Non-Occupier,98333.0
80992,P24,1,2014,All Dwelling Statuses,All Buyer Types,205400.0
80993,P24,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
80994,P24,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221333.0
80995,P24,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,203000.0
81552,P24,1,2014,New,All Buyer Types,
81553,P24,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81554,P24,1,2014,New,Household Buyer - Former Owner-Occupier,
81555,P24,1,2014,New,Household Buyer - Non-Occupier,
82112,P24,1,2014,Existing,All Buyer Types,205400.0
82113,P24,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
82114,P24,1,2014,Existing,Household Buyer - Former Owner-Occupier,221333.0
82115,P24,1,2014,Existing,Household Buyer - Non-Occupier,203000.0
82672,P24,2,2014,All Dwelling Statuses,All Buyer Types,111500.0
82673,P24,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82674,P24,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
82675,P24,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,111500.0
83232,P24,2,2014,New,All Buyer Types,
83233,P24,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83234,P24,2,2014,New,Household Buyer - Former Owner-Occupier,
83235,P24,2,2014,New,Household Buyer - Non-Occupier,
83792,P24,2,2014,Existing,All Buyer Types,111500.0
83793,P24,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83794,P24,2,2014,Existing,Household Buyer - Former Owner-Occupier,
83795,P24,2,2014,Existing,Household Buyer - Non-Occupier,111500.0
84352,P24,3,2014,All Dwelling Statuses,All Buyer Types,118003.0
84353,P24,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
84354,P24,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122088.0
84355,P24,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,99750.0
84912,P24,3,2014,New,All Buyer Types,
84913,P24,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84914,P24,3,2014,New,Household Buyer - Former Owner-Occupier,
84915,P24,3,2014,New,Household Buyer - Non-Occupier,
85472,P24,3,2014,Existing,All Buyer Types,118003.0
85473,P24,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
85474,P24,3,2014,Existing,Household Buyer - Former Owner-Occupier,122088.0
85475,P24,3,2014,Existing,Household Buyer - Non-Occupier,99750.0
86032,P24,4,2014,All Dwelling Statuses,All Buyer Types,150556.0
86033,P24,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123750.0
86034,P24,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205000.0
86035,P24,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
86592,P24,4,2014,New,All Buyer Types,345000.0
86593,P24,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86594,P24,4,2014,New,Household Buyer - Former Owner-Occupier,345000.0
86595,P24,4,2014,New,Household Buyer - Non-Occupier,
87152,P24,4,2014,Existing,All Buyer Types,126250.0
87153,P24,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123750.0
87154,P24,4,2014,Existing,Household Buyer - Former Owner-Occupier,158333.0
87155,P24,4,2014,Existing,Household Buyer - Non-Occupier,40000.0
87712,P24,5,2014,All Dwelling Statuses,All Buyer Types,189050.0
87713,P24,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246433.0
87714,P24,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
87715,P24,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
88272,P24,5,2014,New,All Buyer Types,204300.0
88273,P24,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
88274,P24,5,2014,New,Household Buyer - Former Owner-Occupier,
88275,P24,5,2014,New,Household Buyer - Non-Occupier,
88832,P24,5,2014,Existing,All Buyer Types,186000.0
88833,P24,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267500.0
88834,P24,5,2014,Existing,Household Buyer - Former Owner-Occupier,165000.0
88835,P24,5,2014,Existing,Household Buyer - Non-Occupier,65000.0
89392,P24,6,2014,All Dwelling Statuses,All Buyer Types,117500.0
89393,P24,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
89394,P24,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146250.0
89395,P24,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,41500.0
89952,P24,6,2014,New,All Buyer Types,
89953,P24,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89954,P24,6,2014,New,Household Buyer - Former Owner-Occupier,
89955,P24,6,2014,New,Household Buyer - Non-Occupier,
90512,P24,6,2014,Existing,All Buyer Types,117500.0
90513,P24,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
90514,P24,6,2014,Existing,Household Buyer - Former Owner-Occupier,146250.0
90515,P24,6,2014,Existing,Household Buyer - Non-Occupier,41500.0
91072,P24,7,2014,All Dwelling Statuses,All Buyer Types,156000.0
91073,P24,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
91074,P24,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172500.0
91075,P24,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,48000.0
91632,P24,7,2014,New,All Buyer Types,
91633,P24,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91634,P24,7,2014,New,Household Buyer - Former Owner-Occupier,
91635,P24,7,2014,New,Household Buyer - Non-Occupier,
92192,P24,7,2014,Existing,All Buyer Types,156000.0
92193,P24,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
92194,P24,7,2014,Existing,Household Buyer - Former Owner-Occupier,172500.0
92195,P24,7,2014,Existing,Household Buyer - Non-Occupier,48000.0
92752,P24,8,2014,All Dwelling Statuses,All Buyer Types,97857.0
92753,P24,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
92754,P24,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85500.0
92755,P24,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,114333.0
93312,P24,8,2014,New,All Buyer Types,140000.0
93313,P24,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93314,P24,8,2014,New,Household Buyer - Former Owner-Occupier,
93315,P24,8,2014,New,Household Buyer - Non-Occupier,140000.0
93872,P24,8,2014,Existing,All Buyer Types,90833.0
93873,P24,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
93874,P24,8,2014,Existing,Household Buyer - Former Owner-Occupier,85500.0
93875,P24,8,2014,Existing,Household Buyer - Non-Occupier,101500.0
94432,P24,9,2014,All Dwelling Statuses,All Buyer Types,167214.0
94433,P24,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132000.0
94434,P24,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197300.0
94435,P24,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,52000.0
94992,P24,9,2014,New,All Buyer Types,
94993,P24,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94994,P24,9,2014,New,Household Buyer - Former Owner-Occupier,
94995,P24,9,2014,New,Household Buyer - Non-Occupier,
95552,P24,9,2014,Existing,All Buyer Types,167214.0
95553,P24,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132000.0
95554,P24,9,2014,Existing,Household Buyer - Former Owner-Occupier,197300.0
95555,P24,9,2014,Existing,Household Buyer - Non-Occupier,52000.0
96112,P24,10,2014,All Dwelling Statuses,All Buyer Types,102833.0
96113,P24,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
96114,P24,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102833.0
96115,P24,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
96672,P24,10,2014,New,All Buyer Types,
96673,P24,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96674,P24,10,2014,New,Household Buyer - Former Owner-Occupier,
96675,P24,10,2014,New,Household Buyer - Non-Occupier,
97232,P24,10,2014,Existing,All Buyer Types,102833.0
97233,P24,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
97234,P24,10,2014,Existing,Household Buyer - Former Owner-Occupier,102833.0
97235,P24,10,2014,Existing,Household Buyer - Non-Occupier,
97792,P24,11,2014,All Dwelling Statuses,All Buyer Types,144800.0
97793,P24,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144367.0
97794,P24,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142000.0
97795,P24,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,147500.0
98352,P24,11,2014,New,All Buyer Types,158100.0
98353,P24,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,158100.0
98354,P24,11,2014,New,Household Buyer - Former Owner-Occupier,
98355,P24,11,2014,New,Household Buyer - Non-Occupier,
98912,P24,11,2014,Existing,All Buyer Types,141000.0
98913,P24,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
98914,P24,11,2014,Existing,Household Buyer - Former Owner-Occupier,142000.0
98915,P24,11,2014,Existing,Household Buyer - Non-Occupier,147500.0
99472,P24,12,2014,All Dwelling Statuses,All Buyer Types,164802.0
99473,P24,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159019.0
99474,P24,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240961.0
99475,P24,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,99150.0
100032,P24,12,2014,New,All Buyer Types,220366.0
100033,P24,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,190549.0
100034,P24,12,2014,New,Household Buyer - Former Owner-Occupier,280000.0
100035,P24,12,2014,New,Household Buyer - Non-Occupier,
100592,P24,12,2014,Existing,All Buyer Types,156864.0
100593,P24,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138000.0
100594,P24,12,2014,Existing,Household Buyer - Former Owner-Occupier,236081.0
100595,P24,12,2014,Existing,Household Buyer - Non-Occupier,99150.0
101152,P24,1,2015,All Dwelling Statuses,All Buyer Types,152950.0
101153,P24,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
101154,P24,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133750.0
101155,P24,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,178500.0
101712,P24,1,2015,New,All Buyer Types,280000.0
101713,P24,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
101714,P24,1,2015,New,Household Buyer - Former Owner-Occupier,
101715,P24,1,2015,New,Household Buyer - Non-Occupier,
102272,P24,1,2015,Existing,All Buyer Types,138833.0
102273,P24,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
102274,P24,1,2015,Existing,Household Buyer - Former Owner-Occupier,133750.0
102275,P24,1,2015,Existing,Household Buyer - Non-Occupier,178500.0
102832,P24,2,2015,All Dwelling Statuses,All Buyer Types,116817.0
102833,P24,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131750.0
102834,P24,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108571.0
102835,P24,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,111167.0
103392,P24,2,2015,New,All Buyer Types,149874.0
103393,P24,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,149874.0
103394,P24,2,2015,New,Household Buyer - Former Owner-Occupier,
103395,P24,2,2015,New,Household Buyer - Non-Occupier,
103952,P24,2,2015,Existing,All Buyer Types,111731.0
103953,P24,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119667.0
103954,P24,2,2015,Existing,Household Buyer - Former Owner-Occupier,108571.0
103955,P24,2,2015,Existing,Household Buyer - Non-Occupier,111167.0
104512,P24,3,2015,All Dwelling Statuses,All Buyer Types,172710.0
104513,P24,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174420.0
104514,P24,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
104515,P24,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
105072,P24,3,2015,New,All Buyer Types,190420.0
105073,P24,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,163025.0
105074,P24,3,2015,New,Household Buyer - Former Owner-Occupier,300000.0
105075,P24,3,2015,New,Household Buyer - Non-Occupier,
105632,P24,3,2015,Existing,All Buyer Types,155000.0
105633,P24,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
105634,P24,3,2015,Existing,Household Buyer - Former Owner-Occupier,160000.0
105635,P24,3,2015,Existing,Household Buyer - Non-Occupier,75000.0
106192,P24,4,2015,All Dwelling Statuses,All Buyer Types,151583.0
106193,P24,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
106194,P24,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169000.0
106195,P24,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,114000.0
106752,P24,4,2015,New,All Buyer Types,125000.0
106753,P24,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
106754,P24,4,2015,New,Household Buyer - Former Owner-Occupier,
106755,P24,4,2015,New,Household Buyer - Non-Occupier,
107312,P24,4,2015,Existing,All Buyer Types,154000.0
107313,P24,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
