,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52406,N37,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,46000.0
52407,N37,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,57250.0
52964,N37,8,2012,New,All Buyer Types,35000.0
52965,N37,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52966,N37,8,2012,New,Household Buyer - Former Owner-Occupier,
52967,N37,8,2012,New,Household Buyer - Non-Occupier,35000.0
53524,N37,8,2012,Existing,All Buyer Types,83500.0
53525,N37,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100714.0
53526,N37,8,2012,Existing,Household Buyer - Former Owner-Occupier,46000.0
53527,N37,8,2012,Existing,Household Buyer - Non-Occupier,79500.0
54084,N37,9,2012,All Dwelling Statuses,All Buyer Types,159601.0
54085,N37,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152671.0
54086,N37,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148600.0
54087,N37,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,197500.0
54644,N37,9,2012,New,All Buyer Types,156006.0
54645,N37,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,192012.0
54646,N37,9,2012,New,Household Buyer - Former Owner-Occupier,120000.0
54647,N37,9,2012,New,Household Buyer - Non-Occupier,
55204,N37,9,2012,Existing,All Buyer Types,160500.0
55205,N37,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133000.0
55206,N37,9,2012,Existing,Household Buyer - Former Owner-Occupier,155750.0
55207,N37,9,2012,Existing,Household Buyer - Non-Occupier,197500.0
55764,N37,10,2012,All Dwelling Statuses,All Buyer Types,101652.0
55765,N37,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152058.0
55766,N37,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
55767,N37,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,75500.0
56324,N37,10,2012,New,All Buyer Types,206173.0
56325,N37,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,206173.0
56326,N37,10,2012,New,Household Buyer - Former Owner-Occupier,
56327,N37,10,2012,New,Household Buyer - Non-Occupier,
56884,N37,10,2012,Existing,All Buyer Types,91200.0
56885,N37,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
56886,N37,10,2012,Existing,Household Buyer - Former Owner-Occupier,90000.0
56887,N37,10,2012,Existing,Household Buyer - Non-Occupier,75500.0
57444,N37,11,2012,All Dwelling Statuses,All Buyer Types,122668.0
57445,N37,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147871.0
57446,N37,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121856.0
57447,N37,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,66833.0
58004,N37,11,2012,New,All Buyer Types,126086.0
58005,N37,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,138200.0
58006,N37,11,2012,New,Household Buyer - Former Owner-Occupier,113973.0
58007,N37,11,2012,New,Household Buyer - Non-Occupier,
58564,N37,11,2012,Existing,All Buyer Types,121300.0
58565,N37,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155125.0
58566,N37,11,2012,Existing,Household Buyer - Former Owner-Occupier,124813.0
58567,N37,11,2012,Existing,Household Buyer - Non-Occupier,66833.0
59124,N37,12,2012,All Dwelling Statuses,All Buyer Types,118742.0
59125,N37,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125227.0
59126,N37,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118073.0
59127,N37,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,105949.0
59684,N37,12,2012,New,All Buyer Types,147929.0
59685,N37,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
59686,N37,12,2012,New,Household Buyer - Former Owner-Occupier,139950.0
59687,N37,12,2012,New,Household Buyer - Non-Occupier,149747.0
60244,N37,12,2012,Existing,All Buyer Types,112109.0
60245,N37,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118611.0
60246,N37,12,2012,Existing,Household Buyer - Former Owner-Occupier,113211.0
60247,N37,12,2012,Existing,Household Buyer - Non-Occupier,95000.0
60804,N37,1,2013,All Dwelling Statuses,All Buyer Types,117455.0
60805,N37,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137625.0
60806,N37,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112000.0
60807,N37,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,101375.0
61364,N37,1,2013,New,All Buyer Types,155167.0
61365,N37,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
61366,N37,1,2013,New,Household Buyer - Former Owner-Occupier,
61367,N37,1,2013,New,Household Buyer - Non-Occupier,125000.0
61924,N37,1,2013,Existing,All Buyer Types,103313.0
61925,N37,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
61926,N37,1,2013,Existing,Household Buyer - Former Owner-Occupier,112000.0
61927,N37,1,2013,Existing,Household Buyer - Non-Occupier,93500.0
62484,N37,2,2013,All Dwelling Statuses,All Buyer Types,173162.0
62485,N37,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153967.0
62486,N37,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,416475.0
62487,N37,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,75500.0
63044,N37,2,2013,New,All Buyer Types,141095.0
63045,N37,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,115168.0
63046,N37,2,2013,New,Household Buyer - Former Owner-Occupier,192950.0
63047,N37,2,2013,New,Household Buyer - Non-Occupier,
63604,N37,2,2013,Existing,All Buyer Types,185188.0
63605,N37,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179833.0
63606,N37,2,2013,Existing,Household Buyer - Former Owner-Occupier,640000.0
63607,N37,2,2013,Existing,Household Buyer - Non-Occupier,75500.0
64164,N37,3,2013,All Dwelling Statuses,All Buyer Types,89250.0
64165,N37,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77375.0
64166,N37,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300000.0
64167,N37,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,34833.0
64724,N37,3,2013,New,All Buyer Types,
64725,N37,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64726,N37,3,2013,New,Household Buyer - Former Owner-Occupier,
64727,N37,3,2013,New,Household Buyer - Non-Occupier,
65284,N37,3,2013,Existing,All Buyer Types,89250.0
65285,N37,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77375.0
65286,N37,3,2013,Existing,Household Buyer - Former Owner-Occupier,300000.0
65287,N37,3,2013,Existing,Household Buyer - Non-Occupier,34833.0
65844,N37,4,2013,All Dwelling Statuses,All Buyer Types,94518.0
65845,N37,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,32000.0
65846,N37,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122843.0
65847,N37,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,81823.0
66404,N37,4,2013,New,All Buyer Types,146186.0
66405,N37,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66406,N37,4,2013,New,Household Buyer - Former Owner-Occupier,146186.0
66407,N37,4,2013,New,Household Buyer - Non-Occupier,
66964,N37,4,2013,Existing,All Buyer Types,79756.0
66965,N37,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,32000.0
66966,N37,4,2013,Existing,Household Buyer - Former Owner-Occupier,99500.0
66967,N37,4,2013,Existing,Household Buyer - Non-Occupier,81823.0
67524,N37,5,2013,All Dwelling Statuses,All Buyer Types,107143.0
67525,N37,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88666.0
67526,N37,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104750.0
67527,N37,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,132000.0
68084,N37,5,2013,New,All Buyer Types,67999.0
68085,N37,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,67999.0
68086,N37,5,2013,New,Household Buyer - Former Owner-Occupier,
68087,N37,5,2013,New,Household Buyer - Non-Occupier,
68644,N37,5,2013,Existing,All Buyer Types,110154.0
68645,N37,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99000.0
68646,N37,5,2013,Existing,Household Buyer - Former Owner-Occupier,104750.0
68647,N37,5,2013,Existing,Household Buyer - Non-Occupier,132000.0
69204,N37,6,2013,All Dwelling Statuses,All Buyer Types,97318.0
69205,N37,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
69206,N37,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119083.0
69207,N37,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
69764,N37,6,2013,New,All Buyer Types,
69765,N37,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69766,N37,6,2013,New,Household Buyer - Former Owner-Occupier,
69767,N37,6,2013,New,Household Buyer - Non-Occupier,
70324,N37,6,2013,Existing,All Buyer Types,97318.0
70325,N37,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
70326,N37,6,2013,Existing,Household Buyer - Former Owner-Occupier,119083.0
70327,N37,6,2013,Existing,Household Buyer - Non-Occupier,40000.0
70884,N37,7,2013,All Dwelling Statuses,All Buyer Types,127227.0
70885,N37,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103625.0
70886,N37,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147500.0
70887,N37,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
71444,N37,7,2013,New,All Buyer Types,
71445,N37,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71446,N37,7,2013,New,Household Buyer - Former Owner-Occupier,
71447,N37,7,2013,New,Household Buyer - Non-Occupier,
72004,N37,7,2013,Existing,All Buyer Types,127227.0
72005,N37,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103625.0
72006,N37,7,2013,Existing,Household Buyer - Former Owner-Occupier,147500.0
72007,N37,7,2013,Existing,Household Buyer - Non-Occupier,100000.0
72564,N37,8,2013,All Dwelling Statuses,All Buyer Types,106581.0
72565,N37,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80833.0
72566,N37,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142831.0
72567,N37,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66264.0
73124,N37,8,2013,New,All Buyer Types,
73125,N37,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73126,N37,8,2013,New,Household Buyer - Former Owner-Occupier,
73127,N37,8,2013,New,Household Buyer - Non-Occupier,
73684,N37,8,2013,Existing,All Buyer Types,106581.0
73685,N37,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80833.0
73686,N37,8,2013,Existing,Household Buyer - Former Owner-Occupier,142831.0
73687,N37,8,2013,Existing,Household Buyer - Non-Occupier,66264.0
74244,N37,9,2013,All Dwelling Statuses,All Buyer Types,116493.0
74245,N37,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123371.0
74246,N37,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119101.0
74247,N37,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,91000.0
74804,N37,9,2013,New,All Buyer Types,74910.0
74805,N37,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74806,N37,9,2013,New,Household Buyer - Former Owner-Occupier,74910.0
74807,N37,9,2013,New,Household Buyer - Non-Occupier,
75364,N37,9,2013,Existing,All Buyer Types,119463.0
75365,N37,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123371.0
75366,N37,9,2013,Existing,Household Buyer - Former Owner-Occupier,124625.0
75367,N37,9,2013,Existing,Household Buyer - Non-Occupier,91000.0
75924,N37,10,2013,All Dwelling Statuses,All Buyer Types,104038.0
75925,N37,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111000.0
75926,N37,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131900.0
75927,N37,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,78500.0
76484,N37,10,2013,New,All Buyer Types,
76485,N37,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76486,N37,10,2013,New,Household Buyer - Former Owner-Occupier,
76487,N37,10,2013,New,Household Buyer - Non-Occupier,
77044,N37,10,2013,Existing,All Buyer Types,104038.0
77045,N37,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111000.0
77046,N37,10,2013,Existing,Household Buyer - Former Owner-Occupier,131900.0
77047,N37,10,2013,Existing,Household Buyer - Non-Occupier,78500.0
77604,N37,11,2013,All Dwelling Statuses,All Buyer Types,86208.0
77605,N37,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107333.0
77606,N37,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84167.0
77607,N37,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,69167.0
78164,N37,11,2013,New,All Buyer Types,
78165,N37,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78166,N37,11,2013,New,Household Buyer - Former Owner-Occupier,
78167,N37,11,2013,New,Household Buyer - Non-Occupier,
78724,N37,11,2013,Existing,All Buyer Types,86208.0
78725,N37,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107333.0
78726,N37,11,2013,Existing,Household Buyer - Former Owner-Occupier,84167.0
78727,N37,11,2013,Existing,Household Buyer - Non-Occupier,69167.0
79284,N37,12,2013,All Dwelling Statuses,All Buyer Types,149264.0
79285,N37,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166902.0
79286,N37,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191500.0
79287,N37,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66938.0
79844,N37,12,2013,New,All Buyer Types,121538.0
79845,N37,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
79846,N37,12,2013,New,Household Buyer - Former Owner-Occupier,
79847,N37,12,2013,New,Household Buyer - Non-Occupier,78500.0
80404,N37,12,2013,Existing,All Buyer Types,151245.0
80405,N37,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167135.0
80406,N37,12,2013,Existing,Household Buyer - Former Owner-Occupier,191500.0
80407,N37,12,2013,Existing,Household Buyer - Non-Occupier,65286.0
80964,N37,1,2014,All Dwelling Statuses,All Buyer Types,86200.0
80965,N37,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131667.0
80966,N37,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97500.0
80967,N37,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,55934.0
81524,N37,1,2014,New,All Buyer Types,69803.0
81525,N37,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81526,N37,1,2014,New,Household Buyer - Former Owner-Occupier,
81527,N37,1,2014,New,Household Buyer - Non-Occupier,69803.0
82084,N37,1,2014,Existing,All Buyer Types,89182.0
82085,N37,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131667.0
82086,N37,1,2014,Existing,Household Buyer - Former Owner-Occupier,97500.0
82087,N37,1,2014,Existing,Household Buyer - Non-Occupier,49000.0
82644,N37,2,2014,All Dwelling Statuses,All Buyer Types,109432.0
82645,N37,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99953.0
82646,N37,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129875.0
82647,N37,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,65575.0
83204,N37,2,2014,New,All Buyer Types,141875.0
83205,N37,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
83206,N37,2,2014,New,Household Buyer - Former Owner-Occupier,
83207,N37,2,2014,New,Household Buyer - Non-Occupier,
83764,N37,2,2014,Existing,All Buyer Types,102943.0
83765,N37,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74800.0
83766,N37,2,2014,Existing,Household Buyer - Former Owner-Occupier,129875.0
83767,N37,2,2014,Existing,Household Buyer - Non-Occupier,65575.0
84324,N37,3,2014,All Dwelling Statuses,All Buyer Types,109353.0
84325,N37,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139325.0
84326,N37,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115272.0
84327,N37,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,84500.0
84884,N37,3,2014,New,All Buyer Types,163847.0
84885,N37,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
84886,N37,3,2014,New,Household Buyer - Former Owner-Occupier,117719.0
84887,N37,3,2014,New,Household Buyer - Non-Occupier,
85444,N37,3,2014,Existing,All Buyer Types,102941.0
85445,N37,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104000.0
85446,N37,3,2014,Existing,Household Buyer - Former Owner-Occupier,115001.0
85447,N37,3,2014,Existing,Household Buyer - Non-Occupier,84500.0
86004,N37,4,2014,All Dwelling Statuses,All Buyer Types,94227.0
86005,N37,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100929.0
86006,N37,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148068.0
86007,N37,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72143.0
86564,N37,4,2014,New,All Buyer Types,200885.0
86565,N37,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86566,N37,4,2014,New,Household Buyer - Former Owner-Occupier,200885.0
86567,N37,4,2014,New,Household Buyer - Non-Occupier,
87124,N37,4,2014,Existing,All Buyer Types,87117.0
87125,N37,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100929.0
87126,N37,4,2014,Existing,Household Buyer - Former Owner-Occupier,95250.0
87127,N37,4,2014,Existing,Household Buyer - Non-Occupier,72143.0
87684,N37,5,2014,All Dwelling Statuses,All Buyer Types,106465.0
87685,N37,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119143.0
87686,N37,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134860.0
87687,N37,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,65056.0
88244,N37,5,2014,New,All Buyer Types,181600.0
88245,N37,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88246,N37,5,2014,New,Household Buyer - Former Owner-Occupier,181600.0
88247,N37,5,2014,New,Household Buyer - Non-Occupier,
88804,N37,5,2014,Existing,All Buyer Types,103460.0
88805,N37,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119143.0
88806,N37,5,2014,Existing,Household Buyer - Former Owner-Occupier,129667.0
88807,N37,5,2014,Existing,Household Buyer - Non-Occupier,65056.0
89364,N37,6,2014,All Dwelling Statuses,All Buyer Types,116167.0
89365,N37,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115750.0
89366,N37,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161200.0
89367,N37,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,60500.0
89924,N37,6,2014,New,All Buyer Types,
89925,N37,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89926,N37,6,2014,New,Household Buyer - Former Owner-Occupier,
89927,N37,6,2014,New,Household Buyer - Non-Occupier,
90484,N37,6,2014,Existing,All Buyer Types,116167.0
90485,N37,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115750.0
90486,N37,6,2014,Existing,Household Buyer - Former Owner-Occupier,161200.0
90487,N37,6,2014,Existing,Household Buyer - Non-Occupier,60500.0
91044,N37,7,2014,All Dwelling Statuses,All Buyer Types,98891.0
91045,N37,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103770.0
91046,N37,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101150.0
91047,N37,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,90786.0
91604,N37,7,2014,New,All Buyer Types,120000.0
91605,N37,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91606,N37,7,2014,New,Household Buyer - Former Owner-Occupier,
91607,N37,7,2014,New,Household Buyer - Non-Occupier,120000.0
92164,N37,7,2014,Existing,All Buyer Types,97973.0
92165,N37,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103770.0
92166,N37,7,2014,Existing,Household Buyer - Former Owner-Occupier,101150.0
92167,N37,7,2014,Existing,Household Buyer - Non-Occupier,85917.0
92724,N37,8,2014,All Dwelling Statuses,All Buyer Types,115031.0
92725,N37,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135833.0
92726,N37,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198333.0
92727,N37,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,61500.0
93284,N37,8,2014,New,All Buyer Types,80000.0
93285,N37,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
93286,N37,8,2014,New,Household Buyer - Former Owner-Occupier,
93287,N37,8,2014,New,Household Buyer - Non-Occupier,
93844,N37,8,2014,Existing,All Buyer Types,117367.0
93845,N37,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
93846,N37,8,2014,Existing,Household Buyer - Former Owner-Occupier,198333.0
93847,N37,8,2014,Existing,Household Buyer - Non-Occupier,61500.0
94404,N37,9,2014,All Dwelling Statuses,All Buyer Types,104266.0
94405,N37,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136750.0
94406,N37,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118136.0
94407,N37,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,57964.0
94964,N37,9,2014,New,All Buyer Types,245000.0
94965,N37,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94966,N37,9,2014,New,Household Buyer - Former Owner-Occupier,245000.0
94967,N37,9,2014,New,Household Buyer - Non-Occupier,
95524,N37,9,2014,Existing,All Buyer Types,98403.0
95525,N37,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136750.0
95526,N37,9,2014,Existing,Household Buyer - Former Owner-Occupier,108378.0
95527,N37,9,2014,Existing,Household Buyer - Non-Occupier,57964.0
96084,N37,10,2014,All Dwelling Statuses,All Buyer Types,130423.0
96085,N37,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168242.0
96086,N37,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131265.0
96087,N37,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,106300.0
96644,N37,10,2014,New,All Buyer Types,209975.0
96645,N37,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
96646,N37,10,2014,New,Household Buyer - Former Owner-Occupier,
96647,N37,10,2014,New,Household Buyer - Non-Occupier,
97204,N37,10,2014,Existing,All Buyer Types,125290.0
97205,N37,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147375.0
97206,N37,10,2014,Existing,Household Buyer - Former Owner-Occupier,131265.0
97207,N37,10,2014,Existing,Household Buyer - Non-Occupier,106300.0
97764,N37,11,2014,All Dwelling Statuses,All Buyer Types,120444.0
97765,N37,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142703.0
97766,N37,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155208.0
97767,N37,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,71231.0
98324,N37,11,2014,New,All Buyer Types,212813.0
98325,N37,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,212813.0
98326,N37,11,2014,New,Household Buyer - Former Owner-Occupier,
98327,N37,11,2014,New,Household Buyer - Non-Occupier,
98884,N37,11,2014,Existing,All Buyer Types,114845.0
98885,N37,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125175.0
98886,N37,11,2014,Existing,Household Buyer - Former Owner-Occupier,155208.0
98887,N37,11,2014,Existing,Household Buyer - Non-Occupier,71231.0
99444,N37,12,2014,All Dwelling Statuses,All Buyer Types,128422.0
99445,N37,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118498.0
99446,N37,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162365.0
99447,N37,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,109471.0
100004,N37,12,2014,New,All Buyer Types,144360.0
100005,N37,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,176720.0
100006,N37,12,2014,New,Household Buyer - Former Owner-Occupier,
100007,N37,12,2014,New,Household Buyer - Non-Occupier,112000.0
100564,N37,12,2014,Existing,All Buyer Types,127625.0
100565,N37,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113205.0
100566,N37,12,2014,Existing,Household Buyer - Former Owner-Occupier,162365.0
100567,N37,12,2014,Existing,Household Buyer - Non-Occupier,109313.0
101124,N37,1,2015,All Dwelling Statuses,All Buyer Types,135205.0
101125,N37,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126333.0
101126,N37,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140731.0
101127,N37,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,127667.0
101684,N37,1,2015,New,All Buyer Types,108000.0
101685,N37,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101686,N37,1,2015,New,Household Buyer - Former Owner-Occupier,
101687,N37,1,2015,New,Household Buyer - Non-Occupier,108000.0
102244,N37,1,2015,Existing,All Buyer Types,136500.0
102245,N37,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126333.0
102246,N37,1,2015,Existing,Household Buyer - Former Owner-Occupier,140731.0
102247,N37,1,2015,Existing,Household Buyer - Non-Occupier,131600.0
102804,N37,2,2015,All Dwelling Statuses,All Buyer Types,104694.0
102805,N37,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126955.0
102806,N37,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154889.0
102807,N37,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,61156.0
103364,N37,2,2015,New,All Buyer Types,
103365,N37,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103366,N37,2,2015,New,Household Buyer - Former Owner-Occupier,
103367,N37,2,2015,New,Household Buyer - Non-Occupier,
103924,N37,2,2015,Existing,All Buyer Types,104694.0
103925,N37,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126955.0
103926,N37,2,2015,Existing,Household Buyer - Former Owner-Occupier,154889.0
103927,N37,2,2015,Existing,Household Buyer - Non-Occupier,61156.0
104484,N37,3,2015,All Dwelling Statuses,All Buyer Types,111124.0
104485,N37,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112583.0
104486,N37,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137222.0
104487,N37,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,76313.0
105044,N37,3,2015,New,All Buyer Types,122722.0
