,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
208097,N91,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227750.0
208098,N91,4,2020,Existing,Household Buyer - Former Owner-Occupier,209500.0
208099,N91,4,2020,Existing,Household Buyer - Non-Occupier,80000.0
208656,N91,5,2020,All Dwelling Statuses,All Buyer Types,172849.0
208657,N91,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214543.0
208658,N91,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182546.0
208659,N91,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,56250.0
209216,N91,5,2020,New,All Buyer Types,322388.0
209217,N91,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,309950.0
209218,N91,5,2020,New,Household Buyer - Former Owner-Occupier,334825.0
209219,N91,5,2020,New,Household Buyer - Non-Occupier,
209776,N91,5,2020,Existing,All Buyer Types,161772.0
209777,N91,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198642.0
209778,N91,5,2020,Existing,Household Buyer - Former Owner-Occupier,173588.0
209779,N91,5,2020,Existing,Household Buyer - Non-Occupier,56250.0
210336,N91,6,2020,All Dwelling Statuses,All Buyer Types,224855.0
210337,N91,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204931.0
210338,N91,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246042.0
210339,N91,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
210896,N91,6,2020,New,All Buyer Types,357500.0
210897,N91,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
210898,N91,6,2020,New,Household Buyer - Former Owner-Occupier,475000.0
210899,N91,6,2020,New,Household Buyer - Non-Occupier,
211456,N91,6,2020,Existing,All Buyer Types,210892.0
211457,N91,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199921.0
211458,N91,6,2020,Existing,Household Buyer - Former Owner-Occupier,225227.0
211459,N91,6,2020,Existing,Household Buyer - Non-Occupier,130000.0
212016,N91,7,2020,All Dwelling Statuses,All Buyer Types,193687.0
212017,N91,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202267.0
212018,N91,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198457.0
212019,N91,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,168342.0
212576,N91,7,2020,New,All Buyer Types,237366.0
212577,N91,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,312068.0
212578,N91,7,2020,New,Household Buyer - Former Owner-Occupier,275000.0
212579,N91,7,2020,New,Household Buyer - Non-Occupier,87395.0
213136,N91,7,2020,Existing,All Buyer Types,188965.0
213137,N91,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165667.0
213138,N91,7,2020,Existing,Household Buyer - Former Owner-Occupier,192989.0
213139,N91,7,2020,Existing,Household Buyer - Non-Occupier,181833.0
213696,N91,8,2020,All Dwelling Statuses,All Buyer Types,187016.0
213697,N91,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209000.0
213698,N91,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211705.0
213699,N91,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,103143.0
214256,N91,8,2020,New,All Buyer Types,430000.0
214257,N91,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
214258,N91,8,2020,New,Household Buyer - Former Owner-Occupier,430000.0
214259,N91,8,2020,New,Household Buyer - Non-Occupier,
214816,N91,8,2020,Existing,All Buyer Types,170259.0
214817,N91,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209000.0
214818,N91,8,2020,Existing,Household Buyer - Former Owner-Occupier,189875.0
214819,N91,8,2020,Existing,Household Buyer - Non-Occupier,103143.0
215376,N91,9,2020,All Dwelling Statuses,All Buyer Types,218782.0
215377,N91,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181488.0
215378,N91,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244288.0
215379,N91,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,156286.0
215936,N91,9,2020,New,All Buyer Types,386157.0
215937,N91,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
215938,N91,9,2020,New,Household Buyer - Former Owner-Occupier,386157.0
215939,N91,9,2020,New,Household Buyer - Non-Occupier,
216496,N91,9,2020,Existing,All Buyer Types,196465.0
216497,N91,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181488.0
216498,N91,9,2020,Existing,Household Buyer - Former Owner-Occupier,214421.0
216499,N91,9,2020,Existing,Household Buyer - Non-Occupier,156286.0
217056,N91,10,2020,All Dwelling Statuses,All Buyer Types,201660.0
217057,N91,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232833.0
217058,N91,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202887.0
217059,N91,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,130475.0
217616,N91,10,2020,New,All Buyer Types,296900.0
217617,N91,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
217618,N91,10,2020,New,Household Buyer - Former Owner-Occupier,343338.0
217619,N91,10,2020,New,Household Buyer - Non-Occupier,107825.0
218176,N91,10,2020,Existing,All Buyer Types,190321.0
218177,N91,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215577.0
218178,N91,10,2020,Existing,Household Buyer - Former Owner-Occupier,190674.0
218179,N91,10,2020,Existing,Household Buyer - Non-Occupier,134250.0
218736,N91,11,2020,All Dwelling Statuses,All Buyer Types,198520.0
218737,N91,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211722.0
218738,N91,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203510.0
218739,N91,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,129750.0
219296,N91,11,2020,New,All Buyer Types,268753.0
219297,N91,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,250638.0
219298,N91,11,2020,New,Household Buyer - Former Owner-Occupier,304983.0
219299,N91,11,2020,New,Household Buyer - Non-Occupier,
219856,N91,11,2020,Existing,All Buyer Types,187027.0
219857,N91,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185778.0
219858,N91,11,2020,Existing,Household Buyer - Former Owner-Occupier,195900.0
219859,N91,11,2020,Existing,Household Buyer - Non-Occupier,129750.0
220416,N91,12,2020,All Dwelling Statuses,All Buyer Types,196787.0
220417,N91,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185790.0
220418,N91,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199905.0
220419,N91,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,206700.0
220976,N91,12,2020,New,All Buyer Types,333317.0
220977,N91,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,309950.0
220978,N91,12,2020,New,Household Buyer - Former Owner-Occupier,345000.0
220979,N91,12,2020,New,Household Buyer - Non-Occupier,
221536,N91,12,2020,Existing,All Buyer Types,180725.0
221537,N91,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166688.0
221538,N91,12,2020,Existing,Household Buyer - Former Owner-Occupier,182318.0
221539,N91,12,2020,Existing,Household Buyer - Non-Occupier,206700.0
222096,N91,1,2021,All Dwelling Statuses,All Buyer Types,187033.0
222097,N91,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173242.0
222098,N91,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206855.0
222099,N91,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,120331.0
222656,N91,1,2021,New,All Buyer Types,235000.0
222657,N91,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
222658,N91,1,2021,New,Household Buyer - Former Owner-Occupier,
222659,N91,1,2021,New,Household Buyer - Non-Occupier,
223216,N91,1,2021,Existing,All Buyer Types,185486.0
223217,N91,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160890.0
223218,N91,1,2021,Existing,Household Buyer - Former Owner-Occupier,206855.0
223219,N91,1,2021,Existing,Household Buyer - Non-Occupier,120331.0
223776,N91,2,2021,All Dwelling Statuses,All Buyer Types,211768.0
223777,N91,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218833.0
223778,N91,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247641.0
223779,N91,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,111923.0
224336,N91,2,2021,New,All Buyer Types,317487.0
224337,N91,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
224338,N91,2,2021,New,Household Buyer - Former Owner-Occupier,304975.0
224339,N91,2,2021,New,Household Buyer - Non-Occupier,
224896,N91,2,2021,Existing,All Buyer Types,203310.0
224897,N91,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163250.0
224898,N91,2,2021,Existing,Household Buyer - Former Owner-Occupier,244167.0
224899,N91,2,2021,Existing,Household Buyer - Non-Occupier,111923.0
225456,N91,3,2021,All Dwelling Statuses,All Buyer Types,200696.0
225457,N91,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218058.0
225458,N91,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196596.0
225459,N91,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,151750.0
226016,N91,3,2021,New,All Buyer Types,332156.0
226017,N91,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,332156.0
226018,N91,3,2021,New,Household Buyer - Former Owner-Occupier,
226019,N91,3,2021,New,Household Buyer - Non-Occupier,
226576,N91,3,2021,Existing,All Buyer Types,186090.0
226577,N91,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180025.0
226578,N91,3,2021,Existing,Household Buyer - Former Owner-Occupier,196596.0
226579,N91,3,2021,Existing,Household Buyer - Non-Occupier,151750.0
227136,N91,4,2021,All Dwelling Statuses,All Buyer Types,242707.0
227137,N91,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249992.0
227138,N91,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268288.0
227139,N91,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,123179.0
227696,N91,4,2021,New,All Buyer Types,296794.0
227697,N91,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,293737.0
227698,N91,4,2021,New,Household Buyer - Former Owner-Occupier,331487.0
227699,N91,4,2021,New,Household Buyer - Non-Occupier,170250.0
228256,N91,4,2021,Existing,All Buyer Types,228799.0
228257,N91,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
228258,N91,4,2021,Existing,Household Buyer - Former Owner-Occupier,258925.0
228259,N91,4,2021,Existing,Household Buyer - Non-Occupier,115333.0
228816,N91,5,2021,All Dwelling Statuses,All Buyer Types,199248.0
228817,N91,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241640.0
228818,N91,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195777.0
228819,N91,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,140167.0
229376,N91,5,2021,New,All Buyer Types,332736.0
229377,N91,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,330300.0
229378,N91,5,2021,New,Household Buyer - Former Owner-Occupier,340046.0
229379,N91,5,2021,New,Household Buyer - Non-Occupier,
229936,N91,5,2021,Existing,All Buyer Types,182563.0
229937,N91,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203643.0
229938,N91,5,2021,Existing,Household Buyer - Former Owner-Occupier,188184.0
229939,N91,5,2021,Existing,Household Buyer - Non-Occupier,140167.0
230496,N91,6,2021,All Dwelling Statuses,All Buyer Types,228500.0
230497,N91,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265628.0
230498,N91,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227535.0
230499,N91,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,145429.0
231056,N91,6,2021,New,All Buyer Types,305000.0
231057,N91,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,307117.0
231058,N91,6,2021,New,Household Buyer - Former Owner-Occupier,285950.0
231059,N91,6,2021,New,Household Buyer - Non-Occupier,
231616,N91,6,2021,Existing,All Buyer Types,199077.0
231617,N91,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212286.0
231618,N91,6,2021,Existing,Household Buyer - Former Owner-Occupier,222667.0
231619,N91,6,2021,Existing,Household Buyer - Non-Occupier,145429.0
232176,N91,7,2021,All Dwelling Statuses,All Buyer Types,236639.0
232177,N91,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269615.0
232178,N91,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232133.0
232179,N91,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,155500.0
232736,N91,7,2021,New,All Buyer Types,349140.0
232737,N91,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,348997.0
232738,N91,7,2021,New,Household Buyer - Former Owner-Occupier,350000.0
232739,N91,7,2021,New,Household Buyer - Non-Occupier,
233296,N91,7,2021,Existing,All Buyer Types,220568.0
233297,N91,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232977.0
233298,N91,7,2021,Existing,Household Buyer - Former Owner-Occupier,228204.0
233299,N91,7,2021,Existing,Household Buyer - Non-Occupier,155500.0
233856,N91,8,2021,All Dwelling Statuses,All Buyer Types,246191.0
233857,N91,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234650.0
233858,N91,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,287781.0
233859,N91,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,133400.0
234416,N91,8,2021,New,All Buyer Types,322994.0
234417,N91,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,304900.0
234418,N91,8,2021,New,Household Buyer - Former Owner-Occupier,377277.0
234419,N91,8,2021,New,Household Buyer - Non-Occupier,
234976,N91,8,2021,Existing,All Buyer Types,226371.0
234977,N91,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
234978,N91,8,2021,Existing,Household Buyer - Former Owner-Occupier,276594.0
234979,N91,8,2021,Existing,Household Buyer - Non-Occupier,133400.0
235536,N91,9,2021,All Dwelling Statuses,All Buyer Types,227613.0
235537,N91,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264044.0
235538,N91,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233482.0
235539,N91,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,137278.0
236096,N91,9,2021,New,All Buyer Types,308963.0
236097,N91,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,277925.0
236098,N91,9,2021,New,Household Buyer - Former Owner-Occupier,340000.0
236099,N91,9,2021,New,Household Buyer - Non-Occupier,
236656,N91,9,2021,Existing,All Buyer Types,221696.0
236657,N91,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262193.0
236658,N91,9,2021,Existing,Household Buyer - Former Owner-Occupier,226610.0
236659,N91,9,2021,Existing,Household Buyer - Non-Occupier,137278.0
237216,N91,10,2021,All Dwelling Statuses,All Buyer Types,242431.0
237217,N91,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253958.0
237218,N91,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251329.0
237219,N91,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
237776,N91,10,2021,New,All Buyer Types,307167.0
237777,N91,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
237778,N91,10,2021,New,Household Buyer - Former Owner-Occupier,313250.0
237779,N91,10,2021,New,Household Buyer - Non-Occupier,
238336,N91,10,2021,Existing,All Buyer Types,238385.0
238337,N91,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250227.0
238338,N91,10,2021,Existing,Household Buyer - Former Owner-Occupier,247576.0
238339,N91,10,2021,Existing,Household Buyer - Non-Occupier,130000.0
238896,N91,11,2021,All Dwelling Statuses,All Buyer Types,239540.0
238897,N91,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253821.0
238898,N91,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241286.0
238899,N91,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,208438.0
239456,N91,11,2021,New,All Buyer Types,355000.0
239457,N91,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,355000.0
239458,N91,11,2021,New,Household Buyer - Former Owner-Occupier,
239459,N91,11,2021,New,Household Buyer - Non-Occupier,
240016,N91,11,2021,Existing,All Buyer Types,234729.0
240017,N91,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236958.0
240018,N91,11,2021,Existing,Household Buyer - Former Owner-Occupier,241286.0
240019,N91,11,2021,Existing,Household Buyer - Non-Occupier,208438.0
240576,N91,12,2021,All Dwelling Statuses,All Buyer Types,237200.0
240577,N91,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265491.0
240578,N91,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241632.0
240579,N91,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,140563.0
241136,N91,12,2021,New,All Buyer Types,442500.0
241137,N91,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,446666.0
241138,N91,12,2021,New,Household Buyer - Former Owner-Occupier,430000.0
241139,N91,12,2021,New,Household Buyer - Non-Occupier,
241696,N91,12,2021,Existing,All Buyer Types,223513.0
241697,N91,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236884.0
241698,N91,12,2021,Existing,Household Buyer - Former Owner-Occupier,235924.0
241699,N91,12,2021,Existing,Household Buyer - Non-Occupier,140563.0
242256,N91,1,2022,All Dwelling Statuses,All Buyer Types,254461.0
242257,N91,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264611.0
242258,N91,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254044.0
242259,N91,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,214000.0
242816,N91,1,2022,New,All Buyer Types,450000.0
242817,N91,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,450000.0
242818,N91,1,2022,New,Household Buyer - Former Owner-Occupier,
242819,N91,1,2022,New,Household Buyer - Non-Occupier,
243376,N91,1,2022,Existing,All Buyer Types,248874.0
243377,N91,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241438.0
243378,N91,1,2022,Existing,Household Buyer - Former Owner-Occupier,254044.0
243379,N91,1,2022,Existing,Household Buyer - Non-Occupier,214000.0
243936,N91,2,2022,All Dwelling Statuses,All Buyer Types,227903.0
243937,N91,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199250.0
243938,N91,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253981.0
243939,N91,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,159167.0
244496,N91,2,2022,New,All Buyer Types,274999.0
244497,N91,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
244498,N91,2,2022,New,Household Buyer - Former Owner-Occupier,274999.0
244499,N91,2,2022,New,Household Buyer - Non-Occupier,
245056,N91,2,2022,Existing,All Buyer Types,226879.0
245057,N91,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199250.0
245058,N91,2,2022,Existing,Household Buyer - Former Owner-Occupier,253230.0
245059,N91,2,2022,Existing,Household Buyer - Non-Occupier,159167.0
245616,N91,3,2022,All Dwelling Statuses,All Buyer Types,250649.0
245617,N91,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234064.0
245618,N91,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292808.0
245619,N91,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,174508.0
246176,N91,3,2022,New,All Buyer Types,353300.0
246177,N91,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,362500.0
246178,N91,3,2022,New,Household Buyer - Former Owner-Occupier,347166.0
246179,N91,3,2022,New,Household Buyer - Non-Occupier,
246736,N91,3,2022,Existing,All Buyer Types,238984.0
246737,N91,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205522.0
246738,N91,3,2022,Existing,Household Buyer - Former Owner-Occupier,285717.0
246739,N91,3,2022,Existing,Household Buyer - Non-Occupier,174508.0
247296,N91,4,2022,All Dwelling Statuses,All Buyer Types,225003.0
247297,N91,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235156.0
247298,N91,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243864.0
247299,N91,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,131917.0
247856,N91,4,2022,New,All Buyer Types,317067.0
247857,N91,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,395000.0
247858,N91,4,2022,New,Household Buyer - Former Owner-Occupier,278100.0
247859,N91,4,2022,New,Household Buyer - Non-Occupier,
248416,N91,4,2022,Existing,All Buyer Types,218099.0
248417,N91,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224500.0
248418,N91,4,2022,Existing,Household Buyer - Former Owner-Occupier,240261.0
248419,N91,4,2022,Existing,Household Buyer - Non-Occupier,131917.0
248976,N91,5,2022,All Dwelling Statuses,All Buyer Types,264175.0
248977,N91,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,298958.0
248978,N91,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266779.0
248979,N91,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,170800.0
249536,N91,5,2022,New,All Buyer Types,379999.0
249537,N91,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,389999.0
249538,N91,5,2022,New,Household Buyer - Former Owner-Occupier,350000.0
249539,N91,5,2022,New,Household Buyer - Non-Occupier,
250096,N91,5,2022,Existing,All Buyer Types,249697.0
250097,N91,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268611.0
250098,N91,5,2022,Existing,Household Buyer - Former Owner-Occupier,262156.0
250099,N91,5,2022,Existing,Household Buyer - Non-Occupier,170800.0
250656,N91,6,2022,All Dwelling Statuses,All Buyer Types,249977.0
250657,N91,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257431.0
250658,N91,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289759.0
250659,N91,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,111063.0
251216,N91,6,2022,New,All Buyer Types,325491.0
251217,N91,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,366681.0
251218,N91,6,2022,New,Household Buyer - Former Owner-Occupier,263706.0
251219,N91,6,2022,New,Household Buyer - Non-Occupier,
251776,N91,6,2022,Existing,All Buyer Types,242110.0
251777,N91,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239222.0
251778,N91,6,2022,Existing,Household Buyer - Former Owner-Occupier,292127.0
251779,N91,6,2022,Existing,Household Buyer - Non-Occupier,111063.0
252336,N91,7,2022,All Dwelling Statuses,All Buyer Types,251114.0
252337,N91,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283630.0
252338,N91,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263194.0
252339,N91,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,163864.0
252896,N91,7,2022,New,All Buyer Types,386113.0
252897,N91,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,386113.0
252898,N91,7,2022,New,Household Buyer - Former Owner-Occupier,
252899,N91,7,2022,New,Household Buyer - Non-Occupier,
253456,N91,7,2022,Existing,All Buyer Types,244009.0
253457,N91,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263133.0
253458,N91,7,2022,Existing,Household Buyer - Former Owner-Occupier,263194.0
253459,N91,7,2022,Existing,Household Buyer - Non-Occupier,163864.0
254016,N91,8,2022,All Dwelling Statuses,All Buyer Types,254576.0
254017,N91,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271429.0
254018,N91,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252548.0
254019,N91,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,209000.0
254576,N91,8,2022,New,All Buyer Types,280397.0
254577,N91,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,325575.0
254578,N91,8,2022,New,Household Buyer - Former Owner-Occupier,212630.0
254579,N91,8,2022,New,Household Buyer - Non-Occupier,
255136,N91,8,2022,Existing,All Buyer Types,250664.0
255137,N91,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251125.0
255138,N91,8,2022,Existing,Household Buyer - Former Owner-Occupier,256177.0
255139,N91,8,2022,Existing,Household Buyer - Non-Occupier,209000.0
255696,N91,9,2022,All Dwelling Statuses,All Buyer Types,259540.0
255697,N91,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295553.0
255698,N91,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256863.0
255699,N91,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,157200.0
256256,N91,9,2022,New,All Buyer Types,388406.0
256257,N91,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,382500.0
256258,N91,9,2022,New,Household Buyer - Former Owner-Occupier,394312.0
256259,N91,9,2022,New,Household Buyer - Non-Occupier,
256816,N91,9,2022,Existing,All Buyer Types,223991.0
256817,N91,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225995.0
256818,N91,9,2022,Existing,Household Buyer - Former Owner-Occupier,231291.0
256819,N91,9,2022,Existing,Household Buyer - Non-Occupier,157200.0
257376,N91,10,2022,All Dwelling Statuses,All Buyer Types,269545.0
257377,N91,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267070.0
257378,N91,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268023.0
257379,N91,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,298281.0
257936,N91,10,2022,New,All Buyer Types,346328.0
257937,N91,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,338000.0
257938,N91,10,2022,New,Household Buyer - Former Owner-Occupier,294999.0
257939,N91,10,2022,New,Household Buyer - Non-Occupier,392812.0
258496,N91,10,2022,Existing,All Buyer Types,259134.0
258497,N91,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243427.0
258498,N91,10,2022,Existing,Household Buyer - Former Owner-Occupier,267381.0
258499,N91,10,2022,Existing,Household Buyer - Non-Occupier,203750.0
259056,N91,11,2022,All Dwelling Statuses,All Buyer Types,272472.0
259057,N91,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287889.0
259058,N91,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297840.0
259059,N91,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,140167.0
259616,N91,11,2022,New,All Buyer Types,496181.0
259617,N91,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,373750.0
259618,N91,11,2022,New,Household Buyer - Former Owner-Occupier,618612.0
259619,N91,11,2022,New,Household Buyer - Non-Occupier,
260176,N91,11,2022,Existing,All Buyer Types,257305.0
