Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
W91,Naas,5,2012,Existing,Household Buyer - Non-Occupier,134875.0
W91,Naas,6,2012,All Dwelling Statuses,All Buyer Types,191667.0
W91,Naas,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210333.0
W91,Naas,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188364.0
W91,Naas,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
W91,Naas,6,2012,New,All Buyer Types,167667.0
W91,Naas,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
W91,Naas,6,2012,New,Household Buyer - Former Owner-Occupier,154000.0
W91,Naas,6,2012,New,Household Buyer - Non-Occupier,
W91,Naas,6,2012,Existing,All Buyer Types,195667.0
W91,Naas,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212250.0
W91,Naas,6,2012,Existing,Household Buyer - Former Owner-Occupier,196000.0
