,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53939,E34,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54496,E34,9,2012,New,All Buyer Types,
54497,E34,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54498,E34,9,2012,New,Household Buyer - Former Owner-Occupier,
54499,E34,9,2012,New,Household Buyer - Non-Occupier,
55056,E34,9,2012,Existing,All Buyer Types,54167.0
55057,E34,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,32500.0
55058,E34,9,2012,Existing,Household Buyer - Former Owner-Occupier,97500.0
55059,E34,9,2012,Existing,Household Buyer - Non-Occupier,
55616,E34,10,2012,All Dwelling Statuses,All Buyer Types,97000.0
55617,E34,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
55618,E34,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102333.0
55619,E34,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56176,E34,10,2012,New,All Buyer Types,
56177,E34,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56178,E34,10,2012,New,Household Buyer - Former Owner-Occupier,
56179,E34,10,2012,New,Household Buyer - Non-Occupier,
56736,E34,10,2012,Existing,All Buyer Types,97000.0
56737,E34,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
56738,E34,10,2012,Existing,Household Buyer - Former Owner-Occupier,102333.0
56739,E34,10,2012,Existing,Household Buyer - Non-Occupier,
57296,E34,11,2012,All Dwelling Statuses,All Buyer Types,89438.0
57297,E34,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
57298,E34,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,54500.0
57299,E34,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,88750.0
57856,E34,11,2012,New,All Buyer Types,170000.0
57857,E34,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
57858,E34,11,2012,New,Household Buyer - Former Owner-Occupier,
57859,E34,11,2012,New,Household Buyer - Non-Occupier,
58416,E34,11,2012,Existing,All Buyer Types,77929.0
58417,E34,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
58418,E34,11,2012,Existing,Household Buyer - Former Owner-Occupier,54500.0
58419,E34,11,2012,Existing,Household Buyer - Non-Occupier,88750.0
58976,E34,12,2012,All Dwelling Statuses,All Buyer Types,109906.0
58977,E34,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
58978,E34,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97500.0
58979,E34,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,79623.0
59536,E34,12,2012,New,All Buyer Types,
59537,E34,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59538,E34,12,2012,New,Household Buyer - Former Owner-Occupier,
59539,E34,12,2012,New,Household Buyer - Non-Occupier,
60096,E34,12,2012,Existing,All Buyer Types,109906.0
60097,E34,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
60098,E34,12,2012,Existing,Household Buyer - Former Owner-Occupier,97500.0
60099,E34,12,2012,Existing,Household Buyer - Non-Occupier,79623.0
60656,E34,1,2013,All Dwelling Statuses,All Buyer Types,81250.0
60657,E34,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
60658,E34,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72500.0
60659,E34,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
61216,E34,1,2013,New,All Buyer Types,
61217,E34,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61218,E34,1,2013,New,Household Buyer - Former Owner-Occupier,
61219,E34,1,2013,New,Household Buyer - Non-Occupier,
61776,E34,1,2013,Existing,All Buyer Types,81250.0
61777,E34,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
61778,E34,1,2013,Existing,Household Buyer - Former Owner-Occupier,72500.0
61779,E34,1,2013,Existing,Household Buyer - Non-Occupier,100000.0
62336,E34,2,2013,All Dwelling Statuses,All Buyer Types,72500.0
62337,E34,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
62338,E34,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
62339,E34,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62896,E34,2,2013,New,All Buyer Types,
62897,E34,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62898,E34,2,2013,New,Household Buyer - Former Owner-Occupier,
62899,E34,2,2013,New,Household Buyer - Non-Occupier,
63456,E34,2,2013,Existing,All Buyer Types,72500.0
63457,E34,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
63458,E34,2,2013,Existing,Household Buyer - Former Owner-Occupier,100000.0
63459,E34,2,2013,Existing,Household Buyer - Non-Occupier,
64016,E34,3,2013,All Dwelling Statuses,All Buyer Types,53525.0
64017,E34,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64018,E34,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,53525.0
64019,E34,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64576,E34,3,2013,New,All Buyer Types,
64577,E34,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64578,E34,3,2013,New,Household Buyer - Former Owner-Occupier,
64579,E34,3,2013,New,Household Buyer - Non-Occupier,
65136,E34,3,2013,Existing,All Buyer Types,53525.0
65137,E34,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65138,E34,3,2013,Existing,Household Buyer - Former Owner-Occupier,53525.0
65139,E34,3,2013,Existing,Household Buyer - Non-Occupier,
65696,E34,4,2013,All Dwelling Statuses,All Buyer Types,90713.0
65697,E34,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65698,E34,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90713.0
65699,E34,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66256,E34,4,2013,New,All Buyer Types,
66257,E34,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66258,E34,4,2013,New,Household Buyer - Former Owner-Occupier,
66259,E34,4,2013,New,Household Buyer - Non-Occupier,
66816,E34,4,2013,Existing,All Buyer Types,90713.0
66817,E34,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66818,E34,4,2013,Existing,Household Buyer - Former Owner-Occupier,90713.0
66819,E34,4,2013,Existing,Household Buyer - Non-Occupier,
67376,E34,5,2013,All Dwelling Statuses,All Buyer Types,81357.0
67377,E34,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
67378,E34,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
67379,E34,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,51500.0
67936,E34,5,2013,New,All Buyer Types,
67937,E34,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67938,E34,5,2013,New,Household Buyer - Former Owner-Occupier,
67939,E34,5,2013,New,Household Buyer - Non-Occupier,
68496,E34,5,2013,Existing,All Buyer Types,81357.0
68497,E34,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
68498,E34,5,2013,Existing,Household Buyer - Former Owner-Occupier,100000.0
68499,E34,5,2013,Existing,Household Buyer - Non-Occupier,51500.0
69056,E34,6,2013,All Dwelling Statuses,All Buyer Types,84500.0
69057,E34,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
69058,E34,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,59400.0
69059,E34,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69616,E34,6,2013,New,All Buyer Types,
69617,E34,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69618,E34,6,2013,New,Household Buyer - Former Owner-Occupier,
69619,E34,6,2013,New,Household Buyer - Non-Occupier,
70176,E34,6,2013,Existing,All Buyer Types,84500.0
70177,E34,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
70178,E34,6,2013,Existing,Household Buyer - Former Owner-Occupier,59400.0
70179,E34,6,2013,Existing,Household Buyer - Non-Occupier,
70736,E34,7,2013,All Dwelling Statuses,All Buyer Types,61571.0
70737,E34,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,64000.0
70738,E34,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,58333.0
70739,E34,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
71296,E34,7,2013,New,All Buyer Types,
71297,E34,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71298,E34,7,2013,New,Household Buyer - Former Owner-Occupier,
71299,E34,7,2013,New,Household Buyer - Non-Occupier,
71856,E34,7,2013,Existing,All Buyer Types,61571.0
71857,E34,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,64000.0
71858,E34,7,2013,Existing,Household Buyer - Former Owner-Occupier,58333.0
71859,E34,7,2013,Existing,Household Buyer - Non-Occupier,64000.0
72416,E34,8,2013,All Dwelling Statuses,All Buyer Types,88050.0
72417,E34,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
72418,E34,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90667.0
72419,E34,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,80200.0
72976,E34,8,2013,New,All Buyer Types,
72977,E34,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72978,E34,8,2013,New,Household Buyer - Former Owner-Occupier,
72979,E34,8,2013,New,Household Buyer - Non-Occupier,
73536,E34,8,2013,Existing,All Buyer Types,88050.0
73537,E34,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73538,E34,8,2013,Existing,Household Buyer - Former Owner-Occupier,90667.0
73539,E34,8,2013,Existing,Household Buyer - Non-Occupier,80200.0
74096,E34,9,2013,All Dwelling Statuses,All Buyer Types,71783.0
74097,E34,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97350.0
74098,E34,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,74500.0
74099,E34,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,43500.0
74656,E34,9,2013,New,All Buyer Types,
74657,E34,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74658,E34,9,2013,New,Household Buyer - Former Owner-Occupier,
74659,E34,9,2013,New,Household Buyer - Non-Occupier,
75216,E34,9,2013,Existing,All Buyer Types,71783.0
75217,E34,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97350.0
75218,E34,9,2013,Existing,Household Buyer - Former Owner-Occupier,74500.0
75219,E34,9,2013,Existing,Household Buyer - Non-Occupier,43500.0
75776,E34,10,2013,All Dwelling Statuses,All Buyer Types,117769.0
75777,E34,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
75778,E34,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117769.0
75779,E34,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76336,E34,10,2013,New,All Buyer Types,
76337,E34,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76338,E34,10,2013,New,Household Buyer - Former Owner-Occupier,
76339,E34,10,2013,New,Household Buyer - Non-Occupier,
76896,E34,10,2013,Existing,All Buyer Types,117769.0
76897,E34,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
76898,E34,10,2013,Existing,Household Buyer - Former Owner-Occupier,117769.0
76899,E34,10,2013,Existing,Household Buyer - Non-Occupier,
77456,E34,11,2013,All Dwelling Statuses,All Buyer Types,70000.0
77457,E34,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
77458,E34,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,49500.0
77459,E34,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
78016,E34,11,2013,New,All Buyer Types,
78017,E34,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78018,E34,11,2013,New,Household Buyer - Former Owner-Occupier,
78019,E34,11,2013,New,Household Buyer - Non-Occupier,
78576,E34,11,2013,Existing,All Buyer Types,70000.0
78577,E34,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
78578,E34,11,2013,Existing,Household Buyer - Former Owner-Occupier,49500.0
78579,E34,11,2013,Existing,Household Buyer - Non-Occupier,55000.0
79136,E34,12,2013,All Dwelling Statuses,All Buyer Types,111354.0
79137,E34,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94250.0
79138,E34,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193938.0
79139,E34,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45875.0
79696,E34,12,2013,New,All Buyer Types,
79697,E34,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79698,E34,12,2013,New,Household Buyer - Former Owner-Occupier,
79699,E34,12,2013,New,Household Buyer - Non-Occupier,
80256,E34,12,2013,Existing,All Buyer Types,111354.0
80257,E34,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94250.0
80258,E34,12,2013,Existing,Household Buyer - Former Owner-Occupier,193938.0
80259,E34,12,2013,Existing,Household Buyer - Non-Occupier,45875.0
80816,E34,1,2014,All Dwelling Statuses,All Buyer Types,55100.0
80817,E34,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72250.0
80818,E34,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,50500.0
80819,E34,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
81376,E34,1,2014,New,All Buyer Types,
81377,E34,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81378,E34,1,2014,New,Household Buyer - Former Owner-Occupier,
81379,E34,1,2014,New,Household Buyer - Non-Occupier,
81936,E34,1,2014,Existing,All Buyer Types,55100.0
81937,E34,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72250.0
81938,E34,1,2014,Existing,Household Buyer - Former Owner-Occupier,50500.0
81939,E34,1,2014,Existing,Household Buyer - Non-Occupier,30000.0
82496,E34,2,2014,All Dwelling Statuses,All Buyer Types,87500.0
82497,E34,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82498,E34,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
82499,E34,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
83056,E34,2,2014,New,All Buyer Types,
83057,E34,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83058,E34,2,2014,New,Household Buyer - Former Owner-Occupier,
83059,E34,2,2014,New,Household Buyer - Non-Occupier,
83616,E34,2,2014,Existing,All Buyer Types,87500.0
83617,E34,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83618,E34,2,2014,Existing,Household Buyer - Former Owner-Occupier,120000.0
83619,E34,2,2014,Existing,Household Buyer - Non-Occupier,55000.0
84176,E34,3,2014,All Dwelling Statuses,All Buyer Types,77035.0
84177,E34,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84178,E34,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84500.0
84179,E34,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,47173.0
84736,E34,3,2014,New,All Buyer Types,
84737,E34,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84738,E34,3,2014,New,Household Buyer - Former Owner-Occupier,
84739,E34,3,2014,New,Household Buyer - Non-Occupier,
85296,E34,3,2014,Existing,All Buyer Types,77035.0
85297,E34,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85298,E34,3,2014,Existing,Household Buyer - Former Owner-Occupier,84500.0
85299,E34,3,2014,Existing,Household Buyer - Non-Occupier,47173.0
85856,E34,4,2014,All Dwelling Statuses,All Buyer Types,61600.0
85857,E34,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
85858,E34,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,41333.0
85859,E34,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,26000.0
86416,E34,4,2014,New,All Buyer Types,
86417,E34,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86418,E34,4,2014,New,Household Buyer - Former Owner-Occupier,
86419,E34,4,2014,New,Household Buyer - Non-Occupier,
86976,E34,4,2014,Existing,All Buyer Types,61600.0
86977,E34,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
86978,E34,4,2014,Existing,Household Buyer - Former Owner-Occupier,41333.0
86979,E34,4,2014,Existing,Household Buyer - Non-Occupier,26000.0
87536,E34,5,2014,All Dwelling Statuses,All Buyer Types,61699.0
87537,E34,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,38000.0
87538,E34,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,69648.0
87539,E34,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,69500.0
88096,E34,5,2014,New,All Buyer Types,
88097,E34,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88098,E34,5,2014,New,Household Buyer - Former Owner-Occupier,
88099,E34,5,2014,New,Household Buyer - Non-Occupier,
88656,E34,5,2014,Existing,All Buyer Types,61699.0
88657,E34,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,38000.0
88658,E34,5,2014,Existing,Household Buyer - Former Owner-Occupier,69648.0
88659,E34,5,2014,Existing,Household Buyer - Non-Occupier,69500.0
89216,E34,6,2014,All Dwelling Statuses,All Buyer Types,103494.0
89217,E34,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107000.0
89218,E34,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122789.0
89219,E34,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
89776,E34,6,2014,New,All Buyer Types,
89777,E34,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89778,E34,6,2014,New,Household Buyer - Former Owner-Occupier,
89779,E34,6,2014,New,Household Buyer - Non-Occupier,
90336,E34,6,2014,Existing,All Buyer Types,103494.0
90337,E34,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107000.0
90338,E34,6,2014,Existing,Household Buyer - Former Owner-Occupier,122789.0
90339,E34,6,2014,Existing,Household Buyer - Non-Occupier,50000.0
90896,E34,7,2014,All Dwelling Statuses,All Buyer Types,80150.0
90897,E34,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
90898,E34,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80150.0
90899,E34,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
91456,E34,7,2014,New,All Buyer Types,181600.0
91457,E34,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91458,E34,7,2014,New,Household Buyer - Former Owner-Occupier,181600.0
91459,E34,7,2014,New,Household Buyer - Non-Occupier,
92016,E34,7,2014,Existing,All Buyer Types,46333.0
92017,E34,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
92018,E34,7,2014,Existing,Household Buyer - Former Owner-Occupier,46333.0
92019,E34,7,2014,Existing,Household Buyer - Non-Occupier,
92576,E34,8,2014,All Dwelling Statuses,All Buyer Types,68091.0
92577,E34,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75333.0
92578,E34,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124333.0
92579,E34,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
93136,E34,8,2014,New,All Buyer Types,
93137,E34,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93138,E34,8,2014,New,Household Buyer - Former Owner-Occupier,
93139,E34,8,2014,New,Household Buyer - Non-Occupier,
93696,E34,8,2014,Existing,All Buyer Types,68091.0
93697,E34,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75333.0
93698,E34,8,2014,Existing,Household Buyer - Former Owner-Occupier,124333.0
93699,E34,8,2014,Existing,Household Buyer - Non-Occupier,30000.0
94256,E34,9,2014,All Dwelling Statuses,All Buyer Types,100093.0
94257,E34,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133125.0
94258,E34,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85231.0
94259,E34,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,63750.0
94816,E34,9,2014,New,All Buyer Types,175925.0
94817,E34,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94818,E34,9,2014,New,Household Buyer - Former Owner-Occupier,175925.0
94819,E34,9,2014,New,Household Buyer - Non-Occupier,
95376,E34,9,2014,Existing,All Buyer Types,91667.0
95377,E34,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133125.0
95378,E34,9,2014,Existing,Household Buyer - Former Owner-Occupier,55000.0
95379,E34,9,2014,Existing,Household Buyer - Non-Occupier,63750.0
95936,E34,10,2014,All Dwelling Statuses,All Buyer Types,69745.0
95937,E34,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
95938,E34,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,73000.0
95939,E34,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,65840.0
96496,E34,10,2014,New,All Buyer Types,
96497,E34,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96498,E34,10,2014,New,Household Buyer - Former Owner-Occupier,
96499,E34,10,2014,New,Household Buyer - Non-Occupier,
97056,E34,10,2014,Existing,All Buyer Types,69745.0
97057,E34,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
97058,E34,10,2014,Existing,Household Buyer - Former Owner-Occupier,73000.0
97059,E34,10,2014,Existing,Household Buyer - Non-Occupier,65840.0
97616,E34,11,2014,All Dwelling Statuses,All Buyer Types,60429.0
97617,E34,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
97618,E34,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,51500.0
97619,E34,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
98176,E34,11,2014,New,All Buyer Types,
98177,E34,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98178,E34,11,2014,New,Household Buyer - Former Owner-Occupier,
98179,E34,11,2014,New,Household Buyer - Non-Occupier,
98736,E34,11,2014,Existing,All Buyer Types,60429.0
98737,E34,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
98738,E34,11,2014,Existing,Household Buyer - Former Owner-Occupier,51500.0
98739,E34,11,2014,Existing,Household Buyer - Non-Occupier,35000.0
99296,E34,12,2014,All Dwelling Statuses,All Buyer Types,144000.0
99297,E34,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123500.0
99298,E34,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129000.0
99299,E34,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,173200.0
99856,E34,12,2014,New,All Buyer Types,
99857,E34,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99858,E34,12,2014,New,Household Buyer - Former Owner-Occupier,
99859,E34,12,2014,New,Household Buyer - Non-Occupier,
100416,E34,12,2014,Existing,All Buyer Types,144000.0
100417,E34,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123500.0
100418,E34,12,2014,Existing,Household Buyer - Former Owner-Occupier,129000.0
100419,E34,12,2014,Existing,Household Buyer - Non-Occupier,173200.0
100976,E34,1,2015,All Dwelling Statuses,All Buyer Types,85074.0
100977,E34,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
100978,E34,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88833.0
100979,E34,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,89673.0
101536,E34,1,2015,New,All Buyer Types,59020.0
101537,E34,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101538,E34,1,2015,New,Household Buyer - Former Owner-Occupier,
101539,E34,1,2015,New,Household Buyer - Non-Occupier,59020.0
102096,E34,1,2015,Existing,All Buyer Types,89417.0
102097,E34,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
102098,E34,1,2015,Existing,Household Buyer - Former Owner-Occupier,88833.0
102099,E34,1,2015,Existing,Household Buyer - Non-Occupier,105000.0
102656,E34,2,2015,All Dwelling Statuses,All Buyer Types,74571.0
102657,E34,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
102658,E34,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65750.0
102659,E34,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
103216,E34,2,2015,New,All Buyer Types,
103217,E34,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103218,E34,2,2015,New,Household Buyer - Former Owner-Occupier,
103219,E34,2,2015,New,Household Buyer - Non-Occupier,
103776,E34,2,2015,Existing,All Buyer Types,74571.0
103777,E34,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
103778,E34,2,2015,Existing,Household Buyer - Former Owner-Occupier,65750.0
103779,E34,2,2015,Existing,Household Buyer - Non-Occupier,84000.0
104336,E34,3,2015,All Dwelling Statuses,All Buyer Types,78800.0
104337,E34,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,36875.0
104338,E34,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124143.0
104339,E34,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,41375.0
104896,E34,3,2015,New,All Buyer Types,
104897,E34,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104898,E34,3,2015,New,Household Buyer - Former Owner-Occupier,
104899,E34,3,2015,New,Household Buyer - Non-Occupier,
105456,E34,3,2015,Existing,All Buyer Types,78800.0
105457,E34,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,36875.0
105458,E34,3,2015,Existing,Household Buyer - Former Owner-Occupier,124143.0
105459,E34,3,2015,Existing,Household Buyer - Non-Occupier,41375.0
106016,E34,4,2015,All Dwelling Statuses,All Buyer Types,97350.0
106017,E34,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104750.0
106018,E34,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118800.0
106019,E34,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,56667.0
106576,E34,4,2015,New,All Buyer Types,
106577,E34,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106578,E34,4,2015,New,Household Buyer - Former Owner-Occupier,
106579,E34,4,2015,New,Household Buyer - Non-Occupier,
107136,E34,4,2015,Existing,All Buyer Types,97350.0
107137,E34,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104750.0
107138,E34,4,2015,Existing,Household Buyer - Former Owner-Occupier,118800.0
107139,E34,4,2015,Existing,Household Buyer - Non-Occupier,56667.0
107696,E34,5,2015,All Dwelling Statuses,All Buyer Types,103286.0
107697,E34,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
107698,E34,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110200.0
