Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D09,Dublin 9,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280998.0
D09,Dublin 9,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,183813.0
D09,Dublin 9,5,2012,New,All Buyer Types,
D09,Dublin 9,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,5,2012,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,5,2012,New,Household Buyer - Non-Occupier,
D09,Dublin 9,5,2012,Existing,All Buyer Types,240369.0
D09,Dublin 9,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241750.0
D09,Dublin 9,5,2012,Existing,Household Buyer - Former Owner-Occupier,280998.0
D09,Dublin 9,5,2012,Existing,Household Buyer - Non-Occupier,183813.0
D09,Dublin 9,6,2012,All Dwelling Statuses,All Buyer Types,251341.0
D09,Dublin 9,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223450.0
D09,Dublin 9,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281111.0
D09,Dublin 9,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,254088.0
D09,Dublin 9,6,2012,New,All Buyer Types,
D09,Dublin 9,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,6,2012,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,6,2012,New,Household Buyer - Non-Occupier,
D09,Dublin 9,6,2012,Existing,All Buyer Types,251341.0
D09,Dublin 9,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223450.0
D09,Dublin 9,6,2012,Existing,Household Buyer - Former Owner-Occupier,281111.0
D09,Dublin 9,6,2012,Existing,Household Buyer - Non-Occupier,254088.0
D09,Dublin 9,7,2012,All Dwelling Statuses,All Buyer Types,275209.0
D09,Dublin 9,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241800.0
D09,Dublin 9,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285513.0
D09,Dublin 9,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,298000.0
D09,Dublin 9,7,2012,New,All Buyer Types,
D09,Dublin 9,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,7,2012,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,7,2012,New,Household Buyer - Non-Occupier,
D09,Dublin 9,7,2012,Existing,All Buyer Types,275209.0
D09,Dublin 9,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241800.0
D09,Dublin 9,7,2012,Existing,Household Buyer - Former Owner-Occupier,285513.0
D09,Dublin 9,7,2012,Existing,Household Buyer - Non-Occupier,298000.0
D09,Dublin 9,8,2012,All Dwelling Statuses,All Buyer Types,232509.0
D09,Dublin 9,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206116.0
D09,Dublin 9,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278200.0
D09,Dublin 9,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,133750.0
D09,Dublin 9,8,2012,New,All Buyer Types,176138.0
D09,Dublin 9,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,176138.0
D09,Dublin 9,8,2012,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,8,2012,New,Household Buyer - Non-Occupier,
D09,Dublin 9,8,2012,Existing,All Buyer Types,236536.0
D09,Dublin 9,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212778.0
D09,Dublin 9,8,2012,Existing,Household Buyer - Former Owner-Occupier,278200.0
D09,Dublin 9,8,2012,Existing,Household Buyer - Non-Occupier,133750.0
D09,Dublin 9,9,2012,All Dwelling Statuses,All Buyer Types,264120.0
D09,Dublin 9,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211000.0
D09,Dublin 9,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317850.0
D09,Dublin 9,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,243438.0
D09,Dublin 9,9,2012,New,All Buyer Types,
D09,Dublin 9,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,9,2012,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,9,2012,New,Household Buyer - Non-Occupier,
D09,Dublin 9,9,2012,Existing,All Buyer Types,264120.0
D09,Dublin 9,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211000.0
D09,Dublin 9,9,2012,Existing,Household Buyer - Former Owner-Occupier,317850.0
D09,Dublin 9,9,2012,Existing,Household Buyer - Non-Occupier,243438.0
D09,Dublin 9,10,2012,All Dwelling Statuses,All Buyer Types,232034.0
D09,Dublin 9,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220625.0
D09,Dublin 9,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232372.0
D09,Dublin 9,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,241500.0
D09,Dublin 9,10,2012,New,All Buyer Types,219999.0
D09,Dublin 9,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,10,2012,New,Household Buyer - Former Owner-Occupier,219999.0
D09,Dublin 9,10,2012,New,Household Buyer - Non-Occupier,
D09,Dublin 9,10,2012,Existing,All Buyer Types,232435.0
D09,Dublin 9,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220625.0
D09,Dublin 9,10,2012,Existing,Household Buyer - Former Owner-Occupier,232935.0
D09,Dublin 9,10,2012,Existing,Household Buyer - Non-Occupier,241500.0
D09,Dublin 9,11,2012,All Dwelling Statuses,All Buyer Types,266294.0
D09,Dublin 9,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253950.0
D09,Dublin 9,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297265.0
D09,Dublin 9,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,230773.0
D09,Dublin 9,11,2012,New,All Buyer Types,167000.0
D09,Dublin 9,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,11,2012,New,Household Buyer - Former Owner-Occupier,167000.0
D09,Dublin 9,11,2012,New,Household Buyer - Non-Occupier,
D09,Dublin 9,11,2012,Existing,All Buyer Types,268907.0
D09,Dublin 9,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253950.0
D09,Dublin 9,11,2012,Existing,Household Buyer - Former Owner-Occupier,305406.0
D09,Dublin 9,11,2012,Existing,Household Buyer - Non-Occupier,230773.0
D09,Dublin 9,12,2012,All Dwelling Statuses,All Buyer Types,242982.0
D09,Dublin 9,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251399.0
D09,Dublin 9,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256143.0
D09,Dublin 9,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,132150.0
D09,Dublin 9,12,2012,New,All Buyer Types,219181.0
D09,Dublin 9,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,219181.0
D09,Dublin 9,12,2012,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,12,2012,New,Household Buyer - Non-Occupier,
D09,Dublin 9,12,2012,Existing,All Buyer Types,243392.0
D09,Dublin 9,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252406.0
D09,Dublin 9,12,2012,Existing,Household Buyer - Former Owner-Occupier,256143.0
D09,Dublin 9,12,2012,Existing,Household Buyer - Non-Occupier,132150.0
D09,Dublin 9,1,2013,All Dwelling Statuses,All Buyer Types,219143.0
D09,Dublin 9,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171625.0
D09,Dublin 9,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380000.0
D09,Dublin 9,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
D09,Dublin 9,1,2013,New,All Buyer Types,
D09,Dublin 9,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,1,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,1,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,1,2013,Existing,All Buyer Types,219143.0
D09,Dublin 9,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171625.0
D09,Dublin 9,1,2013,Existing,Household Buyer - Former Owner-Occupier,380000.0
D09,Dublin 9,1,2013,Existing,Household Buyer - Non-Occupier,87500.0
D09,Dublin 9,2,2013,All Dwelling Statuses,All Buyer Types,272217.0
D09,Dublin 9,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282650.0
D09,Dublin 9,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306333.0
D09,Dublin 9,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,208000.0
D09,Dublin 9,2,2013,New,All Buyer Types,
D09,Dublin 9,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,2,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,2,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,2,2013,Existing,All Buyer Types,272217.0
D09,Dublin 9,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,282650.0
D09,Dublin 9,2,2013,Existing,Household Buyer - Former Owner-Occupier,306333.0
D09,Dublin 9,2,2013,Existing,Household Buyer - Non-Occupier,208000.0
D09,Dublin 9,3,2013,All Dwelling Statuses,All Buyer Types,231675.0
D09,Dublin 9,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233250.0
D09,Dublin 9,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270518.0
D09,Dublin 9,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,162125.0
D09,Dublin 9,3,2013,New,All Buyer Types,
D09,Dublin 9,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,3,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,3,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,3,2013,Existing,All Buyer Types,231675.0
D09,Dublin 9,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233250.0
D09,Dublin 9,3,2013,Existing,Household Buyer - Former Owner-Occupier,270518.0
D09,Dublin 9,3,2013,Existing,Household Buyer - Non-Occupier,162125.0
D09,Dublin 9,4,2013,All Dwelling Statuses,All Buyer Types,261531.0
D09,Dublin 9,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
D09,Dublin 9,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275808.0
D09,Dublin 9,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
D09,Dublin 9,4,2013,New,All Buyer Types,228000.0
D09,Dublin 9,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,4,2013,New,Household Buyer - Former Owner-Occupier,228000.0
D09,Dublin 9,4,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,4,2013,Existing,All Buyer Types,266321.0
D09,Dublin 9,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
D09,Dublin 9,4,2013,Existing,Household Buyer - Former Owner-Occupier,284500.0
D09,Dublin 9,4,2013,Existing,Household Buyer - Non-Occupier,225000.0
D09,Dublin 9,5,2013,All Dwelling Statuses,All Buyer Types,221611.0
D09,Dublin 9,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232400.0
D09,Dublin 9,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208364.0
D09,Dublin 9,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,267500.0
D09,Dublin 9,5,2013,New,All Buyer Types,
D09,Dublin 9,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,5,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,5,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,5,2013,Existing,All Buyer Types,221611.0
D09,Dublin 9,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232400.0
D09,Dublin 9,5,2013,Existing,Household Buyer - Former Owner-Occupier,208364.0
D09,Dublin 9,5,2013,Existing,Household Buyer - Non-Occupier,267500.0
D09,Dublin 9,6,2013,All Dwelling Statuses,All Buyer Types,264142.0
D09,Dublin 9,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219308.0
D09,Dublin 9,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312411.0
D09,Dublin 9,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,233167.0
D09,Dublin 9,6,2013,New,All Buyer Types,
D09,Dublin 9,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,6,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,6,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,6,2013,Existing,All Buyer Types,264142.0
D09,Dublin 9,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219308.0
D09,Dublin 9,6,2013,Existing,Household Buyer - Former Owner-Occupier,312411.0
D09,Dublin 9,6,2013,Existing,Household Buyer - Non-Occupier,233167.0
D09,Dublin 9,7,2013,All Dwelling Statuses,All Buyer Types,246869.0
D09,Dublin 9,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271875.0
D09,Dublin 9,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274219.0
D09,Dublin 9,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,174643.0
D09,Dublin 9,7,2013,New,All Buyer Types,
D09,Dublin 9,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,7,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,7,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,7,2013,Existing,All Buyer Types,246869.0
D09,Dublin 9,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271875.0
D09,Dublin 9,7,2013,Existing,Household Buyer - Former Owner-Occupier,274219.0
D09,Dublin 9,7,2013,Existing,Household Buyer - Non-Occupier,174643.0
D09,Dublin 9,8,2013,All Dwelling Statuses,All Buyer Types,281601.0
D09,Dublin 9,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271455.0
D09,Dublin 9,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290019.0
D09,Dublin 9,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,271625.0
D09,Dublin 9,8,2013,New,All Buyer Types,
D09,Dublin 9,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,8,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,8,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,8,2013,Existing,All Buyer Types,281601.0
D09,Dublin 9,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271455.0
D09,Dublin 9,8,2013,Existing,Household Buyer - Former Owner-Occupier,290019.0
D09,Dublin 9,8,2013,Existing,Household Buyer - Non-Occupier,271625.0
D09,Dublin 9,9,2013,All Dwelling Statuses,All Buyer Types,290048.0
D09,Dublin 9,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283156.0
D09,Dublin 9,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331000.0
D09,Dublin 9,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,204833.0
D09,Dublin 9,9,2013,New,All Buyer Types,
D09,Dublin 9,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,9,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,9,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,9,2013,Existing,All Buyer Types,290048.0
D09,Dublin 9,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283156.0
D09,Dublin 9,9,2013,Existing,Household Buyer - Former Owner-Occupier,331000.0
D09,Dublin 9,9,2013,Existing,Household Buyer - Non-Occupier,204833.0
D09,Dublin 9,10,2013,All Dwelling Statuses,All Buyer Types,298859.0
D09,Dublin 9,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338000.0
D09,Dublin 9,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309738.0
D09,Dublin 9,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,264778.0
D09,Dublin 9,10,2013,New,All Buyer Types,
D09,Dublin 9,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,10,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,10,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,10,2013,Existing,All Buyer Types,298859.0
D09,Dublin 9,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,338000.0
D09,Dublin 9,10,2013,Existing,Household Buyer - Former Owner-Occupier,309738.0
D09,Dublin 9,10,2013,Existing,Household Buyer - Non-Occupier,264778.0
D09,Dublin 9,11,2013,All Dwelling Statuses,All Buyer Types,310549.0
D09,Dublin 9,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238963.0
D09,Dublin 9,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,385225.0
D09,Dublin 9,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,179000.0
D09,Dublin 9,11,2013,New,All Buyer Types,
D09,Dublin 9,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,11,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,11,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,11,2013,Existing,All Buyer Types,310549.0
D09,Dublin 9,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238963.0
D09,Dublin 9,11,2013,Existing,Household Buyer - Former Owner-Occupier,385225.0
D09,Dublin 9,11,2013,Existing,Household Buyer - Non-Occupier,179000.0
D09,Dublin 9,12,2013,All Dwelling Statuses,All Buyer Types,278531.0
D09,Dublin 9,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242546.0
D09,Dublin 9,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323838.0
D09,Dublin 9,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,241429.0
D09,Dublin 9,12,2013,New,All Buyer Types,147550.0
D09,Dublin 9,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
D09,Dublin 9,12,2013,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,12,2013,New,Household Buyer - Non-Occupier,
D09,Dublin 9,12,2013,Existing,All Buyer Types,281002.0
D09,Dublin 9,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246864.0
D09,Dublin 9,12,2013,Existing,Household Buyer - Former Owner-Occupier,323838.0
D09,Dublin 9,12,2013,Existing,Household Buyer - Non-Occupier,241429.0
D09,Dublin 9,1,2014,All Dwelling Statuses,All Buyer Types,221457.0
D09,Dublin 9,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209833.0
D09,Dublin 9,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264591.0
D09,Dublin 9,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,154000.0
D09,Dublin 9,1,2014,New,All Buyer Types,
D09,Dublin 9,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,1,2014,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,1,2014,New,Household Buyer - Non-Occupier,
D09,Dublin 9,1,2014,Existing,All Buyer Types,221457.0
D09,Dublin 9,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209833.0
D09,Dublin 9,1,2014,Existing,Household Buyer - Former Owner-Occupier,264591.0
D09,Dublin 9,1,2014,Existing,Household Buyer - Non-Occupier,154000.0
D09,Dublin 9,2,2014,All Dwelling Statuses,All Buyer Types,244183.0
D09,Dublin 9,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257667.0
D09,Dublin 9,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262600.0
D09,Dublin 9,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,194481.0
D09,Dublin 9,2,2014,New,All Buyer Types,173284.0
D09,Dublin 9,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,2,2014,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,2,2014,New,Household Buyer - Non-Occupier,173284.0
D09,Dublin 9,2,2014,Existing,All Buyer Types,246470.0
D09,Dublin 9,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257667.0
D09,Dublin 9,2,2014,Existing,Household Buyer - Former Owner-Occupier,262600.0
D09,Dublin 9,2,2014,Existing,Household Buyer - Non-Occupier,197509.0
D09,Dublin 9,3,2014,All Dwelling Statuses,All Buyer Types,233646.0
D09,Dublin 9,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
D09,Dublin 9,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254321.0
D09,Dublin 9,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,163167.0
D09,Dublin 9,3,2014,New,All Buyer Types,
D09,Dublin 9,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,3,2014,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,3,2014,New,Household Buyer - Non-Occupier,
D09,Dublin 9,3,2014,Existing,All Buyer Types,233646.0
D09,Dublin 9,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
D09,Dublin 9,3,2014,Existing,Household Buyer - Former Owner-Occupier,254321.0
D09,Dublin 9,3,2014,Existing,Household Buyer - Non-Occupier,163167.0
D09,Dublin 9,4,2014,All Dwelling Statuses,All Buyer Types,248410.0
D09,Dublin 9,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290563.0
D09,Dublin 9,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224323.0
D09,Dublin 9,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,272500.0
D09,Dublin 9,4,2014,New,All Buyer Types,47670.0
D09,Dublin 9,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,4,2014,New,Household Buyer - Former Owner-Occupier,47670.0
D09,Dublin 9,4,2014,New,Household Buyer - Non-Occupier,
D09,Dublin 9,4,2014,Existing,All Buyer Types,256440.0
D09,Dublin 9,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290563.0
D09,Dublin 9,4,2014,Existing,Household Buyer - Former Owner-Occupier,236100.0
D09,Dublin 9,4,2014,Existing,Household Buyer - Non-Occupier,272500.0
D09,Dublin 9,5,2014,All Dwelling Statuses,All Buyer Types,364688.0
D09,Dublin 9,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242800.0
D09,Dublin 9,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,408618.0
D09,Dublin 9,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,296000.0
D09,Dublin 9,5,2014,New,All Buyer Types,
D09,Dublin 9,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,5,2014,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,5,2014,New,Household Buyer - Non-Occupier,
D09,Dublin 9,5,2014,Existing,All Buyer Types,364688.0
D09,Dublin 9,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242800.0
D09,Dublin 9,5,2014,Existing,Household Buyer - Former Owner-Occupier,408618.0
D09,Dublin 9,5,2014,Existing,Household Buyer - Non-Occupier,296000.0
D09,Dublin 9,6,2014,All Dwelling Statuses,All Buyer Types,312638.0
D09,Dublin 9,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,297350.0
D09,Dublin 9,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320471.0
D09,Dublin 9,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,322500.0
D09,Dublin 9,6,2014,New,All Buyer Types,
D09,Dublin 9,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,6,2014,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,6,2014,New,Household Buyer - Non-Occupier,
D09,Dublin 9,6,2014,Existing,All Buyer Types,312638.0
D09,Dublin 9,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297350.0
D09,Dublin 9,6,2014,Existing,Household Buyer - Former Owner-Occupier,320471.0
D09,Dublin 9,6,2014,Existing,Household Buyer - Non-Occupier,322500.0
D09,Dublin 9,7,2014,All Dwelling Statuses,All Buyer Types,327111.0
D09,Dublin 9,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279213.0
D09,Dublin 9,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,379735.0
D09,Dublin 9,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,181375.0
D09,Dublin 9,7,2014,New,All Buyer Types,312125.0
D09,Dublin 9,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,7,2014,New,Household Buyer - Former Owner-Occupier,312125.0
D09,Dublin 9,7,2014,New,Household Buyer - Non-Occupier,
D09,Dublin 9,7,2014,Existing,All Buyer Types,327516.0
D09,Dublin 9,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,279213.0
D09,Dublin 9,7,2014,Existing,Household Buyer - Former Owner-Occupier,382955.0
D09,Dublin 9,7,2014,Existing,Household Buyer - Non-Occupier,181375.0
D09,Dublin 9,8,2014,All Dwelling Statuses,All Buyer Types,330438.0
D09,Dublin 9,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285250.0
D09,Dublin 9,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364400.0
D09,Dublin 9,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,337000.0
D09,Dublin 9,8,2014,New,All Buyer Types,
D09,Dublin 9,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,8,2014,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,8,2014,New,Household Buyer - Non-Occupier,
D09,Dublin 9,8,2014,Existing,All Buyer Types,330438.0
D09,Dublin 9,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285250.0
D09,Dublin 9,8,2014,Existing,Household Buyer - Former Owner-Occupier,364400.0
D09,Dublin 9,8,2014,Existing,Household Buyer - Non-Occupier,337000.0
D09,Dublin 9,9,2014,All Dwelling Statuses,All Buyer Types,351705.0
D09,Dublin 9,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328857.0
D09,Dublin 9,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,384893.0
D09,Dublin 9,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,317427.0
D09,Dublin 9,9,2014,New,All Buyer Types,
D09,Dublin 9,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D09,Dublin 9,9,2014,New,Household Buyer - Former Owner-Occupier,
D09,Dublin 9,9,2014,New,Household Buyer - Non-Occupier,
