,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
55729,H71,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55730,H71,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
55731,H71,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
56288,H71,10,2012,New,All Buyer Types,
56289,H71,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56290,H71,10,2012,New,Household Buyer - Former Owner-Occupier,
56291,H71,10,2012,New,Household Buyer - Non-Occupier,
56848,H71,10,2012,Existing,All Buyer Types,55000.0
56849,H71,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56850,H71,10,2012,Existing,Household Buyer - Former Owner-Occupier,
56851,H71,10,2012,Existing,Household Buyer - Non-Occupier,55000.0
57408,H71,11,2012,All Dwelling Statuses,All Buyer Types,159167.0
57409,H71,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
57410,H71,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159167.0
57411,H71,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
57968,H71,11,2012,New,All Buyer Types,
57969,H71,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57970,H71,11,2012,New,Household Buyer - Former Owner-Occupier,
57971,H71,11,2012,New,Household Buyer - Non-Occupier,
58528,H71,11,2012,Existing,All Buyer Types,159167.0
58529,H71,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
58530,H71,11,2012,Existing,Household Buyer - Former Owner-Occupier,159167.0
58531,H71,11,2012,Existing,Household Buyer - Non-Occupier,
59088,H71,12,2012,All Dwelling Statuses,All Buyer Types,58998.0
59089,H71,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
59090,H71,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,58998.0
59091,H71,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59648,H71,12,2012,New,All Buyer Types,
59649,H71,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59650,H71,12,2012,New,Household Buyer - Former Owner-Occupier,
59651,H71,12,2012,New,Household Buyer - Non-Occupier,
60208,H71,12,2012,Existing,All Buyer Types,58998.0
60209,H71,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
60210,H71,12,2012,Existing,Household Buyer - Former Owner-Occupier,58998.0
60211,H71,12,2012,Existing,Household Buyer - Non-Occupier,
60768,H71,1,2013,All Dwelling Statuses,All Buyer Types,215500.0
60769,H71,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
60770,H71,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215500.0
60771,H71,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61328,H71,1,2013,New,All Buyer Types,
61329,H71,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61330,H71,1,2013,New,Household Buyer - Former Owner-Occupier,
61331,H71,1,2013,New,Household Buyer - Non-Occupier,
61888,H71,1,2013,Existing,All Buyer Types,215500.0
61889,H71,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
61890,H71,1,2013,Existing,Household Buyer - Former Owner-Occupier,215500.0
61891,H71,1,2013,Existing,Household Buyer - Non-Occupier,
62448,H71,2,2013,All Dwelling Statuses,All Buyer Types,
62449,H71,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62450,H71,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
62451,H71,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
63008,H71,2,2013,New,All Buyer Types,
63009,H71,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63010,H71,2,2013,New,Household Buyer - Former Owner-Occupier,
63011,H71,2,2013,New,Household Buyer - Non-Occupier,
63568,H71,2,2013,Existing,All Buyer Types,
63569,H71,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63570,H71,2,2013,Existing,Household Buyer - Former Owner-Occupier,
63571,H71,2,2013,Existing,Household Buyer - Non-Occupier,
64128,H71,3,2013,All Dwelling Statuses,All Buyer Types,187500.0
64129,H71,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64130,H71,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270000.0
64131,H71,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
64688,H71,3,2013,New,All Buyer Types,
64689,H71,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64690,H71,3,2013,New,Household Buyer - Former Owner-Occupier,
64691,H71,3,2013,New,Household Buyer - Non-Occupier,
65248,H71,3,2013,Existing,All Buyer Types,187500.0
65249,H71,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65250,H71,3,2013,Existing,Household Buyer - Former Owner-Occupier,270000.0
65251,H71,3,2013,Existing,Household Buyer - Non-Occupier,105000.0
65808,H71,4,2013,All Dwelling Statuses,All Buyer Types,46500.0
65809,H71,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,43000.0
65810,H71,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
65811,H71,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
66368,H71,4,2013,New,All Buyer Types,
66369,H71,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66370,H71,4,2013,New,Household Buyer - Former Owner-Occupier,
66371,H71,4,2013,New,Household Buyer - Non-Occupier,
66928,H71,4,2013,Existing,All Buyer Types,46500.0
66929,H71,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,43000.0
66930,H71,4,2013,Existing,Household Buyer - Former Owner-Occupier,
66931,H71,4,2013,Existing,Household Buyer - Non-Occupier,50000.0
67488,H71,5,2013,All Dwelling Statuses,All Buyer Types,122500.0
67489,H71,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
67490,H71,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,55000.0
67491,H71,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
68048,H71,5,2013,New,All Buyer Types,
68049,H71,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68050,H71,5,2013,New,Household Buyer - Former Owner-Occupier,
68051,H71,5,2013,New,Household Buyer - Non-Occupier,
68608,H71,5,2013,Existing,All Buyer Types,122500.0
68609,H71,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
68610,H71,5,2013,Existing,Household Buyer - Former Owner-Occupier,55000.0
68611,H71,5,2013,Existing,Household Buyer - Non-Occupier,190000.0
69168,H71,6,2013,All Dwelling Statuses,All Buyer Types,204250.0
69169,H71,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
69170,H71,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
69171,H71,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,232333.0
69728,H71,6,2013,New,All Buyer Types,
69729,H71,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69730,H71,6,2013,New,Household Buyer - Former Owner-Occupier,
69731,H71,6,2013,New,Household Buyer - Non-Occupier,
70288,H71,6,2013,Existing,All Buyer Types,204250.0
70289,H71,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70290,H71,6,2013,Existing,Household Buyer - Former Owner-Occupier,120000.0
70291,H71,6,2013,Existing,Household Buyer - Non-Occupier,232333.0
70848,H71,7,2013,All Dwelling Statuses,All Buyer Types,257667.0
70849,H71,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
70850,H71,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,563000.0
70851,H71,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
71408,H71,7,2013,New,All Buyer Types,
71409,H71,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71410,H71,7,2013,New,Household Buyer - Former Owner-Occupier,
71411,H71,7,2013,New,Household Buyer - Non-Occupier,
71968,H71,7,2013,Existing,All Buyer Types,257667.0
71969,H71,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
71970,H71,7,2013,Existing,Household Buyer - Former Owner-Occupier,563000.0
71971,H71,7,2013,Existing,Household Buyer - Non-Occupier,105000.0
72528,H71,8,2013,All Dwelling Statuses,All Buyer Types,91000.0
72529,H71,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
72530,H71,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107500.0
72531,H71,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,58000.0
73088,H71,8,2013,New,All Buyer Types,
73089,H71,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73090,H71,8,2013,New,Household Buyer - Former Owner-Occupier,
73091,H71,8,2013,New,Household Buyer - Non-Occupier,
73648,H71,8,2013,Existing,All Buyer Types,91000.0
73649,H71,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73650,H71,8,2013,Existing,Household Buyer - Former Owner-Occupier,107500.0
73651,H71,8,2013,Existing,Household Buyer - Non-Occupier,58000.0
74208,H71,9,2013,All Dwelling Statuses,All Buyer Types,155000.0
74209,H71,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
74210,H71,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
74211,H71,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
74768,H71,9,2013,New,All Buyer Types,
74769,H71,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74770,H71,9,2013,New,Household Buyer - Former Owner-Occupier,
74771,H71,9,2013,New,Household Buyer - Non-Occupier,
75328,H71,9,2013,Existing,All Buyer Types,155000.0
75329,H71,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75330,H71,9,2013,Existing,Household Buyer - Former Owner-Occupier,
75331,H71,9,2013,Existing,Household Buyer - Non-Occupier,155000.0
75888,H71,10,2013,All Dwelling Statuses,All Buyer Types,37500.0
75889,H71,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,37500.0
75890,H71,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
75891,H71,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76448,H71,10,2013,New,All Buyer Types,
76449,H71,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76450,H71,10,2013,New,Household Buyer - Former Owner-Occupier,
76451,H71,10,2013,New,Household Buyer - Non-Occupier,
77008,H71,10,2013,Existing,All Buyer Types,37500.0
77009,H71,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,37500.0
77010,H71,10,2013,Existing,Household Buyer - Former Owner-Occupier,
77011,H71,10,2013,Existing,Household Buyer - Non-Occupier,
77568,H71,11,2013,All Dwelling Statuses,All Buyer Types,108800.0
77569,H71,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
77570,H71,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93000.0
77571,H71,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,132500.0
78128,H71,11,2013,New,All Buyer Types,72500.0
78129,H71,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78130,H71,11,2013,New,Household Buyer - Former Owner-Occupier,72500.0
78131,H71,11,2013,New,Household Buyer - Non-Occupier,
78688,H71,11,2013,Existing,All Buyer Types,133000.0
78689,H71,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78690,H71,11,2013,Existing,Household Buyer - Former Owner-Occupier,134000.0
78691,H71,11,2013,Existing,Household Buyer - Non-Occupier,132500.0
79248,H71,12,2013,All Dwelling Statuses,All Buyer Types,
79249,H71,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
79250,H71,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
79251,H71,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
79808,H71,12,2013,New,All Buyer Types,
79809,H71,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79810,H71,12,2013,New,Household Buyer - Former Owner-Occupier,
79811,H71,12,2013,New,Household Buyer - Non-Occupier,
80368,H71,12,2013,Existing,All Buyer Types,
80369,H71,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
80370,H71,12,2013,Existing,Household Buyer - Former Owner-Occupier,
80371,H71,12,2013,Existing,Household Buyer - Non-Occupier,
80928,H71,1,2014,All Dwelling Statuses,All Buyer Types,170950.0
80929,H71,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170950.0
80930,H71,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
80931,H71,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81488,H71,1,2014,New,All Buyer Types,
81489,H71,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81490,H71,1,2014,New,Household Buyer - Former Owner-Occupier,
81491,H71,1,2014,New,Household Buyer - Non-Occupier,
82048,H71,1,2014,Existing,All Buyer Types,170950.0
82049,H71,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170950.0
82050,H71,1,2014,Existing,Household Buyer - Former Owner-Occupier,
82051,H71,1,2014,Existing,Household Buyer - Non-Occupier,
82608,H71,2,2014,All Dwelling Statuses,All Buyer Types,62500.0
82609,H71,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82610,H71,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
82611,H71,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,62500.0
83168,H71,2,2014,New,All Buyer Types,62500.0
83169,H71,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83170,H71,2,2014,New,Household Buyer - Former Owner-Occupier,
83171,H71,2,2014,New,Household Buyer - Non-Occupier,62500.0
83728,H71,2,2014,Existing,All Buyer Types,
83729,H71,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83730,H71,2,2014,Existing,Household Buyer - Former Owner-Occupier,
83731,H71,2,2014,Existing,Household Buyer - Non-Occupier,
84288,H71,3,2014,All Dwelling Statuses,All Buyer Types,75965.0
84289,H71,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84290,H71,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101965.0
84291,H71,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,62965.0
84848,H71,3,2014,New,All Buyer Types,33929.0
84849,H71,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84850,H71,3,2014,New,Household Buyer - Former Owner-Occupier,
84851,H71,3,2014,New,Household Buyer - Non-Occupier,33929.0
85408,H71,3,2014,Existing,All Buyer Types,96982.0
85409,H71,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85410,H71,3,2014,Existing,Household Buyer - Former Owner-Occupier,101965.0
85411,H71,3,2014,Existing,Household Buyer - Non-Occupier,92000.0
85968,H71,4,2014,All Dwelling Statuses,All Buyer Types,119200.0
85969,H71,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,44000.0
85970,H71,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204500.0
85971,H71,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,71500.0
86528,H71,4,2014,New,All Buyer Types,
86529,H71,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86530,H71,4,2014,New,Household Buyer - Former Owner-Occupier,
86531,H71,4,2014,New,Household Buyer - Non-Occupier,
87088,H71,4,2014,Existing,All Buyer Types,119200.0
87089,H71,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,44000.0
87090,H71,4,2014,Existing,Household Buyer - Former Owner-Occupier,204500.0
87091,H71,4,2014,Existing,Household Buyer - Non-Occupier,71500.0
87648,H71,5,2014,All Dwelling Statuses,All Buyer Types,145000.0
87649,H71,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87650,H71,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255000.0
87651,H71,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
88208,H71,5,2014,New,All Buyer Types,
88209,H71,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88210,H71,5,2014,New,Household Buyer - Former Owner-Occupier,
88211,H71,5,2014,New,Household Buyer - Non-Occupier,
88768,H71,5,2014,Existing,All Buyer Types,145000.0
88769,H71,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88770,H71,5,2014,Existing,Household Buyer - Former Owner-Occupier,255000.0
88771,H71,5,2014,Existing,Household Buyer - Non-Occupier,90000.0
89328,H71,6,2014,All Dwelling Statuses,All Buyer Types,65333.0
89329,H71,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
89330,H71,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,25000.0
89331,H71,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
89888,H71,6,2014,New,All Buyer Types,
89889,H71,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89890,H71,6,2014,New,Household Buyer - Former Owner-Occupier,
89891,H71,6,2014,New,Household Buyer - Non-Occupier,
90448,H71,6,2014,Existing,All Buyer Types,65333.0
90449,H71,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
90450,H71,6,2014,Existing,Household Buyer - Former Owner-Occupier,25000.0
90451,H71,6,2014,Existing,Household Buyer - Non-Occupier,25000.0
91008,H71,7,2014,All Dwelling Statuses,All Buyer Types,72600.0
91009,H71,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
91010,H71,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,51500.0
91011,H71,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86667.0
91568,H71,7,2014,New,All Buyer Types,
91569,H71,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91570,H71,7,2014,New,Household Buyer - Former Owner-Occupier,
91571,H71,7,2014,New,Household Buyer - Non-Occupier,
92128,H71,7,2014,Existing,All Buyer Types,72600.0
92129,H71,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
92130,H71,7,2014,Existing,Household Buyer - Former Owner-Occupier,51500.0
92131,H71,7,2014,Existing,Household Buyer - Non-Occupier,86667.0
92688,H71,8,2014,All Dwelling Statuses,All Buyer Types,137880.0
92689,H71,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127000.0
92690,H71,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
92691,H71,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,140800.0
93248,H71,8,2014,New,All Buyer Types,
93249,H71,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93250,H71,8,2014,New,Household Buyer - Former Owner-Occupier,
93251,H71,8,2014,New,Household Buyer - Non-Occupier,
93808,H71,8,2014,Existing,All Buyer Types,137880.0
93809,H71,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127000.0
93810,H71,8,2014,Existing,Household Buyer - Former Owner-Occupier,140000.0
93811,H71,8,2014,Existing,Household Buyer - Non-Occupier,140800.0
94368,H71,9,2014,All Dwelling Statuses,All Buyer Types,185000.0
94369,H71,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
94370,H71,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
94371,H71,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
94928,H71,9,2014,New,All Buyer Types,
94929,H71,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94930,H71,9,2014,New,Household Buyer - Former Owner-Occupier,
94931,H71,9,2014,New,Household Buyer - Non-Occupier,
95488,H71,9,2014,Existing,All Buyer Types,185000.0
95489,H71,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
95490,H71,9,2014,Existing,Household Buyer - Former Owner-Occupier,
95491,H71,9,2014,Existing,Household Buyer - Non-Occupier,185000.0
96048,H71,10,2014,All Dwelling Statuses,All Buyer Types,45200.0
96049,H71,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
96050,H71,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,45200.0
96051,H71,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
96608,H71,10,2014,New,All Buyer Types,45400.0
96609,H71,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96610,H71,10,2014,New,Household Buyer - Former Owner-Occupier,45400.0
96611,H71,10,2014,New,Household Buyer - Non-Occupier,
97168,H71,10,2014,Existing,All Buyer Types,45000.0
97169,H71,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
97170,H71,10,2014,Existing,Household Buyer - Former Owner-Occupier,45000.0
97171,H71,10,2014,Existing,Household Buyer - Non-Occupier,
97728,H71,11,2014,All Dwelling Statuses,All Buyer Types,151000.0
97729,H71,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
97730,H71,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231333.0
97731,H71,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,90750.0
98288,H71,11,2014,New,All Buyer Types,
98289,H71,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98290,H71,11,2014,New,Household Buyer - Former Owner-Occupier,
98291,H71,11,2014,New,Household Buyer - Non-Occupier,
98848,H71,11,2014,Existing,All Buyer Types,151000.0
98849,H71,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
98850,H71,11,2014,Existing,Household Buyer - Former Owner-Occupier,231333.0
98851,H71,11,2014,Existing,Household Buyer - Non-Occupier,90750.0
99408,H71,12,2014,All Dwelling Statuses,All Buyer Types,104763.0
99409,H71,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
99410,H71,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110436.0
99411,H71,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,98146.0
99968,H71,12,2014,New,All Buyer Types,144713.0
99969,H71,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99970,H71,12,2014,New,Household Buyer - Former Owner-Occupier,147550.0
99971,H71,12,2014,New,Household Buyer - Non-Occupier,141875.0
100528,H71,12,2014,Existing,All Buyer Types,97500.0
100529,H71,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
100530,H71,12,2014,Existing,Household Buyer - Former Owner-Occupier,104250.0
100531,H71,12,2014,Existing,Household Buyer - Non-Occupier,89400.0
101088,H71,1,2015,All Dwelling Statuses,All Buyer Types,55713.0
101089,H71,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
101090,H71,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82000.0
101091,H71,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,47925.0
101648,H71,1,2015,New,All Buyer Types,
101649,H71,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101650,H71,1,2015,New,Household Buyer - Former Owner-Occupier,
101651,H71,1,2015,New,Household Buyer - Non-Occupier,
102208,H71,1,2015,Existing,All Buyer Types,55713.0
102209,H71,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
102210,H71,1,2015,Existing,Household Buyer - Former Owner-Occupier,82000.0
102211,H71,1,2015,Existing,Household Buyer - Non-Occupier,47925.0
102768,H71,2,2015,All Dwelling Statuses,All Buyer Types,145000.0
102769,H71,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102770,H71,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
102771,H71,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
103328,H71,2,2015,New,All Buyer Types,
103329,H71,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103330,H71,2,2015,New,Household Buyer - Former Owner-Occupier,
103331,H71,2,2015,New,Household Buyer - Non-Occupier,
103888,H71,2,2015,Existing,All Buyer Types,145000.0
103889,H71,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103890,H71,2,2015,Existing,Household Buyer - Former Owner-Occupier,
103891,H71,2,2015,Existing,Household Buyer - Non-Occupier,145000.0
104448,H71,3,2015,All Dwelling Statuses,All Buyer Types,149617.0
104449,H71,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104450,H71,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125617.0
104451,H71,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,161617.0
105008,H71,3,2015,New,All Buyer Types,118910.0
105009,H71,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105010,H71,3,2015,New,Household Buyer - Former Owner-Occupier,124850.0
105011,H71,3,2015,New,Household Buyer - Non-Occupier,117425.0
105568,H71,3,2015,Existing,All Buyer Types,188000.0
105569,H71,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105570,H71,3,2015,Existing,Household Buyer - Former Owner-Occupier,126000.0
105571,H71,3,2015,Existing,Household Buyer - Non-Occupier,250000.0
106128,H71,4,2015,All Dwelling Statuses,All Buyer Types,72000.0
106129,H71,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,43500.0
106130,H71,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,45000.0
106131,H71,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,127500.0
106688,H71,4,2015,New,All Buyer Types,
106689,H71,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106690,H71,4,2015,New,Household Buyer - Former Owner-Occupier,
106691,H71,4,2015,New,Household Buyer - Non-Occupier,
107248,H71,4,2015,Existing,All Buyer Types,72000.0
107249,H71,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,43500.0
107250,H71,4,2015,Existing,Household Buyer - Former Owner-Occupier,45000.0
107251,H71,4,2015,Existing,Household Buyer - Non-Occupier,127500.0
107808,H71,5,2015,All Dwelling Statuses,All Buyer Types,72833.0
107809,H71,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
107810,H71,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
107811,H71,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,56750.0
108368,H71,5,2015,New,All Buyer Types,
108369,H71,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108370,H71,5,2015,New,Household Buyer - Former Owner-Occupier,
108371,H71,5,2015,New,Household Buyer - Non-Occupier,
108928,H71,5,2015,Existing,All Buyer Types,72833.0
108929,H71,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
108930,H71,5,2015,Existing,Household Buyer - Former Owner-Occupier,
108931,H71,5,2015,Existing,Household Buyer - Non-Occupier,56750.0
109488,H71,6,2015,All Dwelling Statuses,All Buyer Types,128375.0
109489,H71,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88000.0
109490,H71,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160200.0
109491,H71,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,69000.0
110048,H71,6,2015,New,All Buyer Types,
110049,H71,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
