,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
265929,V35,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
265930,V35,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271000.0
265931,V35,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,121667.0
266488,V35,3,2023,New,All Buyer Types,
266489,V35,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
266490,V35,3,2023,New,Household Buyer - Former Owner-Occupier,
266491,V35,3,2023,New,Household Buyer - Non-Occupier,
267048,V35,3,2023,Existing,All Buyer Types,181400.0
267049,V35,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
267050,V35,3,2023,Existing,Household Buyer - Former Owner-Occupier,271000.0
267051,V35,3,2023,Existing,Household Buyer - Non-Occupier,121667.0
267608,V35,4,2023,All Dwelling Statuses,All Buyer Types,218750.0
267609,V35,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
267610,V35,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203333.0
267611,V35,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
268168,V35,4,2023,New,All Buyer Types,
268169,V35,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
268170,V35,4,2023,New,Household Buyer - Former Owner-Occupier,
268171,V35,4,2023,New,Household Buyer - Non-Occupier,
268728,V35,4,2023,Existing,All Buyer Types,218750.0
268729,V35,4,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
268730,V35,4,2023,Existing,Household Buyer - Former Owner-Occupier,203333.0
268731,V35,4,2023,Existing,Household Buyer - Non-Occupier,
269288,V35,5,2023,All Dwelling Statuses,All Buyer Types,187350.0
269289,V35,5,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171813.0
269290,V35,5,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183611.0
269291,V35,5,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
269848,V35,5,2023,New,All Buyer Types,
269849,V35,5,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
269850,V35,5,2023,New,Household Buyer - Former Owner-Occupier,
269851,V35,5,2023,New,Household Buyer - Non-Occupier,
270408,V35,5,2023,Existing,All Buyer Types,187350.0
270409,V35,5,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171813.0
270410,V35,5,2023,Existing,Household Buyer - Former Owner-Occupier,183611.0
270411,V35,5,2023,Existing,Household Buyer - Non-Occupier,240000.0
270968,V35,6,2023,All Dwelling Statuses,All Buyer Types,183917.0
270969,V35,6,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214400.0
270970,V35,6,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
270971,V35,6,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
271528,V35,6,2023,New,All Buyer Types,374999.0
271529,V35,6,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,374999.0
271530,V35,6,2023,New,Household Buyer - Former Owner-Occupier,
271531,V35,6,2023,New,Household Buyer - Non-Occupier,
272088,V35,6,2023,Existing,All Buyer Types,166545.0
272089,V35,6,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174250.0
272090,V35,6,2023,Existing,Household Buyer - Former Owner-Occupier,175000.0
272091,V35,6,2023,Existing,Household Buyer - Non-Occupier,130000.0
272648,V35,7,2023,All Dwelling Statuses,All Buyer Types,138500.0
272649,V35,7,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186500.0
272650,V35,7,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
272651,V35,7,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,186667.0
273208,V35,7,2023,New,All Buyer Types,
273209,V35,7,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
273210,V35,7,2023,New,Household Buyer - Former Owner-Occupier,
273211,V35,7,2023,New,Household Buyer - Non-Occupier,
273768,V35,7,2023,Existing,All Buyer Types,138500.0
273769,V35,7,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186500.0
273770,V35,7,2023,Existing,Household Buyer - Former Owner-Occupier,100000.0
273771,V35,7,2023,Existing,Household Buyer - Non-Occupier,186667.0
274328,V35,8,2023,All Dwelling Statuses,All Buyer Types,201808.0
274329,V35,8,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181667.0
274330,V35,8,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208562.0
274331,V35,8,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,205000.0
274888,V35,8,2023,New,All Buyer Types,394999.0
274889,V35,8,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
274890,V35,8,2023,New,Household Buyer - Former Owner-Occupier,394999.0
274891,V35,8,2023,New,Household Buyer - Non-Occupier,
275448,V35,8,2023,Existing,All Buyer Types,185708.0
275449,V35,8,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181667.0
275450,V35,8,2023,Existing,Household Buyer - Former Owner-Occupier,181929.0
275451,V35,8,2023,Existing,Household Buyer - Non-Occupier,205000.0
276008,V35,9,2023,All Dwelling Statuses,All Buyer Types,163091.0
276009,V35,9,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
276010,V35,9,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202000.0
276011,V35,9,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
276568,V35,9,2023,New,All Buyer Types,
276569,V35,9,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
276570,V35,9,2023,New,Household Buyer - Former Owner-Occupier,
276571,V35,9,2023,New,Household Buyer - Non-Occupier,
277128,V35,9,2023,Existing,All Buyer Types,163091.0
277129,V35,9,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
277130,V35,9,2023,Existing,Household Buyer - Former Owner-Occupier,202000.0
277131,V35,9,2023,Existing,Household Buyer - Non-Occupier,110000.0
277688,V35,10,2023,All Dwelling Statuses,All Buyer Types,208231.0
277689,V35,10,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276875.0
277690,V35,10,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204214.0
277691,V35,10,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
278248,V35,10,2023,New,All Buyer Types,375000.0
278249,V35,10,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
278250,V35,10,2023,New,Household Buyer - Former Owner-Occupier,
278251,V35,10,2023,New,Household Buyer - Non-Occupier,
278808,V35,10,2023,Existing,All Buyer Types,177909.0
278809,V35,10,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178750.0
278810,V35,10,2023,Existing,Household Buyer - Former Owner-Occupier,204214.0
278811,V35,10,2023,Existing,Household Buyer - Non-Occupier,85000.0
279368,V35,11,2023,All Dwelling Statuses,All Buyer Types,234446.0
279369,V35,11,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172000.0
279370,V35,11,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268250.0
279371,V35,11,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
279928,V35,11,2023,New,All Buyer Types,
279929,V35,11,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
279930,V35,11,2023,New,Household Buyer - Former Owner-Occupier,
279931,V35,11,2023,New,Household Buyer - Non-Occupier,
280488,V35,11,2023,Existing,All Buyer Types,234446.0
280489,V35,11,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172000.0
280490,V35,11,2023,Existing,Household Buyer - Former Owner-Occupier,268250.0
280491,V35,11,2023,Existing,Household Buyer - Non-Occupier,180000.0
281048,V35,12,2023,All Dwelling Statuses,All Buyer Types,234909.0
281049,V35,12,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
281050,V35,12,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249000.0
281051,V35,12,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,186333.0
281608,V35,12,2023,New,All Buyer Types,
281609,V35,12,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
281610,V35,12,2023,New,Household Buyer - Former Owner-Occupier,
281611,V35,12,2023,New,Household Buyer - Non-Occupier,
282168,V35,12,2023,Existing,All Buyer Types,234909.0
282169,V35,12,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
282170,V35,12,2023,Existing,Household Buyer - Former Owner-Occupier,249000.0
282171,V35,12,2023,Existing,Household Buyer - Non-Occupier,186333.0
282728,V35,1,2024,All Dwelling Statuses,All Buyer Types,218038.0
282729,V35,1,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236667.0
282730,V35,1,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206611.0
282731,V35,1,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
283288,V35,1,2024,New,All Buyer Types,
283289,V35,1,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
283290,V35,1,2024,New,Household Buyer - Former Owner-Occupier,
283291,V35,1,2024,New,Household Buyer - Non-Occupier,
283848,V35,1,2024,Existing,All Buyer Types,218038.0
283849,V35,1,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236667.0
283850,V35,1,2024,Existing,Household Buyer - Former Owner-Occupier,206611.0
283851,V35,1,2024,Existing,Household Buyer - Non-Occupier,265000.0
284408,V35,2,2024,All Dwelling Statuses,All Buyer Types,264000.0
284409,V35,2,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296667.0
284410,V35,2,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244250.0
284411,V35,2,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,234750.0
284968,V35,2,2024,New,All Buyer Types,417000.0
284969,V35,2,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,417000.0
284970,V35,2,2024,New,Household Buyer - Former Owner-Occupier,
284971,V35,2,2024,New,Household Buyer - Non-Occupier,
285528,V35,2,2024,Existing,All Buyer Types,252231.0
285529,V35,2,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272600.0
285530,V35,2,2024,Existing,Household Buyer - Former Owner-Occupier,244250.0
285531,V35,2,2024,Existing,Household Buyer - Non-Occupier,234750.0
286088,V35,3,2024,All Dwelling Statuses,All Buyer Types,236500.0
286089,V35,3,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,277000.0
286090,V35,3,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216250.0
286091,V35,3,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
286648,V35,3,2024,New,All Buyer Types,
286649,V35,3,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
286650,V35,3,2024,New,Household Buyer - Former Owner-Occupier,
286651,V35,3,2024,New,Household Buyer - Non-Occupier,
287208,V35,3,2024,Existing,All Buyer Types,236500.0
287209,V35,3,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,277000.0
287210,V35,3,2024,Existing,Household Buyer - Former Owner-Occupier,216250.0
287211,V35,3,2024,Existing,Household Buyer - Non-Occupier,
287768,V35,4,2024,All Dwelling Statuses,All Buyer Types,205500.0
287769,V35,4,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,277000.0
287770,V35,4,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231875.0
287771,V35,4,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,125500.0
288328,V35,4,2024,New,All Buyer Types,
288329,V35,4,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
288330,V35,4,2024,New,Household Buyer - Former Owner-Occupier,
288331,V35,4,2024,New,Household Buyer - Non-Occupier,
288888,V35,4,2024,Existing,All Buyer Types,205500.0
288889,V35,4,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,277000.0
288890,V35,4,2024,Existing,Household Buyer - Former Owner-Occupier,231875.0
288891,V35,4,2024,Existing,Household Buyer - Non-Occupier,125500.0
289448,V35,5,2024,All Dwelling Statuses,All Buyer Types,217625.0
289449,V35,5,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246200.0
289450,V35,5,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
289451,V35,5,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
290008,V35,5,2024,New,All Buyer Types,
290009,V35,5,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
290010,V35,5,2024,New,Household Buyer - Former Owner-Occupier,
290011,V35,5,2024,New,Household Buyer - Non-Occupier,
290568,V35,5,2024,Existing,All Buyer Types,217625.0
290569,V35,5,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246200.0
290570,V35,5,2024,Existing,Household Buyer - Former Owner-Occupier,170000.0
290571,V35,5,2024,Existing,Household Buyer - Non-Occupier,
291128,V35,6,2024,All Dwelling Statuses,All Buyer Types,174500.0
291129,V35,6,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197750.0
291130,V35,6,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174083.0
291131,V35,6,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,152500.0
291688,V35,6,2024,New,All Buyer Types,
291689,V35,6,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
291690,V35,6,2024,New,Household Buyer - Former Owner-Occupier,
291691,V35,6,2024,New,Household Buyer - Non-Occupier,
292248,V35,6,2024,Existing,All Buyer Types,174500.0
292249,V35,6,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197750.0
292250,V35,6,2024,Existing,Household Buyer - Former Owner-Occupier,174083.0
292251,V35,6,2024,Existing,Household Buyer - Non-Occupier,152500.0
292808,V35,7,2024,All Dwelling Statuses,All Buyer Types,275300.0
292809,V35,7,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
292810,V35,7,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,287500.0
292811,V35,7,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,68000.0
293368,V35,7,2024,New,All Buyer Types,
293369,V35,7,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
293370,V35,7,2024,New,Household Buyer - Former Owner-Occupier,
293371,V35,7,2024,New,Household Buyer - Non-Occupier,
293928,V35,7,2024,Existing,All Buyer Types,275300.0
293929,V35,7,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
293930,V35,7,2024,Existing,Household Buyer - Former Owner-Occupier,287500.0
293931,V35,7,2024,Existing,Household Buyer - Non-Occupier,68000.0
