,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54154,P67,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212500.0
54155,P67,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,97800.0
54712,P67,9,2012,New,All Buyer Types,
54713,P67,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54714,P67,9,2012,New,Household Buyer - Former Owner-Occupier,
54715,P67,9,2012,New,Household Buyer - Non-Occupier,
55272,P67,9,2012,Existing,All Buyer Types,155150.0
55273,P67,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
55274,P67,9,2012,Existing,Household Buyer - Former Owner-Occupier,212500.0
55275,P67,9,2012,Existing,Household Buyer - Non-Occupier,97800.0
55832,P67,10,2012,All Dwelling Statuses,All Buyer Types,106070.0
55833,P67,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55834,P67,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
55835,P67,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,32675.0
56392,P67,10,2012,New,All Buyer Types,36350.0
56393,P67,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56394,P67,10,2012,New,Household Buyer - Former Owner-Occupier,
56395,P67,10,2012,New,Household Buyer - Non-Occupier,36350.0
56952,P67,10,2012,Existing,All Buyer Types,123500.0
56953,P67,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56954,P67,10,2012,Existing,Household Buyer - Former Owner-Occupier,155000.0
56955,P67,10,2012,Existing,Household Buyer - Non-Occupier,29000.0
57512,P67,11,2012,All Dwelling Statuses,All Buyer Types,125033.0
57513,P67,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
57514,P67,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155550.0
57515,P67,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
58072,P67,11,2012,New,All Buyer Types,
58073,P67,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58074,P67,11,2012,New,Household Buyer - Former Owner-Occupier,
58075,P67,11,2012,New,Household Buyer - Non-Occupier,
58632,P67,11,2012,Existing,All Buyer Types,125033.0
58633,P67,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
58634,P67,11,2012,Existing,Household Buyer - Former Owner-Occupier,155550.0
58635,P67,11,2012,Existing,Household Buyer - Non-Occupier,64000.0
59192,P67,12,2012,All Dwelling Statuses,All Buyer Types,125000.0
59193,P67,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128333.0
59194,P67,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
59195,P67,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
59752,P67,12,2012,New,All Buyer Types,
59753,P67,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59754,P67,12,2012,New,Household Buyer - Former Owner-Occupier,
59755,P67,12,2012,New,Household Buyer - Non-Occupier,
60312,P67,12,2012,Existing,All Buyer Types,125000.0
60313,P67,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128333.0
60314,P67,12,2012,Existing,Household Buyer - Former Owner-Occupier,
60315,P67,12,2012,Existing,Household Buyer - Non-Occupier,115000.0
60872,P67,1,2013,All Dwelling Statuses,All Buyer Types,98750.0
60873,P67,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70500.0
60874,P67,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
60875,P67,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,127000.0
61432,P67,1,2013,New,All Buyer Types,
61433,P67,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61434,P67,1,2013,New,Household Buyer - Former Owner-Occupier,
61435,P67,1,2013,New,Household Buyer - Non-Occupier,
61992,P67,1,2013,Existing,All Buyer Types,98750.0
61993,P67,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70500.0
61994,P67,1,2013,Existing,Household Buyer - Former Owner-Occupier,
61995,P67,1,2013,Existing,Household Buyer - Non-Occupier,127000.0
62552,P67,2,2013,All Dwelling Statuses,All Buyer Types,170625.0
62553,P67,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62554,P67,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306250.0
62555,P67,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
63112,P67,2,2013,New,All Buyer Types,
63113,P67,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63114,P67,2,2013,New,Household Buyer - Former Owner-Occupier,
63115,P67,2,2013,New,Household Buyer - Non-Occupier,
63672,P67,2,2013,Existing,All Buyer Types,170625.0
63673,P67,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63674,P67,2,2013,Existing,Household Buyer - Former Owner-Occupier,306250.0
63675,P67,2,2013,Existing,Household Buyer - Non-Occupier,35000.0
64232,P67,3,2013,All Dwelling Statuses,All Buyer Types,60000.0
64233,P67,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
64234,P67,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
64235,P67,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
64792,P67,3,2013,New,All Buyer Types,
64793,P67,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64794,P67,3,2013,New,Household Buyer - Former Owner-Occupier,
64795,P67,3,2013,New,Household Buyer - Non-Occupier,
65352,P67,3,2013,Existing,All Buyer Types,60000.0
65353,P67,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
65354,P67,3,2013,Existing,Household Buyer - Former Owner-Occupier,
65355,P67,3,2013,Existing,Household Buyer - Non-Occupier,30000.0
65912,P67,4,2013,All Dwelling Statuses,All Buyer Types,
65913,P67,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65914,P67,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
65915,P67,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66472,P67,4,2013,New,All Buyer Types,
66473,P67,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66474,P67,4,2013,New,Household Buyer - Former Owner-Occupier,
66475,P67,4,2013,New,Household Buyer - Non-Occupier,
67032,P67,4,2013,Existing,All Buyer Types,
67033,P67,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
67034,P67,4,2013,Existing,Household Buyer - Former Owner-Occupier,
67035,P67,4,2013,Existing,Household Buyer - Non-Occupier,
67592,P67,5,2013,All Dwelling Statuses,All Buyer Types,116250.0
67593,P67,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
67594,P67,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
67595,P67,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
68152,P67,5,2013,New,All Buyer Types,
68153,P67,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68154,P67,5,2013,New,Household Buyer - Former Owner-Occupier,
68155,P67,5,2013,New,Household Buyer - Non-Occupier,
68712,P67,5,2013,Existing,All Buyer Types,116250.0
68713,P67,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
68714,P67,5,2013,Existing,Household Buyer - Former Owner-Occupier,
68715,P67,5,2013,Existing,Household Buyer - Non-Occupier,70000.0
69272,P67,6,2013,All Dwelling Statuses,All Buyer Types,90000.0
69273,P67,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
69274,P67,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
69275,P67,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69832,P67,6,2013,New,All Buyer Types,
69833,P67,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69834,P67,6,2013,New,Household Buyer - Former Owner-Occupier,
69835,P67,6,2013,New,Household Buyer - Non-Occupier,
70392,P67,6,2013,Existing,All Buyer Types,90000.0
70393,P67,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
70394,P67,6,2013,Existing,Household Buyer - Former Owner-Occupier,100000.0
70395,P67,6,2013,Existing,Household Buyer - Non-Occupier,
70952,P67,7,2013,All Dwelling Statuses,All Buyer Types,316211.0
70953,P67,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
70954,P67,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316211.0
70955,P67,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71512,P67,7,2013,New,All Buyer Types,316211.0
71513,P67,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71514,P67,7,2013,New,Household Buyer - Former Owner-Occupier,316211.0
71515,P67,7,2013,New,Household Buyer - Non-Occupier,
72072,P67,7,2013,Existing,All Buyer Types,
72073,P67,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
72074,P67,7,2013,Existing,Household Buyer - Former Owner-Occupier,
72075,P67,7,2013,Existing,Household Buyer - Non-Occupier,
72632,P67,8,2013,All Dwelling Statuses,All Buyer Types,60350.0
72633,P67,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
72634,P67,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
72635,P67,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60350.0
73192,P67,8,2013,New,All Buyer Types,
73193,P67,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73194,P67,8,2013,New,Household Buyer - Former Owner-Occupier,
73195,P67,8,2013,New,Household Buyer - Non-Occupier,
73752,P67,8,2013,Existing,All Buyer Types,60350.0
73753,P67,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73754,P67,8,2013,Existing,Household Buyer - Former Owner-Occupier,
73755,P67,8,2013,Existing,Household Buyer - Non-Occupier,60350.0
74312,P67,9,2013,All Dwelling Statuses,All Buyer Types,181600.0
74313,P67,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
74314,P67,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
74315,P67,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74872,P67,9,2013,New,All Buyer Types,181600.0
74873,P67,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
74874,P67,9,2013,New,Household Buyer - Former Owner-Occupier,
74875,P67,9,2013,New,Household Buyer - Non-Occupier,
75432,P67,9,2013,Existing,All Buyer Types,
75433,P67,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75434,P67,9,2013,Existing,Household Buyer - Former Owner-Occupier,
75435,P67,9,2013,Existing,Household Buyer - Non-Occupier,
75992,P67,10,2013,All Dwelling Statuses,All Buyer Types,137200.0
75993,P67,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,49000.0
75994,P67,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159250.0
75995,P67,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76552,P67,10,2013,New,All Buyer Types,
76553,P67,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76554,P67,10,2013,New,Household Buyer - Former Owner-Occupier,
76555,P67,10,2013,New,Household Buyer - Non-Occupier,
77112,P67,10,2013,Existing,All Buyer Types,137200.0
77113,P67,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,49000.0
77114,P67,10,2013,Existing,Household Buyer - Former Owner-Occupier,159250.0
77115,P67,10,2013,Existing,Household Buyer - Non-Occupier,
77672,P67,11,2013,All Dwelling Statuses,All Buyer Types,74498.0
77673,P67,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
77674,P67,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,40990.0
77675,P67,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,85667.0
78232,P67,11,2013,New,All Buyer Types,
78233,P67,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78234,P67,11,2013,New,Household Buyer - Former Owner-Occupier,
78235,P67,11,2013,New,Household Buyer - Non-Occupier,
78792,P67,11,2013,Existing,All Buyer Types,74498.0
78793,P67,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78794,P67,11,2013,Existing,Household Buyer - Former Owner-Occupier,40990.0
78795,P67,11,2013,Existing,Household Buyer - Non-Occupier,85667.0
79352,P67,12,2013,All Dwelling Statuses,All Buyer Types,155000.0
79353,P67,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
79354,P67,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
79355,P67,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
79912,P67,12,2013,New,All Buyer Types,
79913,P67,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79914,P67,12,2013,New,Household Buyer - Former Owner-Occupier,
79915,P67,12,2013,New,Household Buyer - Non-Occupier,
80472,P67,12,2013,Existing,All Buyer Types,155000.0
80473,P67,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
80474,P67,12,2013,Existing,Household Buyer - Former Owner-Occupier,
80475,P67,12,2013,Existing,Household Buyer - Non-Occupier,
81032,P67,1,2014,All Dwelling Statuses,All Buyer Types,120000.0
81033,P67,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
81034,P67,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
81035,P67,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
81592,P67,1,2014,New,All Buyer Types,
81593,P67,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81594,P67,1,2014,New,Household Buyer - Former Owner-Occupier,
81595,P67,1,2014,New,Household Buyer - Non-Occupier,
82152,P67,1,2014,Existing,All Buyer Types,120000.0
82153,P67,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
82154,P67,1,2014,Existing,Household Buyer - Former Owner-Occupier,
82155,P67,1,2014,Existing,Household Buyer - Non-Occupier,110000.0
82712,P67,2,2014,All Dwelling Statuses,All Buyer Types,95000.0
82713,P67,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82714,P67,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112500.0
82715,P67,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
83272,P67,2,2014,New,All Buyer Types,
83273,P67,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83274,P67,2,2014,New,Household Buyer - Former Owner-Occupier,
83275,P67,2,2014,New,Household Buyer - Non-Occupier,
83832,P67,2,2014,Existing,All Buyer Types,95000.0
83833,P67,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83834,P67,2,2014,Existing,Household Buyer - Former Owner-Occupier,112500.0
83835,P67,2,2014,Existing,Household Buyer - Non-Occupier,60000.0
84392,P67,3,2014,All Dwelling Statuses,All Buyer Types,113810.0
84393,P67,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
84394,P67,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
84395,P67,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,29525.0
84952,P67,3,2014,New,All Buyer Types,97025.0
84953,P67,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
84954,P67,3,2014,New,Household Buyer - Former Owner-Occupier,
84955,P67,3,2014,New,Household Buyer - Non-Occupier,34050.0
85512,P67,3,2014,Existing,All Buyer Types,125000.0
85513,P67,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85514,P67,3,2014,Existing,Household Buyer - Former Owner-Occupier,175000.0
85515,P67,3,2014,Existing,Household Buyer - Non-Occupier,25000.0
86072,P67,4,2014,All Dwelling Statuses,All Buyer Types,98375.0
86073,P67,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,56750.0
86074,P67,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
86075,P67,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86632,P67,4,2014,New,All Buyer Types,56750.0
86633,P67,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,56750.0
86634,P67,4,2014,New,Household Buyer - Former Owner-Occupier,
86635,P67,4,2014,New,Household Buyer - Non-Occupier,
87192,P67,4,2014,Existing,All Buyer Types,140000.0
87193,P67,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
87194,P67,4,2014,Existing,Household Buyer - Former Owner-Occupier,140000.0
87195,P67,4,2014,Existing,Household Buyer - Non-Occupier,
87752,P67,5,2014,All Dwelling Statuses,All Buyer Types,116667.0
87753,P67,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116667.0
87754,P67,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
87755,P67,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
88312,P67,5,2014,New,All Buyer Types,
88313,P67,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88314,P67,5,2014,New,Household Buyer - Former Owner-Occupier,
88315,P67,5,2014,New,Household Buyer - Non-Occupier,
88872,P67,5,2014,Existing,All Buyer Types,116667.0
88873,P67,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116667.0
88874,P67,5,2014,Existing,Household Buyer - Former Owner-Occupier,
88875,P67,5,2014,Existing,Household Buyer - Non-Occupier,
89432,P67,6,2014,All Dwelling Statuses,All Buyer Types,86688.0
89433,P67,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116500.0
89434,P67,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,79000.0
89435,P67,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,28000.0
89992,P67,6,2014,New,All Buyer Types,
89993,P67,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89994,P67,6,2014,New,Household Buyer - Former Owner-Occupier,
89995,P67,6,2014,New,Household Buyer - Non-Occupier,
90552,P67,6,2014,Existing,All Buyer Types,86688.0
90553,P67,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116500.0
90554,P67,6,2014,Existing,Household Buyer - Former Owner-Occupier,79000.0
90555,P67,6,2014,Existing,Household Buyer - Non-Occupier,28000.0
91112,P67,7,2014,All Dwelling Statuses,All Buyer Types,130333.0
91113,P67,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
91114,P67,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,71000.0
91115,P67,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
91672,P67,7,2014,New,All Buyer Types,
91673,P67,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91674,P67,7,2014,New,Household Buyer - Former Owner-Occupier,
91675,P67,7,2014,New,Household Buyer - Non-Occupier,
92232,P67,7,2014,Existing,All Buyer Types,130333.0
92233,P67,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
92234,P67,7,2014,Existing,Household Buyer - Former Owner-Occupier,71000.0
92235,P67,7,2014,Existing,Household Buyer - Non-Occupier,
92792,P67,8,2014,All Dwelling Statuses,All Buyer Types,112500.0
92793,P67,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
92794,P67,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112500.0
92795,P67,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
93352,P67,8,2014,New,All Buyer Types,
93353,P67,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93354,P67,8,2014,New,Household Buyer - Former Owner-Occupier,
93355,P67,8,2014,New,Household Buyer - Non-Occupier,
93912,P67,8,2014,Existing,All Buyer Types,112500.0
93913,P67,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
93914,P67,8,2014,Existing,Household Buyer - Former Owner-Occupier,112500.0
93915,P67,8,2014,Existing,Household Buyer - Non-Occupier,
94472,P67,9,2014,All Dwelling Statuses,All Buyer Types,63000.0
94473,P67,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
94474,P67,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
94475,P67,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,63000.0
95032,P67,9,2014,New,All Buyer Types,
95033,P67,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
95034,P67,9,2014,New,Household Buyer - Former Owner-Occupier,
95035,P67,9,2014,New,Household Buyer - Non-Occupier,
95592,P67,9,2014,Existing,All Buyer Types,63000.0
95593,P67,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
95594,P67,9,2014,Existing,Household Buyer - Former Owner-Occupier,
95595,P67,9,2014,Existing,Household Buyer - Non-Occupier,63000.0
96152,P67,10,2014,All Dwelling Statuses,All Buyer Types,73167.0
96153,P67,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
96154,P67,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82500.0
96155,P67,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
96712,P67,10,2014,New,All Buyer Types,
96713,P67,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96714,P67,10,2014,New,Household Buyer - Former Owner-Occupier,
96715,P67,10,2014,New,Household Buyer - Non-Occupier,
97272,P67,10,2014,Existing,All Buyer Types,73167.0
97273,P67,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
97274,P67,10,2014,Existing,Household Buyer - Former Owner-Occupier,82500.0
97275,P67,10,2014,Existing,Household Buyer - Non-Occupier,72000.0
97832,P67,11,2014,All Dwelling Statuses,All Buyer Types,65000.0
97833,P67,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
97834,P67,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
97835,P67,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
98392,P67,11,2014,New,All Buyer Types,
98393,P67,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98394,P67,11,2014,New,Household Buyer - Former Owner-Occupier,
98395,P67,11,2014,New,Household Buyer - Non-Occupier,
98952,P67,11,2014,Existing,All Buyer Types,65000.0
98953,P67,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
98954,P67,11,2014,Existing,Household Buyer - Former Owner-Occupier,
98955,P67,11,2014,Existing,Household Buyer - Non-Occupier,65000.0
99512,P67,12,2014,All Dwelling Statuses,All Buyer Types,153643.0
99513,P67,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135250.0
99514,P67,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196600.0
99515,P67,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,125400.0
100072,P67,12,2014,New,All Buyer Types,
100073,P67,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100074,P67,12,2014,New,Household Buyer - Former Owner-Occupier,
100075,P67,12,2014,New,Household Buyer - Non-Occupier,
100632,P67,12,2014,Existing,All Buyer Types,153643.0
100633,P67,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135250.0
100634,P67,12,2014,Existing,Household Buyer - Former Owner-Occupier,196600.0
100635,P67,12,2014,Existing,Household Buyer - Non-Occupier,125400.0
101192,P67,1,2015,All Dwelling Statuses,All Buyer Types,150833.0
101193,P67,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
101194,P67,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
101195,P67,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
101752,P67,1,2015,New,All Buyer Types,
101753,P67,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101754,P67,1,2015,New,Household Buyer - Former Owner-Occupier,
101755,P67,1,2015,New,Household Buyer - Non-Occupier,
102312,P67,1,2015,Existing,All Buyer Types,150833.0
102313,P67,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
102314,P67,1,2015,Existing,Household Buyer - Former Owner-Occupier,200000.0
102315,P67,1,2015,Existing,Household Buyer - Non-Occupier,145000.0
102872,P67,2,2015,All Dwelling Statuses,All Buyer Types,142375.0
102873,P67,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102874,P67,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148667.0
102875,P67,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,123500.0
103432,P67,2,2015,New,All Buyer Types,
103433,P67,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103434,P67,2,2015,New,Household Buyer - Former Owner-Occupier,
103435,P67,2,2015,New,Household Buyer - Non-Occupier,
103992,P67,2,2015,Existing,All Buyer Types,142375.0
103993,P67,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103994,P67,2,2015,Existing,Household Buyer - Former Owner-Occupier,148667.0
103995,P67,2,2015,Existing,Household Buyer - Non-Occupier,123500.0
104552,P67,3,2015,All Dwelling Statuses,All Buyer Types,143000.0
104553,P67,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104554,P67,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137500.0
104555,P67,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
105112,P67,3,2015,New,All Buyer Types,
105113,P67,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105114,P67,3,2015,New,Household Buyer - Former Owner-Occupier,
105115,P67,3,2015,New,Household Buyer - Non-Occupier,
105672,P67,3,2015,Existing,All Buyer Types,143000.0
105673,P67,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105674,P67,3,2015,Existing,Household Buyer - Former Owner-Occupier,137500.0
105675,P67,3,2015,Existing,Household Buyer - Non-Occupier,165000.0
106232,P67,4,2015,All Dwelling Statuses,All Buyer Types,210000.0
106233,P67,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
106234,P67,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210000.0
106235,P67,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
106792,P67,4,2015,New,All Buyer Types,
106793,P67,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106794,P67,4,2015,New,Household Buyer - Former Owner-Occupier,
106795,P67,4,2015,New,Household Buyer - Non-Occupier,
107352,P67,4,2015,Existing,All Buyer Types,210000.0
107353,P67,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107354,P67,4,2015,Existing,Household Buyer - Former Owner-Occupier,210000.0
107355,P67,4,2015,Existing,Household Buyer - Non-Occupier,
107912,P67,5,2015,All Dwelling Statuses,All Buyer Types,83500.0
107913,P67,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
107914,P67,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
107915,P67,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
108472,P67,5,2015,New,All Buyer Types,
108473,P67,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108474,P67,5,2015,New,Household Buyer - Former Owner-Occupier,
108475,P67,5,2015,New,Household Buyer - Non-Occupier,
