Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
C15,Navan,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117929.0
C15,Navan,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222125.0
C15,Navan,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
C15,Navan,7,2012,New,All Buyer Types,215000.0
C15,Navan,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
C15,Navan,7,2012,New,Household Buyer - Former Owner-Occupier,215000.0
C15,Navan,7,2012,New,Household Buyer - Non-Occupier,
C15,Navan,7,2012,Existing,All Buyer Types,193520.0
C15,Navan,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117929.0
C15,Navan,7,2012,Existing,Household Buyer - Former Owner-Occupier,222917.0
C15,Navan,7,2012,Existing,Household Buyer - Non-Occupier,
C15,Navan,8,2012,All Dwelling Statuses,All Buyer Types,141255.0
C15,Navan,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123605.0
C15,Navan,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189571.0
C15,Navan,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,92000.0
C15,Navan,8,2012,New,All Buyer Types,124773.0
C15,Navan,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,132047.0
C15,Navan,8,2012,New,Household Buyer - Former Owner-Occupier,160000.0
C15,Navan,8,2012,New,Household Buyer - Non-Occupier,75000.0
C15,Navan,8,2012,Existing,All Buyer Types,145650.0
C15,Navan,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120792.0
C15,Navan,8,2012,Existing,Household Buyer - Former Owner-Occupier,194500.0
C15,Navan,8,2012,Existing,Household Buyer - Non-Occupier,97667.0
C15,Navan,9,2012,All Dwelling Statuses,All Buyer Types,182933.0
C15,Navan,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148333.0
C15,Navan,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209292.0
C15,Navan,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,49500.0
C15,Navan,9,2012,New,All Buyer Types,
C15,Navan,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
C15,Navan,9,2012,New,Household Buyer - Former Owner-Occupier,
C15,Navan,9,2012,New,Household Buyer - Non-Occupier,
C15,Navan,9,2012,Existing,All Buyer Types,182933.0
C15,Navan,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148333.0
C15,Navan,9,2012,Existing,Household Buyer - Former Owner-Occupier,209292.0
C15,Navan,9,2012,Existing,Household Buyer - Non-Occupier,49500.0
C15,Navan,10,2012,All Dwelling Statuses,All Buyer Types,146495.0
C15,Navan,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145038.0
C15,Navan,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158720.0
C15,Navan,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,111500.0
C15,Navan,10,2012,New,All Buyer Types,194321.0
C15,Navan,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,203000.0
C15,Navan,10,2012,New,Household Buyer - Former Owner-Occupier,189982.0
C15,Navan,10,2012,New,Household Buyer - Non-Occupier,
C15,Navan,10,2012,Existing,All Buyer Types,141181.0
C15,Navan,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140208.0
C15,Navan,10,2012,Existing,Household Buyer - Former Owner-Occupier,153036.0
C15,Navan,10,2012,Existing,Household Buyer - Non-Occupier,111500.0
C15,Navan,11,2012,All Dwelling Statuses,All Buyer Types,171144.0
C15,Navan,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197400.0
C15,Navan,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186850.0
C15,Navan,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,55809.0
C15,Navan,11,2012,New,All Buyer Types,125231.0
C15,Navan,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,130001.0
C15,Navan,11,2012,New,Household Buyer - Former Owner-Occupier,215650.0
C15,Navan,11,2012,New,Household Buyer - Non-Occupier,30043.0
C15,Navan,11,2012,Existing,All Buyer Types,175449.0
C15,Navan,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204889.0
C15,Navan,11,2012,Existing,Household Buyer - Former Owner-Occupier,185335.0
C15,Navan,11,2012,Existing,Household Buyer - Non-Occupier,62250.0
C15,Navan,12,2012,All Dwelling Statuses,All Buyer Types,171116.0
C15,Navan,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140765.0
C15,Navan,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238166.0
C15,Navan,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
C15,Navan,12,2012,New,All Buyer Types,192078.0
C15,Navan,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,142742.0
C15,Navan,12,2012,New,Household Buyer - Former Owner-Occupier,253747.0
C15,Navan,12,2012,New,Household Buyer - Non-Occupier,
C15,Navan,12,2012,Existing,All Buyer Types,163860.0
C15,Navan,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140147.0
C15,Navan,12,2012,Existing,Household Buyer - Former Owner-Occupier,230375.0
C15,Navan,12,2012,Existing,Household Buyer - Non-Occupier,87500.0
C15,Navan,1,2013,All Dwelling Statuses,All Buyer Types,152635.0
C15,Navan,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127800.0
C15,Navan,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165208.0
C15,Navan,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,177000.0
C15,Navan,1,2013,New,All Buyer Types,80000.0
C15,Navan,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
C15,Navan,1,2013,New,Household Buyer - Former Owner-Occupier,80000.0
C15,Navan,1,2013,New,Household Buyer - Non-Occupier,
C15,Navan,1,2013,Existing,All Buyer Types,158688.0
C15,Navan,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127800.0
C15,Navan,1,2013,Existing,Household Buyer - Former Owner-Occupier,182250.0
C15,Navan,1,2013,Existing,Household Buyer - Non-Occupier,177000.0
C15,Navan,2,2013,All Dwelling Statuses,All Buyer Types,149789.0
C15,Navan,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129750.0
C15,Navan,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171417.0
C15,Navan,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
C15,Navan,2,2013,New,All Buyer Types,232000.0
C15,Navan,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,159000.0
C15,Navan,2,2013,New,Household Buyer - Former Owner-Occupier,304999.0
C15,Navan,2,2013,New,Household Buyer - Non-Occupier,
C15,Navan,2,2013,Existing,All Buyer Types,140118.0
C15,Navan,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
C15,Navan,2,2013,Existing,Household Buyer - Former Owner-Occupier,159273.0
C15,Navan,2,2013,Existing,Household Buyer - Non-Occupier,90000.0
C15,Navan,3,2013,All Dwelling Statuses,All Buyer Types,121533.0
C15,Navan,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122507.0
C15,Navan,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130282.0
C15,Navan,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
C15,Navan,3,2013,New,All Buyer Types,171831.0
C15,Navan,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,138776.0
C15,Navan,3,2013,New,Household Buyer - Former Owner-Occupier,193868.0
C15,Navan,3,2013,New,Household Buyer - Non-Occupier,
C15,Navan,3,2013,Existing,All Buyer Types,104767.0
C15,Navan,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116000.0
C15,Navan,3,2013,Existing,Household Buyer - Former Owner-Occupier,106438.0
C15,Navan,3,2013,Existing,Household Buyer - Non-Occupier,70000.0
C15,Navan,4,2013,All Dwelling Statuses,All Buyer Types,172869.0
C15,Navan,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133721.0
C15,Navan,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195004.0
C15,Navan,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
C15,Navan,4,2013,New,All Buyer Types,176266.0
C15,Navan,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,213495.0
C15,Navan,4,2013,New,Household Buyer - Former Owner-Occupier,139038.0
C15,Navan,4,2013,New,Household Buyer - Non-Occupier,
C15,Navan,4,2013,Existing,All Buyer Types,172346.0
C15,Navan,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110929.0
C15,Navan,4,2013,Existing,Household Buyer - Former Owner-Occupier,201222.0
C15,Navan,4,2013,Existing,Household Buyer - Non-Occupier,82500.0
C15,Navan,5,2013,All Dwelling Statuses,All Buyer Types,173197.0
C15,Navan,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129500.0
C15,Navan,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216142.0
C15,Navan,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
C15,Navan,5,2013,New,All Buyer Types,181781.0
C15,Navan,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
C15,Navan,5,2013,New,Household Buyer - Former Owner-Occupier,218563.0
C15,Navan,5,2013,New,Household Buyer - Non-Occupier,
C15,Navan,5,2013,Existing,All Buyer Types,171636.0
C15,Navan,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124333.0
C15,Navan,5,2013,Existing,Household Buyer - Former Owner-Occupier,215769.0
C15,Navan,5,2013,Existing,Household Buyer - Non-Occupier,75000.0
C15,Navan,6,2013,All Dwelling Statuses,All Buyer Types,142773.0
C15,Navan,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156403.0
C15,Navan,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125334.0
C15,Navan,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,130750.0
C15,Navan,6,2013,New,All Buyer Types,181316.0
C15,Navan,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,183113.0
C15,Navan,6,2013,New,Household Buyer - Former Owner-Occupier,175925.0
C15,Navan,6,2013,New,Household Buyer - Non-Occupier,
C15,Navan,6,2013,Existing,All Buyer Types,134208.0
C15,Navan,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
C15,Navan,6,2013,Existing,Household Buyer - Former Owner-Occupier,118107.0
C15,Navan,6,2013,Existing,Household Buyer - Non-Occupier,130750.0
C15,Navan,7,2013,All Dwelling Statuses,All Buyer Types,154002.0
C15,Navan,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210417.0
C15,Navan,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152992.0
C15,Navan,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,125159.0
C15,Navan,7,2013,New,All Buyer Types,165613.0
C15,Navan,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
C15,Navan,7,2013,New,Household Buyer - Former Owner-Occupier,229838.0
C15,Navan,7,2013,New,Household Buyer - Non-Occupier,120000.0
C15,Navan,7,2013,Existing,All Buyer Types,153007.0
C15,Navan,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223100.0
C15,Navan,7,2013,Existing,Household Buyer - Former Owner-Occupier,149150.0
C15,Navan,7,2013,Existing,Household Buyer - Non-Occupier,125675.0
C15,Navan,8,2013,All Dwelling Statuses,All Buyer Types,178185.0
C15,Navan,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119929.0
C15,Navan,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245596.0
C15,Navan,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,94750.0
C15,Navan,8,2013,New,All Buyer Types,80000.0
C15,Navan,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
C15,Navan,8,2013,New,Household Buyer - Former Owner-Occupier,
C15,Navan,8,2013,New,Household Buyer - Non-Occupier,80000.0
C15,Navan,8,2013,Existing,All Buyer Types,182860.0
C15,Navan,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119929.0
C15,Navan,8,2013,Existing,Household Buyer - Former Owner-Occupier,245596.0
C15,Navan,8,2013,Existing,Household Buyer - Non-Occupier,99667.0
C15,Navan,9,2013,All Dwelling Statuses,All Buyer Types,151992.0
C15,Navan,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132515.0
C15,Navan,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166819.0
C15,Navan,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
C15,Navan,9,2013,New,All Buyer Types,194155.0
C15,Navan,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
C15,Navan,9,2013,New,Household Buyer - Former Owner-Occupier,201550.0
C15,Navan,9,2013,New,Household Buyer - Non-Occupier,
C15,Navan,9,2013,Existing,All Buyer Types,142826.0
C15,Navan,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124500.0
C15,Navan,9,2013,Existing,Household Buyer - Former Owner-Occupier,158647.0
C15,Navan,9,2013,Existing,Household Buyer - Non-Occupier,45000.0
C15,Navan,10,2013,All Dwelling Statuses,All Buyer Types,185202.0
C15,Navan,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166765.0
C15,Navan,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204346.0
C15,Navan,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,118333.0
C15,Navan,10,2013,New,All Buyer Types,184639.0
C15,Navan,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
C15,Navan,10,2013,New,Household Buyer - Former Owner-Occupier,200786.0
C15,Navan,10,2013,New,Household Buyer - Non-Occupier,
C15,Navan,10,2013,Existing,All Buyer Types,185267.0
C15,Navan,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169312.0
C15,Navan,10,2013,Existing,Household Buyer - Former Owner-Occupier,204880.0
C15,Navan,10,2013,Existing,Household Buyer - Non-Occupier,118333.0
C15,Navan,11,2013,All Dwelling Statuses,All Buyer Types,130254.0
C15,Navan,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130478.0
C15,Navan,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144468.0
C15,Navan,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
C15,Navan,11,2013,New,All Buyer Types,186140.0
C15,Navan,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
C15,Navan,11,2013,New,Household Buyer - Former Owner-Occupier,185913.0
C15,Navan,11,2013,New,Household Buyer - Non-Occupier,
C15,Navan,11,2013,Existing,All Buyer Types,119076.0
C15,Navan,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124167.0
C15,Navan,11,2013,Existing,Household Buyer - Former Owner-Occupier,130652.0
C15,Navan,11,2013,Existing,Household Buyer - Non-Occupier,82500.0
C15,Navan,12,2013,All Dwelling Statuses,All Buyer Types,155279.0
C15,Navan,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150733.0
C15,Navan,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169004.0
C15,Navan,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,94800.0
C15,Navan,12,2013,New,All Buyer Types,232875.0
C15,Navan,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,166999.0
C15,Navan,12,2013,New,Household Buyer - Former Owner-Occupier,524501.0
C15,Navan,12,2013,New,Household Buyer - Non-Occupier,120001.0
C15,Navan,12,2013,Existing,All Buyer Types,148060.0
C15,Navan,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149571.0
C15,Navan,12,2013,Existing,Household Buyer - Former Owner-Occupier,155331.0
C15,Navan,12,2013,Existing,Household Buyer - Non-Occupier,78000.0
C15,Navan,1,2014,All Dwelling Statuses,All Buyer Types,150453.0
C15,Navan,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167862.0
C15,Navan,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168643.0
C15,Navan,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,105563.0
C15,Navan,1,2014,New,All Buyer Types,249890.0
C15,Navan,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,274670.0
C15,Navan,1,2014,New,Household Buyer - Former Owner-Occupier,237500.0
C15,Navan,1,2014,New,Household Buyer - Non-Occupier,
C15,Navan,1,2014,Existing,All Buyer Types,138520.0
C15,Navan,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146500.0
C15,Navan,1,2014,Existing,Household Buyer - Former Owner-Occupier,157167.0
C15,Navan,1,2014,Existing,Household Buyer - Non-Occupier,105563.0
C15,Navan,2,2014,All Dwelling Statuses,All Buyer Types,160148.0
C15,Navan,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168988.0
C15,Navan,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164497.0
C15,Navan,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,85650.0
C15,Navan,2,2014,New,All Buyer Types,165615.0
C15,Navan,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,158900.0
C15,Navan,2,2014,New,Household Buyer - Former Owner-Occupier,168973.0
C15,Navan,2,2014,New,Household Buyer - Non-Occupier,
C15,Navan,2,2014,Existing,All Buyer Types,159492.0
C15,Navan,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170429.0
C15,Navan,2,2014,Existing,Household Buyer - Former Owner-Occupier,163938.0
C15,Navan,2,2014,Existing,Household Buyer - Non-Occupier,85650.0
C15,Navan,3,2014,All Dwelling Statuses,All Buyer Types,159500.0
C15,Navan,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151462.0
C15,Navan,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194357.0
C15,Navan,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,95583.0
C15,Navan,3,2014,New,All Buyer Types,176167.0
C15,Navan,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
C15,Navan,3,2014,New,Household Buyer - Former Owner-Occupier,143500.0
C15,Navan,3,2014,New,Household Buyer - Non-Occupier,
C15,Navan,3,2014,Existing,All Buyer Types,157833.0
C15,Navan,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
C15,Navan,3,2014,Existing,Household Buyer - Former Owner-Occupier,198269.0
C15,Navan,3,2014,Existing,Household Buyer - Non-Occupier,95583.0
C15,Navan,4,2014,All Dwelling Statuses,All Buyer Types,161776.0
C15,Navan,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166214.0
C15,Navan,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167737.0
C15,Navan,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,126700.0
C15,Navan,4,2014,New,All Buyer Types,328000.0
C15,Navan,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,328000.0
C15,Navan,4,2014,New,Household Buyer - Former Owner-Occupier,
C15,Navan,4,2014,New,Household Buyer - Non-Occupier,
C15,Navan,4,2014,Existing,All Buyer Types,157284.0
C15,Navan,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153769.0
C15,Navan,4,2014,Existing,Household Buyer - Former Owner-Occupier,167737.0
C15,Navan,4,2014,Existing,Household Buyer - Non-Occupier,126700.0
C15,Navan,5,2014,All Dwelling Statuses,All Buyer Types,183604.0
C15,Navan,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183107.0
C15,Navan,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202225.0
C15,Navan,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73744.0
C15,Navan,5,2014,New,All Buyer Types,390126.0
C15,Navan,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,408600.0
C15,Navan,5,2014,New,Household Buyer - Former Owner-Occupier,383967.0
C15,Navan,5,2014,New,Household Buyer - Non-Occupier,
C15,Navan,5,2014,Existing,All Buyer Types,162422.0
C15,Navan,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167000.0
C15,Navan,5,2014,Existing,Household Buyer - Former Owner-Occupier,176262.0
C15,Navan,5,2014,Existing,Household Buyer - Non-Occupier,73744.0
C15,Navan,6,2014,All Dwelling Statuses,All Buyer Types,170405.0
C15,Navan,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167389.0
C15,Navan,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202046.0
C15,Navan,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,111000.0
C15,Navan,6,2014,New,All Buyer Types,102150.0
C15,Navan,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
C15,Navan,6,2014,New,Household Buyer - Former Owner-Occupier,102150.0
C15,Navan,6,2014,New,Household Buyer - Non-Occupier,
C15,Navan,6,2014,Existing,All Buyer Types,172759.0
C15,Navan,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167389.0
C15,Navan,6,2014,Existing,Household Buyer - Former Owner-Occupier,209731.0
C15,Navan,6,2014,Existing,Household Buyer - Non-Occupier,111000.0
C15,Navan,7,2014,All Dwelling Statuses,All Buyer Types,187926.0
C15,Navan,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158293.0
C15,Navan,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226617.0
C15,Navan,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94900.0
C15,Navan,7,2014,New,All Buyer Types,301688.0
C15,Navan,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,267200.0
C15,Navan,7,2014,New,Household Buyer - Former Owner-Occupier,311542.0
C15,Navan,7,2014,New,Household Buyer - Non-Occupier,
C15,Navan,7,2014,Existing,All Buyer Types,166596.0
C15,Navan,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138492.0
C15,Navan,7,2014,Existing,Household Buyer - Former Owner-Occupier,204600.0
C15,Navan,7,2014,Existing,Household Buyer - Non-Occupier,94900.0
C15,Navan,8,2014,All Dwelling Statuses,All Buyer Types,174228.0
C15,Navan,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
C15,Navan,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184838.0
C15,Navan,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,108714.0
C15,Navan,8,2014,New,All Buyer Types,167725.0
C15,Navan,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
C15,Navan,8,2014,New,Household Buyer - Former Owner-Occupier,146270.0
C15,Navan,8,2014,New,Household Buyer - Non-Occupier,
C15,Navan,8,2014,Existing,All Buyer Types,175282.0
C15,Navan,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183333.0
C15,Navan,8,2014,Existing,Household Buyer - Former Owner-Occupier,194021.0
C15,Navan,8,2014,Existing,Household Buyer - Non-Occupier,108714.0
C15,Navan,9,2014,All Dwelling Statuses,All Buyer Types,207307.0
C15,Navan,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167849.0
C15,Navan,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228022.0
C15,Navan,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,193000.0
C15,Navan,9,2014,New,All Buyer Types,188253.0
C15,Navan,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,133028.0
C15,Navan,9,2014,New,Household Buyer - Former Owner-Occupier,187745.0
C15,Navan,9,2014,New,Household Buyer - Non-Occupier,245000.0
C15,Navan,9,2014,Existing,All Buyer Types,213658.0
C15,Navan,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175885.0
C15,Navan,9,2014,Existing,Household Buyer - Former Owner-Occupier,241448.0
C15,Navan,9,2014,Existing,Household Buyer - Non-Occupier,161800.0
C15,Navan,10,2014,All Dwelling Statuses,All Buyer Types,187085.0
C15,Navan,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
C15,Navan,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186385.0
C15,Navan,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,177333.0
C15,Navan,10,2014,New,All Buyer Types,242517.0
C15,Navan,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
C15,Navan,10,2014,New,Household Buyer - Former Owner-Occupier,242517.0
C15,Navan,10,2014,New,Household Buyer - Non-Occupier,
C15,Navan,10,2014,Existing,All Buyer Types,183887.0
C15,Navan,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
C15,Navan,10,2014,Existing,Household Buyer - Former Owner-Occupier,182067.0
C15,Navan,10,2014,Existing,Household Buyer - Non-Occupier,177333.0
C15,Navan,11,2014,All Dwelling Statuses,All Buyer Types,170130.0
C15,Navan,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174280.0
C15,Navan,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169339.0
C15,Navan,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,166450.0
C15,Navan,11,2014,New,All Buyer Types,209790.0
C15,Navan,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,121819.0
C15,Navan,11,2014,New,Household Buyer - Former Owner-Occupier,277834.0
C15,Navan,11,2014,New,Household Buyer - Non-Occupier,181600.0
C15,Navan,11,2014,Existing,All Buyer Types,164957.0
C15,Navan,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183818.0
C15,Navan,11,2014,Existing,Household Buyer - Former Owner-Occupier,157714.0
C15,Navan,11,2014,Existing,Household Buyer - Non-Occupier,164286.0
C15,Navan,12,2014,All Dwelling Statuses,All Buyer Types,152304.0
C15,Navan,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200907.0
C15,Navan,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184123.0
C15,Navan,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,76108.0
C15,Navan,12,2014,New,All Buyer Types,148392.0
C15,Navan,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
C15,Navan,12,2014,New,Household Buyer - Former Owner-Occupier,148392.0
C15,Navan,12,2014,New,Household Buyer - Non-Occupier,
C15,Navan,12,2014,Existing,All Buyer Types,152484.0
C15,Navan,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200907.0
C15,Navan,12,2014,Existing,Household Buyer - Former Owner-Occupier,187696.0
C15,Navan,12,2014,Existing,Household Buyer - Non-Occupier,76108.0
C15,Navan,1,2015,All Dwelling Statuses,All Buyer Types,171014.0
C15,Navan,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187305.0
C15,Navan,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193873.0
