,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51575,A91,7,2012,Existing,Household Buyer - Non-Occupier,68833.0
52132,A91,8,2012,All Dwelling Statuses,All Buyer Types,172586.0
52133,A91,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199189.0
52134,A91,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232667.0
52135,A91,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,68167.0
52692,A91,8,2012,New,All Buyer Types,245444.0
52693,A91,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,245444.0
52694,A91,8,2012,New,Household Buyer - Former Owner-Occupier,
52695,A91,8,2012,New,Household Buyer - Non-Occupier,
53252,A91,8,2012,Existing,All Buyer Types,165300.0
53253,A91,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187625.0
53254,A91,8,2012,Existing,Household Buyer - Former Owner-Occupier,232667.0
53255,A91,8,2012,Existing,Household Buyer - Non-Occupier,68167.0
53812,A91,9,2012,All Dwelling Statuses,All Buyer Types,107441.0
53813,A91,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104500.0
53814,A91,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81682.0
53815,A91,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,135300.0
54372,A91,9,2012,New,All Buyer Types,141875.0
54373,A91,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54374,A91,9,2012,New,Household Buyer - Former Owner-Occupier,141875.0
54375,A91,9,2012,New,Household Buyer - Non-Occupier,
54932,A91,9,2012,Existing,All Buyer Types,105528.0
54933,A91,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104500.0
54934,A91,9,2012,Existing,Household Buyer - Former Owner-Occupier,71650.0
54935,A91,9,2012,Existing,Household Buyer - Non-Occupier,135300.0
55492,A91,10,2012,All Dwelling Statuses,All Buyer Types,141227.0
55493,A91,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183686.0
55494,A91,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147857.0
55495,A91,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,86071.0
56052,A91,10,2012,New,All Buyer Types,216997.0
56053,A91,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,231122.0
56054,A91,10,2012,New,Household Buyer - Former Owner-Occupier,160500.0
56055,A91,10,2012,New,Household Buyer - Non-Occupier,
56612,A91,10,2012,Existing,All Buyer Types,118941.0
56613,A91,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136250.0
56614,A91,10,2012,Existing,Household Buyer - Former Owner-Occupier,145750.0
56615,A91,10,2012,Existing,Household Buyer - Non-Occupier,86071.0
57172,A91,11,2012,All Dwelling Statuses,All Buyer Types,154649.0
57173,A91,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140097.0
57174,A91,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198642.0
57175,A91,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,112998.0
57732,A91,11,2012,New,All Buyer Types,168254.0
57733,A91,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,289425.0
57734,A91,11,2012,New,Household Buyer - Former Owner-Occupier,179708.0
57735,A91,11,2012,New,Household Buyer - Non-Occupier,129370.0
58292,A91,11,2012,Existing,All Buyer Types,151021.0
58293,A91,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125164.0
58294,A91,11,2012,Existing,Household Buyer - Former Owner-Occupier,203375.0
58295,A91,11,2012,Existing,Household Buyer - Non-Occupier,104813.0
58852,A91,12,2012,All Dwelling Statuses,All Buyer Types,139263.0
58853,A91,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151445.0
58854,A91,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159240.0
58855,A91,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,56571.0
59412,A91,12,2012,New,All Buyer Types,208259.0
59413,A91,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,206200.0
59414,A91,12,2012,New,Household Buyer - Former Owner-Occupier,213408.0
59415,A91,12,2012,New,Household Buyer - Non-Occupier,
59972,A91,12,2012,Existing,All Buyer Types,125847.0
59973,A91,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130385.0
59974,A91,12,2012,Existing,Household Buyer - Former Owner-Occupier,152469.0
59975,A91,12,2012,Existing,Household Buyer - Non-Occupier,56571.0
60532,A91,1,2013,All Dwelling Statuses,All Buyer Types,130963.0
60533,A91,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175606.0
60534,A91,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,64000.0
60535,A91,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,127242.0
61092,A91,1,2013,New,All Buyer Types,141015.0
61093,A91,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,202030.0
61094,A91,1,2013,New,Household Buyer - Former Owner-Occupier,80000.0
61095,A91,1,2013,New,Household Buyer - Non-Occupier,
61652,A91,1,2013,Existing,All Buyer Types,129288.0
61653,A91,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169000.0
61654,A91,1,2013,Existing,Household Buyer - Former Owner-Occupier,56000.0
61655,A91,1,2013,Existing,Household Buyer - Non-Occupier,127242.0
62212,A91,2,2013,All Dwelling Statuses,All Buyer Types,129045.0
62213,A91,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108750.0
62214,A91,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146636.0
62215,A91,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,103333.0
62772,A91,2,2013,New,All Buyer Types,154430.0
62773,A91,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
62774,A91,2,2013,New,Household Buyer - Former Owner-Occupier,190860.0
62775,A91,2,2013,New,Household Buyer - Non-Occupier,
63332,A91,2,2013,Existing,All Buyer Types,120583.0
63333,A91,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99500.0
63334,A91,2,2013,Existing,Household Buyer - Former Owner-Occupier,134000.0
63335,A91,2,2013,Existing,Household Buyer - Non-Occupier,103333.0
63892,A91,3,2013,All Dwelling Statuses,All Buyer Types,136770.0
63893,A91,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119714.0
63894,A91,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155046.0
63895,A91,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,126208.0
64452,A91,3,2013,New,All Buyer Types,136903.0
64453,A91,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64454,A91,3,2013,New,Household Buyer - Former Owner-Occupier,120230.0
64455,A91,3,2013,New,Household Buyer - Non-Occupier,170250.0
65012,A91,3,2013,Existing,All Buyer Types,136750.0
65013,A91,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119714.0
65014,A91,3,2013,Existing,Household Buyer - Former Owner-Occupier,163750.0
65015,A91,3,2013,Existing,Household Buyer - Non-Occupier,117400.0
65572,A91,4,2013,All Dwelling Statuses,All Buyer Types,142776.0
65573,A91,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111833.0
65574,A91,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198971.0
65575,A91,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,62750.0
66132,A91,4,2013,New,All Buyer Types,417113.0
66133,A91,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66134,A91,4,2013,New,Household Buyer - Former Owner-Occupier,417113.0
66135,A91,4,2013,New,Household Buyer - Non-Occupier,
66692,A91,4,2013,Existing,All Buyer Types,127535.0
66693,A91,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111833.0
66694,A91,4,2013,Existing,Household Buyer - Former Owner-Occupier,171703.0
66695,A91,4,2013,Existing,Household Buyer - Non-Occupier,62750.0
67252,A91,5,2013,All Dwelling Statuses,All Buyer Types,124257.0
67253,A91,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164000.0
67254,A91,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123061.0
67255,A91,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,80083.0
67812,A91,5,2013,New,All Buyer Types,111485.0
67813,A91,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
67814,A91,5,2013,New,Household Buyer - Former Owner-Occupier,62425.0
67815,A91,5,2013,New,Household Buyer - Non-Occupier,112500.0
68372,A91,5,2013,Existing,All Buyer Types,127618.0
68373,A91,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175600.0
68374,A91,5,2013,Existing,Household Buyer - Former Owner-Occupier,129125.0
68375,A91,5,2013,Existing,Household Buyer - Non-Occupier,63875.0
68932,A91,6,2013,All Dwelling Statuses,All Buyer Types,133682.0
68933,A91,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103786.0
68934,A91,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193833.0
68935,A91,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,78333.0
69492,A91,6,2013,New,All Buyer Types,
69493,A91,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69494,A91,6,2013,New,Household Buyer - Former Owner-Occupier,
69495,A91,6,2013,New,Household Buyer - Non-Occupier,
70052,A91,6,2013,Existing,All Buyer Types,133682.0
70053,A91,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103786.0
70054,A91,6,2013,Existing,Household Buyer - Former Owner-Occupier,193833.0
70055,A91,6,2013,Existing,Household Buyer - Non-Occupier,78333.0
70612,A91,7,2013,All Dwelling Statuses,All Buyer Types,99119.0
70613,A91,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
70614,A91,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110382.0
70615,A91,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,87000.0
71172,A91,7,2013,New,All Buyer Types,193404.0
71173,A91,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71174,A91,7,2013,New,Household Buyer - Former Owner-Occupier,193404.0
71175,A91,7,2013,New,Household Buyer - Non-Occupier,
71732,A91,7,2013,Existing,All Buyer Types,95627.0
71733,A91,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
71734,A91,7,2013,Existing,Household Buyer - Former Owner-Occupier,103995.0
71735,A91,7,2013,Existing,Household Buyer - Non-Occupier,87000.0
72292,A91,8,2013,All Dwelling Statuses,All Buyer Types,160431.0
72293,A91,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113200.0
72294,A91,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191675.0
72295,A91,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
72852,A91,8,2013,New,All Buyer Types,
72853,A91,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72854,A91,8,2013,New,Household Buyer - Former Owner-Occupier,
72855,A91,8,2013,New,Household Buyer - Non-Occupier,
73412,A91,8,2013,Existing,All Buyer Types,160431.0
73413,A91,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113200.0
73414,A91,8,2013,Existing,Household Buyer - Former Owner-Occupier,191675.0
73415,A91,8,2013,Existing,Household Buyer - Non-Occupier,135000.0
73972,A91,9,2013,All Dwelling Statuses,All Buyer Types,133186.0
73973,A91,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162125.0
73974,A91,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119066.0
73975,A91,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,83500.0
74532,A91,9,2013,New,All Buyer Types,178230.0
74533,A91,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74534,A91,9,2013,New,Household Buyer - Former Owner-Occupier,178230.0
74535,A91,9,2013,New,Household Buyer - Non-Occupier,
75092,A91,9,2013,Existing,All Buyer Types,129091.0
75093,A91,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162125.0
75094,A91,9,2013,Existing,Household Buyer - Former Owner-Occupier,95400.0
75095,A91,9,2013,Existing,Household Buyer - Non-Occupier,83500.0
75652,A91,10,2013,All Dwelling Statuses,All Buyer Types,134887.0
75653,A91,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140708.0
75654,A91,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159958.0
75655,A91,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,93695.0
76212,A91,10,2013,New,All Buyer Types,136251.0
76213,A91,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,124000.0
76214,A91,10,2013,New,Household Buyer - Former Owner-Occupier,172250.0
76215,A91,10,2013,New,Household Buyer - Non-Occupier,106378.0
76772,A91,10,2013,Existing,All Buyer Types,134643.0
76773,A91,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142227.0
76774,A91,10,2013,Existing,Household Buyer - Former Owner-Occupier,157500.0
76775,A91,10,2013,Existing,Household Buyer - Non-Occupier,90071.0
77332,A91,11,2013,All Dwelling Statuses,All Buyer Types,150861.0
77333,A91,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137143.0
77334,A91,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188563.0
77335,A91,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82333.0
77892,A91,11,2013,New,All Buyer Types,213500.0
77893,A91,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,213500.0
77894,A91,11,2013,New,Household Buyer - Former Owner-Occupier,
77895,A91,11,2013,New,Household Buyer - Non-Occupier,
78452,A91,11,2013,Existing,All Buyer Types,147176.0
78453,A91,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124417.0
78454,A91,11,2013,Existing,Household Buyer - Former Owner-Occupier,188563.0
78455,A91,11,2013,Existing,Household Buyer - Non-Occupier,82333.0
79012,A91,12,2013,All Dwelling Statuses,All Buyer Types,134548.0
79013,A91,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129108.0
79014,A91,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153580.0
79015,A91,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,78368.0
79572,A91,12,2013,New,All Buyer Types,127661.0
79573,A91,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,115265.0
79574,A91,12,2013,New,Household Buyer - Former Owner-Occupier,139625.0
79575,A91,12,2013,New,Household Buyer - Non-Occupier,165710.0
80132,A91,12,2013,Existing,All Buyer Types,136123.0
80133,A91,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136030.0
80134,A91,12,2013,Existing,Household Buyer - Former Owner-Occupier,154975.0
80135,A91,12,2013,Existing,Household Buyer - Non-Occupier,60900.0
80692,A91,1,2014,All Dwelling Statuses,All Buyer Types,108671.0
80693,A91,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112450.0
80694,A91,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142958.0
80695,A91,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,69205.0
81252,A91,1,2014,New,All Buyer Types,136350.0
81253,A91,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,207700.0
81254,A91,1,2014,New,Household Buyer - Former Owner-Occupier,64999.0
81255,A91,1,2014,New,Household Buyer - Non-Occupier,
81812,A91,1,2014,Existing,All Buyer Types,106621.0
81813,A91,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93400.0
81814,A91,1,2014,Existing,Household Buyer - Former Owner-Occupier,150045.0
81815,A91,1,2014,Existing,Household Buyer - Non-Occupier,69205.0
82372,A91,2,2014,All Dwelling Statuses,All Buyer Types,115930.0
82373,A91,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143125.0
82374,A91,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138708.0
82375,A91,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,68167.0
82932,A91,2,2014,New,All Buyer Types,190938.0
82933,A91,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,190938.0
82934,A91,2,2014,New,Household Buyer - Former Owner-Occupier,
82935,A91,2,2014,New,Household Buyer - Non-Occupier,
83492,A91,2,2014,Existing,All Buyer Types,106554.0
83493,A91,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,47500.0
83494,A91,2,2014,Existing,Household Buyer - Former Owner-Occupier,138708.0
83495,A91,2,2014,Existing,Household Buyer - Non-Occupier,68167.0
84052,A91,3,2014,All Dwelling Statuses,All Buyer Types,133579.0
84053,A91,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115596.0
84054,A91,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154347.0
84055,A91,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,105175.0
84612,A91,3,2014,New,All Buyer Types,162741.0
84613,A91,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,121182.0
84614,A91,3,2014,New,Household Buyer - Former Owner-Occupier,147550.0
84615,A91,3,2014,New,Household Buyer - Non-Occupier,261050.0
85172,A91,3,2014,Existing,All Buyer Types,129259.0
85173,A91,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114000.0
85174,A91,3,2014,Existing,Household Buyer - Former Owner-Occupier,154800.0
85175,A91,3,2014,Existing,Household Buyer - Non-Occupier,74000.0
85732,A91,4,2014,All Dwelling Statuses,All Buyer Types,121001.0
85733,A91,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157921.0
85734,A91,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140773.0
85735,A91,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,84417.0
86292,A91,4,2014,New,All Buyer Types,189842.0
86293,A91,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,209763.0
86294,A91,4,2014,New,Household Buyer - Former Owner-Occupier,
86295,A91,4,2014,New,Household Buyer - Non-Occupier,150000.0
86852,A91,4,2014,Existing,All Buyer Types,113058.0
86853,A91,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132000.0
86854,A91,4,2014,Existing,Household Buyer - Former Owner-Occupier,140773.0
86855,A91,4,2014,Existing,Household Buyer - Non-Occupier,78455.0
87412,A91,5,2014,All Dwelling Statuses,All Buyer Types,139521.0
87413,A91,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187958.0
87414,A91,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126542.0
87415,A91,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,84750.0
87972,A91,5,2014,New,All Buyer Types,165515.0
87973,A91,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,180644.0
87974,A91,5,2014,New,Household Buyer - Former Owner-Occupier,
87975,A91,5,2014,New,Household Buyer - Non-Occupier,104999.0
88532,A91,5,2014,Existing,All Buyer Types,133870.0
88533,A91,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192833.0
88534,A91,5,2014,Existing,Household Buyer - Former Owner-Occupier,126542.0
88535,A91,5,2014,Existing,Household Buyer - Non-Occupier,80700.0
89092,A91,6,2014,All Dwelling Statuses,All Buyer Types,144565.0
89093,A91,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165522.0
89094,A91,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182908.0
89095,A91,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,74015.0
89652,A91,6,2014,New,All Buyer Types,145942.0
89653,A91,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,197600.0
89654,A91,6,2014,New,Household Buyer - Former Owner-Occupier,114750.0
89655,A91,6,2014,New,Household Buyer - Non-Occupier,136200.0
90212,A91,6,2014,Existing,All Buyer Types,144329.0
90213,A91,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156357.0
90214,A91,6,2014,Existing,Household Buyer - Former Owner-Occupier,195688.0
90215,A91,6,2014,Existing,Household Buyer - Non-Occupier,68833.0
90772,A91,7,2014,All Dwelling Statuses,All Buyer Types,139803.0
90773,A91,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126923.0
90774,A91,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163445.0
90775,A91,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,123450.0
91332,A91,7,2014,New,All Buyer Types,153136.0
91333,A91,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,148300.0
91334,A91,7,2014,New,Household Buyer - Former Owner-Occupier,175363.0
91335,A91,7,2014,New,Household Buyer - Non-Occupier,143000.0
91892,A91,7,2014,Existing,All Buyer Types,135518.0
91893,A91,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113563.0
91894,A91,7,2014,Existing,Household Buyer - Former Owner-Occupier,161458.0
91895,A91,7,2014,Existing,Household Buyer - Non-Occupier,118563.0
92452,A91,8,2014,All Dwelling Statuses,All Buyer Types,160253.0
92453,A91,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164626.0
92454,A91,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171805.0
92455,A91,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,120088.0
93012,A91,8,2014,New,All Buyer Types,164008.0
93013,A91,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,155069.0
93014,A91,8,2014,New,Household Buyer - Former Owner-Occupier,181888.0
93015,A91,8,2014,New,Household Buyer - Non-Occupier,
93572,A91,8,2014,Existing,All Buyer Types,159703.0
93573,A91,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167357.0
93574,A91,8,2014,Existing,Household Buyer - Former Owner-Occupier,170744.0
93575,A91,8,2014,Existing,Household Buyer - Non-Occupier,120088.0
94132,A91,9,2014,All Dwelling Statuses,All Buyer Types,148796.0
94133,A91,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171721.0
94134,A91,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167217.0
94135,A91,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,95929.0
94692,A91,9,2014,New,All Buyer Types,172676.0
94693,A91,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,145843.0
94694,A91,9,2014,New,Household Buyer - Former Owner-Occupier,194143.0
94695,A91,9,2014,New,Household Buyer - Non-Occupier,
95252,A91,9,2014,Existing,All Buyer Types,143679.0
95253,A91,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183222.0
95254,A91,9,2014,Existing,Household Buyer - Former Owner-Occupier,160132.0
95255,A91,9,2014,Existing,Household Buyer - Non-Occupier,95929.0
95812,A91,10,2014,All Dwelling Statuses,All Buyer Types,150007.0
95813,A91,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137667.0
95814,A91,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184767.0
95815,A91,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,88167.0
96372,A91,10,2014,New,All Buyer Types,166693.0
96373,A91,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
96374,A91,10,2014,New,Household Buyer - Former Owner-Occupier,159757.0
96375,A91,10,2014,New,Household Buyer - Non-Occupier,
96932,A91,10,2014,Existing,All Buyer Types,147985.0
96933,A91,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134107.0
96934,A91,10,2014,Existing,Household Buyer - Former Owner-Occupier,190538.0
96935,A91,10,2014,Existing,Household Buyer - Non-Occupier,88167.0
97492,A91,11,2014,All Dwelling Statuses,All Buyer Types,143244.0
97493,A91,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141172.0
97494,A91,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190896.0
97495,A91,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,78500.0
98052,A91,11,2014,New,All Buyer Types,176831.0
98053,A91,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,140149.0
98054,A91,11,2014,New,Household Buyer - Former Owner-Occupier,222684.0
98055,A91,11,2014,New,Household Buyer - Non-Occupier,
98612,A91,11,2014,Existing,All Buyer Types,134847.0
98613,A91,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141636.0
98614,A91,11,2014,Existing,Household Buyer - Former Owner-Occupier,181115.0
98615,A91,11,2014,Existing,Household Buyer - Non-Occupier,78500.0
99172,A91,12,2014,All Dwelling Statuses,All Buyer Types,124776.0
99173,A91,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123385.0
99174,A91,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147064.0
99175,A91,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,79733.0
99732,A91,12,2014,New,All Buyer Types,134975.0
99733,A91,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,149953.0
99734,A91,12,2014,New,Household Buyer - Former Owner-Occupier,132527.0
99735,A91,12,2014,New,Household Buyer - Non-Occupier,112360.0
100292,A91,12,2014,Existing,All Buyer Types,121067.0
100293,A91,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110882.0
100294,A91,12,2014,Existing,Household Buyer - Former Owner-Occupier,152516.0
100295,A91,12,2014,Existing,Household Buyer - Non-Occupier,72056.0
100852,A91,1,2015,All Dwelling Statuses,All Buyer Types,151761.0
100853,A91,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181057.0
100854,A91,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157341.0
100855,A91,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99546.0
101412,A91,1,2015,New,All Buyer Types,152702.0
101413,A91,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,248558.0
101414,A91,1,2015,New,Household Buyer - Former Owner-Occupier,134685.0
101415,A91,1,2015,New,Household Buyer - Non-Occupier,51075.0
101972,A91,1,2015,Existing,All Buyer Types,151418.0
101973,A91,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164182.0
101974,A91,1,2015,Existing,Household Buyer - Former Owner-Occupier,171500.0
101975,A91,1,2015,Existing,Household Buyer - Non-Occupier,107625.0
102532,A91,2,2015,All Dwelling Statuses,All Buyer Types,145891.0
102533,A91,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142856.0
102534,A91,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178621.0
102535,A91,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,107545.0
103092,A91,2,2015,New,All Buyer Types,130275.0
103093,A91,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,146597.0
103094,A91,2,2015,New,Household Buyer - Former Owner-Occupier,170250.0
103095,A91,2,2015,New,Household Buyer - Non-Occupier,45000.0
103652,A91,2,2015,Existing,All Buyer Types,152498.0
103653,A91,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135375.0
