,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
285868,H23,3,2024,All Dwelling Statuses,All Buyer Types,150000.0
285869,H23,3,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
285870,H23,3,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
285871,H23,3,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
286428,H23,3,2024,New,All Buyer Types,
286429,H23,3,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
286430,H23,3,2024,New,Household Buyer - Former Owner-Occupier,
286431,H23,3,2024,New,Household Buyer - Non-Occupier,
286988,H23,3,2024,Existing,All Buyer Types,150000.0
286989,H23,3,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
286990,H23,3,2024,Existing,Household Buyer - Former Owner-Occupier,150000.0
286991,H23,3,2024,Existing,Household Buyer - Non-Occupier,
287548,H23,4,2024,All Dwelling Statuses,All Buyer Types,
287549,H23,4,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
287550,H23,4,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
287551,H23,4,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
288108,H23,4,2024,New,All Buyer Types,
288109,H23,4,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
288110,H23,4,2024,New,Household Buyer - Former Owner-Occupier,
288111,H23,4,2024,New,Household Buyer - Non-Occupier,
288668,H23,4,2024,Existing,All Buyer Types,
288669,H23,4,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
288670,H23,4,2024,Existing,Household Buyer - Former Owner-Occupier,
288671,H23,4,2024,Existing,Household Buyer - Non-Occupier,
289228,H23,5,2024,All Dwelling Statuses,All Buyer Types,180000.0
289229,H23,5,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
289230,H23,5,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206250.0
289231,H23,5,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
289788,H23,5,2024,New,All Buyer Types,
289789,H23,5,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
289790,H23,5,2024,New,Household Buyer - Former Owner-Occupier,
289791,H23,5,2024,New,Household Buyer - Non-Occupier,
290348,H23,5,2024,Existing,All Buyer Types,180000.0
290349,H23,5,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
290350,H23,5,2024,Existing,Household Buyer - Former Owner-Occupier,206250.0
290351,H23,5,2024,Existing,Household Buyer - Non-Occupier,75000.0
290908,H23,6,2024,All Dwelling Statuses,All Buyer Types,215000.0
290909,H23,6,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
290910,H23,6,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
290911,H23,6,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
291468,H23,6,2024,New,All Buyer Types,
291469,H23,6,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
291470,H23,6,2024,New,Household Buyer - Former Owner-Occupier,
291471,H23,6,2024,New,Household Buyer - Non-Occupier,
292028,H23,6,2024,Existing,All Buyer Types,215000.0
292029,H23,6,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
292030,H23,6,2024,Existing,Household Buyer - Former Owner-Occupier,
292031,H23,6,2024,Existing,Household Buyer - Non-Occupier,135000.0
292588,H23,7,2024,All Dwelling Statuses,All Buyer Types,167500.0
292589,H23,7,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
292590,H23,7,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225000.0
292591,H23,7,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
293148,H23,7,2024,New,All Buyer Types,
293149,H23,7,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
293150,H23,7,2024,New,Household Buyer - Former Owner-Occupier,
293151,H23,7,2024,New,Household Buyer - Non-Occupier,
293708,H23,7,2024,Existing,All Buyer Types,167500.0
293709,H23,7,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
293710,H23,7,2024,Existing,Household Buyer - Former Owner-Occupier,225000.0
293711,H23,7,2024,Existing,Household Buyer - Non-Occupier,
