,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51761,F92,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
51762,F92,7,2012,Existing,Household Buyer - Former Owner-Occupier,110750.0
51763,F92,7,2012,Existing,Household Buyer - Non-Occupier,97714.0
52320,F92,8,2012,All Dwelling Statuses,All Buyer Types,140226.0
52321,F92,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129921.0
52322,F92,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160637.0
52323,F92,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,126718.0
52880,F92,8,2012,New,All Buyer Types,184470.0
52881,F92,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,169881.0
52882,F92,8,2012,New,Household Buyer - Former Owner-Occupier,167980.0
52883,F92,8,2012,New,Household Buyer - Non-Occupier,275805.0
53440,F92,8,2012,Existing,All Buyer Types,114417.0
53441,F92,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
53442,F92,8,2012,Existing,Household Buyer - Former Owner-Occupier,157700.0
53443,F92,8,2012,Existing,Household Buyer - Non-Occupier,96900.0
54000,F92,9,2012,All Dwelling Statuses,All Buyer Types,107049.0
54001,F92,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77847.0
54002,F92,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113571.0
54003,F92,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,117538.0
54560,F92,9,2012,New,All Buyer Types,91897.0
54561,F92,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,86771.0
54562,F92,9,2012,New,Household Buyer - Former Owner-Occupier,
54563,F92,9,2012,New,Household Buyer - Non-Occupier,102150.0
55120,F92,9,2012,Existing,All Buyer Types,111182.0
55121,F92,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
55122,F92,9,2012,Existing,Household Buyer - Former Owner-Occupier,113571.0
55123,F92,9,2012,Existing,Household Buyer - Non-Occupier,122667.0
55680,F92,10,2012,All Dwelling Statuses,All Buyer Types,97269.0
55681,F92,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,66000.0
55682,F92,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116000.0
55683,F92,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,92083.0
56240,F92,10,2012,New,All Buyer Types,
56241,F92,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56242,F92,10,2012,New,Household Buyer - Former Owner-Occupier,
56243,F92,10,2012,New,Household Buyer - Non-Occupier,
56800,F92,10,2012,Existing,All Buyer Types,97269.0
56801,F92,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,66000.0
56802,F92,10,2012,Existing,Household Buyer - Former Owner-Occupier,116000.0
56803,F92,10,2012,Existing,Household Buyer - Non-Occupier,92083.0
57360,F92,11,2012,All Dwelling Statuses,All Buyer Types,151337.0
57361,F92,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97655.0
57362,F92,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168103.0
57363,F92,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,158075.0
57920,F92,11,2012,New,All Buyer Types,152607.0
57921,F92,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
57922,F92,11,2012,New,Household Buyer - Former Owner-Occupier,135273.0
57923,F92,11,2012,New,Household Buyer - Non-Occupier,
58480,F92,11,2012,Existing,All Buyer Types,151156.0
58481,F92,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75250.0
58482,F92,11,2012,Existing,Household Buyer - Former Owner-Occupier,173575.0
58483,F92,11,2012,Existing,Household Buyer - Non-Occupier,158075.0
59040,F92,12,2012,All Dwelling Statuses,All Buyer Types,132406.0
59041,F92,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113063.0
59042,F92,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168395.0
59043,F92,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,86629.0
59600,F92,12,2012,New,All Buyer Types,260450.0
59601,F92,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
59602,F92,12,2012,New,Household Buyer - Former Owner-Occupier,233175.0
59603,F92,12,2012,New,Household Buyer - Non-Occupier,
60160,F92,12,2012,Existing,All Buyer Types,115705.0
60161,F92,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92869.0
60162,F92,12,2012,Existing,Household Buyer - Former Owner-Occupier,154000.0
60163,F92,12,2012,Existing,Household Buyer - Non-Occupier,86629.0
60720,F92,1,2013,All Dwelling Statuses,All Buyer Types,88572.0
60721,F92,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
60722,F92,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106265.0
60723,F92,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,43167.0
61280,F92,1,2013,New,All Buyer Types,205435.0
61281,F92,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61282,F92,1,2013,New,Household Buyer - Former Owner-Occupier,205435.0
61283,F92,1,2013,New,Household Buyer - Non-Occupier,
61840,F92,1,2013,Existing,All Buyer Types,80781.0
61841,F92,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
61842,F92,1,2013,Existing,Household Buyer - Former Owner-Occupier,95246.0
61843,F92,1,2013,Existing,Household Buyer - Non-Occupier,43167.0
62400,F92,2,2013,All Dwelling Statuses,All Buyer Types,123852.0
62401,F92,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
62402,F92,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154390.0
62403,F92,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,105180.0
62960,F92,2,2013,New,All Buyer Types,
62961,F92,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62962,F92,2,2013,New,Household Buyer - Former Owner-Occupier,
62963,F92,2,2013,New,Household Buyer - Non-Occupier,
63520,F92,2,2013,Existing,All Buyer Types,123852.0
63521,F92,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
63522,F92,2,2013,Existing,Household Buyer - Former Owner-Occupier,154390.0
63523,F92,2,2013,Existing,Household Buyer - Non-Occupier,105180.0
64080,F92,3,2013,All Dwelling Statuses,All Buyer Types,126420.0
64081,F92,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96000.0
64082,F92,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168318.0
64083,F92,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,96574.0
64640,F92,3,2013,New,All Buyer Types,
64641,F92,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64642,F92,3,2013,New,Household Buyer - Former Owner-Occupier,
64643,F92,3,2013,New,Household Buyer - Non-Occupier,
65200,F92,3,2013,Existing,All Buyer Types,126420.0
65201,F92,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96000.0
65202,F92,3,2013,Existing,Household Buyer - Former Owner-Occupier,168318.0
65203,F92,3,2013,Existing,Household Buyer - Non-Occupier,96574.0
65760,F92,4,2013,All Dwelling Statuses,All Buyer Types,79445.0
65761,F92,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
65762,F92,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,79375.0
65763,F92,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,76990.0
66320,F92,4,2013,New,All Buyer Types,
66321,F92,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66322,F92,4,2013,New,Household Buyer - Former Owner-Occupier,
66323,F92,4,2013,New,Household Buyer - Non-Occupier,
66880,F92,4,2013,Existing,All Buyer Types,79445.0
66881,F92,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
66882,F92,4,2013,Existing,Household Buyer - Former Owner-Occupier,79375.0
66883,F92,4,2013,Existing,Household Buyer - Non-Occupier,76990.0
67440,F92,5,2013,All Dwelling Statuses,All Buyer Types,114979.0
67441,F92,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126925.0
67442,F92,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148688.0
67443,F92,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,63884.0
68000,F92,5,2013,New,All Buyer Types,154738.0
68001,F92,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,150388.0
68002,F92,5,2013,New,Household Buyer - Former Owner-Occupier,163440.0
68003,F92,5,2013,New,Household Buyer - Non-Occupier,
68560,F92,5,2013,Existing,All Buyer Types,101726.0
68561,F92,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
68562,F92,5,2013,Existing,Household Buyer - Former Owner-Occupier,145000.0
68563,F92,5,2013,Existing,Household Buyer - Non-Occupier,63884.0
69120,F92,6,2013,All Dwelling Statuses,All Buyer Types,122956.0
69121,F92,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122333.0
69122,F92,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128750.0
69123,F92,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,119404.0
69680,F92,6,2013,New,All Buyer Types,102475.0
69681,F92,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69682,F92,6,2013,New,Household Buyer - Former Owner-Occupier,125000.0
69683,F92,6,2013,New,Household Buyer - Non-Occupier,91213.0
70240,F92,6,2013,Existing,All Buyer Types,129100.0
70241,F92,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122333.0
70242,F92,6,2013,Existing,Household Buyer - Former Owner-Occupier,130000.0
70243,F92,6,2013,Existing,Household Buyer - Non-Occupier,133500.0
70800,F92,7,2013,All Dwelling Statuses,All Buyer Types,123151.0
70801,F92,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114606.0
70802,F92,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137571.0
70803,F92,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,116474.0
71360,F92,7,2013,New,All Buyer Types,96475.0
71361,F92,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,62425.0
71362,F92,7,2013,New,Household Buyer - Former Owner-Occupier,
71363,F92,7,2013,New,Household Buyer - Non-Occupier,113500.0
71920,F92,7,2013,Existing,All Buyer Types,127596.0
71921,F92,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132000.0
71922,F92,7,2013,Existing,Household Buyer - Former Owner-Occupier,137571.0
71923,F92,7,2013,Existing,Household Buyer - Non-Occupier,117217.0
72480,F92,8,2013,All Dwelling Statuses,All Buyer Types,116871.0
72481,F92,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150837.0
72482,F92,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116861.0
72483,F92,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,88582.0
73040,F92,8,2013,New,All Buyer Types,127825.0
73041,F92,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73042,F92,8,2013,New,Household Buyer - Former Owner-Occupier,161738.0
73043,F92,8,2013,New,Household Buyer - Non-Occupier,60000.0
73600,F92,8,2013,Existing,All Buyer Types,115141.0
73601,F92,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150837.0
73602,F92,8,2013,Existing,Household Buyer - Former Owner-Occupier,106889.0
73603,F92,8,2013,Existing,Household Buyer - Non-Occupier,94298.0
74160,F92,9,2013,All Dwelling Statuses,All Buyer Types,131456.0
74161,F92,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100333.0
74162,F92,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167818.0
74163,F92,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,87653.0
74720,F92,9,2013,New,All Buyer Types,
74721,F92,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74722,F92,9,2013,New,Household Buyer - Former Owner-Occupier,
74723,F92,9,2013,New,Household Buyer - Non-Occupier,
75280,F92,9,2013,Existing,All Buyer Types,131456.0
75281,F92,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100333.0
75282,F92,9,2013,Existing,Household Buyer - Former Owner-Occupier,167818.0
75283,F92,9,2013,Existing,Household Buyer - Non-Occupier,87653.0
75840,F92,10,2013,All Dwelling Statuses,All Buyer Types,97258.0
75841,F92,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95781.0
75842,F92,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125372.0
75843,F92,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45138.0
76400,F92,10,2013,New,All Buyer Types,141025.0
76401,F92,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,89922.0
76402,F92,10,2013,New,Household Buyer - Former Owner-Occupier,200464.0
76403,F92,10,2013,New,Household Buyer - Non-Occupier,48238.0
76960,F92,10,2013,Existing,All Buyer Types,77364.0
76961,F92,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
76962,F92,10,2013,Existing,Household Buyer - Former Owner-Occupier,94083.0
76963,F92,10,2013,Existing,Household Buyer - Non-Occupier,44750.0
77520,F92,11,2013,All Dwelling Statuses,All Buyer Types,112300.0
77521,F92,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122233.0
77522,F92,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113553.0
77523,F92,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
78080,F92,11,2013,New,All Buyer Types,106683.0
78081,F92,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,133930.0
78082,F92,11,2013,New,Household Buyer - Former Owner-Occupier,101233.0
78083,F92,11,2013,New,Household Buyer - Non-Occupier,
78640,F92,11,2013,Existing,All Buyer Types,113905.0
78641,F92,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118333.0
78642,F92,11,2013,Existing,Household Buyer - Former Owner-Occupier,117176.0
78643,F92,11,2013,Existing,Household Buyer - Non-Occupier,45000.0
79200,F92,12,2013,All Dwelling Statuses,All Buyer Types,97799.0
79201,F92,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92833.0
79202,F92,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99028.0
79203,F92,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,97375.0
79760,F92,12,2013,New,All Buyer Types,116845.0
79761,F92,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,119500.0
79762,F92,12,2013,New,Household Buyer - Former Owner-Occupier,115959.0
79763,F92,12,2013,New,Household Buyer - Non-Occupier,
80320,F92,12,2013,Existing,All Buyer Types,95740.0
80321,F92,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
80322,F92,12,2013,Existing,Household Buyer - Former Owner-Occupier,96912.0
80323,F92,12,2013,Existing,Household Buyer - Non-Occupier,97375.0
80880,F92,1,2014,All Dwelling Statuses,All Buyer Types,128942.0
80881,F92,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,63467.0
80882,F92,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179394.0
80883,F92,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,126250.0
81440,F92,1,2014,New,All Buyer Types,102150.0
81441,F92,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81442,F92,1,2014,New,Household Buyer - Former Owner-Occupier,102150.0
81443,F92,1,2014,New,Household Buyer - Non-Occupier,
82000,F92,1,2014,Existing,All Buyer Types,130518.0
82001,F92,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,63467.0
82002,F92,1,2014,Existing,Household Buyer - Former Owner-Occupier,190429.0
82003,F92,1,2014,Existing,Household Buyer - Non-Occupier,126250.0
82560,F92,2,2014,All Dwelling Statuses,All Buyer Types,86399.0
82561,F92,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126175.0
82562,F92,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65027.0
82563,F92,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,95897.0
83120,F92,2,2014,New,All Buyer Types,155226.0
83121,F92,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
83122,F92,2,2014,New,Household Buyer - Former Owner-Occupier,204300.0
83123,F92,2,2014,New,Household Buyer - Non-Occupier,125177.0
83680,F92,2,2014,Existing,All Buyer Types,76075.0
83681,F92,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122833.0
83682,F92,2,2014,Existing,Household Buyer - Former Owner-Occupier,51100.0
83683,F92,2,2014,Existing,Household Buyer - Non-Occupier,91714.0
84240,F92,3,2014,All Dwelling Statuses,All Buyer Types,88648.0
84241,F92,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76500.0
84242,F92,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,87459.0
84243,F92,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,110438.0
84800,F92,3,2014,New,All Buyer Types,89933.0
84801,F92,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
84802,F92,3,2014,New,Household Buyer - Former Owner-Occupier,67400.0
84803,F92,3,2014,New,Household Buyer - Non-Occupier,
85360,F92,3,2014,Existing,All Buyer Types,88445.0
85361,F92,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,64800.0
85362,F92,3,2014,Existing,Household Buyer - Former Owner-Occupier,91471.0
85363,F92,3,2014,Existing,Household Buyer - Non-Occupier,110438.0
85920,F92,4,2014,All Dwelling Statuses,All Buyer Types,104650.0
85921,F92,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111500.0
85922,F92,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98705.0
85923,F92,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,107750.0
86480,F92,4,2014,New,All Buyer Types,104781.0
86481,F92,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86482,F92,4,2014,New,Household Buyer - Former Owner-Occupier,104781.0
86483,F92,4,2014,New,Household Buyer - Non-Occupier,
87040,F92,4,2014,Existing,All Buyer Types,104625.0
87041,F92,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111500.0
87042,F92,4,2014,Existing,Household Buyer - Former Owner-Occupier,95667.0
87043,F92,4,2014,Existing,Household Buyer - Non-Occupier,107750.0
87600,F92,5,2014,All Dwelling Statuses,All Buyer Types,119211.0
87601,F92,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106700.0
87602,F92,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151477.0
87603,F92,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,62250.0
88160,F92,5,2014,New,All Buyer Types,140000.0
88161,F92,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88162,F92,5,2014,New,Household Buyer - Former Owner-Occupier,140000.0
88163,F92,5,2014,New,Household Buyer - Non-Occupier,
88720,F92,5,2014,Existing,All Buyer Types,117988.0
88721,F92,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106700.0
88722,F92,5,2014,Existing,Household Buyer - Former Owner-Occupier,152911.0
88723,F92,5,2014,Existing,Household Buyer - Non-Occupier,62250.0
89280,F92,6,2014,All Dwelling Statuses,All Buyer Types,80495.0
89281,F92,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102200.0
89282,F92,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138750.0
89283,F92,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,52370.0
89840,F92,6,2014,New,All Buyer Types,130625.0
89841,F92,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
89842,F92,6,2014,New,Household Buyer - Former Owner-Occupier,75000.0
89843,F92,6,2014,New,Household Buyer - Non-Occupier,175000.0
90400,F92,6,2014,Existing,All Buyer Types,76782.0
90401,F92,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78375.0
90402,F92,6,2014,Existing,Household Buyer - Former Owner-Occupier,147858.0
90403,F92,6,2014,Existing,Household Buyer - Non-Occupier,48964.0
90960,F92,7,2014,All Dwelling Statuses,All Buyer Types,95057.0
90961,F92,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72167.0
90962,F92,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102297.0
90963,F92,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,88794.0
91520,F92,7,2014,New,All Buyer Types,87535.0
91521,F92,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91522,F92,7,2014,New,Household Buyer - Former Owner-Occupier,100530.0
91523,F92,7,2014,New,Household Buyer - Non-Occupier,55048.0
92080,F92,7,2014,Existing,All Buyer Types,97082.0
92081,F92,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72167.0
92082,F92,7,2014,Existing,Household Buyer - Former Owner-Occupier,102929.0
92083,F92,7,2014,Existing,Household Buyer - Non-Occupier,96294.0
92640,F92,8,2014,All Dwelling Statuses,All Buyer Types,99103.0
92641,F92,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73000.0
92642,F92,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108731.0
92643,F92,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80660.0
93200,F92,8,2014,New,All Buyer Types,79255.0
93201,F92,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93202,F92,8,2014,New,Household Buyer - Former Owner-Occupier,73483.0
93203,F92,8,2014,New,Household Buyer - Non-Occupier,90800.0
93760,F92,8,2014,Existing,All Buyer Types,102237.0
93761,F92,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,73000.0
93762,F92,8,2014,Existing,Household Buyer - Former Owner-Occupier,114154.0
93763,F92,8,2014,Existing,Household Buyer - Non-Occupier,78125.0
94320,F92,9,2014,All Dwelling Statuses,All Buyer Types,99472.0
94321,F92,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,68333.0
94322,F92,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106188.0
94323,F92,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,97717.0
94880,F92,9,2014,New,All Buyer Types,192950.0
94881,F92,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94882,F92,9,2014,New,Household Buyer - Former Owner-Occupier,
94883,F92,9,2014,New,Household Buyer - Non-Occupier,192950.0
95440,F92,9,2014,Existing,All Buyer Types,95876.0
95441,F92,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68333.0
95442,F92,9,2014,Existing,Household Buyer - Former Owner-Occupier,106188.0
95443,F92,9,2014,Existing,Household Buyer - Non-Occupier,84113.0
96000,F92,10,2014,All Dwelling Statuses,All Buyer Types,127956.0
96001,F92,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104917.0
96002,F92,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161976.0
96003,F92,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,83634.0
96560,F92,10,2014,New,All Buyer Types,130500.0
96561,F92,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
96562,F92,10,2014,New,Household Buyer - Former Owner-Occupier,113500.0
96563,F92,10,2014,New,Household Buyer - Non-Occupier,
97120,F92,10,2014,Existing,All Buyer Types,127822.0
97121,F92,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96400.0
97122,F92,10,2014,Existing,Household Buyer - Former Owner-Occupier,164400.0
97123,F92,10,2014,Existing,Household Buyer - Non-Occupier,83634.0
97680,F92,11,2014,All Dwelling Statuses,All Buyer Types,124285.0
97681,F92,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103977.0
97682,F92,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144088.0
97683,F92,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,109444.0
98240,F92,11,2014,New,All Buyer Types,154196.0
98241,F92,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,149253.0
98242,F92,11,2014,New,Household Buyer - Former Owner-Occupier,160375.0
98243,F92,11,2014,New,Household Buyer - Non-Occupier,
98800,F92,11,2014,Existing,All Buyer Types,114315.0
98801,F92,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,58700.0
98802,F92,11,2014,Existing,Household Buyer - Former Owner-Occupier,139077.0
98803,F92,11,2014,Existing,Household Buyer - Non-Occupier,109444.0
99360,F92,12,2014,All Dwelling Statuses,All Buyer Types,97049.0
99361,F92,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148115.0
99362,F92,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105527.0
99363,F92,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,68957.0
99920,F92,12,2014,New,All Buyer Types,145859.0
99921,F92,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,155519.0
99922,F92,12,2014,New,Household Buyer - Former Owner-Occupier,136200.0
99923,F92,12,2014,New,Household Buyer - Non-Occupier,
100480,F92,12,2014,Existing,All Buyer Types,93144.0
100481,F92,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
100482,F92,12,2014,Existing,Household Buyer - Former Owner-Occupier,102460.0
100483,F92,12,2014,Existing,Household Buyer - Non-Occupier,68957.0
101040,F92,1,2015,All Dwelling Statuses,All Buyer Types,137376.0
101041,F92,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77827.0
101042,F92,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175197.0
101043,F92,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,100807.0
101600,F92,1,2015,New,All Buyer Types,102476.0
101601,F92,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,141308.0
101602,F92,1,2015,New,Household Buyer - Former Owner-Occupier,63644.0
101603,F92,1,2015,New,Household Buyer - Non-Occupier,
102160,F92,1,2015,Existing,All Buyer Types,140060.0
102161,F92,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,56667.0
102162,F92,1,2015,Existing,Household Buyer - Former Owner-Occupier,183165.0
102163,F92,1,2015,Existing,Household Buyer - Non-Occupier,100807.0
102720,F92,2,2015,All Dwelling Statuses,All Buyer Types,115725.0
102721,F92,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125564.0
102722,F92,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133838.0
102723,F92,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,97300.0
103280,F92,2,2015,New,All Buyer Types,136087.0
103281,F92,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,139795.0
103282,F92,2,2015,New,Household Buyer - Former Owner-Occupier,130525.0
103283,F92,2,2015,New,Household Buyer - Non-Occupier,
103840,F92,2,2015,Existing,All Buyer Types,112089.0
103841,F92,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111333.0
