,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
208639,K67,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,304000.0
209196,K67,5,2020,New,All Buyer Types,462499.0
209197,K67,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,339999.0
209198,K67,5,2020,New,Household Buyer - Former Owner-Occupier,584998.0
209199,K67,5,2020,New,Household Buyer - Non-Occupier,
209756,K67,5,2020,Existing,All Buyer Types,394184.0
209757,K67,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,318700.0
209758,K67,5,2020,Existing,Household Buyer - Former Owner-Occupier,430154.0
209759,K67,5,2020,Existing,Household Buyer - Non-Occupier,304000.0
210316,K67,6,2020,All Dwelling Statuses,All Buyer Types,330188.0
210317,K67,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325417.0
210318,K67,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339500.0
210319,K67,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,275000.0
210876,K67,6,2020,New,All Buyer Types,352143.0
210877,K67,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,338125.0
210878,K67,6,2020,New,Household Buyer - Former Owner-Occupier,370834.0
210879,K67,6,2020,New,Household Buyer - Non-Occupier,
211436,K67,6,2020,Existing,All Buyer Types,313111.0
211437,K67,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
211438,K67,6,2020,Existing,Household Buyer - Former Owner-Occupier,323833.0
211439,K67,6,2020,Existing,Household Buyer - Non-Occupier,275000.0
211996,K67,7,2020,All Dwelling Statuses,All Buyer Types,347392.0
211997,K67,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,365036.0
211998,K67,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,346137.0
211999,K67,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,273840.0
212556,K67,7,2020,New,All Buyer Types,397238.0
212557,K67,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,434500.0
212558,K67,7,2020,New,Household Buyer - Former Owner-Occupier,353342.0
212559,K67,7,2020,New,Household Buyer - Non-Occupier,362519.0
213116,K67,7,2020,Existing,All Buyer Types,314884.0
213117,K67,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272417.0
213118,K67,7,2020,Existing,Household Buyer - Former Owner-Occupier,343256.0
213119,K67,7,2020,Existing,Household Buyer - Non-Occupier,229500.0
213676,K67,8,2020,All Dwelling Statuses,All Buyer Types,339929.0
213677,K67,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,336982.0
213678,K67,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407083.0
213679,K67,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,250250.0
214236,K67,8,2020,New,All Buyer Types,404781.0
214237,K67,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,380922.0
214238,K67,8,2020,New,Household Buyer - Former Owner-Occupier,452500.0
214239,K67,8,2020,New,Household Buyer - Non-Occupier,
214796,K67,8,2020,Existing,All Buyer Types,319450.0
214797,K67,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,321005.0
214798,K67,8,2020,Existing,Household Buyer - Former Owner-Occupier,384375.0
214799,K67,8,2020,Existing,Household Buyer - Non-Occupier,250250.0
215356,K67,9,2020,All Dwelling Statuses,All Buyer Types,334826.0
215357,K67,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,357044.0
215358,K67,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343750.0
215359,K67,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,189378.0
215916,K67,9,2020,New,All Buyer Types,405036.0
215917,K67,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,382587.0
215918,K67,9,2020,New,Household Buyer - Former Owner-Occupier,421071.0
215919,K67,9,2020,New,Household Buyer - Non-Occupier,
216476,K67,9,2020,Existing,All Buyer Types,301125.0
216477,K67,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331500.0
216478,K67,9,2020,Existing,Household Buyer - Former Owner-Occupier,311912.0
216479,K67,9,2020,Existing,Household Buyer - Non-Occupier,189378.0
217036,K67,10,2020,All Dwelling Statuses,All Buyer Types,334239.0
217037,K67,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,326399.0
217038,K67,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,349664.0
217039,K67,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,98333.0
217596,K67,10,2020,New,All Buyer Types,360986.0
217597,K67,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,360646.0
217598,K67,10,2020,New,Household Buyer - Former Owner-Occupier,361552.0
217599,K67,10,2020,New,Household Buyer - Non-Occupier,
218156,K67,10,2020,Existing,All Buyer Types,322976.0
218157,K67,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303567.0
218158,K67,10,2020,Existing,Household Buyer - Former Owner-Occupier,346421.0
218159,K67,10,2020,Existing,Household Buyer - Non-Occupier,98333.0
218716,K67,11,2020,All Dwelling Statuses,All Buyer Types,323687.0
218717,K67,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,324026.0
218718,K67,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324463.0
218719,K67,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,310000.0
219276,K67,11,2020,New,All Buyer Types,389231.0
219277,K67,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
219278,K67,11,2020,New,Household Buyer - Former Owner-Occupier,396666.0
219279,K67,11,2020,New,Household Buyer - Non-Occupier,430000.0
219836,K67,11,2020,Existing,All Buyer Types,299343.0
219837,K67,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300500.0
219838,K67,11,2020,Existing,Household Buyer - Former Owner-Occupier,303833.0
219839,K67,11,2020,Existing,Household Buyer - Non-Occupier,190000.0
220396,K67,12,2020,All Dwelling Statuses,All Buyer Types,363658.0
220397,K67,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,339558.0
220398,K67,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,393886.0
220399,K67,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,222625.0
220956,K67,12,2020,New,All Buyer Types,376408.0
220957,K67,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,369652.0
220958,K67,12,2020,New,Household Buyer - Former Owner-Occupier,381575.0
220959,K67,12,2020,New,Household Buyer - Non-Occupier,
221516,K67,12,2020,Existing,All Buyer Types,352407.0
221517,K67,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300435.0
221518,K67,12,2020,Existing,Household Buyer - Former Owner-Occupier,404350.0
221519,K67,12,2020,Existing,Household Buyer - Non-Occupier,222625.0
222076,K67,1,2021,All Dwelling Statuses,All Buyer Types,355736.0
222077,K67,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,382721.0
222078,K67,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365062.0
222079,K67,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,262875.0
222636,K67,1,2021,New,All Buyer Types,397397.0
222637,K67,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,387797.0
222638,K67,1,2021,New,Household Buyer - Former Owner-Occupier,455000.0
222639,K67,1,2021,New,Household Buyer - Non-Occupier,
223196,K67,1,2021,Existing,All Buyer Types,337509.0
223197,K67,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,376630.0
223198,K67,1,2021,Existing,Household Buyer - Former Owner-Occupier,352214.0
223199,K67,1,2021,Existing,Household Buyer - Non-Occupier,262875.0
223756,K67,2,2021,All Dwelling Statuses,All Buyer Types,327649.0
223757,K67,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340928.0
223758,K67,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322485.0
223759,K67,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
224316,K67,2,2021,New,All Buyer Types,416245.0
224317,K67,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,422500.0
224318,K67,2,2021,New,Household Buyer - Former Owner-Occupier,412075.0
224319,K67,2,2021,New,Household Buyer - Non-Occupier,
224876,K67,2,2021,Existing,All Buyer Types,305500.0
224877,K67,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,308300.0
224878,K67,2,2021,Existing,Household Buyer - Former Owner-Occupier,304567.0
224879,K67,2,2021,Existing,Household Buyer - Non-Occupier,
225436,K67,3,2021,All Dwelling Statuses,All Buyer Types,343070.0
225437,K67,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384875.0
225438,K67,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350237.0
225439,K67,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,248950.0
225996,K67,3,2021,New,All Buyer Types,436111.0
225997,K67,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,420000.0
225998,K67,3,2021,New,Household Buyer - Former Owner-Occupier,456250.0
225999,K67,3,2021,New,Household Buyer - Non-Occupier,
226556,K67,3,2021,Existing,All Buyer Types,306663.0
226557,K67,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,326333.0
226558,K67,3,2021,Existing,Household Buyer - Former Owner-Occupier,321967.0
226559,K67,3,2021,Existing,Household Buyer - Non-Occupier,248950.0
227116,K67,4,2021,All Dwelling Statuses,All Buyer Types,375373.0
227117,K67,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,365279.0
227118,K67,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,392279.0
227119,K67,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,267000.0
227676,K67,4,2021,New,All Buyer Types,466671.0
227677,K67,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,423317.0
227678,K67,4,2021,New,Household Buyer - Former Owner-Occupier,499187.0
227679,K67,4,2021,New,Household Buyer - Non-Occupier,
228236,K67,4,2021,Existing,All Buyer Types,341737.0
228237,K67,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,321750.0
228238,K67,4,2021,Existing,Household Buyer - Former Owner-Occupier,359385.0
228239,K67,4,2021,Existing,Household Buyer - Non-Occupier,267000.0
228796,K67,5,2021,All Dwelling Statuses,All Buyer Types,348768.0
228797,K67,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
228798,K67,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367458.0
228799,K67,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,289000.0
229356,K67,5,2021,New,All Buyer Types,409350.0
229357,K67,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,409999.0
229358,K67,5,2021,New,Household Buyer - Former Owner-Occupier,408917.0
229359,K67,5,2021,New,Household Buyer - Non-Occupier,
229916,K67,5,2021,Existing,All Buyer Types,315111.0
229917,K67,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
229918,K67,5,2021,Existing,Household Buyer - Former Owner-Occupier,326000.0
229919,K67,5,2021,Existing,Household Buyer - Non-Occupier,289000.0
230476,K67,6,2021,All Dwelling Statuses,All Buyer Types,357002.0
230477,K67,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,364916.0
230478,K67,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375809.0
230479,K67,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,260600.0
231036,K67,6,2021,New,All Buyer Types,424384.0
231037,K67,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,450025.0
231038,K67,6,2021,New,Household Buyer - Former Owner-Occupier,409000.0
231039,K67,6,2021,New,Household Buyer - Non-Occupier,
231596,K67,6,2021,Existing,All Buyer Types,338414.0
231597,K67,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,333000.0
231598,K67,6,2021,Existing,Household Buyer - Former Owner-Occupier,365438.0
231599,K67,6,2021,Existing,Household Buyer - Non-Occupier,260600.0
232156,K67,7,2021,All Dwelling Statuses,All Buyer Types,384466.0
232157,K67,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,376614.0
232158,K67,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,394650.0
232159,K67,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,347500.0
232716,K67,7,2021,New,All Buyer Types,448743.0
232717,K67,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,448375.0
232718,K67,7,2021,New,Household Buyer - Former Owner-Occupier,454862.0
232719,K67,7,2021,New,Household Buyer - Non-Occupier,425000.0
233276,K67,7,2021,Existing,All Buyer Types,369952.0
233277,K67,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,360667.0
233278,K67,7,2021,Existing,Household Buyer - Former Owner-Occupier,381974.0
233279,K67,7,2021,Existing,Household Buyer - Non-Occupier,321667.0
233836,K67,8,2021,All Dwelling Statuses,All Buyer Types,380251.0
233837,K67,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,386326.0
233838,K67,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,381792.0
233839,K67,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,199000.0
234396,K67,8,2021,New,All Buyer Types,429187.0
234397,K67,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,426528.0
234398,K67,8,2021,New,Household Buyer - Former Owner-Occupier,433746.0
234399,K67,8,2021,New,Household Buyer - Non-Occupier,
234956,K67,8,2021,Existing,All Buyer Types,348189.0
234957,K67,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,346125.0
234958,K67,8,2021,Existing,Household Buyer - Former Owner-Occupier,359062.0
234959,K67,8,2021,Existing,Household Buyer - Non-Occupier,199000.0
235516,K67,9,2021,All Dwelling Statuses,All Buyer Types,377999.0
235517,K67,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,359575.0
235518,K67,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,406744.0
235519,K67,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,315333.0
236076,K67,9,2021,New,All Buyer Types,424305.0
236077,K67,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,433410.0
236078,K67,9,2021,New,Household Buyer - Former Owner-Occupier,413683.0
236079,K67,9,2021,New,Household Buyer - Non-Occupier,
236636,K67,9,2021,Existing,All Buyer Types,358580.0
236637,K67,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322657.0
236638,K67,9,2021,Existing,Household Buyer - Former Owner-Occupier,403771.0
236639,K67,9,2021,Existing,Household Buyer - Non-Occupier,315333.0
237196,K67,10,2021,All Dwelling Statuses,All Buyer Types,371973.0
237197,K67,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,401982.0
237198,K67,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363023.0
237199,K67,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,294667.0
237756,K67,10,2021,New,All Buyer Types,414945.0
237757,K67,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,420792.0
237758,K67,10,2021,New,Household Buyer - Former Owner-Occupier,408242.0
237759,K67,10,2021,New,Household Buyer - Non-Occupier,385000.0
238316,K67,10,2021,Existing,All Buyer Types,353417.0
238317,K67,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,384619.0
238318,K67,10,2021,Existing,Household Buyer - Former Owner-Occupier,352589.0
238319,K67,10,2021,Existing,Household Buyer - Non-Occupier,276600.0
238876,K67,11,2021,All Dwelling Statuses,All Buyer Types,393897.0
238877,K67,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,397434.0
238878,K67,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,400039.0
238879,K67,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,349600.0
239436,K67,11,2021,New,All Buyer Types,435487.0
239437,K67,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,441986.0
239438,K67,11,2021,New,Household Buyer - Former Owner-Occupier,
239439,K67,11,2021,New,Household Buyer - Non-Occupier,390000.0
239996,K67,11,2021,Existing,All Buyer Types,379431.0
239997,K67,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,358451.0
239998,K67,11,2021,Existing,Household Buyer - Former Owner-Occupier,400039.0
239999,K67,11,2021,Existing,Household Buyer - Non-Occupier,329400.0
240556,K67,12,2021,All Dwelling Statuses,All Buyer Types,404928.0
240557,K67,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,380881.0
240558,K67,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,428175.0
240559,K67,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,263000.0
241116,K67,12,2021,New,All Buyer Types,460494.0
241117,K67,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,445501.0
241118,K67,12,2021,New,Household Buyer - Former Owner-Occupier,469656.0
241119,K67,12,2021,New,Household Buyer - Non-Occupier,
241676,K67,12,2021,Existing,All Buyer Types,354571.0
241677,K67,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,321647.0
241678,K67,12,2021,Existing,Household Buyer - Former Owner-Occupier,386694.0
241679,K67,12,2021,Existing,Household Buyer - Non-Occupier,263000.0
242236,K67,1,2022,All Dwelling Statuses,All Buyer Types,372283.0
242237,K67,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,362117.0
242238,K67,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,389304.0
242239,K67,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,275667.0
242796,K67,1,2022,New,All Buyer Types,523375.0
242797,K67,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,506749.0
242798,K67,1,2022,New,Household Buyer - Former Owner-Occupier,540000.0
242799,K67,1,2022,New,Household Buyer - Non-Occupier,
243356,K67,1,2022,Existing,All Buyer Types,363395.0
243357,K67,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,346047.0
243358,K67,1,2022,Existing,Household Buyer - Former Owner-Occupier,382455.0
243359,K67,1,2022,Existing,Household Buyer - Non-Occupier,275667.0
243916,K67,2,2022,All Dwelling Statuses,All Buyer Types,419465.0
243917,K67,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,383643.0
243918,K67,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,453237.0
243919,K67,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,332500.0
244476,K67,2,2022,New,All Buyer Types,492844.0
244477,K67,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,485800.0
244478,K67,2,2022,New,Household Buyer - Former Owner-Occupier,504583.0
244479,K67,2,2022,New,Household Buyer - Non-Occupier,
245036,K67,2,2022,Existing,All Buyer Types,398500.0
245037,K67,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,326889.0
245038,K67,2,2022,Existing,Household Buyer - Former Owner-Occupier,444176.0
245039,K67,2,2022,Existing,Household Buyer - Non-Occupier,332500.0
245596,K67,3,2022,All Dwelling Statuses,All Buyer Types,390028.0
245597,K67,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,386939.0
245598,K67,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407330.0
245599,K67,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,255000.0
246156,K67,3,2022,New,All Buyer Types,441108.0
246157,K67,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,393734.0
246158,K67,3,2022,New,Household Buyer - Former Owner-Occupier,508786.0
246159,K67,3,2022,New,Household Buyer - Non-Occupier,
246716,K67,3,2022,Existing,All Buyer Types,352273.0
246717,K67,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,379389.0
246718,K67,3,2022,Existing,Household Buyer - Former Owner-Occupier,348148.0
246719,K67,3,2022,Existing,Household Buyer - Non-Occupier,255000.0
247276,K67,4,2022,All Dwelling Statuses,All Buyer Types,365293.0
247277,K67,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,391571.0
247278,K67,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350890.0
247279,K67,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,255000.0
247836,K67,4,2022,New,All Buyer Types,399651.0
247837,K67,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,395292.0
247838,K67,4,2022,New,Household Buyer - Former Owner-Occupier,408369.0
247839,K67,4,2022,New,Household Buyer - Non-Occupier,
248396,K67,4,2022,Existing,All Buyer Types,343205.0
248397,K67,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,386611.0
248398,K67,4,2022,Existing,Household Buyer - Former Owner-Occupier,330603.0
248399,K67,4,2022,Existing,Household Buyer - Non-Occupier,255000.0
248956,K67,5,2022,All Dwelling Statuses,All Buyer Types,365583.0
248957,K67,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,362882.0
248958,K67,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,371379.0
248959,K67,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
249516,K67,5,2022,New,All Buyer Types,414526.0
249517,K67,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,405421.0
249518,K67,5,2022,New,Household Buyer - Former Owner-Occupier,426666.0
249519,K67,5,2022,New,Household Buyer - Non-Occupier,
250076,K67,5,2022,Existing,All Buyer Types,335353.0
250077,K67,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,323615.0
250078,K67,5,2022,Existing,Household Buyer - Former Owner-Occupier,346500.0
250079,K67,5,2022,Existing,Household Buyer - Non-Occupier,265000.0
250636,K67,6,2022,All Dwelling Statuses,All Buyer Types,415745.0
250637,K67,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,407433.0
250638,K67,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,432589.0
250639,K67,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,335250.0
251196,K67,6,2022,New,All Buyer Types,466716.0
251197,K67,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,427724.0
251198,K67,6,2022,New,Household Buyer - Former Owner-Occupier,501376.0
251199,K67,6,2022,New,Household Buyer - Non-Occupier,
251756,K67,6,2022,Existing,All Buyer Types,389488.0
251757,K67,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,391200.0
251758,K67,6,2022,Existing,Household Buyer - Former Owner-Occupier,400005.0
251759,K67,6,2022,Existing,Household Buyer - Non-Occupier,335250.0
252316,K67,7,2022,All Dwelling Statuses,All Buyer Types,395010.0
252317,K67,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,402284.0
252318,K67,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,398975.0
252319,K67,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
252876,K67,7,2022,New,All Buyer Types,464884.0
252877,K67,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,463847.0
252878,K67,7,2022,New,Household Buyer - Former Owner-Occupier,465610.0
252879,K67,7,2022,New,Household Buyer - Non-Occupier,
253436,K67,7,2022,Existing,All Buyer Types,368014.0
253437,K67,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,375350.0
253438,K67,7,2022,Existing,Household Buyer - Former Owner-Occupier,373346.0
253439,K67,7,2022,Existing,Household Buyer - Non-Occupier,240000.0
253996,K67,8,2022,All Dwelling Statuses,All Buyer Types,403756.0
253997,K67,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,407690.0
253998,K67,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,405833.0
253999,K67,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,303750.0
254556,K67,8,2022,New,All Buyer Types,462680.0
254557,K67,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,460438.0
254558,K67,8,2022,New,Household Buyer - Former Owner-Occupier,466666.0
254559,K67,8,2022,New,Household Buyer - Non-Occupier,
255116,K67,8,2022,Existing,All Buyer Types,368682.0
255117,K67,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,363270.0
255118,K67,8,2022,Existing,Household Buyer - Former Owner-Occupier,379762.0
255119,K67,8,2022,Existing,Household Buyer - Non-Occupier,303750.0
255676,K67,9,2022,All Dwelling Statuses,All Buyer Types,444672.0
255677,K67,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,417023.0
255678,K67,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,476717.0
255679,K67,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,373720.0
256236,K67,9,2022,New,All Buyer Types,468437.0
256237,K67,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,452886.0
256238,K67,9,2022,New,Household Buyer - Former Owner-Occupier,503235.0
256239,K67,9,2022,New,Household Buyer - Non-Occupier,373720.0
256796,K67,9,2022,Existing,All Buyer Types,420907.0
256797,K67,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,362033.0
256798,K67,9,2022,Existing,Household Buyer - Former Owner-Occupier,461047.0
256799,K67,9,2022,Existing,Household Buyer - Non-Occupier,
257356,K67,10,2022,All Dwelling Statuses,All Buyer Types,413811.0
257357,K67,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,399878.0
257358,K67,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,438951.0
257359,K67,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,285000.0
257916,K67,10,2022,New,All Buyer Types,457472.0
257917,K67,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,439773.0
257918,K67,10,2022,New,Household Buyer - Former Owner-Occupier,477966.0
257919,K67,10,2022,New,Household Buyer - Non-Occupier,
258476,K67,10,2022,Existing,All Buyer Types,370150.0
258477,K67,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,341366.0
258478,K67,10,2022,Existing,Household Buyer - Former Owner-Occupier,405257.0
258479,K67,10,2022,Existing,Household Buyer - Non-Occupier,285000.0
259036,K67,11,2022,All Dwelling Statuses,All Buyer Types,391411.0
259037,K67,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,389312.0
259038,K67,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,402856.0
259039,K67,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,275833.0
259596,K67,11,2022,New,All Buyer Types,457960.0
259597,K67,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,448882.0
259598,K67,11,2022,New,Household Buyer - Former Owner-Occupier,471925.0
259599,K67,11,2022,New,Household Buyer - Non-Occupier,
260156,K67,11,2022,Existing,All Buyer Types,347489.0
260157,K67,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,335157.0
260158,K67,11,2022,Existing,Household Buyer - Former Owner-Occupier,366940.0
260159,K67,11,2022,Existing,Household Buyer - Non-Occupier,275833.0
260716,K67,12,2022,All Dwelling Statuses,All Buyer Types,439992.0
260717,K67,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,457867.0
