,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
213293,V42,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165375.0
213294,V42,7,2020,Existing,Household Buyer - Former Owner-Occupier,148489.0
213295,V42,7,2020,Existing,Household Buyer - Non-Occupier,
213852,V42,8,2020,All Dwelling Statuses,All Buyer Types,66000.0
213853,V42,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82000.0
213854,V42,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,50000.0
213855,V42,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
214412,V42,8,2020,New,All Buyer Types,
214413,V42,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
214414,V42,8,2020,New,Household Buyer - Former Owner-Occupier,
214415,V42,8,2020,New,Household Buyer - Non-Occupier,
214972,V42,8,2020,Existing,All Buyer Types,66000.0
214973,V42,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82000.0
214974,V42,8,2020,Existing,Household Buyer - Former Owner-Occupier,50000.0
214975,V42,8,2020,Existing,Household Buyer - Non-Occupier,
215532,V42,9,2020,All Dwelling Statuses,All Buyer Types,172438.0
215533,V42,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188750.0
215534,V42,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195500.0
215535,V42,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
216092,V42,9,2020,New,All Buyer Types,
216093,V42,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
216094,V42,9,2020,New,Household Buyer - Former Owner-Occupier,
216095,V42,9,2020,New,Household Buyer - Non-Occupier,
216652,V42,9,2020,Existing,All Buyer Types,172438.0
216653,V42,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188750.0
216654,V42,9,2020,Existing,Household Buyer - Former Owner-Occupier,195500.0
216655,V42,9,2020,Existing,Household Buyer - Non-Occupier,110000.0
217212,V42,10,2020,All Dwelling Statuses,All Buyer Types,156950.0
217213,V42,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
217214,V42,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173583.0
217215,V42,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,102667.0
217772,V42,10,2020,New,All Buyer Types,
217773,V42,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217774,V42,10,2020,New,Household Buyer - Former Owner-Occupier,
217775,V42,10,2020,New,Household Buyer - Non-Occupier,
218332,V42,10,2020,Existing,All Buyer Types,156950.0
218333,V42,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
218334,V42,10,2020,Existing,Household Buyer - Former Owner-Occupier,173583.0
218335,V42,10,2020,Existing,Household Buyer - Non-Occupier,102667.0
218892,V42,11,2020,All Dwelling Statuses,All Buyer Types,128107.0
218893,V42,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
218894,V42,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197750.0
218895,V42,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,72429.0
219452,V42,11,2020,New,All Buyer Types,
219453,V42,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219454,V42,11,2020,New,Household Buyer - Former Owner-Occupier,
219455,V42,11,2020,New,Household Buyer - Non-Occupier,
220012,V42,11,2020,Existing,All Buyer Types,128107.0
220013,V42,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
220014,V42,11,2020,Existing,Household Buyer - Former Owner-Occupier,197750.0
220015,V42,11,2020,Existing,Household Buyer - Non-Occupier,72429.0
220572,V42,12,2020,All Dwelling Statuses,All Buyer Types,153953.0
220573,V42,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179500.0
220574,V42,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146139.0
220575,V42,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,125250.0
221132,V42,12,2020,New,All Buyer Types,170250.0
221133,V42,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
221134,V42,12,2020,New,Household Buyer - Former Owner-Occupier,170250.0
221135,V42,12,2020,New,Household Buyer - Non-Occupier,
221692,V42,12,2020,Existing,All Buyer Types,152867.0
221693,V42,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179500.0
221694,V42,12,2020,Existing,Household Buyer - Former Owner-Occupier,143125.0
221695,V42,12,2020,Existing,Household Buyer - Non-Occupier,125250.0
222252,V42,1,2021,All Dwelling Statuses,All Buyer Types,102500.0
222253,V42,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
222254,V42,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
222255,V42,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,102500.0
222812,V42,1,2021,New,All Buyer Types,
222813,V42,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
222814,V42,1,2021,New,Household Buyer - Former Owner-Occupier,
222815,V42,1,2021,New,Household Buyer - Non-Occupier,
223372,V42,1,2021,Existing,All Buyer Types,102500.0
223373,V42,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
223374,V42,1,2021,Existing,Household Buyer - Former Owner-Occupier,
223375,V42,1,2021,Existing,Household Buyer - Non-Occupier,102500.0
223932,V42,2,2021,All Dwelling Statuses,All Buyer Types,179214.0
223933,V42,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
223934,V42,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169900.0
223935,V42,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
224492,V42,2,2021,New,All Buyer Types,
224493,V42,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
224494,V42,2,2021,New,Household Buyer - Former Owner-Occupier,
224495,V42,2,2021,New,Household Buyer - Non-Occupier,
225052,V42,2,2021,Existing,All Buyer Types,179214.0
225053,V42,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
225054,V42,2,2021,Existing,Household Buyer - Former Owner-Occupier,169900.0
225055,V42,2,2021,Existing,Household Buyer - Non-Occupier,185000.0
225612,V42,3,2021,All Dwelling Statuses,All Buyer Types,111692.0
225613,V42,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113000.0
225614,V42,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109833.0
225615,V42,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,113333.0
226172,V42,3,2021,New,All Buyer Types,
226173,V42,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
226174,V42,3,2021,New,Household Buyer - Former Owner-Occupier,
226175,V42,3,2021,New,Household Buyer - Non-Occupier,
226732,V42,3,2021,Existing,All Buyer Types,111692.0
226733,V42,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113000.0
226734,V42,3,2021,Existing,Household Buyer - Former Owner-Occupier,109833.0
226735,V42,3,2021,Existing,Household Buyer - Non-Occupier,113333.0
227292,V42,4,2021,All Dwelling Statuses,All Buyer Types,162500.0
227293,V42,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175500.0
227294,V42,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188667.0
227295,V42,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,127667.0
227852,V42,4,2021,New,All Buyer Types,
227853,V42,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
227854,V42,4,2021,New,Household Buyer - Former Owner-Occupier,
227855,V42,4,2021,New,Household Buyer - Non-Occupier,
228412,V42,4,2021,Existing,All Buyer Types,162500.0
228413,V42,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175500.0
228414,V42,4,2021,Existing,Household Buyer - Former Owner-Occupier,188667.0
228415,V42,4,2021,Existing,Household Buyer - Non-Occupier,127667.0
228972,V42,5,2021,All Dwelling Statuses,All Buyer Types,154657.0
228973,V42,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183300.0
228974,V42,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175500.0
228975,V42,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,121667.0
229532,V42,5,2021,New,All Buyer Types,181600.0
229533,V42,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
229534,V42,5,2021,New,Household Buyer - Former Owner-Occupier,
229535,V42,5,2021,New,Household Buyer - Non-Occupier,
230092,V42,5,2021,Existing,All Buyer Types,150167.0
230093,V42,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
230094,V42,5,2021,Existing,Household Buyer - Former Owner-Occupier,175500.0
230095,V42,5,2021,Existing,Household Buyer - Non-Occupier,121667.0
230652,V42,6,2021,All Dwelling Statuses,All Buyer Types,184455.0
230653,V42,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206750.0
230654,V42,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171714.0
230655,V42,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
231212,V42,6,2021,New,All Buyer Types,
231213,V42,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
231214,V42,6,2021,New,Household Buyer - Former Owner-Occupier,
231215,V42,6,2021,New,Household Buyer - Non-Occupier,
231772,V42,6,2021,Existing,All Buyer Types,184455.0
231773,V42,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206750.0
231774,V42,6,2021,Existing,Household Buyer - Former Owner-Occupier,171714.0
231775,V42,6,2021,Existing,Household Buyer - Non-Occupier,
232332,V42,7,2021,All Dwelling Statuses,All Buyer Types,187427.0
232333,V42,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184342.0
232334,V42,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186700.0
232335,V42,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,198500.0
232892,V42,7,2021,New,All Buyer Types,158024.0
232893,V42,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,261050.0
232894,V42,7,2021,New,Household Buyer - Former Owner-Occupier,54999.0
232895,V42,7,2021,New,Household Buyer - Non-Occupier,
233452,V42,7,2021,Existing,All Buyer Types,192773.0
233453,V42,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169000.0
233454,V42,7,2021,Existing,Household Buyer - Former Owner-Occupier,219625.0
233455,V42,7,2021,Existing,Household Buyer - Non-Occupier,198500.0
234012,V42,8,2021,All Dwelling Statuses,All Buyer Types,214750.0
234013,V42,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188833.0
234014,V42,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240667.0
234015,V42,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
234572,V42,8,2021,New,All Buyer Types,
234573,V42,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
234574,V42,8,2021,New,Household Buyer - Former Owner-Occupier,
234575,V42,8,2021,New,Household Buyer - Non-Occupier,
235132,V42,8,2021,Existing,All Buyer Types,214750.0
235133,V42,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188833.0
235134,V42,8,2021,Existing,Household Buyer - Former Owner-Occupier,240667.0
235135,V42,8,2021,Existing,Household Buyer - Non-Occupier,
235692,V42,9,2021,All Dwelling Statuses,All Buyer Types,179650.0
235693,V42,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211875.0
235694,V42,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189750.0
235695,V42,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
236252,V42,9,2021,New,All Buyer Types,
236253,V42,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
236254,V42,9,2021,New,Household Buyer - Former Owner-Occupier,
236255,V42,9,2021,New,Household Buyer - Non-Occupier,
236812,V42,9,2021,Existing,All Buyer Types,179650.0
236813,V42,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211875.0
236814,V42,9,2021,Existing,Household Buyer - Former Owner-Occupier,189750.0
236815,V42,9,2021,Existing,Household Buyer - Non-Occupier,95000.0
237372,V42,10,2021,All Dwelling Statuses,All Buyer Types,195857.0
237373,V42,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189500.0
237374,V42,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207800.0
237375,V42,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,142500.0
237932,V42,10,2021,New,All Buyer Types,225000.0
237933,V42,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
237934,V42,10,2021,New,Household Buyer - Former Owner-Occupier,225000.0
237935,V42,10,2021,New,Household Buyer - Non-Occupier,
238492,V42,10,2021,Existing,All Buyer Types,191000.0
238493,V42,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189500.0
238494,V42,10,2021,Existing,Household Buyer - Former Owner-Occupier,203500.0
238495,V42,10,2021,Existing,Household Buyer - Non-Occupier,142500.0
239052,V42,11,2021,All Dwelling Statuses,All Buyer Types,208125.0
239053,V42,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
239054,V42,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199286.0
239055,V42,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
239612,V42,11,2021,New,All Buyer Types,
239613,V42,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
239614,V42,11,2021,New,Household Buyer - Former Owner-Occupier,
239615,V42,11,2021,New,Household Buyer - Non-Occupier,
240172,V42,11,2021,Existing,All Buyer Types,208125.0
240173,V42,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
240174,V42,11,2021,Existing,Household Buyer - Former Owner-Occupier,199286.0
240175,V42,11,2021,Existing,Household Buyer - Non-Occupier,
240732,V42,12,2021,All Dwelling Statuses,All Buyer Types,177479.0
240733,V42,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214667.0
240734,V42,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194500.0
240735,V42,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,141550.0
241292,V42,12,2021,New,All Buyer Types,
241293,V42,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
241294,V42,12,2021,New,Household Buyer - Former Owner-Occupier,
241295,V42,12,2021,New,Household Buyer - Non-Occupier,
241852,V42,12,2021,Existing,All Buyer Types,177479.0
241853,V42,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214667.0
241854,V42,12,2021,Existing,Household Buyer - Former Owner-Occupier,194500.0
241855,V42,12,2021,Existing,Household Buyer - Non-Occupier,141550.0
242412,V42,1,2022,All Dwelling Statuses,All Buyer Types,229073.0
242413,V42,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226000.0
242414,V42,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232146.0
242415,V42,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
242972,V42,1,2022,New,All Buyer Types,184438.0
242973,V42,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
242974,V42,1,2022,New,Household Buyer - Former Owner-Occupier,184438.0
242975,V42,1,2022,New,Household Buyer - Non-Occupier,
243532,V42,1,2022,Existing,All Buyer Types,238000.0
243533,V42,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226000.0
243534,V42,1,2022,Existing,Household Buyer - Former Owner-Occupier,256000.0
243535,V42,1,2022,Existing,Household Buyer - Non-Occupier,
244092,V42,2,2022,All Dwelling Statuses,All Buyer Types,193250.0
244093,V42,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224500.0
244094,V42,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204333.0
244095,V42,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
244652,V42,2,2022,New,All Buyer Types,
244653,V42,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
244654,V42,2,2022,New,Household Buyer - Former Owner-Occupier,
244655,V42,2,2022,New,Household Buyer - Non-Occupier,
245212,V42,2,2022,Existing,All Buyer Types,193250.0
245213,V42,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224500.0
245214,V42,2,2022,Existing,Household Buyer - Former Owner-Occupier,204333.0
245215,V42,2,2022,Existing,Household Buyer - Non-Occupier,35000.0
245772,V42,3,2022,All Dwelling Statuses,All Buyer Types,203000.0
245773,V42,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208400.0
245774,V42,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203250.0
245775,V42,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,197100.0
246332,V42,3,2022,New,All Buyer Types,
246333,V42,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
246334,V42,3,2022,New,Household Buyer - Former Owner-Occupier,
246335,V42,3,2022,New,Household Buyer - Non-Occupier,
246892,V42,3,2022,Existing,All Buyer Types,203000.0
246893,V42,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208400.0
246894,V42,3,2022,Existing,Household Buyer - Former Owner-Occupier,203250.0
246895,V42,3,2022,Existing,Household Buyer - Non-Occupier,197100.0
247452,V42,4,2022,All Dwelling Statuses,All Buyer Types,201500.0
247453,V42,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200375.0
247454,V42,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186000.0
247455,V42,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,237000.0
248012,V42,4,2022,New,All Buyer Types,
248013,V42,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
248014,V42,4,2022,New,Household Buyer - Former Owner-Occupier,
248015,V42,4,2022,New,Household Buyer - Non-Occupier,
248572,V42,4,2022,Existing,All Buyer Types,201500.0
248573,V42,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200375.0
248574,V42,4,2022,Existing,Household Buyer - Former Owner-Occupier,186000.0
248575,V42,4,2022,Existing,Household Buyer - Non-Occupier,237000.0
249132,V42,5,2022,All Dwelling Statuses,All Buyer Types,163488.0
249133,V42,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
249134,V42,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178620.0
249135,V42,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,156667.0
249692,V42,5,2022,New,All Buyer Types,165000.0
249693,V42,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
249694,V42,5,2022,New,Household Buyer - Former Owner-Occupier,
249695,V42,5,2022,New,Household Buyer - Non-Occupier,
250252,V42,5,2022,Existing,All Buyer Types,163362.0
250253,V42,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
250254,V42,5,2022,Existing,Household Buyer - Former Owner-Occupier,178620.0
250255,V42,5,2022,Existing,Household Buyer - Non-Occupier,156667.0
250812,V42,6,2022,All Dwelling Statuses,All Buyer Types,200333.0
250813,V42,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242000.0
250814,V42,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199000.0
250815,V42,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,121000.0
251372,V42,6,2022,New,All Buyer Types,
251373,V42,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
251374,V42,6,2022,New,Household Buyer - Former Owner-Occupier,
251375,V42,6,2022,New,Household Buyer - Non-Occupier,
251932,V42,6,2022,Existing,All Buyer Types,200333.0
251933,V42,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242000.0
251934,V42,6,2022,Existing,Household Buyer - Former Owner-Occupier,199000.0
251935,V42,6,2022,Existing,Household Buyer - Non-Occupier,121000.0
252492,V42,7,2022,All Dwelling Statuses,All Buyer Types,192455.0
252493,V42,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251000.0
252494,V42,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
252495,V42,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,132333.0
253052,V42,7,2022,New,All Buyer Types,
253053,V42,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
253054,V42,7,2022,New,Household Buyer - Former Owner-Occupier,
253055,V42,7,2022,New,Household Buyer - Non-Occupier,
253612,V42,7,2022,Existing,All Buyer Types,192455.0
253613,V42,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251000.0
253614,V42,7,2022,Existing,Household Buyer - Former Owner-Occupier,155000.0
253615,V42,7,2022,Existing,Household Buyer - Non-Occupier,132333.0
254172,V42,8,2022,All Dwelling Statuses,All Buyer Types,195556.0
254173,V42,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170400.0
254174,V42,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262667.0
254175,V42,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
254732,V42,8,2022,New,All Buyer Types,
254733,V42,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
254734,V42,8,2022,New,Household Buyer - Former Owner-Occupier,
254735,V42,8,2022,New,Household Buyer - Non-Occupier,
255292,V42,8,2022,Existing,All Buyer Types,195556.0
255293,V42,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170400.0
255294,V42,8,2022,Existing,Household Buyer - Former Owner-Occupier,262667.0
255295,V42,8,2022,Existing,Household Buyer - Non-Occupier,120000.0
255852,V42,9,2022,All Dwelling Statuses,All Buyer Types,182340.0
255853,V42,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
255854,V42,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245000.0
255855,V42,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,61133.0
256412,V42,9,2022,New,All Buyer Types,187700.0
256413,V42,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
256414,V42,9,2022,New,Household Buyer - Former Owner-Occupier,330000.0
256415,V42,9,2022,New,Household Buyer - Non-Occupier,45400.0
256972,V42,9,2022,Existing,All Buyer Types,181000.0
256973,V42,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
256974,V42,9,2022,Existing,Household Buyer - Former Owner-Occupier,216667.0
256975,V42,9,2022,Existing,Household Buyer - Non-Occupier,69000.0
257532,V42,10,2022,All Dwelling Statuses,All Buyer Types,221563.0
257533,V42,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238500.0
257534,V42,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245150.0
257535,V42,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,171000.0
258092,V42,10,2022,New,All Buyer Types,
258093,V42,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
258094,V42,10,2022,New,Household Buyer - Former Owner-Occupier,
258095,V42,10,2022,New,Household Buyer - Non-Occupier,
258652,V42,10,2022,Existing,All Buyer Types,221563.0
258653,V42,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238500.0
258654,V42,10,2022,Existing,Household Buyer - Former Owner-Occupier,245150.0
258655,V42,10,2022,Existing,Household Buyer - Non-Occupier,171000.0
259212,V42,11,2022,All Dwelling Statuses,All Buyer Types,172500.0
259213,V42,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227250.0
259214,V42,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146417.0
259215,V42,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,162083.0
259772,V42,11,2022,New,All Buyer Types,
259773,V42,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
259774,V42,11,2022,New,Household Buyer - Former Owner-Occupier,
259775,V42,11,2022,New,Household Buyer - Non-Occupier,
260332,V42,11,2022,Existing,All Buyer Types,172500.0
260333,V42,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227250.0
260334,V42,11,2022,Existing,Household Buyer - Former Owner-Occupier,146417.0
260335,V42,11,2022,Existing,Household Buyer - Non-Occupier,162083.0
260892,V42,12,2022,All Dwelling Statuses,All Buyer Types,180147.0
260893,V42,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160600.0
260894,V42,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191300.0
260895,V42,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,173250.0
261452,V42,12,2022,New,All Buyer Types,
261453,V42,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
261454,V42,12,2022,New,Household Buyer - Former Owner-Occupier,
261455,V42,12,2022,New,Household Buyer - Non-Occupier,
262012,V42,12,2022,Existing,All Buyer Types,180147.0
262013,V42,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160600.0
262014,V42,12,2022,Existing,Household Buyer - Former Owner-Occupier,191300.0
262015,V42,12,2022,Existing,Household Buyer - Non-Occupier,173250.0
262572,V42,1,2023,All Dwelling Statuses,All Buyer Types,178900.0
262573,V42,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174333.0
262574,V42,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224333.0
262575,V42,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
263132,V42,1,2023,New,All Buyer Types,167000.0
263133,V42,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,167000.0
263134,V42,1,2023,New,Household Buyer - Former Owner-Occupier,
263135,V42,1,2023,New,Household Buyer - Non-Occupier,
263692,V42,1,2023,Existing,All Buyer Types,180222.0
263693,V42,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175800.0
263694,V42,1,2023,Existing,Household Buyer - Former Owner-Occupier,224333.0
263695,V42,1,2023,Existing,Household Buyer - Non-Occupier,70000.0
264252,V42,2,2023,All Dwelling Statuses,All Buyer Types,149688.0
264253,V42,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
264254,V42,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121250.0
264255,V42,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
264812,V42,2,2023,New,All Buyer Types,
264813,V42,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
264814,V42,2,2023,New,Household Buyer - Former Owner-Occupier,
264815,V42,2,2023,New,Household Buyer - Non-Occupier,
265372,V42,2,2023,Existing,All Buyer Types,149688.0
265373,V42,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
265374,V42,2,2023,Existing,Household Buyer - Former Owner-Occupier,121250.0
265375,V42,2,2023,Existing,Household Buyer - Non-Occupier,
265932,V42,3,2023,All Dwelling Statuses,All Buyer Types,153750.0
265933,V42,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
265934,V42,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
265935,V42,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
266492,V42,3,2023,New,All Buyer Types,
266493,V42,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
