,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51903,P51,7,2012,Existing,Household Buyer - Non-Occupier,76667.0
52460,P51,8,2012,All Dwelling Statuses,All Buyer Types,122415.0
52461,P51,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130662.0
52462,P51,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136562.0
52463,P51,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,81750.0
53020,P51,8,2012,New,All Buyer Types,147117.0
53021,P51,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,109235.0
53022,P51,8,2012,New,Household Buyer - Former Owner-Occupier,184999.0
53023,P51,8,2012,New,Household Buyer - Non-Occupier,
53580,P51,8,2012,Existing,All Buyer Types,115357.0
53581,P51,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141375.0
53582,P51,8,2012,Existing,Household Buyer - Former Owner-Occupier,120417.0
53583,P51,8,2012,Existing,Household Buyer - Non-Occupier,81750.0
54140,P51,9,2012,All Dwelling Statuses,All Buyer Types,145742.0
54141,P51,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129486.0
54142,P51,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200242.0
54143,P51,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,70400.0
54700,P51,9,2012,New,All Buyer Types,178700.0
54701,P51,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,272400.0
54702,P51,9,2012,New,Household Buyer - Former Owner-Occupier,
54703,P51,9,2012,New,Household Buyer - Non-Occupier,84999.0
55260,P51,9,2012,Existing,All Buyer Types,142273.0
55261,P51,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105667.0
55262,P51,9,2012,Existing,Household Buyer - Former Owner-Occupier,200242.0
55263,P51,9,2012,Existing,Household Buyer - Non-Occupier,66750.0
55820,P51,10,2012,All Dwelling Statuses,All Buyer Types,118787.0
55821,P51,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113250.0
55822,P51,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136569.0
55823,P51,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,82104.0
56380,P51,10,2012,New,All Buyer Types,114351.0
56381,P51,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
56382,P51,10,2012,New,Household Buyer - Former Owner-Occupier,129390.0
56383,P51,10,2012,New,Household Buyer - Non-Occupier,85125.0
56940,P51,10,2012,Existing,All Buyer Types,119831.0
56941,P51,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113000.0
56942,P51,10,2012,Existing,Household Buyer - Former Owner-Occupier,137875.0
56943,P51,10,2012,Existing,Household Buyer - Non-Occupier,81500.0
57500,P51,11,2012,All Dwelling Statuses,All Buyer Types,107125.0
57501,P51,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111179.0
57502,P51,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67000.0
57503,P51,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,128333.0
58060,P51,11,2012,New,All Buyer Types,
58061,P51,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58062,P51,11,2012,New,Household Buyer - Former Owner-Occupier,
58063,P51,11,2012,New,Household Buyer - Non-Occupier,
58620,P51,11,2012,Existing,All Buyer Types,107125.0
58621,P51,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111179.0
58622,P51,11,2012,Existing,Household Buyer - Former Owner-Occupier,67000.0
58623,P51,11,2012,Existing,Household Buyer - Non-Occupier,128333.0
59180,P51,12,2012,All Dwelling Statuses,All Buyer Types,160210.0
59181,P51,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174667.0
59182,P51,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175633.0
59183,P51,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,59000.0
59740,P51,12,2012,New,All Buyer Types,141300.0
59741,P51,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,123000.0
59742,P51,12,2012,New,Household Buyer - Former Owner-Occupier,168750.0
59743,P51,12,2012,New,Household Buyer - Non-Occupier,
60300,P51,12,2012,Existing,All Buyer Types,163846.0
60301,P51,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191889.0
60302,P51,12,2012,Existing,Household Buyer - Former Owner-Occupier,176692.0
60303,P51,12,2012,Existing,Household Buyer - Non-Occupier,59000.0
60860,P51,1,2013,All Dwelling Statuses,All Buyer Types,121510.0
60861,P51,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85532.0
60862,P51,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178300.0
60863,P51,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,86500.0
61420,P51,1,2013,New,All Buyer Types,247065.0
61421,P51,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,147129.0
61422,P51,1,2013,New,Household Buyer - Former Owner-Occupier,347000.0
61423,P51,1,2013,New,Household Buyer - Non-Occupier,
61980,P51,1,2013,Existing,All Buyer Types,98682.0
61981,P51,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
61982,P51,1,2013,Existing,Household Buyer - Former Owner-Occupier,136125.0
61983,P51,1,2013,Existing,Household Buyer - Non-Occupier,86500.0
62540,P51,2,2013,All Dwelling Statuses,All Buyer Types,116265.0
62541,P51,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76290.0
62542,P51,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151071.0
62543,P51,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
63100,P51,2,2013,New,All Buyer Types,79450.0
63101,P51,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,79450.0
63102,P51,2,2013,New,Household Buyer - Former Owner-Occupier,
63103,P51,2,2013,New,Household Buyer - Non-Occupier,
63660,P51,2,2013,Existing,All Buyer Types,119333.0
63661,P51,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75500.0
63662,P51,2,2013,Existing,Household Buyer - Former Owner-Occupier,151071.0
63663,P51,2,2013,Existing,Household Buyer - Non-Occupier,72500.0
64220,P51,3,2013,All Dwelling Statuses,All Buyer Types,115684.0
64221,P51,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132667.0
64222,P51,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134000.0
64223,P51,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,76667.0
64780,P51,3,2013,New,All Buyer Types,
64781,P51,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64782,P51,3,2013,New,Household Buyer - Former Owner-Occupier,
64783,P51,3,2013,New,Household Buyer - Non-Occupier,
65340,P51,3,2013,Existing,All Buyer Types,115684.0
65341,P51,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132667.0
65342,P51,3,2013,Existing,Household Buyer - Former Owner-Occupier,134000.0
65343,P51,3,2013,Existing,Household Buyer - Non-Occupier,76667.0
65900,P51,4,2013,All Dwelling Statuses,All Buyer Types,96271.0
65901,P51,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79830.0
65902,P51,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116000.0
65903,P51,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66460,P51,4,2013,New,All Buyer Types,102150.0
66461,P51,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,102150.0
66462,P51,4,2013,New,Household Buyer - Former Owner-Occupier,
66463,P51,4,2013,New,Household Buyer - Non-Occupier,
67020,P51,4,2013,Existing,All Buyer Types,95683.0
67021,P51,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75366.0
67022,P51,4,2013,Existing,Household Buyer - Former Owner-Occupier,116000.0
67023,P51,4,2013,Existing,Household Buyer - Non-Occupier,
67580,P51,5,2013,All Dwelling Statuses,All Buyer Types,101426.0
67581,P51,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113736.0
67582,P51,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98206.0
67583,P51,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
68140,P51,5,2013,New,All Buyer Types,102150.0
68141,P51,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,102150.0
68142,P51,5,2013,New,Household Buyer - Former Owner-Occupier,
68143,P51,5,2013,New,Household Buyer - Non-Occupier,
68700,P51,5,2013,Existing,All Buyer Types,101396.0
68701,P51,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115667.0
68702,P51,5,2013,Existing,Household Buyer - Former Owner-Occupier,98206.0
68703,P51,5,2013,Existing,Household Buyer - Non-Occupier,70000.0
69260,P51,6,2013,All Dwelling Statuses,All Buyer Types,107898.0
69261,P51,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88119.0
69262,P51,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116875.0
69263,P51,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,129500.0
69820,P51,6,2013,New,All Buyer Types,136200.0
69821,P51,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
69822,P51,6,2013,New,Household Buyer - Former Owner-Occupier,
69823,P51,6,2013,New,Household Buyer - Non-Occupier,
70380,P51,6,2013,Existing,All Buyer Types,106408.0
70381,P51,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81250.0
70382,P51,6,2013,Existing,Household Buyer - Former Owner-Occupier,116875.0
70383,P51,6,2013,Existing,Household Buyer - Non-Occupier,129500.0
70940,P51,7,2013,All Dwelling Statuses,All Buyer Types,109646.0
70941,P51,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112200.0
70942,P51,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127071.0
70943,P51,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66858.0
71500,P51,7,2013,New,All Buyer Types,142325.0
71501,P51,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71502,P51,7,2013,New,Household Buyer - Former Owner-Occupier,182500.0
71503,P51,7,2013,New,Household Buyer - Non-Occupier,102150.0
72060,P51,7,2013,Existing,All Buyer Types,106804.0
72061,P51,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112200.0
72062,P51,7,2013,Existing,Household Buyer - Former Owner-Occupier,122808.0
72063,P51,7,2013,Existing,Household Buyer - Non-Occupier,59800.0
72620,P51,8,2013,All Dwelling Statuses,All Buyer Types,100526.0
72621,P51,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106375.0
72622,P51,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97900.0
72623,P51,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
73180,P51,8,2013,New,All Buyer Types,
73181,P51,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73182,P51,8,2013,New,Household Buyer - Former Owner-Occupier,
73183,P51,8,2013,New,Household Buyer - Non-Occupier,
73740,P51,8,2013,Existing,All Buyer Types,100526.0
73741,P51,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106375.0
73742,P51,8,2013,Existing,Household Buyer - Former Owner-Occupier,97900.0
73743,P51,8,2013,Existing,Household Buyer - Non-Occupier,80000.0
74300,P51,9,2013,All Dwelling Statuses,All Buyer Types,100261.0
74301,P51,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87745.0
74302,P51,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121500.0
74303,P51,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,106560.0
74860,P51,9,2013,New,All Buyer Types,90933.0
74861,P51,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
74862,P51,9,2013,New,Household Buyer - Former Owner-Occupier,82000.0
74863,P51,9,2013,New,Household Buyer - Non-Occupier,90800.0
75420,P51,9,2013,Existing,All Buyer Types,101816.0
75421,P51,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86519.0
75422,P51,9,2013,Existing,Household Buyer - Former Owner-Occupier,131375.0
75423,P51,9,2013,Existing,Household Buyer - Non-Occupier,110500.0
75980,P51,10,2013,All Dwelling Statuses,All Buyer Types,126083.0
75981,P51,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126676.0
75982,P51,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137258.0
75983,P51,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,80200.0
76540,P51,10,2013,New,All Buyer Types,84125.0
76541,P51,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,98000.0
76542,P51,10,2013,New,Household Buyer - Former Owner-Occupier,88500.0
76543,P51,10,2013,New,Household Buyer - Non-Occupier,75000.0
77100,P51,10,2013,Existing,All Buyer Types,131497.0
77101,P51,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129862.0
77102,P51,10,2013,Existing,Household Buyer - Former Owner-Occupier,139825.0
77103,P51,10,2013,Existing,Household Buyer - Non-Occupier,83667.0
77660,P51,11,2013,All Dwelling Statuses,All Buyer Types,88021.0
77661,P51,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94444.0
77662,P51,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92556.0
77663,P51,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,71583.0
78220,P51,11,2013,New,All Buyer Types,125000.0
78221,P51,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78222,P51,11,2013,New,Household Buyer - Former Owner-Occupier,125000.0
78223,P51,11,2013,New,Household Buyer - Non-Occupier,
78780,P51,11,2013,Existing,All Buyer Types,86413.0
78781,P51,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94444.0
78782,P51,11,2013,Existing,Household Buyer - Former Owner-Occupier,88500.0
78783,P51,11,2013,Existing,Household Buyer - Non-Occupier,71583.0
79340,P51,12,2013,All Dwelling Statuses,All Buyer Types,133226.0
79341,P51,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153970.0
79342,P51,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115775.0
79343,P51,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,133719.0
79900,P51,12,2013,New,All Buyer Types,195788.0
79901,P51,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,249700.0
79902,P51,12,2013,New,Household Buyer - Former Owner-Occupier,
79903,P51,12,2013,New,Household Buyer - Non-Occupier,141875.0
80460,P51,12,2013,Existing,All Buyer Types,128013.0
80461,P51,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143333.0
80462,P51,12,2013,Existing,Household Buyer - Former Owner-Occupier,115775.0
80463,P51,12,2013,Existing,Household Buyer - Non-Occupier,131000.0
81020,P51,1,2014,All Dwelling Statuses,All Buyer Types,109723.0
81021,P51,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151983.0
81022,P51,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,77417.0
81023,P51,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
81580,P51,1,2014,New,All Buyer Types,192950.0
81581,P51,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
81582,P51,1,2014,New,Household Buyer - Former Owner-Occupier,
81583,P51,1,2014,New,Household Buyer - Non-Occupier,
82140,P51,1,2014,Existing,All Buyer Types,94591.0
82141,P51,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131500.0
82142,P51,1,2014,Existing,Household Buyer - Former Owner-Occupier,77417.0
82143,P51,1,2014,Existing,Household Buyer - Non-Occupier,50000.0
82700,P51,2,2014,All Dwelling Statuses,All Buyer Types,104073.0
82701,P51,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118083.0
82702,P51,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123520.0
82703,P51,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,58750.0
83260,P51,2,2014,New,All Buyer Types,
83261,P51,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83262,P51,2,2014,New,Household Buyer - Former Owner-Occupier,
83263,P51,2,2014,New,Household Buyer - Non-Occupier,
83820,P51,2,2014,Existing,All Buyer Types,104073.0
83821,P51,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118083.0
83822,P51,2,2014,Existing,Household Buyer - Former Owner-Occupier,123520.0
83823,P51,2,2014,Existing,Household Buyer - Non-Occupier,58750.0
84380,P51,3,2014,All Dwelling Statuses,All Buyer Types,141544.0
84381,P51,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129120.0
84382,P51,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145191.0
84383,P51,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,158755.0
84940,P51,3,2014,New,All Buyer Types,141743.0
84941,P51,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,84359.0
84942,P51,3,2014,New,Household Buyer - Former Owner-Occupier,
84943,P51,3,2014,New,Household Buyer - Non-Occupier,256510.0
85500,P51,3,2014,Existing,All Buyer Types,141506.0
85501,P51,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151500.0
85502,P51,3,2014,Existing,Household Buyer - Former Owner-Occupier,145191.0
85503,P51,3,2014,Existing,Household Buyer - Non-Occupier,61000.0
86060,P51,4,2014,All Dwelling Statuses,All Buyer Types,100944.0
86061,P51,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100950.0
86062,P51,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103846.0
86063,P51,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,91500.0
86620,P51,4,2014,New,All Buyer Types,
86621,P51,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86622,P51,4,2014,New,Household Buyer - Former Owner-Occupier,
86623,P51,4,2014,New,Household Buyer - Non-Occupier,
87180,P51,4,2014,Existing,All Buyer Types,100944.0
87181,P51,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100950.0
87182,P51,4,2014,Existing,Household Buyer - Former Owner-Occupier,103846.0
87183,P51,4,2014,Existing,Household Buyer - Non-Occupier,91500.0
87740,P51,5,2014,All Dwelling Statuses,All Buyer Types,91618.0
87741,P51,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104639.0
87742,P51,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84556.0
87743,P51,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,38000.0
88300,P51,5,2014,New,All Buyer Types,
88301,P51,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88302,P51,5,2014,New,Household Buyer - Former Owner-Occupier,
88303,P51,5,2014,New,Household Buyer - Non-Occupier,
88860,P51,5,2014,Existing,All Buyer Types,91618.0
88861,P51,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104639.0
88862,P51,5,2014,Existing,Household Buyer - Former Owner-Occupier,84556.0
88863,P51,5,2014,Existing,Household Buyer - Non-Occupier,38000.0
89420,P51,6,2014,All Dwelling Statuses,All Buyer Types,96647.0
89421,P51,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98500.0
89422,P51,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102067.0
89423,P51,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,89375.0
89980,P51,6,2014,New,All Buyer Types,111885.0
89981,P51,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,93000.0
89982,P51,6,2014,New,Household Buyer - Former Owner-Occupier,126269.0
89983,P51,6,2014,New,Household Buyer - Non-Occupier,102000.0
90540,P51,6,2014,Existing,All Buyer Types,93600.0
90541,P51,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99286.0
90542,P51,6,2014,Existing,Household Buyer - Former Owner-Occupier,94000.0
90543,P51,6,2014,Existing,Household Buyer - Non-Occupier,87571.0
91100,P51,7,2014,All Dwelling Statuses,All Buyer Types,105250.0
91101,P51,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140008.0
91102,P51,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111451.0
91103,P51,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,67250.0
91660,P51,7,2014,New,All Buyer Types,106463.0
91661,P51,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,115013.0
91662,P51,7,2014,New,Household Buyer - Former Owner-Occupier,93638.0
91663,P51,7,2014,New,Household Buyer - Non-Occupier,
92220,P51,7,2014,Existing,All Buyer Types,105041.0
92221,P51,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
92222,P51,7,2014,Existing,Household Buyer - Former Owner-Occupier,113326.0
92223,P51,7,2014,Existing,Household Buyer - Non-Occupier,67250.0
92780,P51,8,2014,All Dwelling Statuses,All Buyer Types,94312.0
92781,P51,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
92782,P51,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92392.0
92783,P51,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,79700.0
93340,P51,8,2014,New,All Buyer Types,144869.0
93341,P51,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
93342,P51,8,2014,New,Household Buyer - Former Owner-Occupier,104738.0
93343,P51,8,2014,New,Household Buyer - Non-Occupier,
93900,P51,8,2014,Existing,All Buyer Types,90423.0
93901,P51,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117000.0
93902,P51,8,2014,Existing,Household Buyer - Former Owner-Occupier,91775.0
93903,P51,8,2014,Existing,Household Buyer - Non-Occupier,79700.0
94460,P51,9,2014,All Dwelling Statuses,All Buyer Types,109009.0
94461,P51,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111727.0
94462,P51,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120012.0
94463,P51,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,84903.0
95020,P51,9,2014,New,All Buyer Types,108771.0
95021,P51,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
95022,P51,9,2014,New,Household Buyer - Former Owner-Occupier,108771.0
95023,P51,9,2014,New,Household Buyer - Non-Occupier,
95580,P51,9,2014,Existing,All Buyer Types,109030.0
95581,P51,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111727.0
95582,P51,9,2014,Existing,Household Buyer - Former Owner-Occupier,122421.0
95583,P51,9,2014,Existing,Household Buyer - Non-Occupier,84903.0
96140,P51,10,2014,All Dwelling Statuses,All Buyer Types,120633.0
96141,P51,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110533.0
96142,P51,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131696.0
96143,P51,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,102667.0
96700,P51,10,2014,New,All Buyer Types,86828.0
96701,P51,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,86828.0
96702,P51,10,2014,New,Household Buyer - Former Owner-Occupier,
96703,P51,10,2014,New,Household Buyer - Non-Occupier,
97260,P51,10,2014,Existing,All Buyer Types,121933.0
97261,P51,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113167.0
97262,P51,10,2014,Existing,Household Buyer - Former Owner-Occupier,131696.0
97263,P51,10,2014,Existing,Household Buyer - Non-Occupier,102667.0
97820,P51,11,2014,All Dwelling Statuses,All Buyer Types,86564.0
97821,P51,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95140.0
97822,P51,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110324.0
97823,P51,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,66518.0
98380,P51,11,2014,New,All Buyer Types,86260.0
98381,P51,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,86260.0
98382,P51,11,2014,New,Household Buyer - Former Owner-Occupier,
98383,P51,11,2014,New,Household Buyer - Non-Occupier,
98940,P51,11,2014,Existing,All Buyer Types,86570.0
98941,P51,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96250.0
98942,P51,11,2014,Existing,Household Buyer - Former Owner-Occupier,110324.0
98943,P51,11,2014,Existing,Household Buyer - Non-Occupier,66518.0
99500,P51,12,2014,All Dwelling Statuses,All Buyer Types,118399.0
99501,P51,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113013.0
99502,P51,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130486.0
99503,P51,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,95576.0
100060,P51,12,2014,New,All Buyer Types,123465.0
100061,P51,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,123698.0
100062,P51,12,2014,New,Household Buyer - Former Owner-Occupier,123000.0
100063,P51,12,2014,New,Household Buyer - Non-Occupier,
100620,P51,12,2014,Existing,All Buyer Types,118154.0
100621,P51,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110639.0
100622,P51,12,2014,Existing,Household Buyer - Former Owner-Occupier,130694.0
100623,P51,12,2014,Existing,Household Buyer - Non-Occupier,95576.0
101180,P51,1,2015,All Dwelling Statuses,All Buyer Types,109406.0
101181,P51,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92947.0
101182,P51,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116345.0
101183,P51,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,117700.0
101740,P51,1,2015,New,All Buyer Types,164575.0
101741,P51,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
101742,P51,1,2015,New,Household Buyer - Former Owner-Occupier,
101743,P51,1,2015,New,Household Buyer - Non-Occupier,
102300,P51,1,2015,Existing,All Buyer Types,107200.0
102301,P51,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82714.0
102302,P51,1,2015,Existing,Household Buyer - Former Owner-Occupier,116345.0
102303,P51,1,2015,Existing,Household Buyer - Non-Occupier,117700.0
102860,P51,2,2015,All Dwelling Statuses,All Buyer Types,108491.0
102861,P51,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121740.0
102862,P51,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132015.0
102863,P51,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,73706.0
103420,P51,2,2015,New,All Buyer Types,90263.0
103421,P51,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,97894.0
103422,P51,2,2015,New,Household Buyer - Former Owner-Occupier,75001.0
103423,P51,2,2015,New,Household Buyer - Non-Occupier,
103980,P51,2,2015,Existing,All Buyer Types,109654.0
103981,P51,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124720.0
103982,P51,2,2015,Existing,Household Buyer - Former Owner-Occupier,136088.0
103983,P51,2,2015,Existing,Household Buyer - Non-Occupier,73706.0
104540,P51,3,2015,All Dwelling Statuses,All Buyer Types,130801.0
