,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54345,A75,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54346,A75,9,2012,New,Household Buyer - Former Owner-Occupier,110001.0
54347,A75,9,2012,New,Household Buyer - Non-Occupier,
54904,A75,9,2012,Existing,All Buyer Types,215000.0
54905,A75,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
54906,A75,9,2012,Existing,Household Buyer - Former Owner-Occupier,215000.0
54907,A75,9,2012,Existing,Household Buyer - Non-Occupier,
55464,A75,10,2012,All Dwelling Statuses,All Buyer Types,54000.0
55465,A75,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55466,A75,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,54000.0
55467,A75,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56024,A75,10,2012,New,All Buyer Types,
56025,A75,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56026,A75,10,2012,New,Household Buyer - Former Owner-Occupier,
56027,A75,10,2012,New,Household Buyer - Non-Occupier,
56584,A75,10,2012,Existing,All Buyer Types,54000.0
56585,A75,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56586,A75,10,2012,Existing,Household Buyer - Former Owner-Occupier,54000.0
56587,A75,10,2012,Existing,Household Buyer - Non-Occupier,
57144,A75,11,2012,All Dwelling Statuses,All Buyer Types,194000.0
57145,A75,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194000.0
57146,A75,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
57147,A75,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
57704,A75,11,2012,New,All Buyer Types,
57705,A75,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57706,A75,11,2012,New,Household Buyer - Former Owner-Occupier,
57707,A75,11,2012,New,Household Buyer - Non-Occupier,
58264,A75,11,2012,Existing,All Buyer Types,194000.0
58265,A75,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194000.0
58266,A75,11,2012,Existing,Household Buyer - Former Owner-Occupier,
58267,A75,11,2012,Existing,Household Buyer - Non-Occupier,
58824,A75,12,2012,All Dwelling Statuses,All Buyer Types,330000.0
58825,A75,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
58826,A75,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330000.0
58827,A75,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59384,A75,12,2012,New,All Buyer Types,
59385,A75,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59386,A75,12,2012,New,Household Buyer - Former Owner-Occupier,
59387,A75,12,2012,New,Household Buyer - Non-Occupier,
59944,A75,12,2012,Existing,All Buyer Types,330000.0
59945,A75,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
59946,A75,12,2012,Existing,Household Buyer - Former Owner-Occupier,330000.0
59947,A75,12,2012,Existing,Household Buyer - Non-Occupier,
60504,A75,1,2013,All Dwelling Statuses,All Buyer Types,50000.0
60505,A75,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
60506,A75,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
60507,A75,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61064,A75,1,2013,New,All Buyer Types,
61065,A75,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61066,A75,1,2013,New,Household Buyer - Former Owner-Occupier,
61067,A75,1,2013,New,Household Buyer - Non-Occupier,
61624,A75,1,2013,Existing,All Buyer Types,50000.0
61625,A75,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
61626,A75,1,2013,Existing,Household Buyer - Former Owner-Occupier,
61627,A75,1,2013,Existing,Household Buyer - Non-Occupier,
62184,A75,2,2013,All Dwelling Statuses,All Buyer Types,
62185,A75,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62186,A75,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
62187,A75,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62744,A75,2,2013,New,All Buyer Types,
62745,A75,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62746,A75,2,2013,New,Household Buyer - Former Owner-Occupier,
62747,A75,2,2013,New,Household Buyer - Non-Occupier,
63304,A75,2,2013,Existing,All Buyer Types,
63305,A75,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63306,A75,2,2013,Existing,Household Buyer - Former Owner-Occupier,
63307,A75,2,2013,Existing,Household Buyer - Non-Occupier,
63864,A75,3,2013,All Dwelling Statuses,All Buyer Types,70140.0
63865,A75,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83560.0
63866,A75,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144000.0
63867,A75,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
64424,A75,3,2013,New,All Buyer Types,127120.0
64425,A75,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,127120.0
64426,A75,3,2013,New,Household Buyer - Former Owner-Occupier,
64427,A75,3,2013,New,Household Buyer - Non-Occupier,
64984,A75,3,2013,Existing,All Buyer Types,62000.0
64985,A75,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
64986,A75,3,2013,Existing,Household Buyer - Former Owner-Occupier,144000.0
64987,A75,3,2013,Existing,Household Buyer - Non-Occupier,50000.0
65544,A75,4,2013,All Dwelling Statuses,All Buyer Types,108375.0
65545,A75,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
65546,A75,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146750.0
65547,A75,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66104,A75,4,2013,New,All Buyer Types,146750.0
66105,A75,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66106,A75,4,2013,New,Household Buyer - Former Owner-Occupier,146750.0
66107,A75,4,2013,New,Household Buyer - Non-Occupier,
66664,A75,4,2013,Existing,All Buyer Types,70000.0
66665,A75,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
66666,A75,4,2013,Existing,Household Buyer - Former Owner-Occupier,
66667,A75,4,2013,Existing,Household Buyer - Non-Occupier,
67224,A75,5,2013,All Dwelling Statuses,All Buyer Types,36000.0
67225,A75,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,36000.0
67226,A75,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
67227,A75,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67784,A75,5,2013,New,All Buyer Types,
67785,A75,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67786,A75,5,2013,New,Household Buyer - Former Owner-Occupier,
67787,A75,5,2013,New,Household Buyer - Non-Occupier,
68344,A75,5,2013,Existing,All Buyer Types,36000.0
68345,A75,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,36000.0
68346,A75,5,2013,Existing,Household Buyer - Former Owner-Occupier,
68347,A75,5,2013,Existing,Household Buyer - Non-Occupier,
68904,A75,6,2013,All Dwelling Statuses,All Buyer Types,96500.0
68905,A75,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
68906,A75,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96500.0
68907,A75,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69464,A75,6,2013,New,All Buyer Types,95000.0
69465,A75,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69466,A75,6,2013,New,Household Buyer - Former Owner-Occupier,95000.0
69467,A75,6,2013,New,Household Buyer - Non-Occupier,
70024,A75,6,2013,Existing,All Buyer Types,98000.0
70025,A75,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70026,A75,6,2013,Existing,Household Buyer - Former Owner-Occupier,98000.0
70027,A75,6,2013,Existing,Household Buyer - Non-Occupier,
70584,A75,7,2013,All Dwelling Statuses,All Buyer Types,56775.0
70585,A75,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,32500.0
70586,A75,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
70587,A75,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,64867.0
71144,A75,7,2013,New,All Buyer Types,
71145,A75,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71146,A75,7,2013,New,Household Buyer - Former Owner-Occupier,
71147,A75,7,2013,New,Household Buyer - Non-Occupier,
71704,A75,7,2013,Existing,All Buyer Types,56775.0
71705,A75,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,32500.0
71706,A75,7,2013,Existing,Household Buyer - Former Owner-Occupier,
71707,A75,7,2013,Existing,Household Buyer - Non-Occupier,64867.0
72264,A75,8,2013,All Dwelling Statuses,All Buyer Types,106256.0
72265,A75,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
72266,A75,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
72267,A75,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,92511.0
72824,A75,8,2013,New,All Buyer Types,
72825,A75,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72826,A75,8,2013,New,Household Buyer - Former Owner-Occupier,
72827,A75,8,2013,New,Household Buyer - Non-Occupier,
73384,A75,8,2013,Existing,All Buyer Types,106256.0
73385,A75,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
73386,A75,8,2013,Existing,Household Buyer - Former Owner-Occupier,
73387,A75,8,2013,Existing,Household Buyer - Non-Occupier,92511.0
73944,A75,9,2013,All Dwelling Statuses,All Buyer Types,125000.0
73945,A75,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
73946,A75,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
73947,A75,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74504,A75,9,2013,New,All Buyer Types,125000.0
74505,A75,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
74506,A75,9,2013,New,Household Buyer - Former Owner-Occupier,
74507,A75,9,2013,New,Household Buyer - Non-Occupier,
75064,A75,9,2013,Existing,All Buyer Types,
75065,A75,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75066,A75,9,2013,Existing,Household Buyer - Former Owner-Occupier,
75067,A75,9,2013,Existing,Household Buyer - Non-Occupier,
75624,A75,10,2013,All Dwelling Statuses,All Buyer Types,122627.0
75625,A75,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
75626,A75,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122627.0
75627,A75,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76184,A75,10,2013,New,All Buyer Types,139068.0
76185,A75,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76186,A75,10,2013,New,Household Buyer - Former Owner-Occupier,139068.0
76187,A75,10,2013,New,Household Buyer - Non-Occupier,
76744,A75,10,2013,Existing,All Buyer Types,111667.0
76745,A75,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
76746,A75,10,2013,Existing,Household Buyer - Former Owner-Occupier,111667.0
76747,A75,10,2013,Existing,Household Buyer - Non-Occupier,
77304,A75,11,2013,All Dwelling Statuses,All Buyer Types,49757.0
77305,A75,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,49194.0
77306,A75,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,56950.0
77307,A75,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,46088.0
77864,A75,11,2013,New,All Buyer Types,48738.0
77865,A75,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,49194.0
77866,A75,11,2013,New,Household Buyer - Former Owner-Occupier,56950.0
77867,A75,11,2013,New,Household Buyer - Non-Occupier,39158.0
78424,A75,11,2013,Existing,All Buyer Types,59950.0
78425,A75,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78426,A75,11,2013,Existing,Household Buyer - Former Owner-Occupier,
78427,A75,11,2013,Existing,Household Buyer - Non-Occupier,59950.0
78984,A75,12,2013,All Dwelling Statuses,All Buyer Types,76751.0
78985,A75,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109833.0
78986,A75,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85338.0
78987,A75,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45500.0
79544,A75,12,2013,New,All Buyer Types,112500.0
79545,A75,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,124999.0
79546,A75,12,2013,New,Household Buyer - Former Owner-Occupier,100000.0
79547,A75,12,2013,New,Household Buyer - Non-Occupier,
80104,A75,12,2013,Existing,All Buyer Types,67814.0
80105,A75,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102250.0
80106,A75,12,2013,Existing,Household Buyer - Former Owner-Occupier,78006.0
80107,A75,12,2013,Existing,Household Buyer - Non-Occupier,45500.0
80664,A75,1,2014,All Dwelling Statuses,All Buyer Types,262000.0
80665,A75,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
80666,A75,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262000.0
80667,A75,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81224,A75,1,2014,New,All Buyer Types,
81225,A75,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81226,A75,1,2014,New,Household Buyer - Former Owner-Occupier,
81227,A75,1,2014,New,Household Buyer - Non-Occupier,
81784,A75,1,2014,Existing,All Buyer Types,262000.0
81785,A75,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
81786,A75,1,2014,Existing,Household Buyer - Former Owner-Occupier,262000.0
81787,A75,1,2014,Existing,Household Buyer - Non-Occupier,
82344,A75,2,2014,All Dwelling Statuses,All Buyer Types,114963.0
82345,A75,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
82346,A75,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84925.0
82347,A75,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
82904,A75,2,2014,New,All Buyer Types,84925.0
82905,A75,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82906,A75,2,2014,New,Household Buyer - Former Owner-Occupier,84925.0
82907,A75,2,2014,New,Household Buyer - Non-Occupier,
83464,A75,2,2014,Existing,All Buyer Types,145000.0
83465,A75,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
83466,A75,2,2014,Existing,Household Buyer - Former Owner-Occupier,
83467,A75,2,2014,Existing,Household Buyer - Non-Occupier,
84024,A75,3,2014,All Dwelling Statuses,All Buyer Types,109007.0
84025,A75,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,63000.0
84026,A75,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155018.0
84027,A75,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86000.0
84584,A75,3,2014,New,All Buyer Types,160035.0
84585,A75,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84586,A75,3,2014,New,Household Buyer - Former Owner-Occupier,160035.0
84587,A75,3,2014,New,Household Buyer - Non-Occupier,
85144,A75,3,2014,Existing,All Buyer Types,96250.0
85145,A75,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,63000.0
85146,A75,3,2014,Existing,Household Buyer - Former Owner-Occupier,150000.0
85147,A75,3,2014,Existing,Household Buyer - Non-Occupier,86000.0
85704,A75,4,2014,All Dwelling Statuses,All Buyer Types,34125.0
85705,A75,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
85706,A75,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
85707,A75,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,34125.0
86264,A75,4,2014,New,All Buyer Types,
86265,A75,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86266,A75,4,2014,New,Household Buyer - Former Owner-Occupier,
86267,A75,4,2014,New,Household Buyer - Non-Occupier,
86824,A75,4,2014,Existing,All Buyer Types,34125.0
86825,A75,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
86826,A75,4,2014,Existing,Household Buyer - Former Owner-Occupier,
86827,A75,4,2014,Existing,Household Buyer - Non-Occupier,34125.0
87384,A75,5,2014,All Dwelling Statuses,All Buyer Types,186250.0
87385,A75,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
87386,A75,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247500.0
87387,A75,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
87944,A75,5,2014,New,All Buyer Types,125000.0
87945,A75,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
87946,A75,5,2014,New,Household Buyer - Former Owner-Occupier,
87947,A75,5,2014,New,Household Buyer - Non-Occupier,
88504,A75,5,2014,Existing,All Buyer Types,247500.0
88505,A75,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88506,A75,5,2014,Existing,Household Buyer - Former Owner-Occupier,247500.0
88507,A75,5,2014,Existing,Household Buyer - Non-Occupier,
89064,A75,6,2014,All Dwelling Statuses,All Buyer Types,75013.0
89065,A75,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96688.0
89066,A75,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
89067,A75,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,42500.0
89624,A75,6,2014,New,All Buyer Types,156063.0
89625,A75,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,156063.0
89626,A75,6,2014,New,Household Buyer - Former Owner-Occupier,
89627,A75,6,2014,New,Household Buyer - Non-Occupier,
90184,A75,6,2014,Existing,All Buyer Types,54750.0
90185,A75,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,67000.0
90186,A75,6,2014,Existing,Household Buyer - Former Owner-Occupier,
90187,A75,6,2014,Existing,Household Buyer - Non-Occupier,42500.0
90744,A75,7,2014,All Dwelling Statuses,All Buyer Types,82100.0
90745,A75,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93500.0
90746,A75,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88250.0
90747,A75,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,47000.0
91304,A75,7,2014,New,All Buyer Types,
91305,A75,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91306,A75,7,2014,New,Household Buyer - Former Owner-Occupier,
91307,A75,7,2014,New,Household Buyer - Non-Occupier,
91864,A75,7,2014,Existing,All Buyer Types,82100.0
91865,A75,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93500.0
91866,A75,7,2014,Existing,Household Buyer - Former Owner-Occupier,88250.0
91867,A75,7,2014,Existing,Household Buyer - Non-Occupier,47000.0
92424,A75,8,2014,All Dwelling Statuses,All Buyer Types,107429.0
92425,A75,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166000.0
92426,A75,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
92427,A75,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,52500.0
92984,A75,8,2014,New,All Buyer Types,
92985,A75,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
92986,A75,8,2014,New,Household Buyer - Former Owner-Occupier,
92987,A75,8,2014,New,Household Buyer - Non-Occupier,
93544,A75,8,2014,Existing,All Buyer Types,107429.0
93545,A75,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166000.0
93546,A75,8,2014,Existing,Household Buyer - Former Owner-Occupier,105000.0
93547,A75,8,2014,Existing,Household Buyer - Non-Occupier,52500.0
94104,A75,9,2014,All Dwelling Statuses,All Buyer Types,130000.0
94105,A75,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
94106,A75,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137500.0
94107,A75,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
94664,A75,9,2014,New,All Buyer Types,85000.0
94665,A75,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94666,A75,9,2014,New,Household Buyer - Former Owner-Occupier,85000.0
94667,A75,9,2014,New,Household Buyer - Non-Occupier,
95224,A75,9,2014,Existing,All Buyer Types,152500.0
95225,A75,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
95226,A75,9,2014,Existing,Household Buyer - Former Owner-Occupier,190000.0
95227,A75,9,2014,Existing,Household Buyer - Non-Occupier,
95784,A75,10,2014,All Dwelling Statuses,All Buyer Types,95863.0
95785,A75,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119633.0
95786,A75,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104200.0
95787,A75,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,51250.0
96344,A75,10,2014,New,All Buyer Types,119633.0
96345,A75,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,119633.0
96346,A75,10,2014,New,Household Buyer - Former Owner-Occupier,
96347,A75,10,2014,New,Household Buyer - Non-Occupier,
96904,A75,10,2014,Existing,All Buyer Types,89071.0
96905,A75,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
96906,A75,10,2014,Existing,Household Buyer - Former Owner-Occupier,104200.0
96907,A75,10,2014,Existing,Household Buyer - Non-Occupier,51250.0
97464,A75,11,2014,All Dwelling Statuses,All Buyer Types,80809.0
97465,A75,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99333.0
97466,A75,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,53023.0
97467,A75,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
98024,A75,11,2014,New,All Buyer Types,76045.0
98025,A75,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98026,A75,11,2014,New,Household Buyer - Former Owner-Occupier,76045.0
98027,A75,11,2014,New,Household Buyer - Non-Occupier,
98584,A75,11,2014,Existing,All Buyer Types,82000.0
98585,A75,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99333.0
98586,A75,11,2014,Existing,Household Buyer - Former Owner-Occupier,30000.0
98587,A75,11,2014,Existing,Household Buyer - Non-Occupier,
99144,A75,12,2014,All Dwelling Statuses,All Buyer Types,120500.0
99145,A75,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81250.0
99146,A75,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177500.0
99147,A75,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
99704,A75,12,2014,New,All Buyer Types,
99705,A75,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99706,A75,12,2014,New,Household Buyer - Former Owner-Occupier,
99707,A75,12,2014,New,Household Buyer - Non-Occupier,
100264,A75,12,2014,Existing,All Buyer Types,120500.0
100265,A75,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81250.0
100266,A75,12,2014,Existing,Household Buyer - Former Owner-Occupier,177500.0
100267,A75,12,2014,Existing,Household Buyer - Non-Occupier,85000.0
100824,A75,1,2015,All Dwelling Statuses,All Buyer Types,96333.0
100825,A75,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74000.0
100826,A75,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107500.0
100827,A75,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
101384,A75,1,2015,New,All Buyer Types,
101385,A75,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101386,A75,1,2015,New,Household Buyer - Former Owner-Occupier,
101387,A75,1,2015,New,Household Buyer - Non-Occupier,
101944,A75,1,2015,Existing,All Buyer Types,96333.0
101945,A75,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74000.0
101946,A75,1,2015,Existing,Household Buyer - Former Owner-Occupier,107500.0
101947,A75,1,2015,Existing,Household Buyer - Non-Occupier,
102504,A75,2,2015,All Dwelling Statuses,All Buyer Types,100500.0
102505,A75,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102506,A75,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
102507,A75,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,26000.0
103064,A75,2,2015,New,All Buyer Types,
103065,A75,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103066,A75,2,2015,New,Household Buyer - Former Owner-Occupier,
103067,A75,2,2015,New,Household Buyer - Non-Occupier,
103624,A75,2,2015,Existing,All Buyer Types,100500.0
103625,A75,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103626,A75,2,2015,Existing,Household Buyer - Former Owner-Occupier,175000.0
103627,A75,2,2015,Existing,Household Buyer - Non-Occupier,26000.0
104184,A75,3,2015,All Dwelling Statuses,All Buyer Types,81583.0
104185,A75,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
104186,A75,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67167.0
104187,A75,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,86000.0
104744,A75,3,2015,New,All Buyer Types,81750.0
104745,A75,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104746,A75,3,2015,New,Household Buyer - Former Owner-Occupier,81750.0
104747,A75,3,2015,New,Household Buyer - Non-Occupier,
105304,A75,3,2015,Existing,All Buyer Types,81500.0
105305,A75,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
105306,A75,3,2015,Existing,Household Buyer - Former Owner-Occupier,38000.0
105307,A75,3,2015,Existing,Household Buyer - Non-Occupier,86000.0
105864,A75,4,2015,All Dwelling Statuses,All Buyer Types,131458.0
105865,A75,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121750.0
105866,A75,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145500.0
105867,A75,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
106424,A75,4,2015,New,All Buyer Types,121750.0
106425,A75,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,121750.0
106426,A75,4,2015,New,Household Buyer - Former Owner-Occupier,
106427,A75,4,2015,New,Household Buyer - Non-Occupier,
106984,A75,4,2015,Existing,All Buyer Types,133400.0
106985,A75,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
106986,A75,4,2015,Existing,Household Buyer - Former Owner-Occupier,145500.0
106987,A75,4,2015,Existing,Household Buyer - Non-Occupier,85000.0
107544,A75,5,2015,All Dwelling Statuses,All Buyer Types,114969.0
107545,A75,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129998.0
107546,A75,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115600.0
107547,A75,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,105875.0
108104,A75,5,2015,New,All Buyer Types,125874.0
108105,A75,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,129998.0
108106,A75,5,2015,New,Household Buyer - Former Owner-Occupier,
