,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51255,H91,7,2012,New,Household Buyer - Non-Occupier,
51812,H91,7,2012,Existing,All Buyer Types,188330.0
51813,H91,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167868.0
51814,H91,7,2012,Existing,Household Buyer - Former Owner-Occupier,211000.0
51815,H91,7,2012,Existing,Household Buyer - Non-Occupier,166500.0
52372,H91,8,2012,All Dwelling Statuses,All Buyer Types,175391.0
52373,H91,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178027.0
52374,H91,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199674.0
52375,H91,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,119484.0
52932,H91,8,2012,New,All Buyer Types,158504.0
52933,H91,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
52934,H91,8,2012,New,Household Buyer - Former Owner-Occupier,117757.0
52935,H91,8,2012,New,Household Buyer - Non-Occupier,
53492,H91,8,2012,Existing,All Buyer Types,176404.0
53493,H91,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173600.0
53494,H91,8,2012,Existing,Household Buyer - Former Owner-Occupier,206500.0
53495,H91,8,2012,Existing,Household Buyer - Non-Occupier,119484.0
54052,H91,9,2012,All Dwelling Statuses,All Buyer Types,194490.0
54053,H91,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159790.0
54054,H91,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240515.0
54055,H91,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,162034.0
54612,H91,9,2012,New,All Buyer Types,239773.0
54613,H91,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,229000.0
54614,H91,9,2012,New,Household Buyer - Former Owner-Occupier,255375.0
54615,H91,9,2012,New,Household Buyer - Non-Occupier,234945.0
55172,H91,9,2012,Existing,All Buyer Types,192064.0
55173,H91,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156330.0
55174,H91,9,2012,Existing,Household Buyer - Former Owner-Occupier,239896.0
55175,H91,9,2012,Existing,Household Buyer - Non-Occupier,155958.0
55732,H91,10,2012,All Dwelling Statuses,All Buyer Types,207684.0
55733,H91,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201707.0
55734,H91,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248821.0
55735,H91,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,112207.0
56292,H91,10,2012,New,All Buyer Types,248637.0
56293,H91,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56294,H91,10,2012,New,Household Buyer - Former Owner-Occupier,309998.0
56295,H91,10,2012,New,Household Buyer - Non-Occupier,187275.0
56852,H91,10,2012,Existing,All Buyer Types,206167.0
56853,H91,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201707.0
56854,H91,10,2012,Existing,Household Buyer - Former Owner-Occupier,246556.0
56855,H91,10,2012,Existing,Household Buyer - Non-Occupier,104700.0
57412,H91,11,2012,All Dwelling Statuses,All Buyer Types,173949.0
57413,H91,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169860.0
57414,H91,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209603.0
57415,H91,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,130777.0
57972,H91,11,2012,New,All Buyer Types,211885.0
57973,H91,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,189431.0
57974,H91,11,2012,New,Household Buyer - Former Owner-Occupier,253876.0
57975,H91,11,2012,New,Household Buyer - Non-Occupier,204653.0
58532,H91,11,2012,Existing,All Buyer Types,168258.0
58533,H91,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166457.0
58534,H91,11,2012,Existing,Household Buyer - Former Owner-Occupier,205696.0
58535,H91,11,2012,Existing,Household Buyer - Non-Occupier,114717.0
59092,H91,12,2012,All Dwelling Statuses,All Buyer Types,202505.0
59093,H91,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190509.0
59094,H91,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215718.0
59095,H91,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,192787.0
59652,H91,12,2012,New,All Buyer Types,228872.0
59653,H91,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,257302.0
59654,H91,12,2012,New,Household Buyer - Former Owner-Occupier,200443.0
59655,H91,12,2012,New,Household Buyer - Non-Occupier,
60212,H91,12,2012,Existing,All Buyer Types,198989.0
60213,H91,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178521.0
60214,H91,12,2012,Existing,Household Buyer - Former Owner-Occupier,217946.0
60215,H91,12,2012,Existing,Household Buyer - Non-Occupier,192787.0
60772,H91,1,2013,All Dwelling Statuses,All Buyer Types,138335.0
60773,H91,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134655.0
60774,H91,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171400.0
60775,H91,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,113847.0
61332,H91,1,2013,New,All Buyer Types,190113.0
61333,H91,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,190113.0
61334,H91,1,2013,New,Household Buyer - Former Owner-Occupier,
61335,H91,1,2013,New,Household Buyer - Non-Occupier,
61892,H91,1,2013,Existing,All Buyer Types,137233.0
61893,H91,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130694.0
61894,H91,1,2013,Existing,Household Buyer - Former Owner-Occupier,171400.0
61895,H91,1,2013,Existing,Household Buyer - Non-Occupier,113847.0
62452,H91,2,2013,All Dwelling Statuses,All Buyer Types,231991.0
62453,H91,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191743.0
62454,H91,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367393.0
62455,H91,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,124333.0
63012,H91,2,2013,New,All Buyer Types,305000.0
63013,H91,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
63014,H91,2,2013,New,Household Buyer - Former Owner-Occupier,402500.0
63015,H91,2,2013,New,Household Buyer - Non-Occupier,
63572,H91,2,2013,Existing,All Buyer Types,226228.0
63573,H91,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197582.0
63574,H91,2,2013,Existing,Household Buyer - Former Owner-Occupier,361542.0
63575,H91,2,2013,Existing,Household Buyer - Non-Occupier,124333.0
64132,H91,3,2013,All Dwelling Statuses,All Buyer Types,197834.0
64133,H91,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164929.0
64134,H91,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232987.0
64135,H91,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,150654.0
64692,H91,3,2013,New,All Buyer Types,200137.0
64693,H91,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64694,H91,3,2013,New,Household Buyer - Former Owner-Occupier,200137.0
64695,H91,3,2013,New,Household Buyer - Non-Occupier,
65252,H91,3,2013,Existing,All Buyer Types,197538.0
65253,H91,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164929.0
65254,H91,3,2013,Existing,Household Buyer - Former Owner-Occupier,241632.0
65255,H91,3,2013,Existing,Household Buyer - Non-Occupier,150654.0
65812,H91,4,2013,All Dwelling Statuses,All Buyer Types,166453.0
65813,H91,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171754.0
65814,H91,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172109.0
65815,H91,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,155406.0
66372,H91,4,2013,New,All Buyer Types,168442.0
66373,H91,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,70045.0
66374,H91,4,2013,New,Household Buyer - Former Owner-Occupier,145280.0
66375,H91,4,2013,New,Household Buyer - Non-Occupier,290000.0
66932,H91,4,2013,Existing,All Buyer Types,166320.0
66933,H91,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
66934,H91,4,2013,Existing,Household Buyer - Former Owner-Occupier,173521.0
66935,H91,4,2013,Existing,Household Buyer - Non-Occupier,146433.0
67492,H91,5,2013,All Dwelling Statuses,All Buyer Types,176425.0
67493,H91,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163049.0
67494,H91,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210260.0
67495,H91,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,141167.0
68052,H91,5,2013,New,All Buyer Types,209895.0
68053,H91,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,104792.0
68054,H91,5,2013,New,Household Buyer - Former Owner-Occupier,184936.0
68055,H91,5,2013,New,Household Buyer - Non-Occupier,650000.0
68612,H91,5,2013,Existing,All Buyer Types,171319.0
68613,H91,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174700.0
68614,H91,5,2013,Existing,Household Buyer - Former Owner-Occupier,215535.0
68615,H91,5,2013,Existing,Household Buyer - Non-Occupier,115725.0
69172,H91,6,2013,All Dwelling Statuses,All Buyer Types,193591.0
69173,H91,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173514.0
69174,H91,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215688.0
69175,H91,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,178645.0
69732,H91,6,2013,New,All Buyer Types,249934.0
69733,H91,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
69734,H91,6,2013,New,Household Buyer - Former Owner-Occupier,150273.0
69735,H91,6,2013,New,Household Buyer - Non-Occupier,434563.0
70292,H91,6,2013,Existing,All Buyer Types,190197.0
70293,H91,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179015.0
70294,H91,6,2013,Existing,Household Buyer - Former Owner-Occupier,219322.0
70295,H91,6,2013,Existing,Household Buyer - Non-Occupier,161583.0
70852,H91,7,2013,All Dwelling Statuses,All Buyer Types,190668.0
70853,H91,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188639.0
70854,H91,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209586.0
70855,H91,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,152782.0
71412,H91,7,2013,New,All Buyer Types,207225.0
71413,H91,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
71414,H91,7,2013,New,Household Buyer - Former Owner-Occupier,272400.0
71415,H91,7,2013,New,Household Buyer - Non-Occupier,204999.0
71972,H91,7,2013,Existing,All Buyer Types,189146.0
71973,H91,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191346.0
71974,H91,7,2013,Existing,Household Buyer - Former Owner-Occupier,207073.0
71975,H91,7,2013,Existing,Household Buyer - Non-Occupier,150606.0
72532,H91,8,2013,All Dwelling Statuses,All Buyer Types,174493.0
72533,H91,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173925.0
72534,H91,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214558.0
72535,H91,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,148889.0
73092,H91,8,2013,New,All Buyer Types,139080.0
73093,H91,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,119019.0
73094,H91,8,2013,New,Household Buyer - Former Owner-Occupier,210825.0
73095,H91,8,2013,New,Household Buyer - Non-Occupier,87395.0
73652,H91,8,2013,Existing,All Buyer Types,179214.0
73653,H91,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185484.0
73654,H91,8,2013,Existing,Household Buyer - Former Owner-Occupier,215111.0
73655,H91,8,2013,Existing,Household Buyer - Non-Occupier,154480.0
74212,H91,9,2013,All Dwelling Statuses,All Buyer Types,185129.0
74213,H91,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174398.0
74214,H91,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220914.0
74215,H91,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,119570.0
74772,H91,9,2013,New,All Buyer Types,183444.0
74773,H91,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,129390.0
74774,H91,9,2013,New,Household Buyer - Former Owner-Occupier,194255.0
74775,H91,9,2013,New,Household Buyer - Non-Occupier,
75332,H91,9,2013,Existing,All Buyer Types,185251.0
75333,H91,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177860.0
75334,H91,9,2013,Existing,Household Buyer - Former Owner-Occupier,223876.0
75335,H91,9,2013,Existing,Household Buyer - Non-Occupier,119570.0
75892,H91,10,2013,All Dwelling Statuses,All Buyer Types,188314.0
75893,H91,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171278.0
75894,H91,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209927.0
75895,H91,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,164170.0
76452,H91,10,2013,New,All Buyer Types,311500.0
76453,H91,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
76454,H91,10,2013,New,Household Buyer - Former Owner-Occupier,455000.0
76455,H91,10,2013,New,Household Buyer - Non-Occupier,
77012,H91,10,2013,Existing,All Buyer Types,185272.0
77013,H91,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171471.0
77014,H91,10,2013,Existing,Household Buyer - Former Owner-Occupier,203800.0
77015,H91,10,2013,Existing,Household Buyer - Non-Occupier,164170.0
77572,H91,11,2013,All Dwelling Statuses,All Buyer Types,183447.0
77573,H91,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165099.0
77574,H91,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226302.0
77575,H91,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,116700.0
78132,H91,11,2013,New,All Buyer Types,137561.0
78133,H91,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,122580.0
78134,H91,11,2013,New,Household Buyer - Former Owner-Occupier,168832.0
78135,H91,11,2013,New,Household Buyer - Non-Occupier,90001.0
78692,H91,11,2013,Existing,All Buyer Types,186069.0
78693,H91,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167933.0
78694,H91,11,2013,Existing,Household Buyer - Former Owner-Occupier,229495.0
78695,H91,11,2013,Existing,Household Buyer - Non-Occupier,118105.0
79252,H91,12,2013,All Dwelling Statuses,All Buyer Types,193143.0
79253,H91,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177812.0
79254,H91,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231144.0
79255,H91,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,147656.0
79812,H91,12,2013,New,All Buyer Types,181295.0
79813,H91,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,155185.0
79814,H91,12,2013,New,Household Buyer - Former Owner-Occupier,224711.0
79815,H91,12,2013,New,Household Buyer - Non-Occupier,181600.0
80372,H91,12,2013,Existing,All Buyer Types,193900.0
80373,H91,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181241.0
80374,H91,12,2013,Existing,Household Buyer - Former Owner-Occupier,231441.0
80375,H91,12,2013,Existing,Household Buyer - Non-Occupier,146866.0
80932,H91,1,2014,All Dwelling Statuses,All Buyer Types,169058.0
80933,H91,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171954.0
80934,H91,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199500.0
80935,H91,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,143018.0
81492,H91,1,2014,New,All Buyer Types,165938.0
81493,H91,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,205386.0
81494,H91,1,2014,New,Household Buyer - Former Owner-Occupier,126490.0
81495,H91,1,2014,New,Household Buyer - Non-Occupier,
82052,H91,1,2014,Existing,All Buyer Types,169529.0
82053,H91,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149667.0
82054,H91,1,2014,Existing,Household Buyer - Former Owner-Occupier,214871.0
82055,H91,1,2014,Existing,Household Buyer - Non-Occupier,143018.0
82612,H91,2,2014,All Dwelling Statuses,All Buyer Types,195968.0
82613,H91,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200812.0
82614,H91,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245463.0
82615,H91,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,140575.0
83172,H91,2,2014,New,All Buyer Types,191779.0
83173,H91,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,197886.0
83174,H91,2,2014,New,Household Buyer - Former Owner-Occupier,195788.0
83175,H91,2,2014,New,Household Buyer - Non-Occupier,153225.0
83732,H91,2,2014,Existing,All Buyer Types,196526.0
83733,H91,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201857.0
83734,H91,2,2014,Existing,Household Buyer - Former Owner-Occupier,249783.0
83735,H91,2,2014,Existing,Household Buyer - Non-Occupier,140025.0
84292,H91,3,2014,All Dwelling Statuses,All Buyer Types,170548.0
84293,H91,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157733.0
84294,H91,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209206.0
84295,H91,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,126782.0
84852,H91,3,2014,New,All Buyer Types,303975.0
84853,H91,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
84854,H91,3,2014,New,Household Buyer - Former Owner-Occupier,327400.0
84855,H91,3,2014,New,Household Buyer - Non-Occupier,
85412,H91,3,2014,Existing,All Buyer Types,155078.0
85413,H91,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158620.0
85414,H91,3,2014,Existing,Household Buyer - Former Owner-Occupier,177385.0
85415,H91,3,2014,Existing,Household Buyer - Non-Occupier,126782.0
85972,H91,4,2014,All Dwelling Statuses,All Buyer Types,177376.0
85973,H91,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176805.0
85974,H91,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197041.0
85975,H91,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,154588.0
86532,H91,4,2014,New,All Buyer Types,156835.0
86533,H91,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,190825.0
86534,H91,4,2014,New,Household Buyer - Former Owner-Occupier,129367.0
86535,H91,4,2014,New,Household Buyer - Non-Occupier,138984.0
87092,H91,4,2014,Existing,All Buyer Types,180311.0
87093,H91,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173067.0
87094,H91,4,2014,Existing,Household Buyer - Former Owner-Occupier,203808.0
87095,H91,4,2014,Existing,Household Buyer - Non-Occupier,156460.0
87652,H91,5,2014,All Dwelling Statuses,All Buyer Types,185673.0
87653,H91,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173109.0
87654,H91,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205964.0
87655,H91,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,166751.0
88212,H91,5,2014,New,All Buyer Types,173587.0
88213,H91,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,185887.0
88214,H91,5,2014,New,Household Buyer - Former Owner-Occupier,220076.0
88215,H91,5,2014,New,Household Buyer - Non-Occupier,83807.0
88772,H91,5,2014,Existing,All Buyer Types,187118.0
88773,H91,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171635.0
88774,H91,5,2014,Existing,Household Buyer - Former Owner-Occupier,204200.0
88775,H91,5,2014,Existing,Household Buyer - Non-Occupier,176321.0
89332,H91,6,2014,All Dwelling Statuses,All Buyer Types,210868.0
89333,H91,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207966.0
89334,H91,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233194.0
89335,H91,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,186984.0
89892,H91,6,2014,New,All Buyer Types,269055.0
89893,H91,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89894,H91,6,2014,New,Household Buyer - Former Owner-Occupier,269055.0
89895,H91,6,2014,New,Household Buyer - Non-Occupier,
90452,H91,6,2014,Existing,All Buyer Types,206440.0
90453,H91,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207966.0
90454,H91,6,2014,Existing,Household Buyer - Former Owner-Occupier,225097.0
90455,H91,6,2014,Existing,Household Buyer - Non-Occupier,186984.0
91012,H91,7,2014,All Dwelling Statuses,All Buyer Types,175649.0
91013,H91,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166422.0
91014,H91,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187538.0
91015,H91,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,165092.0
91572,H91,7,2014,New,All Buyer Types,122879.0
91573,H91,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,155928.0
91574,H91,7,2014,New,Household Buyer - Former Owner-Occupier,187819.0
91575,H91,7,2014,New,Household Buyer - Non-Occupier,72331.0
92132,H91,7,2014,Existing,All Buyer Types,183479.0
92133,H91,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169761.0
92134,H91,7,2014,Existing,Household Buyer - Former Owner-Occupier,187519.0
92135,H91,7,2014,Existing,Household Buyer - Non-Occupier,183313.0
92692,H91,8,2014,All Dwelling Statuses,All Buyer Types,182048.0
92693,H91,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183834.0
92694,H91,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229976.0
92695,H91,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,136224.0
93252,H91,8,2014,New,All Buyer Types,151633.0
93253,H91,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,127688.0
93254,H91,8,2014,New,Household Buyer - Former Owner-Occupier,255375.0
93255,H91,8,2014,New,Household Buyer - Non-Occupier,123707.0
93812,H91,8,2014,Existing,All Buyer Types,183469.0
93813,H91,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187707.0
93814,H91,8,2014,Existing,Household Buyer - Former Owner-Occupier,229308.0
93815,H91,8,2014,Existing,Household Buyer - Non-Occupier,136850.0
94372,H91,9,2014,All Dwelling Statuses,All Buyer Types,209525.0
94373,H91,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173954.0
94374,H91,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251368.0
94375,H91,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,181008.0
94932,H91,9,2014,New,All Buyer Types,200423.0
94933,H91,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,102655.0
94934,H91,9,2014,New,Household Buyer - Former Owner-Occupier,293831.0
94935,H91,9,2014,New,Household Buyer - Non-Occupier,111373.0
95492,H91,9,2014,Existing,All Buyer Types,210225.0
95493,H91,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179896.0
95494,H91,9,2014,Existing,Household Buyer - Former Owner-Occupier,247508.0
95495,H91,9,2014,Existing,Household Buyer - Non-Occupier,184876.0
96052,H91,10,2014,All Dwelling Statuses,All Buyer Types,210248.0
96053,H91,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207539.0
96054,H91,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236790.0
96055,H91,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,160614.0
96612,H91,10,2014,New,All Buyer Types,205961.0
96613,H91,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,260483.0
96614,H91,10,2014,New,Household Buyer - Former Owner-Occupier,198172.0
96615,H91,10,2014,New,Household Buyer - Non-Occupier,
97172,H91,10,2014,Existing,All Buyer Types,210533.0
97173,H91,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205333.0
97174,H91,10,2014,Existing,Household Buyer - Former Owner-Occupier,241221.0
97175,H91,10,2014,Existing,Household Buyer - Non-Occupier,160614.0
97732,H91,11,2014,All Dwelling Statuses,All Buyer Types,211216.0
97733,H91,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211119.0
97734,H91,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235384.0
97735,H91,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,168625.0
98292,H91,11,2014,New,All Buyer Types,251877.0
98293,H91,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
98294,H91,11,2014,New,Household Buyer - Former Owner-Occupier,206461.0
98295,H91,11,2014,New,Household Buyer - Non-Occupier,
98852,H91,11,2014,Existing,All Buyer Types,209368.0
98853,H91,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203860.0
98854,H91,11,2014,Existing,Household Buyer - Former Owner-Occupier,237119.0
98855,H91,11,2014,Existing,Household Buyer - Non-Occupier,168625.0
99412,H91,12,2014,All Dwelling Statuses,All Buyer Types,191827.0
99413,H91,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198480.0
99414,H91,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222041.0
99415,H91,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,150845.0
99972,H91,12,2014,New,All Buyer Types,258163.0
99973,H91,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,270856.0
99974,H91,12,2014,New,Household Buyer - Former Owner-Occupier,263805.0
99975,H91,12,2014,New,Household Buyer - Non-Occupier,238417.0
100532,H91,12,2014,Existing,All Buyer Types,187817.0
100533,H91,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194568.0
100534,H91,12,2014,Existing,Household Buyer - Former Owner-Occupier,218869.0
100535,H91,12,2014,Existing,Household Buyer - Non-Occupier,146865.0
101092,H91,1,2015,All Dwelling Statuses,All Buyer Types,205975.0
101093,H91,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162639.0
101094,H91,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248625.0
101095,H91,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,190587.0
101652,H91,1,2015,New,All Buyer Types,167250.0
101653,H91,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,109000.0
101654,H91,1,2015,New,Household Buyer - Former Owner-Occupier,250000.0
101655,H91,1,2015,New,Household Buyer - Non-Occupier,60000.0
102212,H91,1,2015,Existing,All Buyer Types,207819.0
102213,H91,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165794.0
102214,H91,1,2015,Existing,Household Buyer - Former Owner-Occupier,248533.0
102215,H91,1,2015,Existing,Household Buyer - Non-Occupier,194116.0
102772,H91,2,2015,All Dwelling Statuses,All Buyer Types,184112.0
102773,H91,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
102774,H91,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228436.0
102775,H91,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,150045.0
103332,H91,2,2015,New,All Buyer Types,190327.0
