,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51554,A82,7,2012,Existing,Household Buyer - Former Owner-Occupier,98600.0
51555,A82,7,2012,Existing,Household Buyer - Non-Occupier,86000.0
52112,A82,8,2012,All Dwelling Statuses,All Buyer Types,106350.0
52113,A82,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141667.0
52114,A82,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70500.0
52115,A82,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,99500.0
52672,A82,8,2012,New,All Buyer Types,180000.0
52673,A82,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52674,A82,8,2012,New,Household Buyer - Former Owner-Occupier,
52675,A82,8,2012,New,Household Buyer - Non-Occupier,180000.0
53232,A82,8,2012,Existing,All Buyer Types,98167.0
53233,A82,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141667.0
53234,A82,8,2012,Existing,Household Buyer - Former Owner-Occupier,70500.0
53235,A82,8,2012,Existing,Household Buyer - Non-Occupier,79375.0
53792,A82,9,2012,All Dwelling Statuses,All Buyer Types,112282.0
53793,A82,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124000.0
53794,A82,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113456.0
53795,A82,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
54352,A82,9,2012,New,All Buyer Types,116034.0
54353,A82,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54354,A82,9,2012,New,Household Buyer - Former Owner-Occupier,129051.0
54355,A82,9,2012,New,Household Buyer - Non-Occupier,90000.0
54912,A82,9,2012,Existing,All Buyer Types,110875.0
54913,A82,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124000.0
54914,A82,9,2012,Existing,Household Buyer - Former Owner-Occupier,109000.0
54915,A82,9,2012,Existing,Household Buyer - Non-Occupier,
55472,A82,10,2012,All Dwelling Statuses,All Buyer Types,128124.0
55473,A82,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131204.0
55474,A82,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131860.0
55475,A82,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
56032,A82,10,2012,New,All Buyer Types,139207.0
56033,A82,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,139207.0
56034,A82,10,2012,New,Household Buyer - Former Owner-Occupier,
56035,A82,10,2012,New,Household Buyer - Non-Occupier,
56592,A82,10,2012,Existing,All Buyer Types,124212.0
56593,A82,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121600.0
56594,A82,10,2012,Existing,Household Buyer - Former Owner-Occupier,131860.0
56595,A82,10,2012,Existing,Household Buyer - Non-Occupier,92500.0
57152,A82,11,2012,All Dwelling Statuses,All Buyer Types,106355.0
57153,A82,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108074.0
57154,A82,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125777.0
57155,A82,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,53106.0
57712,A82,11,2012,New,All Buyer Types,64370.0
57713,A82,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,75196.0
57714,A82,11,2012,New,Household Buyer - Former Owner-Occupier,68100.0
57715,A82,11,2012,New,Household Buyer - Non-Occupier,46266.0
58272,A82,11,2012,Existing,All Buyer Types,118950.0
58273,A82,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127800.0
58274,A82,11,2012,Existing,Household Buyer - Former Owner-Occupier,130583.0
58275,A82,11,2012,Existing,Household Buyer - Non-Occupier,57667.0
58832,A82,12,2012,All Dwelling Statuses,All Buyer Types,107497.0
58833,A82,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124076.0
58834,A82,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107583.0
58835,A82,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,69938.0
59392,A82,12,2012,New,All Buyer Types,114134.0
59393,A82,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,123437.0
59394,A82,12,2012,New,Household Buyer - Former Owner-Occupier,125000.0
59395,A82,12,2012,New,Household Buyer - Non-Occupier,56750.0
59952,A82,12,2012,Existing,All Buyer Types,104917.0
59953,A82,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124875.0
59954,A82,12,2012,Existing,Household Buyer - Former Owner-Occupier,106000.0
59955,A82,12,2012,Existing,Household Buyer - Non-Occupier,74333.0
60512,A82,1,2013,All Dwelling Statuses,All Buyer Types,93548.0
60513,A82,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96938.0
60514,A82,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90965.0
60515,A82,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,93333.0
61072,A82,1,2013,New,All Buyer Types,103615.0
61073,A82,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,108417.0
61074,A82,1,2013,New,Household Buyer - Former Owner-Occupier,107825.0
61075,A82,1,2013,New,Household Buyer - Non-Occupier,85000.0
61632,A82,1,2013,Existing,All Buyer Types,86357.0
61633,A82,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,62500.0
61634,A82,1,2013,Existing,Household Buyer - Former Owner-Occupier,86750.0
61635,A82,1,2013,Existing,Household Buyer - Non-Occupier,97500.0
62192,A82,2,2013,All Dwelling Statuses,All Buyer Types,93488.0
62193,A82,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75083.0
62194,A82,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85732.0
62195,A82,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,156000.0
62752,A82,2,2013,New,All Buyer Types,84896.0
62753,A82,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
62754,A82,2,2013,New,Household Buyer - Former Owner-Occupier,86528.0
62755,A82,2,2013,New,Household Buyer - Non-Occupier,
63312,A82,2,2013,Existing,All Buyer Types,96925.0
63313,A82,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72625.0
63314,A82,2,2013,Existing,Household Buyer - Former Owner-Occupier,85333.0
63315,A82,2,2013,Existing,Household Buyer - Non-Occupier,156000.0
63872,A82,3,2013,All Dwelling Statuses,All Buyer Types,94458.0
63873,A82,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132728.0
63874,A82,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83750.0
63875,A82,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,72250.0
64432,A82,3,2013,New,All Buyer Types,159637.0
64433,A82,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,159637.0
64434,A82,3,2013,New,Household Buyer - Former Owner-Occupier,
64435,A82,3,2013,New,Household Buyer - Non-Occupier,
64992,A82,3,2013,Existing,All Buyer Types,76682.0
64993,A82,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,52000.0
64994,A82,3,2013,Existing,Household Buyer - Former Owner-Occupier,83750.0
64995,A82,3,2013,Existing,Household Buyer - Non-Occupier,72250.0
65552,A82,4,2013,All Dwelling Statuses,All Buyer Types,133970.0
65553,A82,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78285.0
65554,A82,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164906.0
65555,A82,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66112,A82,4,2013,New,All Buyer Types,56213.0
66113,A82,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,56213.0
66114,A82,4,2013,New,Household Buyer - Former Owner-Occupier,
66115,A82,4,2013,New,Household Buyer - Non-Occupier,
66672,A82,4,2013,Existing,All Buyer Types,146929.0
66673,A82,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93000.0
66674,A82,4,2013,Existing,Household Buyer - Former Owner-Occupier,164906.0
66675,A82,4,2013,Existing,Household Buyer - Non-Occupier,
67232,A82,5,2013,All Dwelling Statuses,All Buyer Types,108460.0
67233,A82,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,89875.0
67234,A82,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165930.0
67235,A82,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,64500.0
67792,A82,5,2013,New,All Buyer Types,134800.0
67793,A82,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,56750.0
67794,A82,5,2013,New,Household Buyer - Former Owner-Occupier,173826.0
67795,A82,5,2013,New,Household Buyer - Non-Occupier,
68352,A82,5,2013,Existing,All Buyer Types,101875.0
68353,A82,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96500.0
68354,A82,5,2013,Existing,Household Buyer - Former Owner-Occupier,160667.0
68355,A82,5,2013,Existing,Household Buyer - Non-Occupier,64500.0
68912,A82,6,2013,All Dwelling Statuses,All Buyer Types,83888.0
68913,A82,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103437.0
68914,A82,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89741.0
68915,A82,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,38000.0
69472,A82,6,2013,New,All Buyer Types,129308.0
69473,A82,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,103437.0
69474,A82,6,2013,New,Household Buyer - Former Owner-Occupier,146555.0
69475,A82,6,2013,New,Household Buyer - Non-Occupier,
70032,A82,6,2013,Existing,All Buyer Types,55500.0
70033,A82,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70034,A82,6,2013,Existing,Household Buyer - Former Owner-Occupier,61333.0
70035,A82,6,2013,Existing,Household Buyer - Non-Occupier,38000.0
70592,A82,7,2013,All Dwelling Statuses,All Buyer Types,124688.0
70593,A82,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151667.0
70594,A82,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116844.0
70595,A82,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,64667.0
71152,A82,7,2013,New,All Buyer Types,93334.0
71153,A82,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,115001.0
71154,A82,7,2013,New,Household Buyer - Former Owner-Occupier,50000.0
71155,A82,7,2013,New,Household Buyer - Non-Occupier,
71712,A82,7,2013,Existing,All Buyer Types,130221.0
71713,A82,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162143.0
71714,A82,7,2013,Existing,Household Buyer - Former Owner-Occupier,126393.0
71715,A82,7,2013,Existing,Household Buyer - Non-Occupier,64667.0
72272,A82,8,2013,All Dwelling Statuses,All Buyer Types,132970.0
72273,A82,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137567.0
72274,A82,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155425.0
72275,A82,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60833.0
72832,A82,8,2013,New,All Buyer Types,107109.0
72833,A82,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,127679.0
72834,A82,8,2013,New,Household Buyer - Former Owner-Occupier,45400.0
72835,A82,8,2013,New,Household Buyer - Non-Occupier,
73392,A82,8,2013,Existing,All Buyer Types,139867.0
73393,A82,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143500.0
73394,A82,8,2013,Existing,Household Buyer - Former Owner-Occupier,171143.0
73395,A82,8,2013,Existing,Household Buyer - Non-Occupier,60833.0
73952,A82,9,2013,All Dwelling Statuses,All Buyer Types,102123.0
73953,A82,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109885.0
73954,A82,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98757.0
73955,A82,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100740.0
74512,A82,9,2013,New,All Buyer Types,85287.0
74513,A82,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,87425.0
74514,A82,9,2013,New,Household Buyer - Former Owner-Occupier,84444.0
74515,A82,9,2013,New,Household Buyer - Non-Occupier,82700.0
75072,A82,9,2013,Existing,All Buyer Types,104839.0
75073,A82,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115500.0
75074,A82,9,2013,Existing,Household Buyer - Former Owner-Occupier,100263.0
75075,A82,9,2013,Existing,Household Buyer - Non-Occupier,105250.0
75632,A82,10,2013,All Dwelling Statuses,All Buyer Types,111186.0
75633,A82,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
75634,A82,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127829.0
75635,A82,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,52167.0
76192,A82,10,2013,New,All Buyer Types,105000.0
76193,A82,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
76194,A82,10,2013,New,Household Buyer - Former Owner-Occupier,
76195,A82,10,2013,New,Household Buyer - Non-Occupier,
76752,A82,10,2013,Existing,All Buyer Types,111481.0
76753,A82,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98750.0
76754,A82,10,2013,Existing,Household Buyer - Former Owner-Occupier,127829.0
76755,A82,10,2013,Existing,Household Buyer - Non-Occupier,52167.0
77312,A82,11,2013,All Dwelling Statuses,All Buyer Types,104037.0
77313,A82,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95450.0
77314,A82,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118393.0
77315,A82,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,65667.0
77872,A82,11,2013,New,All Buyer Types,
77873,A82,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77874,A82,11,2013,New,Household Buyer - Former Owner-Occupier,
77875,A82,11,2013,New,Household Buyer - Non-Occupier,
78432,A82,11,2013,Existing,All Buyer Types,104037.0
78433,A82,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95450.0
78434,A82,11,2013,Existing,Household Buyer - Former Owner-Occupier,118393.0
78435,A82,11,2013,Existing,Household Buyer - Non-Occupier,65667.0
78992,A82,12,2013,All Dwelling Statuses,All Buyer Types,123820.0
78993,A82,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158603.0
78994,A82,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113598.0
78995,A82,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
79552,A82,12,2013,New,All Buyer Types,116364.0
79553,A82,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,188410.0
79554,A82,12,2013,New,Household Buyer - Former Owner-Occupier,95779.0
79555,A82,12,2013,New,Household Buyer - Non-Occupier,
80112,A82,12,2013,Existing,All Buyer Types,127175.0
80113,A82,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148667.0
80114,A82,12,2013,Existing,Household Buyer - Former Owner-Occupier,123192.0
80115,A82,12,2013,Existing,Household Buyer - Non-Occupier,50000.0
80672,A82,1,2014,All Dwelling Statuses,All Buyer Types,89500.0
80673,A82,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
80674,A82,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85344.0
80675,A82,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,51689.0
81232,A82,1,2014,New,All Buyer Types,55388.0
81233,A82,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,74000.0
81234,A82,1,2014,New,Household Buyer - Former Owner-Occupier,56750.0
81235,A82,1,2014,New,Household Buyer - Non-Occupier,45400.0
81792,A82,1,2014,Existing,All Buyer Types,101905.0
81793,A82,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189500.0
81794,A82,1,2014,Existing,Household Buyer - Former Owner-Occupier,89429.0
81795,A82,1,2014,Existing,Household Buyer - Non-Occupier,57977.0
82352,A82,2,2014,All Dwelling Statuses,All Buyer Types,104886.0
82353,A82,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
82354,A82,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100827.0
82355,A82,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,62419.0
82912,A82,2,2014,New,All Buyer Types,38589.0
82913,A82,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82914,A82,2,2014,New,Household Buyer - Former Owner-Occupier,39422.0
82915,A82,2,2014,New,Household Buyer - Non-Occupier,37339.0
83472,A82,2,2014,Existing,All Buyer Types,130385.0
83473,A82,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
83474,A82,2,2014,Existing,Household Buyer - Former Owner-Occupier,127143.0
83475,A82,2,2014,Existing,Household Buyer - Non-Occupier,87500.0
84032,A82,3,2014,All Dwelling Statuses,All Buyer Types,109092.0
84033,A82,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
84034,A82,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107410.0
84035,A82,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
84592,A82,3,2014,New,All Buyer Types,89367.0
84593,A82,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
84594,A82,3,2014,New,Household Buyer - Former Owner-Occupier,74050.0
84595,A82,3,2014,New,Household Buyer - Non-Occupier,
85152,A82,3,2014,Existing,All Buyer Types,115667.0
85153,A82,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
85154,A82,3,2014,Existing,Household Buyer - Former Owner-Occupier,115750.0
85155,A82,3,2014,Existing,Household Buyer - Non-Occupier,
85712,A82,4,2014,All Dwelling Statuses,All Buyer Types,130540.0
85713,A82,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139333.0
85714,A82,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127073.0
85715,A82,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,125667.0
86272,A82,4,2014,New,All Buyer Types,102150.0
86273,A82,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86274,A82,4,2014,New,Household Buyer - Former Owner-Occupier,102150.0
86275,A82,4,2014,New,Household Buyer - Non-Occupier,
86832,A82,4,2014,Existing,All Buyer Types,133694.0
86833,A82,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139333.0
86834,A82,4,2014,Existing,Household Buyer - Former Owner-Occupier,132611.0
86835,A82,4,2014,Existing,Household Buyer - Non-Occupier,125667.0
87392,A82,5,2014,All Dwelling Statuses,All Buyer Types,106874.0
87393,A82,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121200.0
87394,A82,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116915.0
87395,A82,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,48800.0
87952,A82,5,2014,New,All Buyer Types,101891.0
87953,A82,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
87954,A82,5,2014,New,Household Buyer - Former Owner-Occupier,132162.0
87955,A82,5,2014,New,Household Buyer - Non-Occupier,41350.0
88512,A82,5,2014,Existing,All Buyer Types,108447.0
88513,A82,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121200.0
88514,A82,5,2014,Existing,Household Buyer - Former Owner-Occupier,111833.0
88515,A82,5,2014,Existing,Household Buyer - Non-Occupier,56250.0
89072,A82,6,2014,All Dwelling Statuses,All Buyer Types,97742.0
89073,A82,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114062.0
89074,A82,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97045.0
89075,A82,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,51333.0
89632,A82,6,2014,New,All Buyer Types,67778.0
89633,A82,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,67778.0
89634,A82,6,2014,New,Household Buyer - Former Owner-Occupier,
89635,A82,6,2014,New,Household Buyer - Non-Occupier,
90192,A82,6,2014,Existing,All Buyer Types,100595.0
90193,A82,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127286.0
90194,A82,6,2014,Existing,Household Buyer - Former Owner-Occupier,97045.0
90195,A82,6,2014,Existing,Household Buyer - Non-Occupier,51333.0
90752,A82,7,2014,All Dwelling Statuses,All Buyer Types,129559.0
90753,A82,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109285.0
90754,A82,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129350.0
90755,A82,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,232500.0
91312,A82,7,2014,New,All Buyer Types,90275.0
91313,A82,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,101449.0
91314,A82,7,2014,New,Household Buyer - Former Owner-Occupier,56750.0
91315,A82,7,2014,New,Household Buyer - Non-Occupier,
91872,A82,7,2014,Existing,All Buyer Types,136391.0
91873,A82,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112643.0
91874,A82,7,2014,Existing,Household Buyer - Former Owner-Occupier,134536.0
91875,A82,7,2014,Existing,Household Buyer - Non-Occupier,232500.0
92432,A82,8,2014,All Dwelling Statuses,All Buyer Types,127043.0
92433,A82,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99725.0
92434,A82,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140876.0
92435,A82,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,105250.0
92992,A82,8,2014,New,All Buyer Types,111712.0
92993,A82,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,112425.0
92994,A82,8,2014,New,Household Buyer - Former Owner-Occupier,110909.0
92995,A82,8,2014,New,Household Buyer - Non-Occupier,113500.0
93552,A82,8,2014,Existing,All Buyer Types,133750.0
93553,A82,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93375.0
93554,A82,8,2014,Existing,Household Buyer - Former Owner-Occupier,151773.0
93555,A82,8,2014,Existing,Household Buyer - Non-Occupier,97000.0
94112,A82,9,2014,All Dwelling Statuses,All Buyer Types,114587.0
94113,A82,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105882.0
94114,A82,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138521.0
94115,A82,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,59833.0
94672,A82,9,2014,New,All Buyer Types,127358.0
94673,A82,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,113970.0
94674,A82,9,2014,New,Household Buyer - Former Owner-Occupier,136283.0
94675,A82,9,2014,New,Household Buyer - Non-Occupier,
95232,A82,9,2014,Existing,All Buyer Types,112222.0
95233,A82,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103571.0
95234,A82,9,2014,Existing,Household Buyer - Former Owner-Occupier,139000.0
95235,A82,9,2014,Existing,Household Buyer - Non-Occupier,59833.0
95792,A82,10,2014,All Dwelling Statuses,All Buyer Types,113374.0
95793,A82,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92417.0
95794,A82,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123668.0
95795,A82,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,105167.0
96352,A82,10,2014,New,All Buyer Types,105087.0
96353,A82,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,154999.0
96354,A82,10,2014,New,Household Buyer - Former Owner-Occupier,110175.0
96355,A82,10,2014,New,Household Buyer - Non-Occupier,45000.0
96912,A82,10,2014,Existing,All Buyer Types,114700.0
96913,A82,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,79900.0
96914,A82,10,2014,Existing,Household Buyer - Former Owner-Occupier,125467.0
96915,A82,10,2014,Existing,Household Buyer - Non-Occupier,117200.0
97472,A82,11,2014,All Dwelling Statuses,All Buyer Types,128234.0
97473,A82,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91667.0
97474,A82,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129628.0
97475,A82,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,146250.0
98032,A82,11,2014,New,All Buyer Types,121650.0
98033,A82,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98034,A82,11,2014,New,Household Buyer - Former Owner-Occupier,121650.0
98035,A82,11,2014,New,Household Buyer - Non-Occupier,
98592,A82,11,2014,Existing,All Buyer Types,128871.0
98593,A82,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91667.0
98594,A82,11,2014,Existing,Household Buyer - Former Owner-Occupier,130625.0
98595,A82,11,2014,Existing,Household Buyer - Non-Occupier,146250.0
99152,A82,12,2014,All Dwelling Statuses,All Buyer Types,105585.0
99153,A82,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114462.0
99154,A82,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117040.0
99155,A82,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,74350.0
99712,A82,12,2014,New,All Buyer Types,61646.0
99713,A82,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,114870.0
99714,A82,12,2014,New,Household Buyer - Former Owner-Occupier,60000.0
99715,A82,12,2014,New,Household Buyer - Non-Occupier,17567.0
100272,A82,12,2014,Existing,All Buyer Types,117568.0
100273,A82,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114292.0
100274,A82,12,2014,Existing,Household Buyer - Former Owner-Occupier,119417.0
100275,A82,12,2014,Existing,Household Buyer - Non-Occupier,116938.0
100832,A82,1,2015,All Dwelling Statuses,All Buyer Types,126838.0
100833,A82,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138457.0
100834,A82,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128506.0
100835,A82,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,102750.0
101392,A82,1,2015,New,All Buyer Types,139625.0
101393,A82,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
101394,A82,1,2015,New,Household Buyer - Former Owner-Occupier,143050.0
101395,A82,1,2015,New,Household Buyer - Non-Occupier,
101952,A82,1,2015,Existing,All Buyer Types,125417.0
101953,A82,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138833.0
101954,A82,1,2015,Existing,Household Buyer - Former Owner-Occupier,126688.0
101955,A82,1,2015,Existing,Household Buyer - Non-Occupier,102750.0
102512,A82,2,2015,All Dwelling Statuses,All Buyer Types,127460.0
102513,A82,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119030.0
102514,A82,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143484.0
102515,A82,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,97500.0
103072,A82,2,2015,New,All Buyer Types,119767.0
103073,A82,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,119767.0
103074,A82,2,2015,New,Household Buyer - Former Owner-Occupier,
103075,A82,2,2015,New,Household Buyer - Non-Occupier,
103632,A82,2,2015,Existing,All Buyer Types,128742.0
103633,A82,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118714.0
