,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
213082,H62,7,2020,Existing,Household Buyer - Former Owner-Occupier,276667.0
213083,H62,7,2020,Existing,Household Buyer - Non-Occupier,
213640,H62,8,2020,All Dwelling Statuses,All Buyer Types,203200.0
213641,H62,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
213642,H62,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210500.0
213643,H62,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,187500.0
214200,H62,8,2020,New,All Buyer Types,294000.0
214201,H62,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,294000.0
214202,H62,8,2020,New,Household Buyer - Former Owner-Occupier,
214203,H62,8,2020,New,Household Buyer - Non-Occupier,
214760,H62,8,2020,Existing,All Buyer Types,193111.0
214761,H62,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
214762,H62,8,2020,Existing,Household Buyer - Former Owner-Occupier,210500.0
214763,H62,8,2020,Existing,Household Buyer - Non-Occupier,187500.0
215320,H62,9,2020,All Dwelling Statuses,All Buyer Types,174375.0
215321,H62,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249250.0
215322,H62,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99500.0
215323,H62,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
215880,H62,9,2020,New,All Buyer Types,330000.0
215881,H62,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
215882,H62,9,2020,New,Household Buyer - Former Owner-Occupier,
215883,H62,9,2020,New,Household Buyer - Non-Occupier,
216440,H62,9,2020,Existing,All Buyer Types,122500.0
216441,H62,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168500.0
216442,H62,9,2020,Existing,Household Buyer - Former Owner-Occupier,99500.0
216443,H62,9,2020,Existing,Household Buyer - Non-Occupier,
217000,H62,10,2020,All Dwelling Statuses,All Buyer Types,197300.0
217001,H62,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192750.0
217002,H62,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200333.0
217003,H62,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
217560,H62,10,2020,New,All Buyer Types,
217561,H62,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217562,H62,10,2020,New,Household Buyer - Former Owner-Occupier,
217563,H62,10,2020,New,Household Buyer - Non-Occupier,
218120,H62,10,2020,Existing,All Buyer Types,197300.0
218121,H62,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192750.0
218122,H62,10,2020,Existing,Household Buyer - Former Owner-Occupier,200333.0
218123,H62,10,2020,Existing,Household Buyer - Non-Occupier,
218680,H62,11,2020,All Dwelling Statuses,All Buyer Types,201729.0
218681,H62,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
218682,H62,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203075.0
218683,H62,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
219240,H62,11,2020,New,All Buyer Types,255375.0
219241,H62,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219242,H62,11,2020,New,Household Buyer - Former Owner-Occupier,255375.0
219243,H62,11,2020,New,Household Buyer - Non-Occupier,
219800,H62,11,2020,Existing,All Buyer Types,191000.0
219801,H62,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
219802,H62,11,2020,Existing,Household Buyer - Former Owner-Occupier,190000.0
219803,H62,11,2020,Existing,Household Buyer - Non-Occupier,
220360,H62,12,2020,All Dwelling Statuses,All Buyer Types,196945.0
220361,H62,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241564.0
220362,H62,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192921.0
220363,H62,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,145500.0
220920,H62,12,2020,New,All Buyer Types,130525.0
220921,H62,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
220922,H62,12,2020,New,Household Buyer - Former Owner-Occupier,130525.0
220923,H62,12,2020,New,Household Buyer - Non-Occupier,
221480,H62,12,2020,Existing,All Buyer Types,202480.0
221481,H62,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241564.0
221482,H62,12,2020,Existing,Household Buyer - Former Owner-Occupier,205400.0
221483,H62,12,2020,Existing,Household Buyer - Non-Occupier,145500.0
222040,H62,1,2021,All Dwelling Statuses,All Buyer Types,230143.0
222041,H62,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
222042,H62,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260250.0
222043,H62,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
222600,H62,1,2021,New,All Buyer Types,
222601,H62,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
222602,H62,1,2021,New,Household Buyer - Former Owner-Occupier,
222603,H62,1,2021,New,Household Buyer - Non-Occupier,
223160,H62,1,2021,Existing,All Buyer Types,230143.0
223161,H62,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
223162,H62,1,2021,Existing,Household Buyer - Former Owner-Occupier,260250.0
223163,H62,1,2021,Existing,Household Buyer - Non-Occupier,190000.0
223720,H62,2,2021,All Dwelling Statuses,All Buyer Types,138750.0
223721,H62,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
223722,H62,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
223723,H62,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
224280,H62,2,2021,New,All Buyer Types,
224281,H62,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
224282,H62,2,2021,New,Household Buyer - Former Owner-Occupier,
224283,H62,2,2021,New,Household Buyer - Non-Occupier,
224840,H62,2,2021,Existing,All Buyer Types,138750.0
224841,H62,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
224842,H62,2,2021,Existing,Household Buyer - Former Owner-Occupier,
224843,H62,2,2021,Existing,Household Buyer - Non-Occupier,60000.0
225400,H62,3,2021,All Dwelling Statuses,All Buyer Types,189100.0
225401,H62,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
225402,H62,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198875.0
225403,H62,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
225960,H62,3,2021,New,All Buyer Types,302500.0
225961,H62,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
225962,H62,3,2021,New,Household Buyer - Former Owner-Occupier,302500.0
225963,H62,3,2021,New,Household Buyer - Non-Occupier,
226520,H62,3,2021,Existing,All Buyer Types,160750.0
226521,H62,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
226522,H62,3,2021,Existing,Household Buyer - Former Owner-Occupier,164333.0
226523,H62,3,2021,Existing,Household Buyer - Non-Occupier,
227080,H62,4,2021,All Dwelling Statuses,All Buyer Types,244809.0
227081,H62,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
227082,H62,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258375.0
227083,H62,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,167500.0
227640,H62,4,2021,New,All Buyer Types,383630.0
227641,H62,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
227642,H62,4,2021,New,Household Buyer - Former Owner-Occupier,383630.0
227643,H62,4,2021,New,Household Buyer - Non-Occupier,
228200,H62,4,2021,Existing,All Buyer Types,234893.0
228201,H62,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
228202,H62,4,2021,Existing,Household Buyer - Former Owner-Occupier,245850.0
228203,H62,4,2021,Existing,Household Buyer - Non-Occupier,167500.0
228760,H62,5,2021,All Dwelling Statuses,All Buyer Types,238833.0
228761,H62,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
228762,H62,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265900.0
228763,H62,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,197500.0
229320,H62,5,2021,New,All Buyer Types,329750.0
229321,H62,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
229322,H62,5,2021,New,Household Buyer - Former Owner-Occupier,329750.0
229323,H62,5,2021,New,Household Buyer - Non-Occupier,
229880,H62,5,2021,Existing,All Buyer Types,212857.0
229881,H62,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
229882,H62,5,2021,Existing,Household Buyer - Former Owner-Occupier,223333.0
229883,H62,5,2021,Existing,Household Buyer - Non-Occupier,197500.0
230440,H62,6,2021,All Dwelling Statuses,All Buyer Types,228976.0
230441,H62,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213000.0
230442,H62,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,319928.0
230443,H62,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,154000.0
231000,H62,6,2021,New,All Buyer Types,309855.0
231001,H62,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
231002,H62,6,2021,New,Household Buyer - Former Owner-Occupier,309855.0
231003,H62,6,2021,New,Household Buyer - Non-Occupier,
231560,H62,6,2021,Existing,All Buyer Types,212800.0
231561,H62,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213000.0
231562,H62,6,2021,Existing,Household Buyer - Former Owner-Occupier,330000.0
231563,H62,6,2021,Existing,Household Buyer - Non-Occupier,154000.0
232120,H62,7,2021,All Dwelling Statuses,All Buyer Types,217442.0
232121,H62,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262050.0
232122,H62,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261100.0
232123,H62,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,141785.0
232680,H62,7,2021,New,All Buyer Types,219491.0
232681,H62,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,292324.0
232682,H62,7,2021,New,Household Buyer - Former Owner-Occupier,297550.0
232683,H62,7,2021,New,Household Buyer - Non-Occupier,129999.0
233240,H62,7,2021,Existing,All Buyer Types,214625.0
233241,H62,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201500.0
233242,H62,7,2021,Existing,Household Buyer - Former Owner-Occupier,242875.0
233243,H62,7,2021,Existing,Household Buyer - Non-Occupier,171250.0
233800,H62,8,2021,All Dwelling Statuses,All Buyer Types,262525.0
233801,H62,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263592.0
233802,H62,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290390.0
233803,H62,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
234360,H62,8,2021,New,All Buyer Types,326306.0
234361,H62,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,282887.0
234362,H62,8,2021,New,Household Buyer - Former Owner-Occupier,369725.0
234363,H62,8,2021,New,Household Buyer - Non-Occupier,
234920,H62,8,2021,Existing,All Buyer Types,211500.0
234921,H62,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
234922,H62,8,2021,Existing,Household Buyer - Former Owner-Occupier,237500.0
234923,H62,8,2021,Existing,Household Buyer - Non-Occupier,120000.0
235480,H62,9,2021,All Dwelling Statuses,All Buyer Types,199225.0
235481,H62,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265026.0
235482,H62,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227972.0
235483,H62,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,108000.0
236040,H62,9,2021,New,All Buyer Types,265040.0
236041,H62,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,265040.0
236042,H62,9,2021,New,Household Buyer - Former Owner-Occupier,
236043,H62,9,2021,New,Household Buyer - Non-Occupier,
236600,H62,9,2021,Existing,All Buyer Types,190450.0
236601,H62,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
236602,H62,9,2021,Existing,Household Buyer - Former Owner-Occupier,227972.0
236603,H62,9,2021,Existing,Household Buyer - Non-Occupier,108000.0
237160,H62,10,2021,All Dwelling Statuses,All Buyer Types,181500.0
237161,H62,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301250.0
237162,H62,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
237163,H62,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,119571.0
237720,H62,10,2021,New,All Buyer Types,302500.0
237721,H62,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,302500.0
237722,H62,10,2021,New,Household Buyer - Former Owner-Occupier,
237723,H62,10,2021,New,Household Buyer - Non-Occupier,
238280,H62,10,2021,Existing,All Buyer Types,166375.0
238281,H62,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
238282,H62,10,2021,Existing,Household Buyer - Former Owner-Occupier,175000.0
238283,H62,10,2021,Existing,Household Buyer - Non-Occupier,119571.0
238840,H62,11,2021,All Dwelling Statuses,All Buyer Types,258179.0
238841,H62,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
238842,H62,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275500.0
238843,H62,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,198167.0
239400,H62,11,2021,New,All Buyer Types,265000.0
239401,H62,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
239402,H62,11,2021,New,Household Buyer - Former Owner-Occupier,
239403,H62,11,2021,New,Household Buyer - Non-Occupier,
239960,H62,11,2021,Existing,All Buyer Types,257654.0
239961,H62,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
239962,H62,11,2021,Existing,Household Buyer - Former Owner-Occupier,275500.0
239963,H62,11,2021,Existing,Household Buyer - Non-Occupier,198167.0
240520,H62,12,2021,All Dwelling Statuses,All Buyer Types,276003.0
240521,H62,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255120.0
240522,H62,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300367.0
240523,H62,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
241080,H62,12,2021,New,All Buyer Types,299608.0
241081,H62,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,313670.0
241082,H62,12,2021,New,Household Buyer - Former Owner-Occupier,290233.0
241083,H62,12,2021,New,Household Buyer - Non-Occupier,
241640,H62,12,2021,Existing,All Buyer Types,261250.0
241641,H62,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231700.0
241642,H62,12,2021,Existing,Household Buyer - Former Owner-Occupier,310500.0
241643,H62,12,2021,Existing,Household Buyer - Non-Occupier,
242200,H62,1,2022,All Dwelling Statuses,All Buyer Types,271807.0
242201,H62,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288575.0
242202,H62,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265100.0
242203,H62,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
242760,H62,1,2022,New,All Buyer Types,288575.0
242761,H62,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,288575.0
242762,H62,1,2022,New,Household Buyer - Former Owner-Occupier,
242763,H62,1,2022,New,Household Buyer - Non-Occupier,
243320,H62,1,2022,Existing,All Buyer Types,265100.0
243321,H62,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
243322,H62,1,2022,Existing,Household Buyer - Former Owner-Occupier,265100.0
243323,H62,1,2022,Existing,Household Buyer - Non-Occupier,
243880,H62,2,2022,All Dwelling Statuses,All Buyer Types,168000.0
243881,H62,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205750.0
243882,H62,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179000.0
243883,H62,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,37500.0
244440,H62,2,2022,New,All Buyer Types,
244441,H62,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
244442,H62,2,2022,New,Household Buyer - Former Owner-Occupier,
244443,H62,2,2022,New,Household Buyer - Non-Occupier,
245000,H62,2,2022,Existing,All Buyer Types,168000.0
245001,H62,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205750.0
245002,H62,2,2022,Existing,Household Buyer - Former Owner-Occupier,179000.0
245003,H62,2,2022,Existing,Household Buyer - Non-Occupier,37500.0
245560,H62,3,2022,All Dwelling Statuses,All Buyer Types,244946.0
245561,H62,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281601.0
245562,H62,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237750.0
245563,H62,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,218750.0
246120,H62,3,2022,New,All Buyer Types,309402.0
246121,H62,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,309402.0
246122,H62,3,2022,New,Household Buyer - Former Owner-Occupier,
246123,H62,3,2022,New,Household Buyer - Non-Occupier,
246680,H62,3,2022,Existing,All Buyer Types,233227.0
246681,H62,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226000.0
246682,H62,3,2022,Existing,Household Buyer - Former Owner-Occupier,237750.0
246683,H62,3,2022,Existing,Household Buyer - Non-Occupier,218750.0
247240,H62,4,2022,All Dwelling Statuses,All Buyer Types,191335.0
247241,H62,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201000.0
247242,H62,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164337.0
247243,H62,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,251000.0
247800,H62,4,2022,New,All Buyer Types,
247801,H62,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
247802,H62,4,2022,New,Household Buyer - Former Owner-Occupier,
247803,H62,4,2022,New,Household Buyer - Non-Occupier,
248360,H62,4,2022,Existing,All Buyer Types,191335.0
248361,H62,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201000.0
248362,H62,4,2022,Existing,Household Buyer - Former Owner-Occupier,164337.0
248363,H62,4,2022,Existing,Household Buyer - Non-Occupier,251000.0
248920,H62,5,2022,All Dwelling Statuses,All Buyer Types,227091.0
248921,H62,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219250.0
248922,H62,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189750.0
248923,H62,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,287333.0
249480,H62,5,2022,New,All Buyer Types,
249481,H62,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
249482,H62,5,2022,New,Household Buyer - Former Owner-Occupier,
249483,H62,5,2022,New,Household Buyer - Non-Occupier,
250040,H62,5,2022,Existing,All Buyer Types,227091.0
250041,H62,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219250.0
250042,H62,5,2022,Existing,Household Buyer - Former Owner-Occupier,189750.0
250043,H62,5,2022,Existing,Household Buyer - Non-Occupier,287333.0
250600,H62,6,2022,All Dwelling Statuses,All Buyer Types,236789.0
250601,H62,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232200.0
250602,H62,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268723.0
250603,H62,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,132000.0
251160,H62,6,2022,New,All Buyer Types,
251161,H62,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
251162,H62,6,2022,New,Household Buyer - Former Owner-Occupier,
251163,H62,6,2022,New,Household Buyer - Non-Occupier,
251720,H62,6,2022,Existing,All Buyer Types,236789.0
251721,H62,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232200.0
251722,H62,6,2022,Existing,Household Buyer - Former Owner-Occupier,268723.0
251723,H62,6,2022,Existing,Household Buyer - Non-Occupier,132000.0
252280,H62,7,2022,All Dwelling Statuses,All Buyer Types,255500.0
252281,H62,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240714.0
252282,H62,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274583.0
252283,H62,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
252840,H62,7,2022,New,All Buyer Types,290000.0
252841,H62,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
252842,H62,7,2022,New,Household Buyer - Former Owner-Occupier,
252843,H62,7,2022,New,Household Buyer - Non-Occupier,
253400,H62,7,2022,Existing,All Buyer Types,242955.0
253401,H62,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
253402,H62,7,2022,Existing,Household Buyer - Former Owner-Occupier,274583.0
253403,H62,7,2022,Existing,Household Buyer - Non-Occupier,250000.0
253960,H62,8,2022,All Dwelling Statuses,All Buyer Types,219286.0
253961,H62,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244000.0
253962,H62,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157500.0
253963,H62,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
254520,H62,8,2022,New,All Buyer Types,277500.0
254521,H62,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,277500.0
254522,H62,8,2022,New,Household Buyer - Former Owner-Occupier,
254523,H62,8,2022,New,Household Buyer - Non-Occupier,
255080,H62,8,2022,Existing,All Buyer Types,196000.0
255081,H62,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221667.0
255082,H62,8,2022,Existing,Household Buyer - Former Owner-Occupier,157500.0
255083,H62,8,2022,Existing,Household Buyer - Non-Occupier,
255640,H62,9,2022,All Dwelling Statuses,All Buyer Types,239571.0
255641,H62,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275625.0
255642,H62,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231214.0
255643,H62,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,211000.0
256200,H62,9,2022,New,All Buyer Types,342499.0
256201,H62,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,342499.0
256202,H62,9,2022,New,Household Buyer - Former Owner-Occupier,
256203,H62,9,2022,New,Household Buyer - Non-Occupier,
256760,H62,9,2022,Existing,All Buyer Types,231654.0
256761,H62,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253333.0
256762,H62,9,2022,Existing,Household Buyer - Former Owner-Occupier,231214.0
256763,H62,9,2022,Existing,Household Buyer - Non-Occupier,211000.0
257320,H62,10,2022,All Dwelling Statuses,All Buyer Types,265817.0
257321,H62,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244281.0
257322,H62,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275389.0
257323,H62,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
257880,H62,10,2022,New,All Buyer Types,348562.0
257881,H62,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
257882,H62,10,2022,New,Household Buyer - Former Owner-Occupier,384999.0
257883,H62,10,2022,New,Household Buyer - Non-Occupier,
258440,H62,10,2022,Existing,All Buyer Types,250773.0
258441,H62,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221667.0
258442,H62,10,2022,Existing,Household Buyer - Former Owner-Occupier,261688.0
258443,H62,10,2022,Existing,Household Buyer - Non-Occupier,
259000,H62,11,2022,All Dwelling Statuses,All Buyer Types,224375.0
259001,H62,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
259002,H62,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219500.0
259003,H62,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,276000.0
259560,H62,11,2022,New,All Buyer Types,
259561,H62,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
259562,H62,11,2022,New,Household Buyer - Former Owner-Occupier,
259563,H62,11,2022,New,Household Buyer - Non-Occupier,
260120,H62,11,2022,Existing,All Buyer Types,224375.0
260121,H62,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
260122,H62,11,2022,Existing,Household Buyer - Former Owner-Occupier,219500.0
260123,H62,11,2022,Existing,Household Buyer - Non-Occupier,276000.0
260680,H62,12,2022,All Dwelling Statuses,All Buyer Types,245567.0
260681,H62,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205500.0
260682,H62,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263600.0
260683,H62,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,215500.0
261240,H62,12,2022,New,All Buyer Types,
261241,H62,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
261242,H62,12,2022,New,Household Buyer - Former Owner-Occupier,
261243,H62,12,2022,New,Household Buyer - Non-Occupier,
261800,H62,12,2022,Existing,All Buyer Types,245567.0
261801,H62,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205500.0
261802,H62,12,2022,Existing,Household Buyer - Former Owner-Occupier,263600.0
261803,H62,12,2022,Existing,Household Buyer - Non-Occupier,215500.0
262360,H62,1,2023,All Dwelling Statuses,All Buyer Types,223444.0
262361,H62,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
262362,H62,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214429.0
262363,H62,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
262920,H62,1,2023,New,All Buyer Types,
262921,H62,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
262922,H62,1,2023,New,Household Buyer - Former Owner-Occupier,
262923,H62,1,2023,New,Household Buyer - Non-Occupier,
263480,H62,1,2023,Existing,All Buyer Types,223444.0
263481,H62,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
263482,H62,1,2023,Existing,Household Buyer - Former Owner-Occupier,214429.0
263483,H62,1,2023,Existing,Household Buyer - Non-Occupier,
264040,H62,2,2023,All Dwelling Statuses,All Buyer Types,195600.0
264041,H62,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219500.0
264042,H62,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
264043,H62,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
264600,H62,2,2023,New,All Buyer Types,
264601,H62,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
264602,H62,2,2023,New,Household Buyer - Former Owner-Occupier,
264603,H62,2,2023,New,Household Buyer - Non-Occupier,
265160,H62,2,2023,Existing,All Buyer Types,195600.0
265161,H62,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219500.0
265162,H62,2,2023,Existing,Household Buyer - Former Owner-Occupier,
265163,H62,2,2023,Existing,Household Buyer - Non-Occupier,100000.0
265720,H62,3,2023,All Dwelling Statuses,All Buyer Types,243007.0
265721,H62,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199000.0
265722,H62,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257676.0
265723,H62,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
266280,H62,3,2023,New,All Buyer Types,
