,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
211946,H18,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148333.0
211947,H18,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,138333.0
212504,H18,7,2020,New,All Buyer Types,
212505,H18,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212506,H18,7,2020,New,Household Buyer - Former Owner-Occupier,
212507,H18,7,2020,New,Household Buyer - Non-Occupier,
213064,H18,7,2020,Existing,All Buyer Types,172333.0
213065,H18,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264333.0
213066,H18,7,2020,Existing,Household Buyer - Former Owner-Occupier,148333.0
213067,H18,7,2020,Existing,Household Buyer - Non-Occupier,138333.0
213624,H18,8,2020,All Dwelling Statuses,All Buyer Types,170333.0
213625,H18,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
213626,H18,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183333.0
213627,H18,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
214184,H18,8,2020,New,All Buyer Types,
214185,H18,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
214186,H18,8,2020,New,Household Buyer - Former Owner-Occupier,
214187,H18,8,2020,New,Household Buyer - Non-Occupier,
214744,H18,8,2020,Existing,All Buyer Types,170333.0
214745,H18,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
214746,H18,8,2020,Existing,Household Buyer - Former Owner-Occupier,183333.0
214747,H18,8,2020,Existing,Household Buyer - Non-Occupier,72000.0
215304,H18,9,2020,All Dwelling Statuses,All Buyer Types,148500.0
215305,H18,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
215306,H18,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152750.0
215307,H18,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
215864,H18,9,2020,New,All Buyer Types,
215865,H18,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
215866,H18,9,2020,New,Household Buyer - Former Owner-Occupier,
215867,H18,9,2020,New,Household Buyer - Non-Occupier,
216424,H18,9,2020,Existing,All Buyer Types,148500.0
216425,H18,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
216426,H18,9,2020,Existing,Household Buyer - Former Owner-Occupier,152750.0
216427,H18,9,2020,Existing,Household Buyer - Non-Occupier,105000.0
216984,H18,10,2020,All Dwelling Statuses,All Buyer Types,168111.0
216985,H18,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
216986,H18,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174500.0
216987,H18,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,156667.0
217544,H18,10,2020,New,All Buyer Types,
217545,H18,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217546,H18,10,2020,New,Household Buyer - Former Owner-Occupier,
217547,H18,10,2020,New,Household Buyer - Non-Occupier,
218104,H18,10,2020,Existing,All Buyer Types,168111.0
218105,H18,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
218106,H18,10,2020,Existing,Household Buyer - Former Owner-Occupier,174500.0
218107,H18,10,2020,Existing,Household Buyer - Non-Occupier,156667.0
218664,H18,11,2020,All Dwelling Statuses,All Buyer Types,182800.0
218665,H18,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188000.0
218666,H18,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201714.0
218667,H18,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
219224,H18,11,2020,New,All Buyer Types,
219225,H18,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219226,H18,11,2020,New,Household Buyer - Former Owner-Occupier,
219227,H18,11,2020,New,Household Buyer - Non-Occupier,
219784,H18,11,2020,Existing,All Buyer Types,182800.0
219785,H18,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188000.0
219786,H18,11,2020,Existing,Household Buyer - Former Owner-Occupier,201714.0
219787,H18,11,2020,Existing,Household Buyer - Non-Occupier,40000.0
220344,H18,12,2020,All Dwelling Statuses,All Buyer Types,140714.0
220345,H18,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
220346,H18,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121750.0
220347,H18,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,161500.0
220904,H18,12,2020,New,All Buyer Types,
220905,H18,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
220906,H18,12,2020,New,Household Buyer - Former Owner-Occupier,
220907,H18,12,2020,New,Household Buyer - Non-Occupier,
221464,H18,12,2020,Existing,All Buyer Types,140714.0
221465,H18,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
221466,H18,12,2020,Existing,Household Buyer - Former Owner-Occupier,121750.0
221467,H18,12,2020,Existing,Household Buyer - Non-Occupier,161500.0
222024,H18,1,2021,All Dwelling Statuses,All Buyer Types,172667.0
222025,H18,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
222026,H18,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187200.0
222027,H18,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
222584,H18,1,2021,New,All Buyer Types,
222585,H18,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
222586,H18,1,2021,New,Household Buyer - Former Owner-Occupier,
222587,H18,1,2021,New,Household Buyer - Non-Occupier,
223144,H18,1,2021,Existing,All Buyer Types,172667.0
223145,H18,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
223146,H18,1,2021,Existing,Household Buyer - Former Owner-Occupier,187200.0
223147,H18,1,2021,Existing,Household Buyer - Non-Occupier,100000.0
223704,H18,2,2021,All Dwelling Statuses,All Buyer Types,221714.0
223705,H18,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188500.0
223706,H18,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265000.0
223707,H18,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
224264,H18,2,2021,New,All Buyer Types,395000.0
224265,H18,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
224266,H18,2,2021,New,Household Buyer - Former Owner-Occupier,395000.0
224267,H18,2,2021,New,Household Buyer - Non-Occupier,
224824,H18,2,2021,Existing,All Buyer Types,192833.0
224825,H18,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188500.0
224826,H18,2,2021,Existing,Household Buyer - Former Owner-Occupier,221667.0
224827,H18,2,2021,Existing,Household Buyer - Non-Occupier,115000.0
225384,H18,3,2021,All Dwelling Statuses,All Buyer Types,200083.0
225385,H18,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254000.0
225386,H18,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153750.0
225387,H18,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,192500.0
225944,H18,3,2021,New,All Buyer Types,
225945,H18,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
225946,H18,3,2021,New,Household Buyer - Former Owner-Occupier,
225947,H18,3,2021,New,Household Buyer - Non-Occupier,
226504,H18,3,2021,Existing,All Buyer Types,200083.0
226505,H18,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254000.0
226506,H18,3,2021,Existing,Household Buyer - Former Owner-Occupier,153750.0
226507,H18,3,2021,Existing,Household Buyer - Non-Occupier,192500.0
227064,H18,4,2021,All Dwelling Statuses,All Buyer Types,209530.0
227065,H18,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214286.0
227066,H18,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223375.0
227067,H18,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,137500.0
227624,H18,4,2021,New,All Buyer Types,380001.0
227625,H18,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,395002.0
227626,H18,4,2021,New,Household Buyer - Former Owner-Occupier,372500.0
227627,H18,4,2021,New,Household Buyer - Non-Occupier,
228184,H18,4,2021,Existing,All Buyer Types,173000.0
228185,H18,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184167.0
228186,H18,4,2021,Existing,Household Buyer - Former Owner-Occupier,173667.0
228187,H18,4,2021,Existing,Household Buyer - Non-Occupier,137500.0
228744,H18,5,2021,All Dwelling Statuses,All Buyer Types,217000.0
228745,H18,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
228746,H18,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275251.0
228747,H18,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,33000.0
229304,H18,5,2021,New,All Buyer Types,395002.0
229305,H18,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
229306,H18,5,2021,New,Household Buyer - Former Owner-Occupier,395002.0
229307,H18,5,2021,New,Household Buyer - Non-Occupier,
229864,H18,5,2021,Existing,All Buyer Types,181400.0
229865,H18,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
229866,H18,5,2021,Existing,Household Buyer - Former Owner-Occupier,235333.0
229867,H18,5,2021,Existing,Household Buyer - Non-Occupier,33000.0
230424,H18,6,2021,All Dwelling Statuses,All Buyer Types,164767.0
230425,H18,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188600.0
230426,H18,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194333.0
230427,H18,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,90625.0
230984,H18,6,2021,New,All Buyer Types,
230985,H18,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
230986,H18,6,2021,New,Household Buyer - Former Owner-Occupier,
230987,H18,6,2021,New,Household Buyer - Non-Occupier,
231544,H18,6,2021,Existing,All Buyer Types,164767.0
231545,H18,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188600.0
231546,H18,6,2021,Existing,Household Buyer - Former Owner-Occupier,194333.0
231547,H18,6,2021,Existing,Household Buyer - Non-Occupier,90625.0
232104,H18,7,2021,All Dwelling Statuses,All Buyer Types,157621.0
232105,H18,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
232106,H18,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199286.0
232107,H18,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,99291.0
232664,H18,7,2021,New,All Buyer Types,
232665,H18,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
232666,H18,7,2021,New,Household Buyer - Former Owner-Occupier,
232667,H18,7,2021,New,Household Buyer - Non-Occupier,
233224,H18,7,2021,Existing,All Buyer Types,157621.0
233225,H18,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
233226,H18,7,2021,Existing,Household Buyer - Former Owner-Occupier,199286.0
233227,H18,7,2021,Existing,Household Buyer - Non-Occupier,99291.0
233784,H18,8,2021,All Dwelling Statuses,All Buyer Types,191800.0
233785,H18,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138000.0
233786,H18,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
233787,H18,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,227667.0
234344,H18,8,2021,New,All Buyer Types,
234345,H18,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
234346,H18,8,2021,New,Household Buyer - Former Owner-Occupier,
234347,H18,8,2021,New,Household Buyer - Non-Occupier,
234904,H18,8,2021,Existing,All Buyer Types,191800.0
234905,H18,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138000.0
234906,H18,8,2021,Existing,Household Buyer - Former Owner-Occupier,
234907,H18,8,2021,Existing,Household Buyer - Non-Occupier,227667.0
235464,H18,9,2021,All Dwelling Statuses,All Buyer Types,141732.0
235465,H18,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147697.0
235466,H18,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164000.0
235467,H18,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,63000.0
236024,H18,9,2021,New,All Buyer Types,
236025,H18,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
236026,H18,9,2021,New,Household Buyer - Former Owner-Occupier,
236027,H18,9,2021,New,Household Buyer - Non-Occupier,
236584,H18,9,2021,Existing,All Buyer Types,141732.0
236585,H18,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147697.0
236586,H18,9,2021,Existing,Household Buyer - Former Owner-Occupier,164000.0
236587,H18,9,2021,Existing,Household Buyer - Non-Occupier,63000.0
237144,H18,10,2021,All Dwelling Statuses,All Buyer Types,195875.0
237145,H18,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
237146,H18,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238400.0
237147,H18,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
237704,H18,10,2021,New,All Buyer Types,
237705,H18,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
237706,H18,10,2021,New,Household Buyer - Former Owner-Occupier,
237707,H18,10,2021,New,Household Buyer - Non-Occupier,
238264,H18,10,2021,Existing,All Buyer Types,195875.0
238265,H18,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
238266,H18,10,2021,Existing,Household Buyer - Former Owner-Occupier,238400.0
238267,H18,10,2021,Existing,Household Buyer - Non-Occupier,35000.0
238824,H18,11,2021,All Dwelling Statuses,All Buyer Types,188308.0
238825,H18,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
238826,H18,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198667.0
238827,H18,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,132000.0
239384,H18,11,2021,New,All Buyer Types,
239385,H18,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
239386,H18,11,2021,New,Household Buyer - Former Owner-Occupier,
239387,H18,11,2021,New,Household Buyer - Non-Occupier,
239944,H18,11,2021,Existing,All Buyer Types,188308.0
239945,H18,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
239946,H18,11,2021,Existing,Household Buyer - Former Owner-Occupier,198667.0
239947,H18,11,2021,Existing,Household Buyer - Non-Occupier,132000.0
240504,H18,12,2021,All Dwelling Statuses,All Buyer Types,191500.0
240505,H18,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183417.0
240506,H18,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234250.0
240507,H18,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
241064,H18,12,2021,New,All Buyer Types,
241065,H18,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
241066,H18,12,2021,New,Household Buyer - Former Owner-Occupier,
241067,H18,12,2021,New,Household Buyer - Non-Occupier,
241624,H18,12,2021,Existing,All Buyer Types,191500.0
241625,H18,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183417.0
241626,H18,12,2021,Existing,Household Buyer - Former Owner-Occupier,234250.0
241627,H18,12,2021,Existing,Household Buyer - Non-Occupier,87500.0
242184,H18,1,2022,All Dwelling Statuses,All Buyer Types,161147.0
242185,H18,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,86765.0
242186,H18,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231500.0
242187,H18,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,28500.0
242744,H18,1,2022,New,All Buyer Types,88530.0
242745,H18,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,88530.0
242746,H18,1,2022,New,Household Buyer - Former Owner-Occupier,
242747,H18,1,2022,New,Household Buyer - Non-Occupier,
243304,H18,1,2022,Existing,All Buyer Types,173250.0
243305,H18,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
243306,H18,1,2022,Existing,Household Buyer - Former Owner-Occupier,231500.0
243307,H18,1,2022,Existing,Household Buyer - Non-Occupier,28500.0
243864,H18,2,2022,All Dwelling Statuses,All Buyer Types,226650.0
243865,H18,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223333.0
243866,H18,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275625.0
243867,H18,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,164667.0
244424,H18,2,2022,New,All Buyer Types,
244425,H18,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
244426,H18,2,2022,New,Household Buyer - Former Owner-Occupier,
244427,H18,2,2022,New,Household Buyer - Non-Occupier,
244984,H18,2,2022,Existing,All Buyer Types,226650.0
244985,H18,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223333.0
244986,H18,2,2022,Existing,Household Buyer - Former Owner-Occupier,275625.0
244987,H18,2,2022,Existing,Household Buyer - Non-Occupier,164667.0
245544,H18,3,2022,All Dwelling Statuses,All Buyer Types,213445.0
245545,H18,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252900.0
245546,H18,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188857.0
245547,H18,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,257667.0
246104,H18,3,2022,New,All Buyer Types,
246105,H18,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
246106,H18,3,2022,New,Household Buyer - Former Owner-Occupier,
246107,H18,3,2022,New,Household Buyer - Non-Occupier,
246664,H18,3,2022,Existing,All Buyer Types,213445.0
246665,H18,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252900.0
246666,H18,3,2022,Existing,Household Buyer - Former Owner-Occupier,188857.0
246667,H18,3,2022,Existing,Household Buyer - Non-Occupier,257667.0
247224,H18,4,2022,All Dwelling Statuses,All Buyer Types,234700.0
247225,H18,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210500.0
247226,H18,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250833.0
247227,H18,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
247784,H18,4,2022,New,All Buyer Types,
247785,H18,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
247786,H18,4,2022,New,Household Buyer - Former Owner-Occupier,
247787,H18,4,2022,New,Household Buyer - Non-Occupier,
248344,H18,4,2022,Existing,All Buyer Types,234700.0
248345,H18,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210500.0
248346,H18,4,2022,Existing,Household Buyer - Former Owner-Occupier,250833.0
248347,H18,4,2022,Existing,Household Buyer - Non-Occupier,
248904,H18,5,2022,All Dwelling Statuses,All Buyer Types,174846.0
248905,H18,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
248906,H18,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242167.0
248907,H18,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
249464,H18,5,2022,New,All Buyer Types,
249465,H18,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
249466,H18,5,2022,New,Household Buyer - Former Owner-Occupier,
249467,H18,5,2022,New,Household Buyer - Non-Occupier,
250024,H18,5,2022,Existing,All Buyer Types,174846.0
250025,H18,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
250026,H18,5,2022,Existing,Household Buyer - Former Owner-Occupier,242167.0
250027,H18,5,2022,Existing,Household Buyer - Non-Occupier,70000.0
250584,H18,6,2022,All Dwelling Statuses,All Buyer Types,211125.0
250585,H18,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
250586,H18,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231800.0
250587,H18,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,176667.0
251144,H18,6,2022,New,All Buyer Types,361500.0
251145,H18,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
251146,H18,6,2022,New,Household Buyer - Former Owner-Occupier,361500.0
251147,H18,6,2022,New,Household Buyer - Non-Occupier,
251704,H18,6,2022,Existing,All Buyer Types,161000.0
251705,H18,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
251706,H18,6,2022,Existing,Household Buyer - Former Owner-Occupier,145333.0
251707,H18,6,2022,Existing,Household Buyer - Non-Occupier,176667.0
252264,H18,7,2022,All Dwelling Statuses,All Buyer Types,268010.0
252265,H18,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269453.0
252266,H18,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305091.0
252267,H18,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,163875.0
252824,H18,7,2022,New,All Buyer Types,357543.0
252825,H18,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,386358.0
252826,H18,7,2022,New,Household Buyer - Former Owner-Occupier,338333.0
252827,H18,7,2022,New,Household Buyer - Non-Occupier,
253384,H18,7,2022,Existing,All Buyer Types,240031.0
253385,H18,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211000.0
253386,H18,7,2022,Existing,Household Buyer - Former Owner-Occupier,292625.0
253387,H18,7,2022,Existing,Household Buyer - Non-Occupier,163875.0
253944,H18,8,2022,All Dwelling Statuses,All Buyer Types,240818.0
253945,H18,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265500.0
253946,H18,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215500.0
253947,H18,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,241667.0
254504,H18,8,2022,New,All Buyer Types,283000.0
254505,H18,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,283000.0
254506,H18,8,2022,New,Household Buyer - Former Owner-Occupier,
254507,H18,8,2022,New,Household Buyer - Non-Occupier,
255064,H18,8,2022,Existing,All Buyer Types,231444.0
255065,H18,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248000.0
255066,H18,8,2022,Existing,Household Buyer - Former Owner-Occupier,215500.0
255067,H18,8,2022,Existing,Household Buyer - Non-Occupier,241667.0
255624,H18,9,2022,All Dwelling Statuses,All Buyer Types,199245.0
255625,H18,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170817.0
255626,H18,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217937.0
255627,H18,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,181333.0
256184,H18,9,2022,New,All Buyer Types,195850.0
256185,H18,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,45400.0
256186,H18,9,2022,New,Household Buyer - Former Owner-Occupier,246000.0
256187,H18,9,2022,New,Household Buyer - Non-Occupier,
256744,H18,9,2022,Existing,All Buyer Types,200044.0
256745,H18,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195900.0
256746,H18,9,2022,Existing,Household Buyer - Former Owner-Occupier,208583.0
256747,H18,9,2022,Existing,Household Buyer - Non-Occupier,181333.0
257304,H18,10,2022,All Dwelling Statuses,All Buyer Types,217647.0
257305,H18,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
257306,H18,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249818.0
257307,H18,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,112333.0
257864,H18,10,2022,New,All Buyer Types,355000.0
257865,H18,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
257866,H18,10,2022,New,Household Buyer - Former Owner-Occupier,390000.0
257867,H18,10,2022,New,Household Buyer - Non-Occupier,
258424,H18,10,2022,Existing,All Buyer Types,199333.0
258425,H18,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
258426,H18,10,2022,Existing,Household Buyer - Former Owner-Occupier,235800.0
258427,H18,10,2022,Existing,Household Buyer - Non-Occupier,112333.0
258984,H18,11,2022,All Dwelling Statuses,All Buyer Types,234912.0
258985,H18,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211787.0
258986,H18,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237333.0
258987,H18,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,375000.0
259544,H18,11,2022,New,All Buyer Types,256510.0
259545,H18,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,256510.0
259546,H18,11,2022,New,Household Buyer - Former Owner-Occupier,
259547,H18,11,2022,New,Household Buyer - Non-Occupier,
260104,H18,11,2022,Existing,All Buyer Types,233563.0
260105,H18,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204333.0
260106,H18,11,2022,Existing,Household Buyer - Former Owner-Occupier,237333.0
260107,H18,11,2022,Existing,Household Buyer - Non-Occupier,375000.0
260664,H18,12,2022,All Dwelling Statuses,All Buyer Types,248715.0
260665,H18,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236288.0
260666,H18,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269154.0
260667,H18,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
261224,H18,12,2022,New,All Buyer Types,306455.0
261225,H18,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,297909.0
261226,H18,12,2022,New,Household Buyer - Former Owner-Occupier,340000.0
261227,H18,12,2022,New,Household Buyer - Non-Occupier,265000.0
261784,H18,12,2022,Existing,All Buyer Types,227063.0
261785,H18,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174667.0
261786,H18,12,2022,Existing,Household Buyer - Former Owner-Occupier,256273.0
261787,H18,12,2022,Existing,Household Buyer - Non-Occupier,145000.0
262344,H18,1,2023,All Dwelling Statuses,All Buyer Types,259928.0
262345,H18,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
262346,H18,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271600.0
262347,H18,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,251069.0
262904,H18,1,2023,New,All Buyer Types,300775.0
262905,H18,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
262906,H18,1,2023,New,Household Buyer - Former Owner-Occupier,
262907,H18,1,2023,New,Household Buyer - Non-Occupier,300775.0
263464,H18,1,2023,Existing,All Buyer Types,255389.0
263465,H18,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
263466,H18,1,2023,Existing,Household Buyer - Former Owner-Occupier,271600.0
263467,H18,1,2023,Existing,Household Buyer - Non-Occupier,234500.0
264024,H18,2,2023,All Dwelling Statuses,All Buyer Types,208792.0
264025,H18,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233125.0
264026,H18,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208000.0
264027,H18,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,117000.0
264584,H18,2,2023,New,All Buyer Types,
264585,H18,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
264586,H18,2,2023,New,Household Buyer - Former Owner-Occupier,
264587,H18,2,2023,New,Household Buyer - Non-Occupier,
265144,H18,2,2023,Existing,All Buyer Types,208792.0
