,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
209242,P31,5,2020,New,Household Buyer - Former Owner-Occupier,450000.0
209243,P31,5,2020,New,Household Buyer - Non-Occupier,
209800,P31,5,2020,Existing,All Buyer Types,262125.0
209801,P31,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
209802,P31,5,2020,Existing,Household Buyer - Former Owner-Occupier,251400.0
209803,P31,5,2020,Existing,Household Buyer - Non-Occupier,
210360,P31,6,2020,All Dwelling Statuses,All Buyer Types,364749.0
210361,P31,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,357563.0
210362,P31,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,382711.0
210363,P31,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,257000.0
210920,P31,6,2020,New,All Buyer Types,419849.0
210921,P31,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,394375.0
210922,P31,6,2020,New,Household Buyer - Former Owner-Occupier,442138.0
210923,P31,6,2020,New,Household Buyer - Non-Occupier,
211480,P31,6,2020,Existing,All Buyer Types,227000.0
211481,P31,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271667.0
211482,P31,6,2020,Existing,Household Buyer - Former Owner-Occupier,145000.0
211483,P31,6,2020,Existing,Household Buyer - Non-Occupier,257000.0
212040,P31,7,2020,All Dwelling Statuses,All Buyer Types,354175.0
212041,P31,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332755.0
212042,P31,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367562.0
212043,P31,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
212600,P31,7,2020,New,All Buyer Types,429258.0
212601,P31,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,453887.0
212602,P31,7,2020,New,Household Buyer - Former Owner-Occupier,380000.0
212603,P31,7,2020,New,Household Buyer - Non-Occupier,
213160,P31,7,2020,Existing,All Buyer Types,331650.0
213161,P31,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252000.0
213162,P31,7,2020,Existing,Household Buyer - Former Owner-Occupier,365786.0
213163,P31,7,2020,Existing,Household Buyer - Non-Occupier,
213720,P31,8,2020,All Dwelling Statuses,All Buyer Types,322542.0
213721,P31,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,376666.0
213722,P31,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,318813.0
213723,P31,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
214280,P31,8,2020,New,All Buyer Types,378000.0
214281,P31,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,376666.0
214282,P31,8,2020,New,Household Buyer - Former Owner-Occupier,380000.0
214283,P31,8,2020,New,Household Buyer - Non-Occupier,
214840,P31,8,2020,Existing,All Buyer Types,282929.0
214841,P31,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
214842,P31,8,2020,Existing,Household Buyer - Former Owner-Occupier,298417.0
214843,P31,8,2020,Existing,Household Buyer - Non-Occupier,190000.0
215400,P31,9,2020,All Dwelling Statuses,All Buyer Types,338987.0
215401,P31,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281333.0
215402,P31,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,389377.0
215403,P31,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
215960,P31,9,2020,New,All Buyer Types,409111.0
215961,P31,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,348333.0
215962,P31,9,2020,New,Household Buyer - Former Owner-Occupier,454694.0
215963,P31,9,2020,New,Household Buyer - Non-Occupier,
216520,P31,9,2020,Existing,All Buyer Types,294364.0
216521,P31,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214333.0
216522,P31,9,2020,Existing,Household Buyer - Former Owner-Occupier,345833.0
216523,P31,9,2020,Existing,Household Buyer - Non-Occupier,260000.0
217080,P31,10,2020,All Dwelling Statuses,All Buyer Types,324598.0
217081,P31,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335963.0
217082,P31,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341889.0
217083,P31,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,146250.0
217640,P31,10,2020,New,All Buyer Types,377650.0
217641,P31,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,336284.0
217642,P31,10,2020,New,Household Buyer - Former Owner-Occupier,398333.0
217643,P31,10,2020,New,Household Buyer - Non-Occupier,
218200,P31,10,2020,Existing,All Buyer Types,292767.0
218201,P31,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
218202,P31,10,2020,Existing,Household Buyer - Former Owner-Occupier,313667.0
218203,P31,10,2020,Existing,Household Buyer - Non-Occupier,146250.0
218760,P31,11,2020,All Dwelling Statuses,All Buyer Types,331229.0
218761,P31,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307303.0
218762,P31,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375564.0
218763,P31,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,307533.0
219320,P31,11,2020,New,All Buyer Types,360998.0
219321,P31,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,383011.0
219322,P31,11,2020,New,Household Buyer - Former Owner-Occupier,338487.0
219323,P31,11,2020,New,Household Buyer - Non-Occupier,385000.0
219880,P31,11,2020,Existing,All Buyer Types,311383.0
219881,P31,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,274857.0
219882,P31,11,2020,Existing,Household Buyer - Former Owner-Occupier,425000.0
219883,P31,11,2020,Existing,Household Buyer - Non-Occupier,268800.0
220440,P31,12,2020,All Dwelling Statuses,All Buyer Types,364956.0
220441,P31,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,333643.0
220442,P31,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,395655.0
220443,P31,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,292500.0
221000,P31,12,2020,New,All Buyer Types,403340.0
221001,P31,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,354285.0
221002,P31,12,2020,New,Household Buyer - Former Owner-Occupier,449181.0
221003,P31,12,2020,New,Household Buyer - Non-Occupier,379999.0
221560,P31,12,2020,Existing,All Buyer Types,332632.0
221561,P31,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,313000.0
221562,P31,12,2020,Existing,Household Buyer - Former Owner-Occupier,356727.0
221563,P31,12,2020,Existing,Household Buyer - Non-Occupier,205000.0
222120,P31,1,2021,All Dwelling Statuses,All Buyer Types,359711.0
222121,P31,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,309008.0
222122,P31,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,433817.0
222123,P31,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,270000.0
222680,P31,1,2021,New,All Buyer Types,361514.0
222681,P31,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,336528.0
222682,P31,1,2021,New,Household Buyer - Former Owner-Occupier,386500.0
222683,P31,1,2021,New,Household Buyer - Non-Occupier,
223240,P31,1,2021,Existing,All Buyer Types,358990.0
223241,P31,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,298000.0
223242,P31,1,2021,Existing,Household Buyer - Former Owner-Occupier,457475.0
223243,P31,1,2021,Existing,Household Buyer - Non-Occupier,270000.0
223800,P31,2,2021,All Dwelling Statuses,All Buyer Types,307700.0
223801,P31,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266667.0
223802,P31,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329000.0
223803,P31,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,284833.0
224360,P31,2,2021,New,All Buyer Types,335000.0
224361,P31,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
224362,P31,2,2021,New,Household Buyer - Former Owner-Occupier,335000.0
224363,P31,2,2021,New,Household Buyer - Non-Occupier,
224920,P31,2,2021,Existing,All Buyer Types,297773.0
224921,P31,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
224922,P31,2,2021,Existing,Household Buyer - Former Owner-Occupier,326000.0
224923,P31,2,2021,Existing,Household Buyer - Non-Occupier,284833.0
225480,P31,3,2021,All Dwelling Statuses,All Buyer Types,314648.0
225481,P31,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304937.0
225482,P31,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329118.0
225483,P31,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,230500.0
226040,P31,3,2021,New,All Buyer Types,367499.0
226041,P31,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,367499.0
226042,P31,3,2021,New,Household Buyer - Former Owner-Occupier,
226043,P31,3,2021,New,Household Buyer - Non-Occupier,
226600,P31,3,2021,Existing,All Buyer Types,310420.0
226601,P31,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284083.0
226602,P31,3,2021,Existing,Household Buyer - Former Owner-Occupier,329118.0
226603,P31,3,2021,Existing,Household Buyer - Non-Occupier,230500.0
227160,P31,4,2021,All Dwelling Statuses,All Buyer Types,396026.0
227161,P31,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,415500.0
227162,P31,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,398625.0
227163,P31,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,248000.0
227720,P31,4,2021,New,All Buyer Types,449666.0
227721,P31,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,445600.0
227722,P31,4,2021,New,Household Buyer - Former Owner-Occupier,470000.0
227723,P31,4,2021,New,Household Buyer - Non-Occupier,
228280,P31,4,2021,Existing,All Buyer Types,371269.0
228281,P31,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
228282,P31,4,2021,Existing,Household Buyer - Former Owner-Occupier,392136.0
228283,P31,4,2021,Existing,Household Buyer - Non-Occupier,248000.0
228840,P31,5,2021,All Dwelling Statuses,All Buyer Types,399551.0
228841,P31,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,382648.0
228842,P31,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,430875.0
228843,P31,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,318000.0
229400,P31,5,2021,New,All Buyer Types,429362.0
229401,P31,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,398830.0
229402,P31,5,2021,New,Household Buyer - Former Owner-Occupier,465999.0
229403,P31,5,2021,New,Household Buyer - Non-Occupier,
229960,P31,5,2021,Existing,All Buyer Types,358563.0
229961,P31,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,358375.0
229962,P31,5,2021,Existing,Household Buyer - Former Owner-Occupier,372333.0
229963,P31,5,2021,Existing,Household Buyer - Non-Occupier,318000.0
230520,P31,6,2021,All Dwelling Statuses,All Buyer Types,370286.0
230521,P31,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,368333.0
230522,P31,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,421667.0
230523,P31,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,222000.0
231080,P31,6,2021,New,All Buyer Types,
231081,P31,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
231082,P31,6,2021,New,Household Buyer - Former Owner-Occupier,
231083,P31,6,2021,New,Household Buyer - Non-Occupier,
231640,P31,6,2021,Existing,All Buyer Types,370286.0
231641,P31,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,368333.0
231642,P31,6,2021,Existing,Household Buyer - Former Owner-Occupier,421667.0
231643,P31,6,2021,Existing,Household Buyer - Non-Occupier,222000.0
232200,P31,7,2021,All Dwelling Statuses,All Buyer Types,358795.0
232201,P31,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,350480.0
232202,P31,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,392932.0
232203,P31,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,249667.0
232760,P31,7,2021,New,All Buyer Types,371917.0
232761,P31,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,383806.0
232762,P31,7,2021,New,Household Buyer - Former Owner-Occupier,360028.0
232763,P31,7,2021,New,Household Buyer - Non-Occupier,
233320,P31,7,2021,Existing,All Buyer Types,354023.0
233321,P31,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,337150.0
233322,P31,7,2021,Existing,Household Buyer - Former Owner-Occupier,407556.0
233323,P31,7,2021,Existing,Household Buyer - Non-Occupier,249667.0
233880,P31,8,2021,All Dwelling Statuses,All Buyer Types,348043.0
233881,P31,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,321396.0
233882,P31,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364111.0
233883,P31,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,369000.0
234440,P31,8,2021,New,All Buyer Types,336755.0
234441,P31,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,336755.0
234442,P31,8,2021,New,Household Buyer - Former Owner-Occupier,
234443,P31,8,2021,New,Household Buyer - Non-Occupier,
235000,P31,8,2021,Existing,All Buyer Types,352385.0
235001,P31,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283000.0
235002,P31,8,2021,Existing,Household Buyer - Former Owner-Occupier,364111.0
235003,P31,8,2021,Existing,Household Buyer - Non-Occupier,369000.0
235560,P31,9,2021,All Dwelling Statuses,All Buyer Types,327038.0
235561,P31,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320600.0
235562,P31,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,336800.0
235563,P31,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
236120,P31,9,2021,New,All Buyer Types,335000.0
236121,P31,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
236122,P31,9,2021,New,Household Buyer - Former Owner-Occupier,335000.0
236123,P31,9,2021,New,Household Buyer - Non-Occupier,
236680,P31,9,2021,Existing,All Buyer Types,325591.0
236681,P31,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317000.0
236682,P31,9,2021,Existing,Household Buyer - Former Owner-Occupier,337077.0
236683,P31,9,2021,Existing,Household Buyer - Non-Occupier,245000.0
237240,P31,10,2021,All Dwelling Statuses,All Buyer Types,392287.0
237241,P31,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,336771.0
237242,P31,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,439261.0
237243,P31,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
237800,P31,10,2021,New,All Buyer Types,339479.0
237801,P31,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,343246.0
237802,P31,10,2021,New,Household Buyer - Former Owner-Occupier,331947.0
237803,P31,10,2021,New,Household Buyer - Non-Occupier,
238360,P31,10,2021,Existing,All Buyer Types,409889.0
238361,P31,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,333071.0
238362,P31,10,2021,Existing,Household Buyer - Former Owner-Occupier,458773.0
238363,P31,10,2021,Existing,Household Buyer - Non-Occupier,
238920,P31,11,2021,All Dwelling Statuses,All Buyer Types,378182.0
238921,P31,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319500.0
238922,P31,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,497537.0
238923,P31,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,257500.0
239480,P31,11,2021,New,All Buyer Types,324125.0
239481,P31,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
239482,P31,11,2021,New,Household Buyer - Former Owner-Occupier,318687.0
239483,P31,11,2021,New,Household Buyer - Non-Occupier,
240040,P31,11,2021,Existing,All Buyer Types,385905.0
240041,P31,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317286.0
240042,P31,11,2021,Existing,Household Buyer - Former Owner-Occupier,542250.0
240043,P31,11,2021,Existing,Household Buyer - Non-Occupier,257500.0
240600,P31,12,2021,All Dwelling Statuses,All Buyer Types,375768.0
240601,P31,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,368584.0
240602,P31,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,419500.0
240603,P31,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
241160,P31,12,2021,New,All Buyer Types,388778.0
241161,P31,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,397534.0
241162,P31,12,2021,New,Household Buyer - Former Owner-Occupier,395000.0
241163,P31,12,2021,New,Household Buyer - Non-Occupier,294999.0
241720,P31,12,2021,Existing,All Buyer Types,368333.0
241721,P31,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320333.0
241722,P31,12,2021,Existing,Household Buyer - Former Owner-Occupier,421385.0
241723,P31,12,2021,Existing,Household Buyer - Non-Occupier,167500.0
242280,P31,1,2022,All Dwelling Statuses,All Buyer Types,354318.0
242281,P31,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,343800.0
242282,P31,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363083.0
242283,P31,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
242840,P31,1,2022,New,All Buyer Types,535000.0
242841,P31,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
242842,P31,1,2022,New,Household Buyer - Former Owner-Occupier,535000.0
242843,P31,1,2022,New,Household Buyer - Non-Occupier,
243400,P31,1,2022,Existing,All Buyer Types,336250.0
243401,P31,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,343800.0
243402,P31,1,2022,Existing,Household Buyer - Former Owner-Occupier,328700.0
243403,P31,1,2022,Existing,Household Buyer - Non-Occupier,
243960,P31,2,2022,All Dwelling Statuses,All Buyer Types,408412.0
243961,P31,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360239.0
243962,P31,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,477598.0
243963,P31,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,320000.0
244520,P31,2,2022,New,All Buyer Types,413480.0
244521,P31,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,415097.0
244522,P31,2,2022,New,Household Buyer - Former Owner-Occupier,403775.0
244523,P31,2,2022,New,Household Buyer - Non-Occupier,
245080,P31,2,2022,Existing,All Buyer Types,406870.0
245081,P31,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,323667.0
245082,P31,2,2022,Existing,Household Buyer - Former Owner-Occupier,483750.0
245083,P31,2,2022,Existing,Household Buyer - Non-Occupier,320000.0
245640,P31,3,2022,All Dwelling Statuses,All Buyer Types,349725.0
245641,P31,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,352650.0
245642,P31,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,356875.0
245643,P31,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,306500.0
246200,P31,3,2022,New,All Buyer Types,393125.0
246201,P31,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,392000.0
246202,P31,3,2022,New,Household Buyer - Former Owner-Occupier,396500.0
246203,P31,3,2022,New,Household Buyer - Non-Occupier,
246760,P31,3,2022,Existing,All Buyer Types,320792.0
246761,P31,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,293625.0
246762,P31,3,2022,Existing,Household Buyer - Former Owner-Occupier,343667.0
246763,P31,3,2022,Existing,Household Buyer - Non-Occupier,306500.0
247320,P31,4,2022,All Dwelling Statuses,All Buyer Types,424500.0
247321,P31,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,394400.0
247322,P31,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449583.0
247323,P31,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
247880,P31,4,2022,New,All Buyer Types,429500.0
247881,P31,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,433000.0
247882,P31,4,2022,New,Household Buyer - Former Owner-Occupier,422500.0
247883,P31,4,2022,New,Household Buyer - Non-Occupier,
248440,P31,4,2022,Existing,All Buyer Types,418500.0
248441,P31,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
248442,P31,4,2022,Existing,Household Buyer - Former Owner-Occupier,463125.0
248443,P31,4,2022,Existing,Household Buyer - Non-Occupier,
249000,P31,5,2022,All Dwelling Statuses,All Buyer Types,356210.0
249001,P31,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,355341.0
249002,P31,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367667.0
249003,P31,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,342499.0
249560,P31,5,2022,New,All Buyer Types,372954.0
249561,P31,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,384932.0
249562,P31,5,2022,New,Household Buyer - Former Owner-Occupier,348000.0
249563,P31,5,2022,New,Household Buyer - Non-Occupier,349999.0
250120,P31,5,2022,Existing,All Buyer Types,341857.0
250121,P31,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,325750.0
250122,P31,5,2022,Existing,Household Buyer - Former Owner-Occupier,377500.0
250123,P31,5,2022,Existing,Household Buyer - Non-Occupier,335000.0
250680,P31,6,2022,All Dwelling Statuses,All Buyer Types,361436.0
250681,P31,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,343745.0
250682,P31,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,358727.0
250683,P31,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,391000.0
251240,P31,6,2022,New,All Buyer Types,393932.0
251241,P31,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,378864.0
251242,P31,6,2022,New,Household Buyer - Former Owner-Occupier,419000.0
251243,P31,6,2022,New,Household Buyer - Non-Occupier,398999.0
251800,P31,6,2022,Existing,All Buyer Types,353313.0
251801,P31,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320333.0
251802,P31,6,2022,Existing,Household Buyer - Former Owner-Occupier,352700.0
251803,P31,6,2022,Existing,Household Buyer - Non-Occupier,388333.0
252360,P31,7,2022,All Dwelling Statuses,All Buyer Types,372225.0
252361,P31,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,392308.0
252362,P31,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350333.0
252363,P31,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,242500.0
252920,P31,7,2022,New,All Buyer Types,411875.0
252921,P31,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,411875.0
252922,P31,7,2022,New,Household Buyer - Former Owner-Occupier,
252923,P31,7,2022,New,Household Buyer - Non-Occupier,
253480,P31,7,2022,Existing,All Buyer Types,345792.0
253481,P31,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,361000.0
253482,P31,7,2022,Existing,Household Buyer - Former Owner-Occupier,350333.0
253483,P31,7,2022,Existing,Household Buyer - Non-Occupier,242500.0
254040,P31,8,2022,All Dwelling Statuses,All Buyer Types,460643.0
254041,P31,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,355714.0
254042,P31,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,565571.0
254043,P31,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
254600,P31,8,2022,New,All Buyer Types,414334.0
254601,P31,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,422000.0
254602,P31,8,2022,New,Household Buyer - Former Owner-Occupier,399000.0
254603,P31,8,2022,New,Household Buyer - Non-Occupier,
255160,P31,8,2022,Existing,All Buyer Types,473273.0
255161,P31,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,329200.0
255162,P31,8,2022,Existing,Household Buyer - Former Owner-Occupier,593333.0
255163,P31,8,2022,Existing,Household Buyer - Non-Occupier,
255720,P31,9,2022,All Dwelling Statuses,All Buyer Types,395931.0
255721,P31,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360970.0
255722,P31,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,445301.0
255723,P31,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,303333.0
256280,P31,9,2022,New,All Buyer Types,372543.0
256281,P31,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,365864.0
256282,P31,9,2022,New,Household Buyer - Former Owner-Occupier,385900.0
256283,P31,9,2022,New,Household Buyer - Non-Occupier,
256840,P31,9,2022,Existing,All Buyer Types,399272.0
256841,P31,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,359571.0
256842,P31,9,2022,Existing,Household Buyer - Former Owner-Occupier,450701.0
256843,P31,9,2022,Existing,Household Buyer - Non-Occupier,303333.0
257400,P31,10,2022,All Dwelling Statuses,All Buyer Types,389257.0
257401,P31,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,391286.0
257402,P31,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,385200.0
257403,P31,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
257960,P31,10,2022,New,All Buyer Types,441872.0
257961,P31,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,465454.0
257962,P31,10,2022,New,Household Buyer - Former Owner-Occupier,406500.0
257963,P31,10,2022,New,Household Buyer - Non-Occupier,
258520,P31,10,2022,Existing,All Buyer Types,362950.0
258521,P31,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,359500.0
258522,P31,10,2022,Existing,Household Buyer - Former Owner-Occupier,371000.0
258523,P31,10,2022,Existing,Household Buyer - Non-Occupier,
259080,P31,11,2022,All Dwelling Statuses,All Buyer Types,395300.0
259081,P31,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,421660.0
259082,P31,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,373333.0
259083,P31,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
259640,P31,11,2022,New,All Buyer Types,367501.0
259641,P31,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,367501.0
259642,P31,11,2022,New,Household Buyer - Former Owner-Occupier,
259643,P31,11,2022,New,Household Buyer - Non-Occupier,
260200,P31,11,2022,Existing,All Buyer Types,401478.0
260201,P31,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,457767.0
260202,P31,11,2022,Existing,Household Buyer - Former Owner-Occupier,373333.0
260203,P31,11,2022,Existing,Household Buyer - Non-Occupier,
260760,P31,12,2022,All Dwelling Statuses,All Buyer Types,374937.0
260761,P31,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384333.0
260762,P31,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,361652.0
260763,P31,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,419999.0
261320,P31,12,2022,New,All Buyer Types,424219.0
261321,P31,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,420625.0
261322,P31,12,2022,New,Household Buyer - Former Owner-Occupier,435208.0
